epoch,cond,channel,pid,win,session,band,power,iaf,ch_name
0.0,S2-CT,0.0,P24,post,S2,alpha,1.0602499089533973e-09,10.5,Pz
0.0,S2-CT,0.0,P24,pre,S2,alpha,8.198032442912167e-10,10.5,Pz
0.0,S2-CT,0.0,P24,slice,S2,alpha,7.24679931702119e-10,10.5,Pz
0.0,S2-CT,1.0,P24,post,S2,alpha,7.408318612837903e-10,10.5,P3
0.0,S2-CT,1.0,P24,pre,S2,alpha,6.72045530670416e-10,10.5,P3
0.0,S2-CT,1.0,P24,slice,S2,alpha,5.759316457486746e-10,10.5,P3
0.0,S2-CT,2.0,P24,post,S2,alpha,9.410828391514157e-10,10.5,O1
0.0,S2-CT,2.0,P24,pre,S2,alpha,5.905329404030047e-10,10.5,O1
0.0,S2-CT,2.0,P24,slice,S2,alpha,9.548270015393475e-10,10.5,O1
0.0,S2-CT,3.0,P24,post,S2,alpha,1.2711804184195949e-09,10.5,Oz
0.0,S2-CT,3.0,P24,pre,S2,alpha,5.022417389931058e-10,10.5,Oz
0.0,S2-CT,3.0,P24,slice,S2,alpha,7.235466111153429e-10,10.5,Oz
0.0,S2-CT,4.0,P24,post,S2,alpha,8.601796658778845e-10,10.5,O2
0.0,S2-CT,4.0,P24,pre,S2,alpha,5.899068226279267e-10,10.5,O2
0.0,S2-CT,4.0,P24,slice,S2,alpha,7.575477522254757e-10,10.5,O2
0.0,S2-CT,5.0,P24,post,S2,alpha,8.832805550412456e-10,10.5,P4
0.0,S2-CT,5.0,P24,pre,S2,alpha,8.802673328225656e-10,10.5,P4
0.0,S2-CT,5.0,P24,slice,S2,alpha,7.628193780691147e-10,10.5,P4
0.0,S2-EC1,0.0,P24,post,S2,alpha,3.7814476683119735e-09,10.5,Pz
0.0,S2-EC1,0.0,P24,pre,S2,alpha,9.882943290195251e-09,10.5,Pz
0.0,S2-EC1,0.0,P24,slice,S2,alpha,7.157045811314546e-09,10.5,Pz
0.0,S2-EC1,1.0,P24,post,S2,alpha,4.510087089567229e-09,10.5,P3
0.0,S2-EC1,1.0,P24,pre,S2,alpha,6.192302740052996e-09,10.5,P3
0.0,S2-EC1,1.0,P24,slice,S2,alpha,7.065115298088055e-09,10.5,P3
0.0,S2-EC1,2.0,P24,post,S2,alpha,4.097723745984405e-09,10.5,O1
0.0,S2-EC1,2.0,P24,pre,S2,alpha,2.427643685696878e-09,10.5,O1
0.0,S2-EC1,2.0,P24,slice,S2,alpha,1.6718812021674625e-08,10.5,O1
