epoch,cond,channel,pid,win,session,band,power,iaf,ch_name
0.0,S2-CT,0.0,P26,post,S2,alpha,9.413841840397203e-10,9.875,Pz
0.0,S2-CT,0.0,P26,pre,S2,alpha,4.827121078271529e-10,9.875,Pz
0.0,S2-CT,0.0,P26,slice,S2,alpha,1.5587532982759503e-09,9.875,Pz
0.0,S2-CT,1.0,P26,post,S2,alpha,6.834000685316746e-10,9.875,P3
0.0,S2-CT,1.0,P26,pre,S2,alpha,3.420672091983719e-10,9.875,P3
0.0,S2-CT,1.0,P26,slice,S2,alpha,1.087048792599924e-09,9.875,P3
0.0,S2-CT,2.0,P26,post,S2,alpha,1.4639888094400524e-09,9.875,O1
0.0,S2-CT,2.0,P26,pre,S2,alpha,6.447720607174369e-10,9.875,O1
0.0,S2-CT,2.0,P26,slice,S2,alpha,8.405081991880124e-10,9.875,O1
0.0,S2-CT,3.0,P26,post,S2,alpha,5.377835428333725e-10,9.875,Oz
0.0,S2-CT,3.0,P26,pre,S2,alpha,5.556818086481942e-10,9.875,Oz
0.0,S2-CT,3.0,P26,slice,S2,alpha,7.383267977748225e-10,9.875,Oz
0.0,S2-CT,4.0,P26,post,S2,alpha,3.588003339909604e-10,9.875,O2
0.0,S2-CT,4.0,P26,pre,S2,alpha,4.30834738300699e-10,9.875,O2
0.0,S2-CT,4.0,P26,slice,S2,alpha,6.365531609375864e-10,9.875,O2
0.0,S2-CT,5.0,P26,post,S2,alpha,7.640717717450504e-10,9.875,P4
0.0,S2-CT,5.0,P26,pre,S2,alpha,4.792070457273425e-10,9.875,P4
0.0,S2-CT,5.0,P26,slice,S2,alpha,1.6059993949168313e-09,9.875,P4
0.0,S2-EC1,0.0,P26,post,S2,alpha,8.452981028407737e-10,9.875,Pz
0.0,S2-EC1,0.0,P26,pre,S2,alpha,8.628530231887354e-10,9.875,Pz
0.0,S2-EC1,0.0,P26,slice,S2,alpha,1.4459623739559456e-09,9.875,Pz
0.0,S2-EC1,1.0,P26,post,S2,alpha,1.270093004894259e-09,9.875,P3
0.0,S2-EC1,1.0,P26,pre,S2,alpha,7.582111421676195e-10,9.875,P3
0.0,S2-EC1,1.0,P26,slice,S2,alpha,1.2358781537397337e-09,9.875,P3
0.0,S2-EC1,2.0,P26,post,S2,alpha,6.045355584708262e-09,9.875,O1
0.0,S2-EC1,2.0,P26,pre,S2,alpha,1.974612774124418e-09,9.875,O1
0.0,S2-EC1,2.0,P26,slice,S2,alpha,4.548349416207747e-09,9.875,O1
0.0,S2-EC1,3.0,P26,post,S2,alpha,4.359209323763106e-09,9.875,Oz
0.0,S2-EC1,3.0,P26,pre,S2,alpha,2.0540461773339223e-09,9.875,Oz
0.0,S2-EC1,3.0,P26,slice,S2,alpha,3.4291923646292956e-09,9.875,Oz
0.0,S2-EC1,4.0,P26,post,S2,alpha,5.2455080997093815e-09,9.875,O2
0.0,S2-EC1,4.0,P26,pre,S2,alpha,2.3876457726573985e-09,9.875,O2
0.0,S2-EC1,4.0,P26,slice,S2,alpha,3.1735330932183784e-09,9.875,O2
