epoch,cond,channel,pid,win,session,band,power,iaf,ch_name
0.0,S2-CT,0.0,P19,post,S2,theta,4.399473584286563e-10,8.125,Pz
0.0,S2-CT,0.0,P19,pre,S2,theta,1.1332355898585224e-09,8.125,Pz
0.0,S2-CT,0.0,P19,slice,S2,theta,1.993788400128278e-09,8.125,Pz
0.0,S2-CT,1.0,P19,post,S2,theta,4.1873530926805164e-10,8.125,P3
0.0,S2-CT,1.0,P19,pre,S2,theta,2.791824387322492e-09,8.125,P3
0.0,S2-CT,1.0,P19,slice,S2,theta,1.3874198837271177e-09,8.125,P3
0.0,S2-CT,2.0,P19,post,S2,theta,1.995905072778205e-09,8.125,O1
0.0,S2-CT,2.0,P19,pre,S2,theta,5.236511152714189e-10,8.125,O1
0.0,S2-CT,2.0,P19,slice,S2,theta,1.3548160711066202e-09,8.125,O1
0.0,S2-CT,3.0,P19,post,S2,theta,8.028626838513825e-10,8.125,Oz
0.0,S2-CT,3.0,P19,pre,S2,theta,3.6934846954758797e-10,8.125,Oz
0.0,S2-CT,3.0,P19,slice,S2,theta,9.869931090536344e-10,8.125,Oz
0.0,S2-CT,4.0,P19,post,S2,theta,4.962455178447424e-10,8.125,O2
0.0,S2-CT,4.0,P19,pre,S2,theta,5.403957814214308e-10,8.125,O2
0.0,S2-CT,4.0,P19,slice,S2,theta,1.1639057043571737e-09,8.125,O2
0.0,S2-CT,5.0,P19,post,S2,theta,5.502441981961136e-10,8.125,P4
0.0,S2-CT,5.0,P19,pre,S2,theta,1.2726819416820957e-09,8.125,P4
0.0,S2-CT,5.0,P19,slice,S2,theta,1.2461113623085277e-09,8.125,P4
0.0,S2-EC1,0.0,P19,post,S2,theta,5.259684645028673e-10,8.125,Pz
0.0,S2-EC1,0.0,P19,pre,S2,theta,4.5874628498943787e-10,8.125,Pz
0.0,S2-EC1,0.0,P19,slice,S2,theta,2.2904477065387645e-09,8.125,Pz
0.0,S2-EC1,1.0,P19,post,S2,theta,5.50023364247502e-10,8.125,P3
0.0,S2-EC1,1.0,P19,pre,S2,theta,3.2359594221667375e-10,8.125,P3
0.0,S2-EC1,1.0,P19,slice,S2,theta,2.3383229111473965e-09,8.125,P3
0.0,S2-EC1,2.0,P19,post,S2,theta,2.757618874501085e-10,8.125,O1
0.0,S2-EC1,2.0,P19,pre,S2,theta,7.3040120712491e-10,8.125,O1
0.0,S2-EC1,2.0,P19,slice,S2,theta,1.2978523377865245e-09,8.125,O1
0.0,S2-EC1,3.0,P19,post,S2,theta,3.201736750455681e-10,8.125,Oz
0.0,S2-EC1,3.0,P19,pre,S2,theta,5.001516764988679e-10,8.125,Oz
0.0,S2-EC1,3.0,P19,slice,S2,theta,1.3560853184613953e-09,8.125,Oz
0.0,S2-EC1,4.0,P19,post,S2,theta,5.167068910081667e-10,8.125,O2
0.0,S2-EC1,4.0,P19,pre,S2,theta,4.2948430475361774e-10,8.125,O2
0.0,S2-EC1,4.0,P19,slice,S2,theta,1.3685603568058584e-09,8.125,O2
0.0,S2-EC1,5.0,P19,post,S2,theta,4.985256865538083e-10,8.125,P4
0.0,S2-EC1,5.0,P19,pre,S2,theta,8.310791508249733e-10,8.125,P4
0.0,S2-EC1,5.0,P19,slice,S2,theta,1.871583697138206e-09,8.125,P4
0.0,S2-EC2,0.0,P19,post,S2,theta,1.2022403410209773e-09,8.125,Pz
0.0,S2-EC2,0.0,P19,pre,S2,theta,9.96328875582596e-10,8.125,Pz
0.0,S2-EC2,0.0,P19,slice,S2,theta,1.5153725030369724e-09,8.125,Pz
0.0,S2-EC2,1.0,P19,post,S2,theta,3.1830335994231878e-09,8.125,P3
0.0,S2-EC2,1.0,P19,pre,S2,theta,1.241478811350169e-09,8.125,P3
0.0,S2-EC2,1.0,P19,slice,S2,theta,1.0766593466167638e-09,8.125,P3
0.0,S2-EC2,2.0,P19,post,S2,theta,5.687507920183132e-10,8.125,O1
0.0,S2-EC2,2.0,P19,pre,S2,theta,2.1619672091925533e-10,8.125,O1
0.0,S2-EC2,2.0,P19,slice,S2,theta,6.782288151885717e-10,8.125,O1
