epoch,cond,channel,pid,win,session,band,power,iaf,ch_name
0.0,S2-CT,0.0,P13,post,S2,alpha,6.200471444302233e-10,10.375,Pz
0.0,S2-CT,0.0,P13,pre,S2,alpha,2.2631002236330946e-09,10.375,Pz
0.0,S2-CT,0.0,P13,slice,S2,alpha,2.4331811612424715e-09,10.375,Pz
0.0,S2-CT,1.0,P13,post,S2,alpha,9.795410036174443e-10,10.375,P3
0.0,S2-CT,1.0,P13,pre,S2,alpha,1.1033774668045271e-09,10.375,P3
0.0,S2-CT,1.0,P13,slice,S2,alpha,1.7685337898042748e-09,10.375,P3
0.0,S2-CT,2.0,P13,post,S2,alpha,4.2604271326403385e-10,10.375,O1
0.0,S2-CT,2.0,P13,pre,S2,alpha,3.1327512091385513e-10,10.375,O1
0.0,S2-CT,2.0,P13,slice,S2,alpha,7.992959430460397e-10,10.375,O1
0.0,S2-CT,3.0,P13,post,S2,alpha,1.2136511885605718e-10,10.375,Oz
0.0,S2-CT,3.0,P13,pre,S2,alpha,3.1001414914917167e-10,10.375,Oz
0.0,S2-CT,3.0,P13,slice,S2,alpha,4.346767076414505e-10,10.375,Oz
0.0,S2-CT,4.0,P13,post,S2,alpha,1.0777867527011846e-10,10.375,O2
0.0,S2-CT,4.0,P13,pre,S2,alpha,5.375792998124984e-10,10.375,O2
0.0,S2-CT,4.0,P13,slice,S2,alpha,4.891462396842393e-10,10.375,O2
0.0,S2-CT,5.0,P13,post,S2,alpha,3.428345713951385e-10,10.375,P4
0.0,S2-CT,5.0,P13,pre,S2,alpha,1.3513108187194337e-09,10.375,P4
0.0,S2-CT,5.0,P13,slice,S2,alpha,1.2097107353071045e-09,10.375,P4
0.0,S2-EC1,0.0,P13,post,S2,alpha,1.0985148362480854e-09,10.375,Pz
0.0,S2-EC1,0.0,P13,pre,S2,alpha,8.74563565468346e-10,10.375,Pz
0.0,S2-EC1,0.0,P13,slice,S2,alpha,7.235758460803054e-10,10.375,Pz
0.0,S2-EC1,1.0,P13,post,S2,alpha,1.0316173106212222e-09,10.375,P3
0.0,S2-EC1,1.0,P13,pre,S2,alpha,4.016636277827097e-10,10.375,P3
0.0,S2-EC1,1.0,P13,slice,S2,alpha,6.215263825402975e-10,10.375,P3
0.0,S2-EC1,2.0,P13,post,S2,alpha,4.68037393924305e-10,10.375,O1
0.0,S2-EC1,2.0,P13,pre,S2,alpha,3.1995091831173867e-10,10.375,O1
0.0,S2-EC1,2.0,P13,slice,S2,alpha,3.0991757747966073e-10,10.375,O1
0.0,S2-EC1,3.0,P13,post,S2,alpha,1.3285916123986404e-10,10.375,Oz
0.0,S2-EC1,3.0,P13,pre,S2,alpha,2.653960739149424e-10,10.375,Oz
0.0,S2-EC1,3.0,P13,slice,S2,alpha,2.2832665720083025e-10,10.375,Oz
0.0,S2-EC1,4.0,P13,post,S2,alpha,1.697930983956259e-10,10.375,O2
0.0,S2-EC1,4.0,P13,pre,S2,alpha,3.8042611423258677e-10,10.375,O2
0.0,S2-EC1,4.0,P13,slice,S2,alpha,2.305482684896417e-10,10.375,O2
0.0,S2-EC1,5.0,P13,post,S2,alpha,1.1334763717345755e-09,10.375,P4
0.0,S2-EC1,5.0,P13,pre,S2,alpha,4.666801733109386e-10,10.375,P4
0.0,S2-EC1,5.0,P13,slice,S2,alpha,1.01876002749599e-09,10.375,P4
0.0,S2-EC2,0.0,P13,post,S2,alpha,6.33533797904587e-10,10.375,Pz
0.0,S2-EC2,0.0,P13,pre,S2,alpha,4.137401879751934e-10,10.375,Pz
0.0,S2-EC2,0.0,P13,slice,S2,alpha,5.110662759458365e-10,10.375,Pz
0.0,S2-EC2,1.0,P13,post,S2,alpha,2.7399399828816687e-10,10.375,P3
0.0,S2-EC2,1.0,P13,pre,S2,alpha,8.209323492734419e-10,10.375,P3
0.0,S2-EC2,1.0,P13,slice,S2,alpha,4.292237246784249e-10,10.375,P3
0.0,S2-EC2,2.0,P13,post,S2,alpha,1.1139856240491603e-10,10.375,O1
0.0,S2-EC2,2.0,P13,pre,S2,alpha,1.1395658711585122e-10,10.375,O1
0.0,S2-EC2,2.0,P13,slice,S2,alpha,2.0104842359548946e-10,10.375,O1
0.0,S2-EC2,3.0,P13,post,S2,alpha,1.8185738604313027e-10,10.375,Oz
0.0,S2-EC2,3.0,P13,pre,S2,alpha,7.424537549465964e-11,10.375,Oz
0.0,S2-EC2,3.0,P13,slice,S2,alpha,1.7651263565368537e-10,10.375,Oz
0.0,S2-EC2,4.0,P13,post,S2,alpha,2.4974163135496515e-10,10.375,O2
0.0,S2-EC2,4.0,P13,pre,S2,alpha,4.9645266253841624e-11,10.375,O2
0.0,S2-EC2,4.0,P13,slice,S2,alpha,2.412089843000633e-10,10.375,O2
0.0,S2-EC2,5.0,P13,post,S2,alpha,5.484058672472263e-10,10.375,P4
0.0,S2-EC2,5.0,P13,pre,S2,alpha,6.064906392695565e-10,10.375,P4
0.0,S2-EC2,5.0,P13,slice,S2,alpha,5.659962418778057e-10,10.375,P4
0.0,S2-EO1,0.0,P13,post,S2,alpha,2.1428842224164484e-10,10.375,Pz
