epoch,cond,channel,pid,win,session,band,power,iaf,ch_name
0.0,S5-CT,0.0,P25,post,S5,alpha,5.709636599345819e-10,8.75,Pz
0.0,S5-CT,0.0,P25,pre,S5,alpha,3.327105987144563e-09,8.75,Pz
0.0,S5-CT,0.0,P25,slice,S5,alpha,2.8432370078903014e-09,8.75,Pz
0.0,S5-CT,1.0,P25,post,S5,alpha,5.409504650440845e-10,8.75,P3
0.0,S5-CT,1.0,P25,pre,S5,alpha,1.4253156770547699e-09,8.75,P3
0.0,S5-CT,1.0,P25,slice,S5,alpha,1.4900024077788193e-09,8.75,P3
0.0,S5-CT,2.0,P25,post,S5,alpha,1.917660015762838e-10,8.75,O1
0.0,S5-CT,2.0,P25,pre,S5,alpha,5.106057159103073e-10,8.75,O1
0.0,S5-CT,2.0,P25,slice,S5,alpha,9.133079760555636e-10,8.75,O1
0.0,S5-CT,3.0,P25,post,S5,alpha,1.4467767696556652e-10,8.75,Oz
0.0,S5-CT,3.0,P25,pre,S5,alpha,4.519590839036507e-10,8.75,Oz
0.0,S5-CT,3.0,P25,slice,S5,alpha,1.0579311406292787e-09,8.75,Oz
0.0,S5-CT,4.0,P25,post,S5,alpha,3.637121959145127e-10,8.75,O2
0.0,S5-CT,4.0,P25,pre,S5,alpha,4.500939284520847e-10,8.75,O2
0.0,S5-CT,4.0,P25,slice,S5,alpha,1.4751848640783729e-09,8.75,O2
0.0,S5-CT,5.0,P25,post,S5,alpha,4.13961463192615e-10,8.75,P4
0.0,S5-CT,5.0,P25,pre,S5,alpha,1.9918354712733415e-09,8.75,P4
0.0,S5-CT,5.0,P25,slice,S5,alpha,2.014843506400206e-09,8.75,P4
0.0,S5-EC1,0.0,P25,post,S5,alpha,7.117578129996294e-09,8.75,Pz
0.0,S5-EC1,0.0,P25,pre,S5,alpha,5.38573781033859e-09,8.75,Pz
0.0,S5-EC1,0.0,P25,slice,S5,alpha,6.709990766273367e-09,8.75,Pz
0.0,S5-EC1,1.0,P25,post,S5,alpha,8.031975546071163e-09,8.75,P3
0.0,S5-EC1,1.0,P25,pre,S5,alpha,2.179830295622126e-09,8.75,P3
0.0,S5-EC1,1.0,P25,slice,S5,alpha,5.5212525364359235e-09,8.75,P3
0.0,S5-EC1,2.0,P25,post,S5,alpha,4.87054398992621e-09,8.75,O1
0.0,S5-EC1,2.0,P25,pre,S5,alpha,1.728055788738824e-09,8.75,O1
0.0,S5-EC1,2.0,P25,slice,S5,alpha,4.169592632998277e-09,8.75,O1
0.0,S5-EC1,3.0,P25,post,S5,alpha,3.1156369466447847e-09,8.75,Oz
0.0,S5-EC1,3.0,P25,pre,S5,alpha,2.0999237445530114e-09,8.75,Oz
0.0,S5-EC1,3.0,P25,slice,S5,alpha,3.869382430440876e-09,8.75,Oz
0.0,S5-EC1,4.0,P25,post,S5,alpha,3.129253156308318e-09,8.75,O2
0.0,S5-EC1,4.0,P25,pre,S5,alpha,1.834132177673906e-09,8.75,O2
0.0,S5-EC1,4.0,P25,slice,S5,alpha,5.227235195567083e-09,8.75,O2
0.0,S5-EC1,5.0,P25,post,S5,alpha,2.088399075360453e-09,8.75,P4
0.0,S5-EC1,5.0,P25,pre,S5,alpha,3.024439823698745e-09,8.75,P4
0.0,S5-EC1,5.0,P25,slice,S5,alpha,6.25806593468489e-09,8.75,P4
0.0,S5-EC2,0.0,P25,post,S5,alpha,3.702490849788214e-09,8.75,Pz
0.0,S5-EC2,0.0,P25,pre,S5,alpha,9.887243389798369e-10,8.75,Pz
0.0,S5-EC2,0.0,P25,slice,S5,alpha,2.510446820127426e-09,8.75,Pz
0.0,S5-EC2,1.0,P25,post,S5,alpha,3.190006685075203e-09,8.75,P3
0.0,S5-EC2,1.0,P25,pre,S5,alpha,4.882782956084745e-10,8.75,P3
0.0,S5-EC2,1.0,P25,slice,S5,alpha,1.434978350993425e-09,8.75,P3
0.0,S5-EC2,2.0,P25,post,S5,alpha,4.631899086324685e-10,8.75,O1
0.0,S5-EC2,2.0,P25,pre,S5,alpha,1.652128376247688e-10,8.75,O1
0.0,S5-EC2,2.0,P25,slice,S5,alpha,9.846575064214792e-10,8.75,O1
0.0,S5-EC2,3.0,P25,post,S5,alpha,6.934240101927553e-10,8.75,Oz
0.0,S5-EC2,3.0,P25,pre,S5,alpha,1.617593538956768e-10,8.75,Oz
0.0,S5-EC2,3.0,P25,slice,S5,alpha,7.312059489867586e-10,8.75,Oz
0.0,S5-EC2,4.0,P25,post,S5,alpha,1.0289038278810544e-09,8.75,O2
0.0,S5-EC2,4.0,P25,pre,S5,alpha,2.3614112601584223e-10,8.75,O2
0.0,S5-EC2,4.0,P25,slice,S5,alpha,8.417123731832782e-10,8.75,O2
0.0,S5-EC2,5.0,P25,post,S5,alpha,3.951177506720957e-09,8.75,P4
0.0,S5-EC2,5.0,P25,pre,S5,alpha,5.158587497757011e-10,8.75,P4
0.0,S5-EC2,5.0,P25,slice,S5,alpha,1.9662908220944364e-09,8.75,P4
0.0,S5-EO1,0.0,P25,post,S5,alpha,8.096786023147463e-10,8.75,Pz
0.0,S5-EO1,0.0,P25,pre,S5,alpha,4.387990750222528e-10,8.75,Pz
0.0,S5-EO1,0.0,P25,slice,S5,alpha,1.866735639919505e-09,8.75,Pz
0.0,S5-EO1,1.0,P25,post,S5,alpha,6.923910967616385e-10,8.75,P3
0.0,S5-EO1,1.0,P25,pre,S5,alpha,4.180207446892293e-10,8.75,P3
0.0,S5-EO1,1.0,P25,slice,S5,alpha,2.5589551719857854e-09,8.75,P3
0.0,S5-EO1,2.0,P25,post,S5,alpha,4.184532038726798e-10,8.75,O1
0.0,S5-EO1,2.0,P25,pre,S5,alpha,1.6941423600302006e-10,8.75,O1
0.0,S5-EO1,2.0,P25,slice,S5,alpha,1.061059430717644e-09,8.75,O1
0.0,S5-EO1,3.0,P25,post,S5,alpha,2.4689680830913964e-10,8.75,Oz
0.0,S5-EO1,3.0,P25,pre,S5,alpha,1.0113696520646035e-10,8.75,Oz
0.0,S5-EO1,3.0,P25,slice,S5,alpha,9.664154995720276e-10,8.75,Oz
0.0,S5-EO1,4.0,P25,post,S5,alpha,2.803377115378927e-10,8.75,O2
0.0,S5-EO1,4.0,P25,pre,S5,alpha,2.6803291765194576e-10,8.75,O2
0.0,S5-EO1,4.0,P25,slice,S5,alpha,9.569438087820016e-10,8.75,O2
0.0,S5-EO1,5.0,P25,post,S5,alpha,7.135728903261174e-10,8.75,P4
0.0,S5-EO1,5.0,P25,pre,S5,alpha,6.857735680692141e-10,8.75,P4
0.0,S5-EO1,5.0,P25,slice,S5,alpha,1.90039223678646e-09,8.75,P4
0.0,S5-EO2,0.0,P25,post,S5,alpha,7.42348341148904e-10,8.75,Pz
0.0,S5-EO2,0.0,P25,pre,S5,alpha,9.140411930144135e-10,8.75,Pz
0.0,S5-EO2,0.0,P25,slice,S5,alpha,3.7403479384034795e-09,8.75,Pz
0.0,S5-EO2,1.0,P25,post,S5,alpha,4.682956428846968e-10,8.75,P3
0.0,S5-EO2,1.0,P25,pre,S5,alpha,8.585841064244841e-10,8.75,P3
