epoch,cond,channel,pid,win,session,band,power,iaf,ch_name
0.0,S2-CT,0.0,P30,post,S2,alpha,1.5713672935132402e-09,10.875,Pz
0.0,S2-CT,0.0,P30,pre,S2,alpha,3.63647510108304e-09,10.875,Pz
0.0,S2-CT,0.0,P30,slice,S2,alpha,1.6337150105146568e-09,10.875,Pz
0.0,S2-CT,1.0,P30,post,S2,alpha,2.167063461190099e-09,10.875,P3
0.0,S2-CT,1.0,P30,pre,S2,alpha,2.3264884206301382e-09,10.875,P3
0.0,S2-CT,1.0,P30,slice,S2,alpha,1.4930653742944866e-09,10.875,P3
0.0,S2-CT,2.0,P30,post,S2,alpha,5.1185938914826815e-09,10.875,O1
0.0,S2-CT,2.0,P30,pre,S2,alpha,7.0906602194747454e-09,10.875,O1
0.0,S2-CT,2.0,P30,slice,S2,alpha,5.6747178442466385e-09,10.875,O1
0.0,S2-CT,3.0,P30,post,S2,alpha,5.930175570161028e-09,10.875,Oz
0.0,S2-CT,3.0,P30,pre,S2,alpha,4.655040569590556e-09,10.875,Oz
0.0,S2-CT,3.0,P30,slice,S2,alpha,3.4296860435659426e-09,10.875,Oz
0.0,S2-CT,4.0,P30,post,S2,alpha,1.0663454678886445e-08,10.875,O2
0.0,S2-CT,4.0,P30,pre,S2,alpha,4.9964516801588676e-09,10.875,O2
0.0,S2-CT,4.0,P30,slice,S2,alpha,5.090377792022308e-09,10.875,O2
0.0,S2-CT,5.0,P30,post,S2,alpha,1.0550182439517859e-09,10.875,P4
0.0,S2-CT,5.0,P30,pre,S2,alpha,2.830019426846187e-09,10.875,P4
0.0,S2-CT,5.0,P30,slice,S2,alpha,1.5530316679746493e-09,10.875,P4
0.0,S2-EC1,0.0,P30,post,S2,alpha,3.4471463498026356e-09,10.875,Pz
0.0,S2-EC1,0.0,P30,pre,S2,alpha,1.1988327372460923e-09,10.875,Pz
0.0,S2-EC1,0.0,P30,slice,S2,alpha,2.262253104251715e-09,10.875,Pz
0.0,S2-EC1,1.0,P30,post,S2,alpha,8.902632112558693e-10,10.875,P3
0.0,S2-EC1,1.0,P30,pre,S2,alpha,1.8948647269175722e-09,10.875,P3
0.0,S2-EC1,1.0,P30,slice,S2,alpha,6.59744265353479e-10,10.875,P3
0.0,S2-EC1,2.0,P30,post,S2,alpha,9.487523113184259e-09,10.875,O1
0.0,S2-EC1,2.0,P30,pre,S2,alpha,1.3889475095817257e-09,10.875,O1
0.0,S2-EC1,2.0,P30,slice,S2,alpha,8.105473757399026e-09,10.875,O1
0.0,S2-EC1,3.0,P30,post,S2,alpha,6.350865195891928e-09,10.875,Oz
0.0,S2-EC1,3.0,P30,pre,S2,alpha,7.341554006866174e-10,10.875,Oz
0.0,S2-EC1,3.0,P30,slice,S2,alpha,5.2536422178026485e-09,10.875,Oz
0.0,S2-EC1,4.0,P30,post,S2,alpha,8.192849696982392e-09,10.875,O2
