epoch,cond,channel,pid,win,session,band,power,iaf,ch_name
0.0,S5-CT,0.0,P38,post,S5,alpha,1.725376307183784e-10,9.75,Pz
0.0,S5-CT,0.0,P38,pre,S5,alpha,7.787043953719978e-10,9.75,Pz
0.0,S5-CT,0.0,P38,slice,S5,alpha,1.178355056400591e-09,9.75,Pz
0.0,S5-CT,1.0,P38,post,S5,alpha,4.939146606556135e-10,9.75,P3
0.0,S5-CT,1.0,P38,pre,S5,alpha,3.297674585121201e-10,9.75,P3
0.0,S5-CT,1.0,P38,slice,S5,alpha,8.597523088187538e-10,9.75,P3
0.0,S5-CT,2.0,P38,post,S5,alpha,4.400612206309016e-10,9.75,O1
0.0,S5-CT,2.0,P38,pre,S5,alpha,2.992785147398537e-10,9.75,O1
0.0,S5-CT,2.0,P38,slice,S5,alpha,4.2207468714321174e-10,9.75,O1
0.0,S5-CT,3.0,P38,post,S5,alpha,3.4097075871063334e-10,9.75,Oz
0.0,S5-CT,3.0,P38,pre,S5,alpha,2.829565722713689e-10,9.75,Oz
0.0,S5-CT,3.0,P38,slice,S5,alpha,3.726960608915964e-10,9.75,Oz
0.0,S5-CT,4.0,P38,post,S5,alpha,4.5490861706290725e-10,9.75,O2
0.0,S5-CT,4.0,P38,pre,S5,alpha,2.864495861569941e-10,9.75,O2
0.0,S5-CT,4.0,P38,slice,S5,alpha,3.638672416290687e-10,9.75,O2
0.0,S5-CT,5.0,P38,post,S5,alpha,2.16582654982877e-10,9.75,P4
0.0,S5-CT,5.0,P38,pre,S5,alpha,4.898562967905704e-10,9.75,P4
0.0,S5-CT,5.0,P38,slice,S5,alpha,6.00446139670122e-10,9.75,P4
0.0,S5-EC1,0.0,P38,post,S5,alpha,2.594922715818376e-09,9.75,Pz
0.0,S5-EC1,0.0,P38,pre,S5,alpha,1.0278480037163985e-09,9.75,Pz
0.0,S5-EC1,0.0,P38,slice,S5,alpha,3.3390768288794802e-09,9.75,Pz
0.0,S5-EC1,1.0,P38,post,S5,alpha,1.422932225579282e-09,9.75,P3
0.0,S5-EC1,1.0,P38,pre,S5,alpha,6.766394222365593e-10,9.75,P3
0.0,S5-EC1,1.0,P38,slice,S5,alpha,1.6061283485925011e-09,9.75,P3
0.0,S5-EC1,2.0,P38,post,S5,alpha,7.811457989976071e-10,9.75,O1
0.0,S5-EC1,2.0,P38,pre,S5,alpha,5.85633738935511e-10,9.75,O1
0.0,S5-EC1,2.0,P38,slice,S5,alpha,1.2066091562329056e-09,9.75,O1
0.0,S5-EC1,3.0,P38,post,S5,alpha,9.681266830200452e-10,9.75,Oz
0.0,S5-EC1,3.0,P38,pre,S5,alpha,5.455297119602625e-10,9.75,Oz
0.0,S5-EC1,3.0,P38,slice,S5,alpha,1.2432208176130714e-09,9.75,Oz
0.0,S5-EC1,4.0,P38,post,S5,alpha,1.1082891608793218e-09,9.75,O2
0.0,S5-EC1,4.0,P38,pre,S5,alpha,4.1077061353442183e-10,9.75,O2
0.0,S5-EC1,4.0,P38,slice,S5,alpha,1.3136896719573056e-09,9.75,O2
