epoch,cond,channel,pid,win,session,band,power,iaf,ch_name
0.0,S5-CT,0.0,P34,post,S5,alpha,1.1857874561537293e-08,10.875,Pz
0.0,S5-CT,0.0,P34,pre,S5,alpha,1.9855481910916393e-08,10.875,Pz
0.0,S5-CT,0.0,P34,slice,S5,alpha,1.2896402712994269e-08,10.875,Pz
0.0,S5-CT,1.0,P34,post,S5,alpha,1.415232024684367e-08,10.875,P3
0.0,S5-CT,1.0,P34,pre,S5,alpha,2.150513874599555e-08,10.875,P3
0.0,S5-CT,1.0,P34,slice,S5,alpha,1.0304389365953803e-08,10.875,P3
0.0,S5-CT,2.0,P34,post,S5,alpha,2.6527792585635676e-08,10.875,O1
0.0,S5-CT,2.0,P34,pre,S5,alpha,5.305492904228183e-08,10.875,O1
0.0,S5-CT,2.0,P34,slice,S5,alpha,2.6041160172005822e-08,10.875,O1
0.0,S5-CT,3.0,P34,post,S5,alpha,1.0472601663030068e-08,10.875,Oz
0.0,S5-CT,3.0,P34,pre,S5,alpha,4.2654721871802613e-08,10.875,Oz
0.0,S5-CT,3.0,P34,slice,S5,alpha,1.6852739004400252e-08,10.875,Oz
0.0,S5-CT,4.0,P34,post,S5,alpha,4.661104215390251e-09,10.875,O2
0.0,S5-CT,4.0,P34,pre,S5,alpha,4.871916282445847e-08,10.875,O2
0.0,S5-CT,4.0,P34,slice,S5,alpha,1.281828077870968e-08,10.875,O2
0.0,S5-CT,5.0,P34,post,S5,alpha,4.161188725499903e-09,10.875,P4
0.0,S5-CT,5.0,P34,pre,S5,alpha,1.579944991856237e-08,10.875,P4
0.0,S5-CT,5.0,P34,slice,S5,alpha,9.072922399101516e-09,10.875,P4
0.0,S5-EC1,0.0,P34,post,S5,alpha,2.9318696792582865e-09,10.875,Pz
0.0,S5-EC1,0.0,P34,pre,S5,alpha,4.288693824605599e-09,10.875,Pz
0.0,S5-EC1,0.0,P34,slice,S5,alpha,2.7658770574029834e-09,10.875,Pz
0.0,S5-EC1,1.0,P34,post,S5,alpha,3.341962615712321e-09,10.875,P3
0.0,S5-EC1,1.0,P34,pre,S5,alpha,3.880955668472589e-09,10.875,P3
0.0,S5-EC1,1.0,P34,slice,S5,alpha,2.662139235268596e-09,10.875,P3
0.0,S5-EC1,2.0,P34,post,S5,alpha,1.1328414529466907e-08,10.875,O1
0.0,S5-EC1,2.0,P34,pre,S5,alpha,8.50200828170105e-09,10.875,O1
0.0,S5-EC1,2.0,P34,slice,S5,alpha,1.1429356501555307e-08,10.875,O1
0.0,S5-EC1,3.0,P34,post,S5,alpha,4.106035266333557e-09,10.875,Oz
0.0,S5-EC1,3.0,P34,pre,S5,alpha,2.7004304453916723e-09,10.875,Oz
0.0,S5-EC1,3.0,P34,slice,S5,alpha,2.20882305828163e-09,10.875,Oz
0.0,S5-EC1,4.0,P34,post,S5,alpha,2.4863211186834728e-09,10.875,O2
0.0,S5-EC1,4.0,P34,pre,S5,alpha,1.5588854298633962e-09,10.875,O2
0.0,S5-EC1,4.0,P34,slice,S5,alpha,4.810667312081298e-09,10.875,O2
0.0,S5-EC1,5.0,P34,post,S5,alpha,1.0766442407084314e-09,10.875,P4
0.0,S5-EC1,5.0,P34,pre,S5,alpha,8.490446137656924e-10,10.875,P4
0.0,S5-EC1,5.0,P34,slice,S5,alpha,2.384488432332467e-09,10.875,P4
0.0,S5-EC2,0.0,P34,post,S5,alpha,2.5806584127687003e-09,10.875,Pz
0.0,S5-EC2,0.0,P34,pre,S5,alpha,8.327365877591693e-10,10.875,Pz
0.0,S5-EC2,0.0,P34,slice,S5,alpha,1.3318073829659255e-09,10.875,Pz
0.0,S5-EC2,1.0,P34,post,S5,alpha,1.8408539767234272e-09,10.875,P3
0.0,S5-EC2,1.0,P34,pre,S5,alpha,8.274681744299565e-10,10.875,P3
0.0,S5-EC2,1.0,P34,slice,S5,alpha,1.5207310310519167e-09,10.875,P3
0.0,S5-EC2,2.0,P34,post,S5,alpha,1.9284596456295938e-09,10.875,O1
0.0,S5-EC2,2.0,P34,pre,S5,alpha,1.3883563260545002e-09,10.875,O1
0.0,S5-EC2,2.0,P34,slice,S5,alpha,1.2277628115483157e-09,10.875,O1
0.0,S5-EC2,3.0,P34,post,S5,alpha,2.3614679962460595e-09,10.875,Oz
0.0,S5-EC2,3.0,P34,pre,S5,alpha,9.141791414018325e-10,10.875,Oz
0.0,S5-EC2,3.0,P34,slice,S5,alpha,1.0308407812275688e-09,10.875,Oz
0.0,S5-EC2,4.0,P34,post,S5,alpha,2.759547117726242e-09,10.875,O2
0.0,S5-EC2,4.0,P34,pre,S5,alpha,5.128019489229318e-10,10.875,O2
0.0,S5-EC2,4.0,P34,slice,S5,alpha,1.4538736455343449e-09,10.875,O2
0.0,S5-EC2,5.0,P34,post,S5,alpha,1.2177541956167476e-09,10.875,P4
0.0,S5-EC2,5.0,P34,pre,S5,alpha,6.701379746337888e-10,10.875,P4
0.0,S5-EC2,5.0,P34,slice,S5,alpha,8.027509548433494e-10,10.875,P4
0.0,S5-EO1,0.0,P34,post,S5,alpha,3.4674805663215105e-10,10.875,Pz
0.0,S5-EO1,0.0,P34,pre,S5,alpha,3.736286702865703e-10,10.875,Pz
0.0,S5-EO1,0.0,P34,slice,S5,alpha,4.6313552136280825e-10,10.875,Pz
0.0,S5-EO1,1.0,P34,post,S5,alpha,2.8978941930220604e-10,10.875,P3
