epoch,cond,channel,pid,win,session,band,power,iaf,ch_name
0.0,S5-CT,0.0,P39,post,S5,alpha,6.719054518820425e-10,10.75,Pz
0.0,S5-CT,0.0,P39,pre,S5,alpha,9.67584536191383e-09,10.75,Pz
0.0,S5-CT,0.0,P39,slice,S5,alpha,5.426692943876872e-09,10.75,Pz
0.0,S5-CT,1.0,P39,post,S5,alpha,3.0333238117430725e-09,10.75,P3
0.0,S5-CT,1.0,P39,pre,S5,alpha,1.2856832390591161e-08,10.75,P3
0.0,S5-CT,1.0,P39,slice,S5,alpha,3.6942410918943747e-09,10.75,P3
0.0,S5-CT,2.0,P39,post,S5,alpha,5.29952673753027e-09,10.75,O1
0.0,S5-CT,2.0,P39,pre,S5,alpha,2.0063250370007453e-08,10.75,O1
0.0,S5-CT,2.0,P39,slice,S5,alpha,8.4443850134417e-09,10.75,O1
0.0,S5-CT,3.0,P39,post,S5,alpha,3.370521072142499e-09,10.75,Oz
0.0,S5-CT,3.0,P39,pre,S5,alpha,1.5270472733719247e-08,10.75,Oz
0.0,S5-CT,3.0,P39,slice,S5,alpha,8.612576153973035e-09,10.75,Oz
0.0,S5-CT,4.0,P39,post,S5,alpha,3.595540887509235e-09,10.75,O2
0.0,S5-CT,4.0,P39,pre,S5,alpha,9.024226125346152e-09,10.75,O2
0.0,S5-CT,4.0,P39,slice,S5,alpha,8.12754799432817e-09,10.75,O2
0.0,S5-CT,5.0,P39,post,S5,alpha,1.0829418537403459e-09,10.75,P4
0.0,S5-CT,5.0,P39,pre,S5,alpha,4.106005922392257e-09,10.75,P4
0.0,S5-CT,5.0,P39,slice,S5,alpha,4.281881632317905e-09,10.75,P4
0.0,S5-EC1,0.0,P39,post,S5,alpha,3.864608430033364e-09,10.75,Pz
0.0,S5-EC1,0.0,P39,pre,S5,alpha,2.416073366395078e-09,10.75,Pz
0.0,S5-EC1,0.0,P39,slice,S5,alpha,1.0767584527269128e-08,10.75,Pz
0.0,S5-EC1,1.0,P39,post,S5,alpha,2.59891390694572e-09,10.75,P3
0.0,S5-EC1,1.0,P39,pre,S5,alpha,2.590979428107022e-09,10.75,P3
0.0,S5-EC1,1.0,P39,slice,S5,alpha,9.624081442616431e-09,10.75,P3
0.0,S5-EC1,2.0,P39,post,S5,alpha,6.347156848212228e-09,10.75,O1
0.0,S5-EC1,2.0,P39,pre,S5,alpha,5.6933461882784665e-09,10.75,O1
0.0,S5-EC1,2.0,P39,slice,S5,alpha,1.1817023362049857e-08,10.75,O1
