epoch,cond,channel,pid,win,session,band,power,iaf,ch_name
0.0,S5-CT,0.0,P12,post,S5,alpha,5.0425046320924415e-09,9.375,Pz
0.0,S5-CT,0.0,P12,pre,S5,alpha,6.806502986342713e-09,9.375,Pz
0.0,S5-CT,0.0,P12,slice,S5,alpha,7.845358815083908e-09,9.375,Pz
0.0,S5-CT,1.0,P12,post,S5,alpha,2.785543839837667e-09,9.375,P3
0.0,S5-CT,1.0,P12,pre,S5,alpha,3.1354451592605062e-09,9.375,P3
0.0,S5-CT,1.0,P12,slice,S5,alpha,3.3778674808550624e-09,9.375,P3
0.0,S5-CT,2.0,P12,post,S5,alpha,2.9256060211935458e-09,9.375,O1
0.0,S5-CT,2.0,P12,pre,S5,alpha,7.87414781765413e-09,9.375,O1
0.0,S5-CT,2.0,P12,slice,S5,alpha,4.578968455237467e-09,9.375,O1
0.0,S5-CT,3.0,P12,post,S5,alpha,3.038566778811448e-09,9.375,Oz
0.0,S5-CT,3.0,P12,pre,S5,alpha,8.37235659735033e-09,9.375,Oz
0.0,S5-CT,3.0,P12,slice,S5,alpha,4.527899854335405e-09,9.375,Oz
0.0,S5-CT,4.0,P12,post,S5,alpha,3.924261643383522e-09,9.375,O2
0.0,S5-CT,4.0,P12,pre,S5,alpha,4.507882327898517e-09,9.375,O2
0.0,S5-CT,4.0,P12,slice,S5,alpha,6.1173295662130745e-09,9.375,O2
0.0,S5-CT,5.0,P12,post,S5,alpha,4.446808111503348e-09,9.375,P4
0.0,S5-CT,5.0,P12,pre,S5,alpha,6.90780560196656e-09,9.375,P4
0.0,S5-CT,5.0,P12,slice,S5,alpha,8.094025036979608e-09,9.375,P4
0.0,S5-EC1,0.0,P12,post,S5,alpha,8.579360665769734e-09,9.375,Pz
0.0,S5-EC1,0.0,P12,pre,S5,alpha,1.2147028780089007e-09,9.375,Pz
0.0,S5-EC1,0.0,P12,slice,S5,alpha,1.3179009981505998e-08,9.375,Pz
0.0,S5-EC1,1.0,P12,post,S5,alpha,3.6696161768022496e-08,9.375,P3
0.0,S5-EC1,1.0,P12,pre,S5,alpha,2.9131440933511597e-09,9.375,P3
0.0,S5-EC1,1.0,P12,slice,S5,alpha,1.288181163171752e-08,9.375,P3
0.0,S5-EC1,2.0,P12,post,S5,alpha,9.193547027182835e-09,9.375,O1
0.0,S5-EC1,2.0,P12,pre,S5,alpha,6.181822612077707e-09,9.375,O1
0.0,S5-EC1,2.0,P12,slice,S5,alpha,4.3512889089587216e-09,9.375,O1
0.0,S5-EC1,3.0,P12,post,S5,alpha,9.278470587305716e-09,9.375,Oz
0.0,S5-EC1,3.0,P12,pre,S5,alpha,6.176546085078274e-09,9.375,Oz
0.0,S5-EC1,3.0,P12,slice,S5,alpha,4.181842212790235e-09,9.375,Oz
0.0,S5-EC1,4.0,P12,post,S5,alpha,7.578800703253573e-09,9.375,O2
0.0,S5-EC1,4.0,P12,pre,S5,alpha,5.710697077909495e-09,9.375,O2
0.0,S5-EC1,4.0,P12,slice,S5,alpha,5.923979758165672e-09,9.375,O2
0.0,S5-EC1,5.0,P12,post,S5,alpha,1.597400185464584e-08,9.375,P4
0.0,S5-EC1,5.0,P12,pre,S5,alpha,1.5735290460114562e-09,9.375,P4
0.0,S5-EC1,5.0,P12,slice,S5,alpha,1.3701614723952004e-08,9.375,P4
0.0,S5-EC2,0.0,P12,post,S5,alpha,1.1318959989974598e-08,9.375,Pz
0.0,S5-EC2,0.0,P12,pre,S5,alpha,1.6734240619556912e-08,9.375,Pz
0.0,S5-EC2,0.0,P12,slice,S5,alpha,2.438355783601568e-08,9.375,Pz
0.0,S5-EC2,1.0,P12,post,S5,alpha,5.445287931478026e-09,9.375,P3
0.0,S5-EC2,1.0,P12,pre,S5,alpha,1.2549993483839347e-08,9.375,P3
0.0,S5-EC2,1.0,P12,slice,S5,alpha,2.2192413775118375e-08,9.375,P3
0.0,S5-EC2,2.0,P12,post,S5,alpha,1.3999612108055265e-09,9.375,O1
0.0,S5-EC2,2.0,P12,pre,S5,alpha,2.9683749312984254e-09,9.375,O1
0.0,S5-EC2,2.0,P12,slice,S5,alpha,6.915197101140962e-09,9.375,O1
0.0,S5-EC2,3.0,P12,post,S5,alpha,1.3866052877474535e-09,9.375,Oz
0.0,S5-EC2,3.0,P12,pre,S5,alpha,2.8083101138649605e-09,9.375,Oz
0.0,S5-EC2,3.0,P12,slice,S5,alpha,6.96453773545257e-09,9.375,Oz
0.0,S5-EC2,4.0,P12,post,S5,alpha,2.3376189904865943e-09,9.375,O2
0.0,S5-EC2,4.0,P12,pre,S5,alpha,5.6163043837467785e-09,9.375,O2
0.0,S5-EC2,4.0,P12,slice,S5,alpha,5.223262278609518e-09,9.375,O2
0.0,S5-EC2,5.0,P12,post,S5,alpha,1.243453557481263e-08,9.375,P4
0.0,S5-EC2,5.0,P12,pre,S5,alpha,1.269572013638661e-08,9.375,P4
0.0,S5-EC2,5.0,P12,slice,S5,alpha,1.4635461658841463e-08,9.375,P4
0.0,S5-EO1,0.0,P12,post,S5,alpha,9.819105549692035e-10,9.375,Pz
0.0,S5-EO1,0.0,P12,pre,S5,alpha,8.595773869421624e-10,9.375,Pz
0.0,S5-EO1,0.0,P12,slice,S5,alpha,8.338927925156151e-10,9.375,Pz
0.0,S5-EO1,1.0,P12,post,S5,alpha,6.039855255469349e-09,9.375,P3
0.0,S5-EO1,1.0,P12,pre,S5,alpha,2.889820575810341e-09,9.375,P3
0.0,S5-EO1,1.0,P12,slice,S5,alpha,3.2435588393829197e-09,9.375,P3
0.0,S5-EO1,2.0,P12,post,S5,alpha,6.299967689010955e-10,9.375,O1
0.0,S5-EO1,2.0,P12,pre,S5,alpha,6.705739962405304e-10,9.375,O1
0.0,S5-EO1,2.0,P12,slice,S5,alpha,5.605036374621928e-10,9.375,O1
0.0,S5-EO1,3.0,P12,post,S5,alpha,5.562402653148447e-10,9.375,Oz
0.0,S5-EO1,3.0,P12,pre,S5,alpha,7.919238640088041e-10,9.375,Oz
0.0,S5-EO1,3.0,P12,slice,S5,alpha,5.347242173657566e-10,9.375,Oz
0.0,S5-EO1,4.0,P12,post,S5,alpha,4.314232516879383e-10,9.375,O2
0.0,S5-EO1,4.0,P12,pre,S5,alpha,6.836641325263074e-10,9.375,O2
0.0,S5-EO1,4.0,P12,slice,S5,alpha,3.847768889440034e-10,9.375,O2
0.0,S5-EO1,5.0,P12,post,S5,alpha,8.823942577470542e-10,9.375,P4
0.0,S5-EO1,5.0,P12,pre,S5,alpha,1.7229120287383913e-09,9.375,P4
0.0,S5-EO1,5.0,P12,slice,S5,alpha,1.33333492952563e-09,9.375,P4
0.0,S5-EO2,0.0,P12,post,S5,alpha,5.692964687874735e-09,9.375,Pz
0.0,S5-EO2,0.0,P12,pre,S5,alpha,1.0430682566887643e-09,9.375,Pz
0.0,S5-EO2,0.0,P12,slice,S5,alpha,1.888460573488499e-09,9.375,Pz
0.0,S5-EO2,1.0,P12,post,S5,alpha,4.997206260029714e-09,9.375,P3
0.0,S5-EO2,1.0,P12,pre,S5,alpha,3.4210307044847792e-09,9.375,P3
0.0,S5-EO2,1.0,P12,slice,S5,alpha,2.594000554805222e-09,9.375,P3
0.0,S5-EO2,2.0,P12,post,S5,alpha,2.6936579035216397e-09,9.375,O1
0.0,S5-EO2,2.0,P12,pre,S5,alpha,9.704248680408035e-10,9.375,O1
0.0,S5-EO2,2.0,P12,slice,S5,alpha,1.2460766808068992e-09,9.375,O1
0.0,S5-EO2,3.0,P12,post,S5,alpha,2.881561351725266e-09,9.375,Oz
0.0,S5-EO2,3.0,P12,pre,S5,alpha,9.530885645232598e-10,9.375,Oz
0.0,S5-EO2,3.0,P12,slice,S5,alpha,1.181528555298511e-09,9.375,Oz
0.0,S5-EO2,4.0,P12,post,S5,alpha,2.743457153182056e-09,9.375,O2
0.0,S5-EO2,4.0,P12,pre,S5,alpha,1.0136648676224616e-09,9.375,O2
0.0,S5-EO2,4.0,P12,slice,S5,alpha,1.2604890412343376e-09,9.375,O2
0.0,S5-EO2,5.0,P12,post,S5,alpha,2.77584299517124e-09,9.375,P4
0.0,S5-EO2,5.0,P12,pre,S5,alpha,2.340862116060994e-09,9.375,P4
0.0,S5-EO2,5.0,P12,slice,S5,alpha,2.745422159033613e-09,9.375,P4
1.0,S5-CT,0.0,P12,post,S5,alpha,6.133982842275065e-09,9.375,Pz
1.0,S5-CT,0.0,P12,pre,S5,alpha,3.431232912536239e-09,9.375,Pz
1.0,S5-CT,0.0,P12,slice,S5,alpha,6.531066865847973e-09,9.375,Pz
1.0,S5-CT,1.0,P12,post,S5,alpha,4.082529455974671e-09,9.375,P3
1.0,S5-CT,1.0,P12,pre,S5,alpha,3.5652561869161875e-09,9.375,P3
1.0,S5-CT,1.0,P12,slice,S5,alpha,3.4581375518406835e-09,9.375,P3
1.0,S5-CT,2.0,P12,post,S5,alpha,2.4854096659660564e-09,9.375,O1
1.0,S5-CT,2.0,P12,pre,S5,alpha,2.991685238260514e-09,9.375,O1
1.0,S5-CT,2.0,P12,slice,S5,alpha,3.0158315164607966e-09,9.375,O1
1.0,S5-CT,3.0,P12,post,S5,alpha,2.434718501747477e-09,9.375,Oz
1.0,S5-CT,3.0,P12,pre,S5,alpha,3.2303545457673705e-09,9.375,Oz
1.0,S5-CT,3.0,P12,slice,S5,alpha,3.1595589264139783e-09,9.375,Oz
1.0,S5-CT,4.0,P12,post,S5,alpha,2.5887965601301523e-09,9.375,O2
1.0,S5-CT,4.0,P12,pre,S5,alpha,3.7933220382302966e-09,9.375,O2
1.0,S5-CT,4.0,P12,slice,S5,alpha,3.3088544164210195e-09,9.375,O2
1.0,S5-CT,5.0,P12,post,S5,alpha,3.3961005198811707e-09,9.375,P4
1.0,S5-CT,5.0,P12,pre,S5,alpha,2.2189189838941654e-09,9.375,P4
1.0,S5-CT,5.0,P12,slice,S5,alpha,5.154261874667844e-09,9.375,P4
1.0,S5-EC1,0.0,P12,post,S5,alpha,4.789353772053193e-09,9.375,Pz
1.0,S5-EC1,0.0,P12,pre,S5,alpha,4.969725582578876e-09,9.375,Pz
1.0,S5-EC1,0.0,P12,slice,S5,alpha,1.577624194542553e-08,9.375,Pz
1.0,S5-EC1,1.0,P12,post,S5,alpha,6.378344089696303e-09,9.375,P3
1.0,S5-EC1,1.0,P12,pre,S5,alpha,1.4307062636761285e-08,9.375,P3
1.0,S5-EC1,1.0,P12,slice,S5,alpha,2.07452772180819e-08,9.375,P3
1.0,S5-EC1,2.0,P12,post,S5,alpha,6.5596465990790795e-09,9.375,O1
1.0,S5-EC1,2.0,P12,pre,S5,alpha,9.59818601751587e-09,9.375,O1
1.0,S5-EC1,2.0,P12,slice,S5,alpha,7.309186262349646e-09,9.375,O1
1.0,S5-EC1,3.0,P12,post,S5,alpha,6.681286044595569e-09,9.375,Oz
1.0,S5-EC1,3.0,P12,pre,S5,alpha,9.667683836139929e-09,9.375,Oz
1.0,S5-EC1,3.0,P12,slice,S5,alpha,7.400131522227444e-09,9.375,Oz
1.0,S5-EC1,4.0,P12,post,S5,alpha,3.5980842510617787e-09,9.375,O2
1.0,S5-EC1,4.0,P12,pre,S5,alpha,9.930946914597545e-09,9.375,O2
1.0,S5-EC1,4.0,P12,slice,S5,alpha,6.739105355470768e-09,9.375,O2
1.0,S5-EC1,5.0,P12,post,S5,alpha,1.2039154689046594e-09,9.375,P4
1.0,S5-EC1,5.0,P12,pre,S5,alpha,1.8440997231364752e-08,9.375,P4
1.0,S5-EC1,5.0,P12,slice,S5,alpha,7.082137088073129e-09,9.375,P4
1.0,S5-EC2,0.0,P12,post,S5,alpha,1.725892980959367e-08,9.375,Pz
1.0,S5-EC2,0.0,P12,pre,S5,alpha,9.142173306029496e-09,9.375,Pz
1.0,S5-EC2,0.0,P12,slice,S5,alpha,1.6160078419074493e-08,9.375,Pz
1.0,S5-EC2,1.0,P12,post,S5,alpha,1.5410486761682294e-08,9.375,P3
1.0,S5-EC2,1.0,P12,pre,S5,alpha,8.353773057782786e-09,9.375,P3
1.0,S5-EC2,1.0,P12,slice,S5,alpha,1.6262683299734013e-08,9.375,P3
1.0,S5-EC2,2.0,P12,post,S5,alpha,1.3659318633114552e-08,9.375,O1
1.0,S5-EC2,2.0,P12,pre,S5,alpha,6.19747717032138e-09,9.375,O1
1.0,S5-EC2,2.0,P12,slice,S5,alpha,8.093182953038967e-09,9.375,O1
1.0,S5-EC2,3.0,P12,post,S5,alpha,1.3148583593028262e-08,9.375,Oz
1.0,S5-EC2,3.0,P12,pre,S5,alpha,5.422848218365527e-09,9.375,Oz
1.0,S5-EC2,3.0,P12,slice,S5,alpha,8.184022568734804e-09,9.375,Oz
1.0,S5-EC2,4.0,P12,post,S5,alpha,6.833160741684092e-09,9.375,O2
1.0,S5-EC2,4.0,P12,pre,S5,alpha,4.829397045584491e-09,9.375,O2
1.0,S5-EC2,4.0,P12,slice,S5,alpha,1.1062490075579642e-08,9.375,O2
1.0,S5-EC2,5.0,P12,post,S5,alpha,4.260751090185161e-09,9.375,P4
1.0,S5-EC2,5.0,P12,pre,S5,alpha,7.177422790054597e-09,9.375,P4
1.0,S5-EC2,5.0,P12,slice,S5,alpha,1.1896737442046702e-08,9.375,P4
1.0,S5-EO1,0.0,P12,post,S5,alpha,1.8719824649970487e-09,9.375,Pz
1.0,S5-EO1,0.0,P12,pre,S5,alpha,9.10348608769741e-10,9.375,Pz
1.0,S5-EO1,0.0,P12,slice,S5,alpha,2.384789777272181e-09,9.375,Pz
1.0,S5-EO1,1.0,P12,post,S5,alpha,3.0791111308815483e-09,9.375,P3
1.0,S5-EO1,1.0,P12,pre,S5,alpha,1.539363286194186e-09,9.375,P3
1.0,S5-EO1,1.0,P12,slice,S5,alpha,3.905063537945596e-09,9.375,P3
1.0,S5-EO1,2.0,P12,post,S5,alpha,5.298957845390526e-10,9.375,O1
1.0,S5-EO1,2.0,P12,pre,S5,alpha,5.409431941444991e-10,9.375,O1
1.0,S5-EO1,2.0,P12,slice,S5,alpha,8.111475359159135e-10,9.375,O1
1.0,S5-EO1,3.0,P12,post,S5,alpha,6.277233200280626e-10,9.375,Oz
1.0,S5-EO1,3.0,P12,pre,S5,alpha,3.833857027828677e-10,9.375,Oz
1.0,S5-EO1,3.0,P12,slice,S5,alpha,9.022660263204682e-10,9.375,Oz
