epoch,cond,channel,pid,win,session,band,power,iaf,ch_name
0.0,S2-CT,0.0,P11,post,S2,alpha,7.038143606838776e-10,12.25,Pz
0.0,S2-CT,0.0,P11,pre,S2,alpha,6.855839997131056e-10,12.25,Pz
0.0,S2-CT,0.0,P11,slice,S2,alpha,5.468182148523466e-10,12.25,Pz
0.0,S2-CT,1.0,P11,post,S2,alpha,3.2656010087222296e-10,12.25,P3
0.0,S2-CT,1.0,P11,pre,S2,alpha,6.760788730320309e-10,12.25,P3
0.0,S2-CT,1.0,P11,slice,S2,alpha,5.169487121056965e-10,12.25,P3
0.0,S2-CT,2.0,P11,post,S2,alpha,2.2495138154281543e-10,12.25,O1
0.0,S2-CT,2.0,P11,pre,S2,alpha,9.175786922349424e-10,12.25,O1
0.0,S2-CT,2.0,P11,slice,S2,alpha,4.5807876771094266e-10,12.25,O1
0.0,S2-CT,3.0,P11,post,S2,alpha,2.2721878410173638e-10,12.25,Oz
0.0,S2-CT,3.0,P11,pre,S2,alpha,8.660433313518862e-10,12.25,Oz
0.0,S2-CT,3.0,P11,slice,S2,alpha,2.5732685702295195e-10,12.25,Oz
0.0,S2-CT,4.0,P11,post,S2,alpha,4.2693167750070333e-10,12.25,O2
0.0,S2-CT,4.0,P11,pre,S2,alpha,1.1327981451701506e-09,12.25,O2
0.0,S2-CT,4.0,P11,slice,S2,alpha,4.267963979272532e-10,12.25,O2
0.0,S2-CT,5.0,P11,post,S2,alpha,7.151458235363493e-10,12.25,P4
0.0,S2-CT,5.0,P11,pre,S2,alpha,6.874434267612359e-10,12.25,P4
0.0,S2-CT,5.0,P11,slice,S2,alpha,4.871564768341029e-10,12.25,P4
0.0,S2-EC1,0.0,P11,post,S2,alpha,2.7130298540291976e-09,12.25,Pz
0.0,S2-EC1,0.0,P11,pre,S2,alpha,9.565592661312396e-10,12.25,Pz
0.0,S2-EC1,0.0,P11,slice,S2,alpha,1.2128580739936232e-09,12.25,Pz
0.0,S2-EC1,1.0,P11,post,S2,alpha,1.9023812937141125e-09,12.25,P3
0.0,S2-EC1,1.0,P11,pre,S2,alpha,5.354492888826548e-10,12.25,P3
0.0,S2-EC1,1.0,P11,slice,S2,alpha,1.5470499021476555e-09,12.25,P3
0.0,S2-EC1,2.0,P11,post,S2,alpha,2.591622066660754e-09,12.25,O1
0.0,S2-EC1,2.0,P11,pre,S2,alpha,8.688762823430758e-10,12.25,O1
0.0,S2-EC1,2.0,P11,slice,S2,alpha,9.556068335602351e-10,12.25,O1
0.0,S2-EC1,3.0,P11,post,S2,alpha,2.4303029262899856e-09,12.25,Oz
0.0,S2-EC1,3.0,P11,pre,S2,alpha,7.275551050351935e-10,12.25,Oz
0.0,S2-EC1,3.0,P11,slice,S2,alpha,6.518147545643516e-10,12.25,Oz
0.0,S2-EC1,4.0,P11,post,S2,alpha,3.2905385933073946e-09,12.25,O2
0.0,S2-EC1,4.0,P11,pre,S2,alpha,6.936404675569533e-10,12.25,O2
0.0,S2-EC1,4.0,P11,slice,S2,alpha,7.96538720435077e-10,12.25,O2
0.0,S2-EC1,5.0,P11,post,S2,alpha,3.6640697625834955e-09,12.25,P4
0.0,S2-EC1,5.0,P11,pre,S2,alpha,1.1426253536719984e-09,12.25,P4
0.0,S2-EC1,5.0,P11,slice,S2,alpha,1.2740949046729643e-09,12.25,P4
0.0,S2-EC2,0.0,P11,post,S2,alpha,1.286861063123978e-09,12.25,Pz
0.0,S2-EC2,0.0,P11,pre,S2,alpha,1.6788146323292555e-09,12.25,Pz
0.0,S2-EC2,0.0,P11,slice,S2,alpha,9.776684371570366e-10,12.25,Pz
0.0,S2-EC2,1.0,P11,post,S2,alpha,8.971919837250844e-10,12.25,P3
0.0,S2-EC2,1.0,P11,pre,S2,alpha,1.152646572215877e-09,12.25,P3
0.0,S2-EC2,1.0,P11,slice,S2,alpha,8.120882307894736e-10,12.25,P3
0.0,S2-EC2,2.0,P11,post,S2,alpha,6.652180483294755e-10,12.25,O1
0.0,S2-EC2,2.0,P11,pre,S2,alpha,1.2819268914552927e-09,12.25,O1
0.0,S2-EC2,2.0,P11,slice,S2,alpha,3.431485717473066e-10,12.25,O1
0.0,S2-EC2,3.0,P11,post,S2,alpha,7.41131769429147e-10,12.25,Oz
0.0,S2-EC2,3.0,P11,pre,S2,alpha,1.8069574725663403e-09,12.25,Oz
0.0,S2-EC2,3.0,P11,slice,S2,alpha,4.848407519605943e-10,12.25,Oz
0.0,S2-EC2,4.0,P11,post,S2,alpha,1.1181208645202422e-09,12.25,O2
0.0,S2-EC2,4.0,P11,pre,S2,alpha,1.8811904153192327e-09,12.25,O2
0.0,S2-EC2,4.0,P11,slice,S2,alpha,6.878107586138316e-10,12.25,O2
0.0,S2-EC2,5.0,P11,post,S2,alpha,9.342495880297073e-10,12.25,P4
0.0,S2-EC2,5.0,P11,pre,S2,alpha,2.045403514876658e-09,12.25,P4
0.0,S2-EC2,5.0,P11,slice,S2,alpha,9.030238518943686e-10,12.25,P4
0.0,S2-EO1,0.0,P11,post,S2,alpha,1.813809384142866e-10,12.25,Pz
0.0,S2-EO1,0.0,P11,pre,S2,alpha,1.811013532540986e-10,12.25,Pz
0.0,S2-EO1,0.0,P11,slice,S2,alpha,2.8738043871070955e-10,12.25,Pz
0.0,S2-EO1,1.0,P11,post,S2,alpha,9.93411844742832e-11,12.25,P3
0.0,S2-EO1,1.0,P11,pre,S2,alpha,9.537306424159384e-11,12.25,P3
0.0,S2-EO1,1.0,P11,slice,S2,alpha,2.11075220732883e-10,12.25,P3
0.0,S2-EO1,2.0,P11,post,S2,alpha,2.4006167888721996e-10,12.25,O1
0.0,S2-EO1,2.0,P11,pre,S2,alpha,5.25670886962799e-10,12.25,O1
0.0,S2-EO1,2.0,P11,slice,S2,alpha,1.7864756081075036e-10,12.25,O1
0.0,S2-EO1,3.0,P11,post,S2,alpha,1.960386178965072e-10,12.25,Oz
0.0,S2-EO1,3.0,P11,pre,S2,alpha,3.750387412724338e-10,12.25,Oz
0.0,S2-EO1,3.0,P11,slice,S2,alpha,2.4034452913928526e-10,12.25,Oz
