epoch,cond,channel,pid,win,session,band,power,iaf,ch_name
0.0,S5-CT,0.0,P7,post,S5,theta,1.1248434102827696e-08,10.5,Pz
0.0,S5-CT,0.0,P7,pre,S5,theta,1.0745667641334944e-08,10.5,Pz
0.0,S5-CT,0.0,P7,slice,S5,theta,2.3574796693635606e-09,10.5,Pz
0.0,S5-CT,1.0,P7,post,S5,theta,5.251637545386188e-09,10.5,P3
0.0,S5-CT,1.0,P7,pre,S5,theta,4.335682585416992e-09,10.5,P3
0.0,S5-CT,1.0,P7,slice,S5,theta,2.1055337709535774e-09,10.5,P3
0.0,S5-CT,2.0,P7,post,S5,theta,1.6444781713310655e-09,10.5,O1
0.0,S5-CT,2.0,P7,pre,S5,theta,1.5816225579144847e-09,10.5,O1
0.0,S5-CT,2.0,P7,slice,S5,theta,4.956654396776572e-10,10.5,O1
0.0,S5-CT,3.0,P7,post,S5,theta,3.6381292724545607e-10,10.5,Oz
0.0,S5-CT,3.0,P7,pre,S5,theta,8.383268085392206e-10,10.5,Oz
0.0,S5-CT,3.0,P7,slice,S5,theta,6.662127146394769e-10,10.5,Oz
0.0,S5-CT,4.0,P7,post,S5,theta,3.0280091121319515e-10,10.5,O2
0.0,S5-CT,4.0,P7,pre,S5,theta,9.81584969753068e-10,10.5,O2
0.0,S5-CT,4.0,P7,slice,S5,theta,7.84512597487508e-10,10.5,O2
0.0,S5-CT,5.0,P7,post,S5,theta,4.768343158335091e-09,10.5,P4
0.0,S5-CT,5.0,P7,pre,S5,theta,3.584457609090695e-09,10.5,P4
0.0,S5-CT,5.0,P7,slice,S5,theta,1.4571343907802224e-09,10.5,P4
0.0,S5-EC1,0.0,P7,post,S5,theta,1.440243096774234e-09,10.5,Pz
0.0,S5-EC1,0.0,P7,pre,S5,theta,1.9317770836456293e-09,10.5,Pz
0.0,S5-EC1,0.0,P7,slice,S5,theta,2.0747732087937154e-09,10.5,Pz
0.0,S5-EC1,1.0,P7,post,S5,theta,7.733328851240813e-10,10.5,P3
0.0,S5-EC1,1.0,P7,pre,S5,theta,1.0319775029130774e-09,10.5,P3
0.0,S5-EC1,1.0,P7,slice,S5,theta,1.603173693028124e-09,10.5,P3
0.0,S5-EC1,2.0,P7,post,S5,theta,7.806970423207601e-10,10.5,O1
0.0,S5-EC1,2.0,P7,pre,S5,theta,1.2031119800208689e-09,10.5,O1
0.0,S5-EC1,2.0,P7,slice,S5,theta,1.1298323226149497e-09,10.5,O1
0.0,S5-EC1,3.0,P7,post,S5,theta,3.463652497841275e-10,10.5,Oz
0.0,S5-EC1,3.0,P7,pre,S5,theta,3.591791252930329e-10,10.5,Oz
0.0,S5-EC1,3.0,P7,slice,S5,theta,1.205467806507519e-09,10.5,Oz
0.0,S5-EC1,4.0,P7,post,S5,theta,4.763811433208511e-10,10.5,O2
0.0,S5-EC1,4.0,P7,pre,S5,theta,3.4055772442221916e-10,10.5,O2
0.0,S5-EC1,4.0,P7,slice,S5,theta,1.2776226852782671e-09,10.5,O2
0.0,S5-EC1,5.0,P7,post,S5,theta,3.0723451405302984e-09,10.5,P4
0.0,S5-EC1,5.0,P7,pre,S5,theta,1.1878993629137227e-09,10.5,P4
0.0,S5-EC1,5.0,P7,slice,S5,theta,2.0564170109601627e-09,10.5,P4
0.0,S5-EC2,0.0,P7,post,S5,theta,1.4060891455958305e-09,10.5,Pz
0.0,S5-EC2,0.0,P7,pre,S5,theta,8.733671270654652e-10,10.5,Pz
0.0,S5-EC2,0.0,P7,slice,S5,theta,4.19490898561196e-09,10.5,Pz
0.0,S5-EC2,1.0,P7,post,S5,theta,1.3284245402758054e-09,10.5,P3
0.0,S5-EC2,1.0,P7,pre,S5,theta,7.358719433918192e-10,10.5,P3
0.0,S5-EC2,1.0,P7,slice,S5,theta,2.3833856359032482e-09,10.5,P3
0.0,S5-EC2,2.0,P7,post,S5,theta,1.0964672963542135e-09,10.5,O1
0.0,S5-EC2,2.0,P7,pre,S5,theta,3.2888001823684864e-10,10.5,O1
0.0,S5-EC2,2.0,P7,slice,S5,theta,6.845942476073672e-10,10.5,O1
0.0,S5-EC2,3.0,P7,post,S5,theta,4.848619453750676e-10,10.5,Oz
0.0,S5-EC2,3.0,P7,pre,S5,theta,2.060115226066345e-10,10.5,Oz
0.0,S5-EC2,3.0,P7,slice,S5,theta,8.10225686092698e-10,10.5,Oz
0.0,S5-EC2,4.0,P7,post,S5,theta,2.5980980503015313e-10,10.5,O2
0.0,S5-EC2,4.0,P7,pre,S5,theta,2.1592887445714163e-10,10.5,O2
0.0,S5-EC2,4.0,P7,slice,S5,theta,8.905956283312232e-10,10.5,O2
0.0,S5-EC2,5.0,P7,post,S5,theta,1.2224123705581218e-09,10.5,P4
0.0,S5-EC2,5.0,P7,pre,S5,theta,9.414980183356648e-10,10.5,P4
0.0,S5-EC2,5.0,P7,slice,S5,theta,2.8119395928032346e-09,10.5,P4
0.0,S5-EO1,0.0,P7,post,S5,theta,4.6178216634161315e-09,10.5,Pz
0.0,S5-EO1,0.0,P7,pre,S5,theta,5.738744836636965e-09,10.5,Pz
0.0,S5-EO1,0.0,P7,slice,S5,theta,4.8329489768949864e-09,10.5,Pz
0.0,S5-EO1,1.0,P7,post,S5,theta,3.471440216659134e-09,10.5,P3
0.0,S5-EO1,1.0,P7,pre,S5,theta,1.3263460662490206e-09,10.5,P3
0.0,S5-EO1,1.0,P7,slice,S5,theta,1.948911584564606e-09,10.5,P3
