epoch,cond,channel,pid,win,session,band,power,iaf,ch_name
0.0,S5-CT,0.0,P15,post,S5,theta,6.672117413733622e-09,10.75,Pz
0.0,S5-CT,0.0,P15,pre,S5,theta,3.144958959971563e-09,10.75,Pz
0.0,S5-CT,0.0,P15,slice,S5,theta,4.784118155341813e-09,10.75,Pz
0.0,S5-CT,1.0,P15,post,S5,theta,4.676152871213976e-09,10.75,P3
0.0,S5-CT,1.0,P15,pre,S5,theta,3.256736355624395e-09,10.75,P3
0.0,S5-CT,1.0,P15,slice,S5,theta,3.743799383735061e-09,10.75,P3
0.0,S5-CT,2.0,P15,post,S5,theta,3.0802746276766464e-09,10.75,O1
0.0,S5-CT,2.0,P15,pre,S5,theta,2.465010754389026e-09,10.75,O1
0.0,S5-CT,2.0,P15,slice,S5,theta,2.7716020393708657e-09,10.75,O1
0.0,S5-CT,3.0,P15,post,S5,theta,3.0943979512841935e-09,10.75,Oz
0.0,S5-CT,3.0,P15,pre,S5,theta,2.6892965743582265e-09,10.75,Oz
0.0,S5-CT,3.0,P15,slice,S5,theta,3.5237444094011453e-09,10.75,Oz
0.0,S5-CT,4.0,P15,post,S5,theta,2.553379633727666e-09,10.75,O2
0.0,S5-CT,4.0,P15,pre,S5,theta,4.071781282972065e-09,10.75,O2
0.0,S5-CT,4.0,P15,slice,S5,theta,5.005709617240255e-09,10.75,O2
0.0,S5-CT,5.0,P15,post,S5,theta,5.478171976918725e-09,10.75,P4
0.0,S5-CT,5.0,P15,pre,S5,theta,5.734700016243023e-09,10.75,P4
0.0,S5-CT,5.0,P15,slice,S5,theta,6.8940502235941266e-09,10.75,P4
0.0,S5-EC1,0.0,P15,post,S5,theta,7.761250711678412e-09,10.75,Pz
0.0,S5-EC1,0.0,P15,pre,S5,theta,3.2747097574844895e-09,10.75,Pz
0.0,S5-EC1,0.0,P15,slice,S5,theta,3.252402004747348e-09,10.75,Pz
0.0,S5-EC1,1.0,P15,post,S5,theta,8.085713814801954e-09,10.75,P3
0.0,S5-EC1,1.0,P15,pre,S5,theta,4.621646617091305e-09,10.75,P3
0.0,S5-EC1,1.0,P15,slice,S5,theta,2.589465490642956e-09,10.75,P3
0.0,S5-EC1,2.0,P15,post,S5,theta,5.363101353285323e-09,10.75,O1
0.0,S5-EC1,2.0,P15,pre,S5,theta,6.99565955724942e-09,10.75,O1
0.0,S5-EC1,2.0,P15,slice,S5,theta,2.2010434792380205e-09,10.75,O1
0.0,S5-EC1,3.0,P15,post,S5,theta,6.176516139745027e-09,10.75,Oz
0.0,S5-EC1,3.0,P15,pre,S5,theta,5.345408214622135e-09,10.75,Oz
0.0,S5-EC1,3.0,P15,slice,S5,theta,2.0794348823365246e-09,10.75,Oz
0.0,S5-EC1,4.0,P15,post,S5,theta,7.021792030685665e-09,10.75,O2
0.0,S5-EC1,4.0,P15,pre,S5,theta,6.124620301427838e-09,10.75,O2
0.0,S5-EC1,4.0,P15,slice,S5,theta,3.1033583524155517e-09,10.75,O2
0.0,S5-EC1,5.0,P15,post,S5,theta,8.960563699407553e-09,10.75,P4
0.0,S5-EC1,5.0,P15,pre,S5,theta,1.9442299706037497e-09,10.75,P4
0.0,S5-EC1,5.0,P15,slice,S5,theta,3.312324006495791e-09,10.75,P4
0.0,S5-EC2,0.0,P15,post,S5,theta,5.15842158304401e-10,10.75,Pz
0.0,S5-EC2,0.0,P15,pre,S5,theta,3.5943315721925296e-09,10.75,Pz
0.0,S5-EC2,0.0,P15,slice,S5,theta,1.851946425828187e-09,10.75,Pz
0.0,S5-EC2,1.0,P15,post,S5,theta,2.101587425797565e-09,10.75,P3
0.0,S5-EC2,1.0,P15,pre,S5,theta,7.507904254177436e-09,10.75,P3
0.0,S5-EC2,1.0,P15,slice,S5,theta,1.7491778416271096e-09,10.75,P3
0.0,S5-EC2,2.0,P15,post,S5,theta,3.520244305847382e-11,10.75,O1
0.0,S5-EC2,2.0,P15,pre,S5,theta,2.0578032741962376e-09,10.75,O1
0.0,S5-EC2,2.0,P15,slice,S5,theta,5.794370767517169e-10,10.75,O1
0.0,S5-EC2,3.0,P15,post,S5,theta,8.155261174009462e-11,10.75,Oz
0.0,S5-EC2,3.0,P15,pre,S5,theta,1.7211384373985447e-09,10.75,Oz
0.0,S5-EC2,3.0,P15,slice,S5,theta,6.012455851163314e-10,10.75,Oz
0.0,S5-EC2,4.0,P15,post,S5,theta,2.477849306698497e-10,10.75,O2
0.0,S5-EC2,4.0,P15,pre,S5,theta,1.196772705307234e-09,10.75,O2
0.0,S5-EC2,4.0,P15,slice,S5,theta,6.957682566281437e-10,10.75,O2
0.0,S5-EC2,5.0,P15,post,S5,theta,8.624967735560433e-10,10.75,P4
0.0,S5-EC2,5.0,P15,pre,S5,theta,2.5818013596095072e-09,10.75,P4
0.0,S5-EC2,5.0,P15,slice,S5,theta,1.5968467662894568e-09,10.75,P4
0.0,S5-EO1,0.0,P15,post,S5,theta,4.344768497643255e-09,10.75,Pz
0.0,S5-EO1,0.0,P15,pre,S5,theta,1.3728339778036999e-09,10.75,Pz
0.0,S5-EO1,0.0,P15,slice,S5,theta,2.26272175210046e-09,10.75,Pz
0.0,S5-EO1,1.0,P15,post,S5,theta,2.294556000687302e-09,10.75,P3
0.0,S5-EO1,1.0,P15,pre,S5,theta,1.8645590773602446e-09,10.75,P3
0.0,S5-EO1,1.0,P15,slice,S5,theta,1.2315180241892322e-09,10.75,P3
0.0,S5-EO1,2.0,P15,post,S5,theta,6.687342401680156e-10,10.75,O1
0.0,S5-EO1,2.0,P15,pre,S5,theta,7.536534570832879e-10,10.75,O1
0.0,S5-EO1,2.0,P15,slice,S5,theta,1.0475467880058248e-09,10.75,O1
0.0,S5-EO1,3.0,P15,post,S5,theta,8.048615462601043e-10,10.75,Oz
0.0,S5-EO1,3.0,P15,pre,S5,theta,8.490535690015267e-10,10.75,Oz
0.0,S5-EO1,3.0,P15,slice,S5,theta,1.1587028982033135e-09,10.75,Oz
0.0,S5-EO1,4.0,P15,post,S5,theta,1.2640645043398075e-09,10.75,O2
0.0,S5-EO1,4.0,P15,pre,S5,theta,8.198909774878935e-10,10.75,O2
0.0,S5-EO1,4.0,P15,slice,S5,theta,1.0570813440773033e-09,10.75,O2
0.0,S5-EO1,5.0,P15,post,S5,theta,3.1015036616910887e-09,10.75,P4
0.0,S5-EO1,5.0,P15,pre,S5,theta,4.3289294963588957e-10,10.75,P4
0.0,S5-EO1,5.0,P15,slice,S5,theta,1.6033549470263967e-09,10.75,P4
0.0,S5-EO2,0.0,P15,post,S5,theta,3.811747297529817e-09,10.75,Pz
0.0,S5-EO2,0.0,P15,pre,S5,theta,2.009003598183433e-09,10.75,Pz
0.0,S5-EO2,0.0,P15,slice,S5,theta,1.483669501132763e-09,10.75,Pz
0.0,S5-EO2,1.0,P15,post,S5,theta,1.79158799439412e-09,10.75,P3
0.0,S5-EO2,1.0,P15,pre,S5,theta,1.4223489368156783e-09,10.75,P3
0.0,S5-EO2,1.0,P15,slice,S5,theta,1.8059945577049145e-09,10.75,P3
0.0,S5-EO2,2.0,P15,post,S5,theta,8.363266901705827e-10,10.75,O1
0.0,S5-EO2,2.0,P15,pre,S5,theta,3.6872581891429403e-10,10.75,O1
0.0,S5-EO2,2.0,P15,slice,S5,theta,7.702626446095452e-10,10.75,O1
0.0,S5-EO2,3.0,P15,post,S5,theta,1.6075884487817319e-09,10.75,Oz
0.0,S5-EO2,3.0,P15,pre,S5,theta,2.5674367864730797e-10,10.75,Oz
0.0,S5-EO2,3.0,P15,slice,S5,theta,1.215076756837661e-09,10.75,Oz
0.0,S5-EO2,4.0,P15,post,S5,theta,1.3560457555959707e-09,10.75,O2
0.0,S5-EO2,4.0,P15,pre,S5,theta,5.47511786800826e-10,10.75,O2
0.0,S5-EO2,4.0,P15,slice,S5,theta,1.239322786517475e-09,10.75,O2
0.0,S5-EO2,5.0,P15,post,S5,theta,1.9142403901835854e-09,10.75,P4
0.0,S5-EO2,5.0,P15,pre,S5,theta,1.7700551626080719e-09,10.75,P4
0.0,S5-EO2,5.0,P15,slice,S5,theta,1.5509155922136355e-09,10.75,P4
1.0,S5-CT,0.0,P15,post,S5,theta,1.9436219375240407e-09,10.75,Pz
1.0,S5-CT,0.0,P15,pre,S5,theta,7.771288079098813e-10,10.75,Pz
1.0,S5-CT,0.0,P15,slice,S5,theta,4.988607250789924e-09,10.75,Pz
1.0,S5-CT,1.0,P15,post,S5,theta,3.4436126797855607e-09,10.75,P3
1.0,S5-CT,1.0,P15,pre,S5,theta,5.614053156205794e-10,10.75,P3
1.0,S5-CT,1.0,P15,slice,S5,theta,4.982969055308361e-09,10.75,P3
1.0,S5-CT,2.0,P15,post,S5,theta,2.1580371017706794e-09,10.75,O1
1.0,S5-CT,2.0,P15,pre,S5,theta,3.682221852461574e-10,10.75,O1
1.0,S5-CT,2.0,P15,slice,S5,theta,1.710299854058215e-09,10.75,O1
1.0,S5-CT,3.0,P15,post,S5,theta,2.7850687812135465e-09,10.75,Oz
1.0,S5-CT,3.0,P15,pre,S5,theta,3.870200671270466e-10,10.75,Oz
1.0,S5-CT,3.0,P15,slice,S5,theta,2.0823949339633326e-09,10.75,Oz
1.0,S5-CT,4.0,P15,post,S5,theta,3.0287431238229433e-09,10.75,O2
1.0,S5-CT,4.0,P15,pre,S5,theta,2.4634776697900025e-10,10.75,O2
1.0,S5-CT,4.0,P15,slice,S5,theta,3.0003810496175235e-09,10.75,O2
1.0,S5-CT,5.0,P15,post,S5,theta,2.5868690988574827e-09,10.75,P4
1.0,S5-CT,5.0,P15,pre,S5,theta,8.29612148955585e-11,10.75,P4
1.0,S5-CT,5.0,P15,slice,S5,theta,4.934628085899824e-09,10.75,P4
1.0,S5-EC1,0.0,P15,post,S5,theta,4.9608787476379e-09,10.75,Pz
1.0,S5-EC1,0.0,P15,pre,S5,theta,8.456896173204104e-09,10.75,Pz
1.0,S5-EC1,0.0,P15,slice,S5,theta,6.735468343570439e-09,10.75,Pz
1.0,S5-EC1,1.0,P15,post,S5,theta,4.2540035184797284e-09,10.75,P3
1.0,S5-EC1,1.0,P15,pre,S5,theta,7.227812787372748e-09,10.75,P3
1.0,S5-EC1,1.0,P15,slice,S5,theta,6.408041044700993e-09,10.75,P3
1.0,S5-EC1,2.0,P15,post,S5,theta,3.5582639406953957e-09,10.75,O1
1.0,S5-EC1,2.0,P15,pre,S5,theta,3.708125351885407e-09,10.75,O1
1.0,S5-EC1,2.0,P15,slice,S5,theta,3.2904456457060337e-09,10.75,O1
1.0,S5-EC1,3.0,P15,post,S5,theta,4.012485453379443e-09,10.75,Oz
1.0,S5-EC1,3.0,P15,pre,S5,theta,4.429199729386625e-09,10.75,Oz
1.0,S5-EC1,3.0,P15,slice,S5,theta,4.505912050991017e-09,10.75,Oz
1.0,S5-EC1,4.0,P15,post,S5,theta,4.535870640080211e-09,10.75,O2
1.0,S5-EC1,4.0,P15,pre,S5,theta,4.984836106872351e-09,10.75,O2
1.0,S5-EC1,4.0,P15,slice,S5,theta,5.29330298718037e-09,10.75,O2
1.0,S5-EC1,5.0,P15,post,S5,theta,2.980427386554724e-09,10.75,P4
1.0,S5-EC1,5.0,P15,pre,S5,theta,5.0984233815698854e-09,10.75,P4
1.0,S5-EC1,5.0,P15,slice,S5,theta,5.966225029351843e-09,10.75,P4
1.0,S5-EC2,0.0,P15,post,S5,theta,1.8021861122629678e-09,10.75,Pz
1.0,S5-EC2,0.0,P15,pre,S5,theta,2.8179327764571838e-09,10.75,Pz
1.0,S5-EC2,0.0,P15,slice,S5,theta,2.36061026985085e-09,10.75,Pz
1.0,S5-EC2,1.0,P15,post,S5,theta,1.0738475969954447e-09,10.75,P3
1.0,S5-EC2,1.0,P15,pre,S5,theta,2.611159426351131e-09,10.75,P3
1.0,S5-EC2,1.0,P15,slice,S5,theta,2.5598702693546775e-09,10.75,P3
1.0,S5-EC2,2.0,P15,post,S5,theta,5.205073467469439e-10,10.75,O1
1.0,S5-EC2,2.0,P15,pre,S5,theta,1.337855763073183e-09,10.75,O1
1.0,S5-EC2,2.0,P15,slice,S5,theta,1.5798958239898843e-09,10.75,O1
1.0,S5-EC2,3.0,P15,post,S5,theta,8.02394331816828e-10,10.75,Oz
1.0,S5-EC2,3.0,P15,pre,S5,theta,2.278454022017304e-09,10.75,Oz
1.0,S5-EC2,3.0,P15,slice,S5,theta,1.80259332691134e-09,10.75,Oz
1.0,S5-EC2,4.0,P15,post,S5,theta,1.3683966146860189e-09,10.75,O2
1.0,S5-EC2,4.0,P15,pre,S5,theta,2.3415457130110447e-09,10.75,O2
1.0,S5-EC2,4.0,P15,slice,S5,theta,1.6446910905093207e-09,10.75,O2
1.0,S5-EC2,5.0,P15,post,S5,theta,2.39676537759771e-09,10.75,P4
1.0,S5-EC2,5.0,P15,pre,S5,theta,2.7445288853665057e-09,10.75,P4
1.0,S5-EC2,5.0,P15,slice,S5,theta,2.189603843408217e-09,10.75,P4
1.0,S5-EO1,0.0,P15,post,S5,theta,2.2552163977248783e-09,10.75,Pz
1.0,S5-EO1,0.0,P15,pre,S5,theta,2.757355159210468e-09,10.75,Pz
1.0,S5-EO1,0.0,P15,slice,S5,theta,2.460504241104653e-09,10.75,Pz
1.0,S5-EO1,1.0,P15,post,S5,theta,9.858856596764956e-10,10.75,P3
1.0,S5-EO1,1.0,P15,pre,S5,theta,2.2576027814574183e-09,10.75,P3
1.0,S5-EO1,1.0,P15,slice,S5,theta,2.1936787314812205e-09,10.75,P3
1.0,S5-EO1,2.0,P15,post,S5,theta,6.639422013938127e-10,10.75,O1
1.0,S5-EO1,2.0,P15,pre,S5,theta,1.6172732315890845e-09,10.75,O1
1.0,S5-EO1,2.0,P15,slice,S5,theta,7.870112292897207e-10,10.75,O1
1.0,S5-EO1,3.0,P15,post,S5,theta,1.2509761500249829e-09,10.75,Oz
1.0,S5-EO1,3.0,P15,pre,S5,theta,1.7450879038197912e-09,10.75,Oz
1.0,S5-EO1,3.0,P15,slice,S5,theta,1.4984992721219613e-09,10.75,Oz
1.0,S5-EO1,4.0,P15,post,S5,theta,1.978491693931299e-09,10.75,O2
1.0,S5-EO1,4.0,P15,pre,S5,theta,2.2089001772170605e-09,10.75,O2
1.0,S5-EO1,4.0,P15,slice,S5,theta,1.5839088695184325e-09,10.75,O2
1.0,S5-EO1,5.0,P15,post,S5,theta,1.8142782200684556e-09,10.75,P4
1.0,S5-EO1,5.0,P15,pre,S5,theta,1.6881982247836524e-09,10.75,P4
1.0,S5-EO1,5.0,P15,slice,S5,theta,1.6887903745467303e-09,10.75,P4
1.0,S5-EO2,0.0,P15,post,S5,theta,3.029740509225055e-09,10.75,Pz
1.0,S5-EO2,0.0,P15,pre,S5,theta,1.4537545330668403e-09,10.75,Pz
1.0,S5-EO2,0.0,P15,slice,S5,theta,1.2389860402344003e-09,10.75,Pz
1.0,S5-EO2,1.0,P15,post,S5,theta,1.9468586014854927e-09,10.75,P3
1.0,S5-EO2,1.0,P15,pre,S5,theta,9.409474943136552e-10,10.75,P3
1.0,S5-EO2,1.0,P15,slice,S5,theta,9.764066712745046e-10,10.75,P3
1.0,S5-EO2,2.0,P15,post,S5,theta,1.2388069407677533e-09,10.75,O1
1.0,S5-EO2,2.0,P15,pre,S5,theta,3.880081217232421e-10,10.75,O1
1.0,S5-EO2,2.0,P15,slice,S5,theta,5.034623109398602e-10,10.75,O1
1.0,S5-EO2,3.0,P15,post,S5,theta,1.7584994934474633e-09,10.75,Oz
1.0,S5-EO2,3.0,P15,pre,S5,theta,4.5324457022494946e-10,10.75,Oz
1.0,S5-EO2,3.0,P15,slice,S5,theta,6.116966607691517e-10,10.75,Oz
1.0,S5-EO2,4.0,P15,post,S5,theta,1.9741811670976746e-09,10.75,O2
1.0,S5-EO2,4.0,P15,pre,S5,theta,7.436736144379455e-10,10.75,O2
1.0,S5-EO2,4.0,P15,slice,S5,theta,8.980751505349161e-10,10.75,O2
1.0,S5-EO2,5.0,P15,post,S5,theta,3.6784083644394734e-09,10.75,P4
1.0,S5-EO2,5.0,P15,pre,S5,theta,1.6370949432984816e-09,10.75,P4
1.0,S5-EO2,5.0,P15,slice,S5,theta,1.1729587409046198e-09,10.75,P4
