epoch,cond,channel,pid,win,session,band,power,iaf,ch_name
0.0,S2-CT,0.0,P3,post,S2,alpha,6.238236473431265e-10,8.625,Pz
0.0,S2-CT,0.0,P3,pre,S2,alpha,6.828874426793677e-10,8.625,Pz
0.0,S2-CT,0.0,P3,slice,S2,alpha,9.374311375895856e-10,8.625,Pz
0.0,S2-CT,1.0,P3,post,S2,alpha,6.420242818667304e-10,8.625,P3
0.0,S2-CT,1.0,P3,pre,S2,alpha,4.1504022970458665e-10,8.625,P3
0.0,S2-CT,1.0,P3,slice,S2,alpha,8.285916473484713e-10,8.625,P3
0.0,S2-CT,2.0,P3,post,S2,alpha,6.094604409723394e-10,8.625,O1
0.0,S2-CT,2.0,P3,pre,S2,alpha,1.3997252273808603e-10,8.625,O1
0.0,S2-CT,2.0,P3,slice,S2,alpha,4.961365411495749e-10,8.625,O1
0.0,S2-CT,3.0,P3,post,S2,alpha,5.946522742018274e-10,8.625,Oz
0.0,S2-CT,3.0,P3,pre,S2,alpha,2.8144750997389735e-10,8.625,Oz
0.0,S2-CT,3.0,P3,slice,S2,alpha,5.366627750203684e-10,8.625,Oz
0.0,S2-CT,4.0,P3,post,S2,alpha,5.464140233741335e-10,8.625,O2
0.0,S2-CT,4.0,P3,pre,S2,alpha,5.051749129892034e-10,8.625,O2
0.0,S2-CT,4.0,P3,slice,S2,alpha,6.24435506022131e-10,8.625,O2
0.0,S2-CT,5.0,P3,post,S2,alpha,5.837126824756886e-10,8.625,P4
0.0,S2-CT,5.0,P3,pre,S2,alpha,4.0178360466081155e-10,8.625,P4
0.0,S2-CT,5.0,P3,slice,S2,alpha,8.812755371396888e-10,8.625,P4
0.0,S2-EC1,0.0,P3,post,S2,alpha,1.702563770351827e-09,8.625,Pz
0.0,S2-EC1,0.0,P3,pre,S2,alpha,1.1196820370017288e-09,8.625,Pz
0.0,S2-EC1,0.0,P3,slice,S2,alpha,1.9606157033825716e-09,8.625,Pz
0.0,S2-EC1,1.0,P3,post,S2,alpha,1.2278184814128243e-09,8.625,P3
0.0,S2-EC1,1.0,P3,pre,S2,alpha,7.548721144688658e-10,8.625,P3
0.0,S2-EC1,1.0,P3,slice,S2,alpha,1.4422828650832726e-09,8.625,P3
0.0,S2-EC1,2.0,P3,post,S2,alpha,4.0816148416336137e-10,8.625,O1
0.0,S2-EC1,2.0,P3,pre,S2,alpha,5.692306606075304e-10,8.625,O1
0.0,S2-EC1,2.0,P3,slice,S2,alpha,7.680782208010499e-10,8.625,O1
0.0,S2-EC1,3.0,P3,post,S2,alpha,3.202558779641185e-10,8.625,Oz
0.0,S2-EC1,3.0,P3,pre,S2,alpha,6.257830087408783e-10,8.625,Oz
0.0,S2-EC1,3.0,P3,slice,S2,alpha,9.417432116444104e-10,8.625,Oz
0.0,S2-EC1,4.0,P3,post,S2,alpha,5.009867465024567e-10,8.625,O2
0.0,S2-EC1,4.0,P3,pre,S2,alpha,6.568318732823945e-10,8.625,O2
0.0,S2-EC1,4.0,P3,slice,S2,alpha,7.884216681186376e-10,8.625,O2
0.0,S2-EC1,5.0,P3,post,S2,alpha,8.554166930179391e-10,8.625,P4
0.0,S2-EC1,5.0,P3,pre,S2,alpha,7.022296578146693e-10,8.625,P4
0.0,S2-EC1,5.0,P3,slice,S2,alpha,1.4786127602523598e-09,8.625,P4
0.0,S2-EO1,0.0,P3,post,S2,alpha,1.1355259246353145e-09,8.625,Pz
0.0,S2-EO1,0.0,P3,pre,S2,alpha,2.413334307587069e-09,8.625,Pz
0.0,S2-EO1,0.0,P3,slice,S2,alpha,6.576848938451435e-10,8.625,Pz
0.0,S2-EO1,1.0,P3,post,S2,alpha,7.683821479255453e-10,8.625,P3
0.0,S2-EO1,1.0,P3,pre,S2,alpha,1.2911345669651096e-09,8.625,P3
0.0,S2-EO1,1.0,P3,slice,S2,alpha,6.963025563559567e-10,8.625,P3
0.0,S2-EO1,2.0,P3,post,S2,alpha,4.534903308558207e-10,8.625,O1
0.0,S2-EO1,2.0,P3,pre,S2,alpha,3.905853150283283e-10,8.625,O1
0.0,S2-EO1,2.0,P3,slice,S2,alpha,4.950623401022265e-10,8.625,O1
0.0,S2-EO1,3.0,P3,post,S2,alpha,3.430076077670738e-10,8.625,Oz
