epoch,cond,channel,pid,win,session,band,power,iaf,ch_name
0.0,S5-CT,0.0,P28,post,S5,theta,1.4227366164465885e-09,10.125,Pz
0.0,S5-CT,0.0,P28,pre,S5,theta,8.567454601310792e-10,10.125,Pz
0.0,S5-CT,0.0,P28,slice,S5,theta,1.619915566642382e-09,10.125,Pz
0.0,S5-CT,1.0,P28,post,S5,theta,1.7246527564745553e-09,10.125,P3
0.0,S5-CT,1.0,P28,pre,S5,theta,1.1415466964003617e-09,10.125,P3
0.0,S5-CT,1.0,P28,slice,S5,theta,6.653215794283481e-10,10.125,P3
0.0,S5-CT,2.0,P28,post,S5,theta,2.0986604025196243e-10,10.125,O1
0.0,S5-CT,2.0,P28,pre,S5,theta,3.789914448241182e-10,10.125,O1
0.0,S5-CT,2.0,P28,slice,S5,theta,3.598916126614412e-10,10.125,O1
0.0,S5-CT,3.0,P28,post,S5,theta,1.5076925512089992e-10,10.125,Oz
0.0,S5-CT,3.0,P28,pre,S5,theta,5.212531553860659e-10,10.125,Oz
0.0,S5-CT,3.0,P28,slice,S5,theta,3.202541960874095e-10,10.125,Oz
0.0,S5-CT,4.0,P28,post,S5,theta,1.7918821869895115e-10,10.125,O2
0.0,S5-CT,4.0,P28,pre,S5,theta,5.096468668965497e-10,10.125,O2
0.0,S5-CT,4.0,P28,slice,S5,theta,3.503653706972419e-10,10.125,O2
0.0,S5-CT,5.0,P28,post,S5,theta,9.146156718710627e-10,10.125,P4
0.0,S5-CT,5.0,P28,pre,S5,theta,2.6497417506293473e-09,10.125,P4
0.0,S5-CT,5.0,P28,slice,S5,theta,1.1762021049865779e-09,10.125,P4
0.0,S5-EC1,0.0,P28,post,S5,theta,9.358227151947288e-10,10.125,Pz
0.0,S5-EC1,0.0,P28,pre,S5,theta,5.114845404476106e-10,10.125,Pz
0.0,S5-EC1,0.0,P28,slice,S5,theta,4.049126437525934e-10,10.125,Pz
0.0,S5-EC1,1.0,P28,post,S5,theta,1.8554153631135295e-09,10.125,P3
0.0,S5-EC1,1.0,P28,pre,S5,theta,2.9762491998253113e-10,10.125,P3
0.0,S5-EC1,1.0,P28,slice,S5,theta,5.506208817592845e-10,10.125,P3
0.0,S5-EC1,2.0,P28,post,S5,theta,3.804657066040656e-09,10.125,O1
0.0,S5-EC1,2.0,P28,pre,S5,theta,5.791748197854643e-09,10.125,O1
0.0,S5-EC1,2.0,P28,slice,S5,theta,6.536923198181214e-10,10.125,O1
0.0,S5-EC1,3.0,P28,post,S5,theta,2.0642969273263734e-09,10.125,Oz
0.0,S5-EC1,3.0,P28,pre,S5,theta,1.6213706245476068e-09,10.125,Oz
0.0,S5-EC1,3.0,P28,slice,S5,theta,3.447512591105223e-10,10.125,Oz
0.0,S5-EC1,4.0,P28,post,S5,theta,1.8471579292297598e-09,10.125,O2
0.0,S5-EC1,4.0,P28,pre,S5,theta,1.7137604476525942e-09,10.125,O2
0.0,S5-EC1,4.0,P28,slice,S5,theta,3.501205648573405e-10,10.125,O2
0.0,S5-EC1,5.0,P28,post,S5,theta,2.0842398426195457e-09,10.125,P4
0.0,S5-EC1,5.0,P28,pre,S5,theta,5.466721455455156e-10,10.125,P4
0.0,S5-EC1,5.0,P28,slice,S5,theta,4.616236943711642e-10,10.125,P4
0.0,S5-EC2,0.0,P28,post,S5,theta,2.517233359583289e-09,10.125,Pz
0.0,S5-EC2,0.0,P28,pre,S5,theta,2.923074840779744e-09,10.125,Pz
0.0,S5-EC2,0.0,P28,slice,S5,theta,1.3537190288089575e-09,10.125,Pz
0.0,S5-EC2,1.0,P28,post,S5,theta,8.732392786878664e-10,10.125,P3
0.0,S5-EC2,1.0,P28,pre,S5,theta,4.353876521938941e-09,10.125,P3
0.0,S5-EC2,1.0,P28,slice,S5,theta,1.285721247883764e-09,10.125,P3
0.0,S5-EC2,2.0,P28,post,S5,theta,3.960220756771961e-10,10.125,O1
0.0,S5-EC2,2.0,P28,pre,S5,theta,2.71239364647518e-09,10.125,O1
0.0,S5-EC2,2.0,P28,slice,S5,theta,5.608647087671614e-10,10.125,O1
0.0,S5-EC2,3.0,P28,post,S5,theta,1.5964007405932407e-09,10.125,Oz
0.0,S5-EC2,3.0,P28,pre,S5,theta,8.530771460139683e-10,10.125,Oz
0.0,S5-EC2,3.0,P28,slice,S5,theta,9.726443483843965e-10,10.125,Oz
0.0,S5-EC2,4.0,P28,post,S5,theta,1.7913810171003643e-09,10.125,O2
0.0,S5-EC2,4.0,P28,pre,S5,theta,6.963501997000727e-10,10.125,O2
