epoch,cond,channel,pid,win,session,band,power,iaf,ch_name
0.0,S2-CT,0.0,P21,post,S2,theta,7.782925044821031e-09,9.125,Pz
0.0,S2-CT,0.0,P21,pre,S2,theta,1.485905485310213e-08,9.125,Pz
0.0,S2-CT,0.0,P21,slice,S2,theta,8.23353634394507e-09,9.125,Pz
0.0,S2-CT,1.0,P21,post,S2,theta,9.875228063034771e-09,9.125,P3
0.0,S2-CT,1.0,P21,pre,S2,theta,2.0768851764081314e-08,9.125,P3
0.0,S2-CT,1.0,P21,slice,S2,theta,6.342198836595886e-09,9.125,P3
0.0,S2-CT,2.0,P21,post,S2,theta,4.110479809951638e-09,9.125,O1
0.0,S2-CT,2.0,P21,pre,S2,theta,4.5983558755292986e-09,9.125,O1
0.0,S2-CT,2.0,P21,slice,S2,theta,1.7757646791046841e-09,9.125,O1
0.0,S2-CT,3.0,P21,post,S2,theta,4.067620853781143e-09,9.125,Oz
0.0,S2-CT,3.0,P21,pre,S2,theta,4.8362714211941e-09,9.125,Oz
0.0,S2-CT,3.0,P21,slice,S2,theta,1.763028488343048e-09,9.125,Oz
0.0,S2-CT,4.0,P21,post,S2,theta,4.0369740811980945e-09,9.125,O2
0.0,S2-CT,4.0,P21,pre,S2,theta,4.489459531624682e-09,9.125,O2
0.0,S2-CT,4.0,P21,slice,S2,theta,1.8010984266433645e-09,9.125,O2
0.0,S2-CT,5.0,P21,post,S2,theta,1.5240988754429297e-08,9.125,P4
0.0,S2-CT,5.0,P21,pre,S2,theta,6.301390132249193e-09,9.125,P4
0.0,S2-CT,5.0,P21,slice,S2,theta,5.1874654226823055e-09,9.125,P4
0.0,S2-EC1,0.0,P21,post,S2,theta,2.00762584041862e-09,9.125,Pz
0.0,S2-EC1,0.0,P21,pre,S2,theta,2.206544066652803e-09,9.125,Pz
0.0,S2-EC1,0.0,P21,slice,S2,theta,4.892425565820218e-09,9.125,Pz
0.0,S2-EC1,1.0,P21,post,S2,theta,2.29716980848248e-09,9.125,P3
0.0,S2-EC1,1.0,P21,pre,S2,theta,1.3951658011682732e-09,9.125,P3
0.0,S2-EC1,1.0,P21,slice,S2,theta,3.198841990106765e-09,9.125,P3
0.0,S2-EC1,2.0,P21,post,S2,theta,8.042185326576891e-10,9.125,O1
0.0,S2-EC1,2.0,P21,pre,S2,theta,5.175835290251937e-10,9.125,O1
0.0,S2-EC1,2.0,P21,slice,S2,theta,1.4989925992333024e-09,9.125,O1
0.0,S2-EC1,3.0,P21,post,S2,theta,8.571685256669144e-10,9.125,Oz
0.0,S2-EC1,3.0,P21,pre,S2,theta,5.859311978938892e-10,9.125,Oz
0.0,S2-EC1,3.0,P21,slice,S2,theta,1.5370292808825098e-09,9.125,Oz
0.0,S2-EC1,4.0,P21,post,S2,theta,9.016577273116698e-10,9.125,O2
0.0,S2-EC1,4.0,P21,pre,S2,theta,4.922198537604588e-10,9.125,O2
0.0,S2-EC1,4.0,P21,slice,S2,theta,1.4542880625420226e-09,9.125,O2
0.0,S2-EC1,5.0,P21,post,S2,theta,1.1150049773006241e-09,9.125,P4
0.0,S2-EC1,5.0,P21,pre,S2,theta,3.071273090360118e-09,9.125,P4
0.0,S2-EC1,5.0,P21,slice,S2,theta,3.9836172574772535e-09,9.125,P4
0.0,S2-EC2,0.0,P21,post,S2,theta,7.0654074662516075e-09,9.125,Pz
0.0,S2-EC2,0.0,P21,pre,S2,theta,1.022496148671943e-08,9.125,Pz
0.0,S2-EC2,0.0,P21,slice,S2,theta,1.034275526153837e-08,9.125,Pz
0.0,S2-EC2,1.0,P21,post,S2,theta,5.9886849152410455e-09,9.125,P3
0.0,S2-EC2,1.0,P21,pre,S2,theta,3.341540688845522e-09,9.125,P3
0.0,S2-EC2,1.0,P21,slice,S2,theta,1.1401997682541029e-08,9.125,P3
0.0,S2-EC2,2.0,P21,post,S2,theta,5.544810264805712e-09,9.125,O1
0.0,S2-EC2,2.0,P21,pre,S2,theta,1.6188210420016376e-09,9.125,O1
0.0,S2-EC2,2.0,P21,slice,S2,theta,2.7204956433427724e-09,9.125,O1
0.0,S2-EC2,3.0,P21,post,S2,theta,6.045344995053177e-09,9.125,Oz
0.0,S2-EC2,3.0,P21,pre,S2,theta,1.5550318889214385e-09,9.125,Oz
0.0,S2-EC2,3.0,P21,slice,S2,theta,2.7117065407665886e-09,9.125,Oz
0.0,S2-EC2,4.0,P21,post,S2,theta,5.160676895500641e-09,9.125,O2
0.0,S2-EC2,4.0,P21,pre,S2,theta,1.7625872006566072e-09,9.125,O2
0.0,S2-EC2,4.0,P21,slice,S2,theta,2.5773979050422225e-09,9.125,O2
0.0,S2-EC2,5.0,P21,post,S2,theta,2.9110053714995302e-08,9.125,P4
0.0,S2-EC2,5.0,P21,pre,S2,theta,2.0767486329721696e-08,9.125,P4
0.0,S2-EC2,5.0,P21,slice,S2,theta,1.0117066013826304e-08,9.125,P4
0.0,S2-EO1,0.0,P21,post,S2,theta,6.749142503316649e-09,9.125,Pz
0.0,S2-EO1,0.0,P21,pre,S2,theta,1.0600227911560247e-08,9.125,Pz
0.0,S2-EO1,0.0,P21,slice,S2,theta,6.850195133758914e-09,9.125,Pz
0.0,S2-EO1,1.0,P21,post,S2,theta,3.8625275734765425e-09,9.125,P3
0.0,S2-EO1,1.0,P21,pre,S2,theta,9.769028101900813e-09,9.125,P3
0.0,S2-EO1,1.0,P21,slice,S2,theta,3.874124995275635e-09,9.125,P3
0.0,S2-EO1,2.0,P21,post,S2,theta,3.2267382690544498e-09,9.125,O1
0.0,S2-EO1,2.0,P21,pre,S2,theta,4.228895557090553e-09,9.125,O1
0.0,S2-EO1,2.0,P21,slice,S2,theta,2.1921151625921764e-09,9.125,O1
0.0,S2-EO1,3.0,P21,post,S2,theta,3.4276016934957223e-09,9.125,Oz
0.0,S2-EO1,3.0,P21,pre,S2,theta,3.928124013121872e-09,9.125,Oz
0.0,S2-EO1,3.0,P21,slice,S2,theta,2.168007461535449e-09,9.125,Oz
0.0,S2-EO1,4.0,P21,post,S2,theta,3.238562861381503e-09,9.125,O2
0.0,S2-EO1,4.0,P21,pre,S2,theta,4.2922853548753335e-09,9.125,O2
0.0,S2-EO1,4.0,P21,slice,S2,theta,2.1654000647899616e-09,9.125,O2
0.0,S2-EO1,5.0,P21,post,S2,theta,9.530291409305693e-09,9.125,P4
0.0,S2-EO1,5.0,P21,pre,S2,theta,1.001999802338541e-08,9.125,P4
0.0,S2-EO1,5.0,P21,slice,S2,theta,7.081755104089628e-09,9.125,P4
0.0,S2-EO2,0.0,P21,post,S2,theta,8.559674873855887e-09,9.125,Pz
0.0,S2-EO2,0.0,P21,pre,S2,theta,1.9813187688804516e-09,9.125,Pz
0.0,S2-EO2,0.0,P21,slice,S2,theta,3.0948222132664564e-09,9.125,Pz
0.0,S2-EO2,1.0,P21,post,S2,theta,4.5908576174509744e-09,9.125,P3
0.0,S2-EO2,1.0,P21,pre,S2,theta,2.519934678468037e-09,9.125,P3
0.0,S2-EO2,1.0,P21,slice,S2,theta,3.180399089765675e-09,9.125,P3
0.0,S2-EO2,2.0,P21,post,S2,theta,1.3579991011541841e-09,9.125,O1
0.0,S2-EO2,2.0,P21,pre,S2,theta,2.65955763371381e-10,9.125,O1
0.0,S2-EO2,2.0,P21,slice,S2,theta,1.1536707498744814e-09,9.125,O1
0.0,S2-EO2,3.0,P21,post,S2,theta,1.5637644314609584e-09,9.125,Oz
0.0,S2-EO2,3.0,P21,pre,S2,theta,2.491588493869962e-10,9.125,Oz
0.0,S2-EO2,3.0,P21,slice,S2,theta,1.2058205208481185e-09,9.125,Oz
0.0,S2-EO2,4.0,P21,post,S2,theta,1.4820290896087301e-09,9.125,O2
0.0,S2-EO2,4.0,P21,pre,S2,theta,2.811728380985425e-10,9.125,O2
0.0,S2-EO2,4.0,P21,slice,S2,theta,1.0818355321475143e-09,9.125,O2
0.0,S2-EO2,5.0,P21,post,S2,theta,9.635581169500345e-09,9.125,P4
0.0,S2-EO2,5.0,P21,pre,S2,theta,1.3476890324041944e-09,9.125,P4
0.0,S2-EO2,5.0,P21,slice,S2,theta,4.181874551673083e-09,9.125,P4
1.0,S2-CT,0.0,P21,post,S2,theta,6.4126998565212135e-09,9.125,Pz
1.0,S2-CT,0.0,P21,pre,S2,theta,7.157698945952506e-09,9.125,Pz
1.0,S2-CT,0.0,P21,slice,S2,theta,7.924855206443899e-09,9.125,Pz
1.0,S2-CT,1.0,P21,post,S2,theta,3.600147148430948e-09,9.125,P3
1.0,S2-CT,1.0,P21,pre,S2,theta,1.1593064572878113e-08,9.125,P3
1.0,S2-CT,1.0,P21,slice,S2,theta,5.885773788822622e-09,9.125,P3
1.0,S2-CT,2.0,P21,post,S2,theta,1.427566247985003e-09,9.125,O1
1.0,S2-CT,2.0,P21,pre,S2,theta,1.8423379631180977e-09,9.125,O1
1.0,S2-CT,2.0,P21,slice,S2,theta,1.403640380061945e-09,9.125,O1
1.0,S2-CT,3.0,P21,post,S2,theta,1.7190777075433802e-09,9.125,Oz
1.0,S2-CT,3.0,P21,pre,S2,theta,1.6907654812852229e-09,9.125,Oz
1.0,S2-CT,3.0,P21,slice,S2,theta,1.4066788461529358e-09,9.125,Oz
1.0,S2-CT,4.0,P21,post,S2,theta,1.4087092624759542e-09,9.125,O2
1.0,S2-CT,4.0,P21,pre,S2,theta,1.6220027222972397e-09,9.125,O2
1.0,S2-CT,4.0,P21,slice,S2,theta,1.4359784356250458e-09,9.125,O2
1.0,S2-CT,5.0,P21,post,S2,theta,4.195342951917168e-09,9.125,P4
1.0,S2-CT,5.0,P21,pre,S2,theta,5.485593284810859e-09,9.125,P4
1.0,S2-CT,5.0,P21,slice,S2,theta,8.244254454589028e-09,9.125,P4
1.0,S2-EC1,0.0,P21,post,S2,theta,8.97509685972781e-09,9.125,Pz
1.0,S2-EC1,0.0,P21,pre,S2,theta,4.799185539915639e-09,9.125,Pz
1.0,S2-EC1,0.0,P21,slice,S2,theta,4.780345543924778e-09,9.125,Pz
1.0,S2-EC1,1.0,P21,post,S2,theta,5.55859645522366e-09,9.125,P3
1.0,S2-EC1,1.0,P21,pre,S2,theta,2.2703911143799096e-09,9.125,P3
1.0,S2-EC1,1.0,P21,slice,S2,theta,2.5047560193170524e-09,9.125,P3
1.0,S2-EC1,2.0,P21,post,S2,theta,1.8478003112785486e-09,9.125,O1
1.0,S2-EC1,2.0,P21,pre,S2,theta,9.395730983937985e-10,9.125,O1
1.0,S2-EC1,2.0,P21,slice,S2,theta,1.427805472139671e-09,9.125,O1
1.0,S2-EC1,3.0,P21,post,S2,theta,2.050842367212212e-09,9.125,Oz
1.0,S2-EC1,3.0,P21,pre,S2,theta,8.971930123937658e-10,9.125,Oz
1.0,S2-EC1,3.0,P21,slice,S2,theta,1.4547101982574294e-09,9.125,Oz
1.0,S2-EC1,4.0,P21,post,S2,theta,1.9590713538472778e-09,9.125,O2
1.0,S2-EC1,4.0,P21,pre,S2,theta,7.078976326092101e-10,9.125,O2
1.0,S2-EC1,4.0,P21,slice,S2,theta,1.4916682042454835e-09,9.125,O2
1.0,S2-EC1,5.0,P21,post,S2,theta,1.019852628573211e-08,9.125,P4
1.0,S2-EC1,5.0,P21,pre,S2,theta,3.3048621452196103e-09,9.125,P4
1.0,S2-EC1,5.0,P21,slice,S2,theta,8.57353368116597e-09,9.125,P4
1.0,S2-EC2,0.0,P21,post,S2,theta,5.811814607689949e-09,9.125,Pz
1.0,S2-EC2,0.0,P21,pre,S2,theta,3.45402341562972e-09,9.125,Pz
1.0,S2-EC2,0.0,P21,slice,S2,theta,7.311799180392453e-09,9.125,Pz
1.0,S2-EC2,1.0,P21,post,S2,theta,1.223797239055918e-09,9.125,P3
1.0,S2-EC2,1.0,P21,pre,S2,theta,5.794055836342623e-09,9.125,P3
1.0,S2-EC2,1.0,P21,slice,S2,theta,6.6986444586113804e-09,9.125,P3
1.0,S2-EC2,2.0,P21,post,S2,theta,1.6032903689428162e-09,9.125,O1
1.0,S2-EC2,2.0,P21,pre,S2,theta,3.0808277971932928e-09,9.125,O1
1.0,S2-EC2,2.0,P21,slice,S2,theta,2.2757055386415285e-09,9.125,O1
1.0,S2-EC2,3.0,P21,post,S2,theta,1.599265113674474e-09,9.125,Oz
1.0,S2-EC2,3.0,P21,pre,S2,theta,2.982425180257628e-09,9.125,Oz
1.0,S2-EC2,3.0,P21,slice,S2,theta,2.119807563686932e-09,9.125,Oz
1.0,S2-EC2,4.0,P21,post,S2,theta,1.6656596469341695e-09,9.125,O2
1.0,S2-EC2,4.0,P21,pre,S2,theta,2.9106437797286315e-09,9.125,O2
1.0,S2-EC2,4.0,P21,slice,S2,theta,2.0537155777125693e-09,9.125,O2
1.0,S2-EC2,5.0,P21,post,S2,theta,5.6461959959280746e-09,9.125,P4
1.0,S2-EC2,5.0,P21,pre,S2,theta,9.744146623458432e-09,9.125,P4
1.0,S2-EC2,5.0,P21,slice,S2,theta,6.2924787310638636e-09,9.125,P4
1.0,S2-EO1,0.0,P21,post,S2,theta,1.0393804568533676e-08,9.125,Pz
1.0,S2-EO1,0.0,P21,pre,S2,theta,1.067739783261876e-08,9.125,Pz
1.0,S2-EO1,0.0,P21,slice,S2,theta,4.098613406478527e-09,9.125,Pz
1.0,S2-EO1,1.0,P21,post,S2,theta,8.772610782992975e-09,9.125,P3
1.0,S2-EO1,1.0,P21,pre,S2,theta,7.120866230413928e-09,9.125,P3
1.0,S2-EO1,1.0,P21,slice,S2,theta,2.9485084560090723e-09,9.125,P3
1.0,S2-EO1,2.0,P21,post,S2,theta,2.5775028008780033e-09,9.125,O1
1.0,S2-EO1,2.0,P21,pre,S2,theta,1.6578952459767062e-09,9.125,O1
1.0,S2-EO1,2.0,P21,slice,S2,theta,7.751186620890374e-10,9.125,O1
1.0,S2-EO1,3.0,P21,post,S2,theta,2.6869710764534947e-09,9.125,Oz
1.0,S2-EO1,3.0,P21,pre,S2,theta,1.5300439324793266e-09,9.125,Oz
1.0,S2-EO1,3.0,P21,slice,S2,theta,8.063899816708015e-10,9.125,Oz
1.0,S2-EO1,4.0,P21,post,S2,theta,2.6188400428294774e-09,9.125,O2
1.0,S2-EO1,4.0,P21,pre,S2,theta,1.6063723880594442e-09,9.125,O2
1.0,S2-EO1,4.0,P21,slice,S2,theta,8.125091951989041e-10,9.125,O2
1.0,S2-EO1,5.0,P21,post,S2,theta,1.185170626872915e-08,9.125,P4
1.0,S2-EO1,5.0,P21,pre,S2,theta,9.418193013181906e-09,9.125,P4
1.0,S2-EO1,5.0,P21,slice,S2,theta,3.54424707250668e-09,9.125,P4
1.0,S2-EO2,0.0,P21,post,S2,theta,2.6194447712316663e-09,9.125,Pz
1.0,S2-EO2,0.0,P21,pre,S2,theta,2.271406416347449e-09,9.125,Pz
1.0,S2-EO2,0.0,P21,slice,S2,theta,3.2880971374499423e-09,9.125,Pz
1.0,S2-EO2,1.0,P21,post,S2,theta,2.8382693678398776e-09,9.125,P3
1.0,S2-EO2,1.0,P21,pre,S2,theta,9.049847952642992e-10,9.125,P3
1.0,S2-EO2,1.0,P21,slice,S2,theta,2.18543921849523e-09,9.125,P3
1.0,S2-EO2,2.0,P21,post,S2,theta,1.186723018969572e-09,9.125,O1
1.0,S2-EO2,2.0,P21,pre,S2,theta,7.857238906963034e-10,9.125,O1
1.0,S2-EO2,2.0,P21,slice,S2,theta,7.985700443368775e-10,9.125,O1
1.0,S2-EO2,3.0,P21,post,S2,theta,1.227150662249407e-09,9.125,Oz
1.0,S2-EO2,3.0,P21,pre,S2,theta,5.851430301034451e-10,9.125,Oz
1.0,S2-EO2,3.0,P21,slice,S2,theta,7.760056302277191e-10,9.125,Oz
1.0,S2-EO2,4.0,P21,post,S2,theta,1.1091197102119745e-09,9.125,O2
1.0,S2-EO2,4.0,P21,pre,S2,theta,5.307692073666756e-10,9.125,O2
1.0,S2-EO2,4.0,P21,slice,S2,theta,7.13153121828097e-10,9.125,O2
1.0,S2-EO2,5.0,P21,post,S2,theta,1.5080305999771992e-09,9.125,P4
1.0,S2-EO2,5.0,P21,pre,S2,theta,2.309788500080957e-09,9.125,P4
1.0,S2-EO2,5.0,P21,slice,S2,theta,1.8026331414285671e-09,9.125,P4
2.0,S2-CT,0.0,P21,post,S2,theta,4.711719912755712e-09,9.125,Pz
2.0,S2-CT,0.0,P21,pre,S2,theta,4.080210910715158e-09,9.125,Pz
2.0,S2-CT,0.0,P21,slice,S2,theta,6.2164751454464346e-09,9.125,Pz
2.0,S2-CT,1.0,P21,post,S2,theta,8.490729527566167e-09,9.125,P3
2.0,S2-CT,1.0,P21,pre,S2,theta,4.3864318214834835e-09,9.125,P3
2.0,S2-CT,1.0,P21,slice,S2,theta,6.34325979602949e-09,9.125,P3
2.0,S2-CT,2.0,P21,post,S2,theta,2.6026874385945924e-09,9.125,O1
2.0,S2-CT,2.0,P21,pre,S2,theta,5.298640564915976e-10,9.125,O1
2.0,S2-CT,2.0,P21,slice,S2,theta,1.638139124123199e-09,9.125,O1
2.0,S2-CT,3.0,P21,post,S2,theta,2.537261536963834e-09,9.125,Oz
2.0,S2-CT,3.0,P21,pre,S2,theta,3.7894066024878804e-10,9.125,Oz
2.0,S2-CT,3.0,P21,slice,S2,theta,1.5773686994405936e-09,9.125,Oz
2.0,S2-CT,4.0,P21,post,S2,theta,2.3513808716942087e-09,9.125,O2
2.0,S2-CT,4.0,P21,pre,S2,theta,3.9886873712131744e-10,9.125,O2
2.0,S2-CT,4.0,P21,slice,S2,theta,1.6305611036506733e-09,9.125,O2
2.0,S2-CT,5.0,P21,post,S2,theta,1.2109867590577413e-08,9.125,P4
2.0,S2-CT,5.0,P21,pre,S2,theta,9.881733005846987e-10,9.125,P4
2.0,S2-CT,5.0,P21,slice,S2,theta,9.17143323825761e-09,9.125,P4
