epoch,cond,channel,pid,win,session,band,power,iaf,ch_name
0.0,S2-CT,0.0,P13,post,S2,theta,1.153892857441465e-09,10.375,Pz
0.0,S2-CT,0.0,P13,pre,S2,theta,1.8191141164262649e-09,10.375,Pz
0.0,S2-CT,0.0,P13,slice,S2,theta,3.063797261903725e-09,10.375,Pz
0.0,S2-CT,1.0,P13,post,S2,theta,7.157138753092263e-10,10.375,P3
0.0,S2-CT,1.0,P13,pre,S2,theta,9.89805000321195e-10,10.375,P3
0.0,S2-CT,1.0,P13,slice,S2,theta,2.537845798783594e-09,10.375,P3
0.0,S2-CT,2.0,P13,post,S2,theta,1.1229868542587356e-10,10.375,O1
0.0,S2-CT,2.0,P13,pre,S2,theta,3.893735632676085e-10,10.375,O1
0.0,S2-CT,2.0,P13,slice,S2,theta,5.410230724414651e-10,10.375,O1
0.0,S2-CT,3.0,P13,post,S2,theta,5.143154639311525e-10,10.375,Oz
0.0,S2-CT,3.0,P13,pre,S2,theta,5.607037235797648e-10,10.375,Oz
0.0,S2-CT,3.0,P13,slice,S2,theta,4.574426232929607e-10,10.375,Oz
0.0,S2-CT,4.0,P13,post,S2,theta,1.2001581664240536e-09,10.375,O2
0.0,S2-CT,4.0,P13,pre,S2,theta,4.076184778447535e-10,10.375,O2
0.0,S2-CT,4.0,P13,slice,S2,theta,1.0055947458391693e-09,10.375,O2
0.0,S2-CT,5.0,P13,post,S2,theta,1.2498566149059e-09,10.375,P4
0.0,S2-CT,5.0,P13,pre,S2,theta,2.0930378052188266e-09,10.375,P4
0.0,S2-CT,5.0,P13,slice,S2,theta,2.2681089207775805e-09,10.375,P4
0.0,S2-EC1,0.0,P13,post,S2,theta,1.0708520297999098e-09,10.375,Pz
0.0,S2-EC1,0.0,P13,pre,S2,theta,1.046666611289236e-09,10.375,Pz
0.0,S2-EC1,0.0,P13,slice,S2,theta,1.308686911289264e-09,10.375,Pz
0.0,S2-EC1,1.0,P13,post,S2,theta,8.223451892008867e-10,10.375,P3
0.0,S2-EC1,1.0,P13,pre,S2,theta,9.22101502016494e-10,10.375,P3
0.0,S2-EC1,1.0,P13,slice,S2,theta,9.591124698548125e-10,10.375,P3
0.0,S2-EC1,2.0,P13,post,S2,theta,4.2487617277027805e-10,10.375,O1
0.0,S2-EC1,2.0,P13,pre,S2,theta,3.7506178979998236e-10,10.375,O1
0.0,S2-EC1,2.0,P13,slice,S2,theta,2.781489968808914e-10,10.375,O1
0.0,S2-EC1,3.0,P13,post,S2,theta,2.313909261423802e-10,10.375,Oz
0.0,S2-EC1,3.0,P13,pre,S2,theta,3.4247520106604205e-10,10.375,Oz
0.0,S2-EC1,3.0,P13,slice,S2,theta,3.6331179161230496e-10,10.375,Oz
0.0,S2-EC1,4.0,P13,post,S2,theta,4.1474331641626606e-10,10.375,O2
0.0,S2-EC1,4.0,P13,pre,S2,theta,5.076916830242172e-09,10.375,O2
0.0,S2-EC1,4.0,P13,slice,S2,theta,8.070050896317093e-10,10.375,O2
0.0,S2-EC1,5.0,P13,post,S2,theta,1.3240293412614961e-09,10.375,P4
