epoch,cond,channel,pid,win,session,band,power,iaf,ch_name
0.0,S5-CT,0.0,P5,post,S5,theta,8.202858598785165e-09,10.0,Pz
0.0,S5-CT,0.0,P5,pre,S5,theta,6.780799924004919e-09,10.0,Pz
0.0,S5-CT,0.0,P5,slice,S5,theta,2.9283648215449488e-09,10.0,Pz
0.0,S5-CT,1.0,P5,post,S5,theta,9.404200458606492e-10,10.0,P3
0.0,S5-CT,1.0,P5,pre,S5,theta,2.6199934632129472e-09,10.0,P3
0.0,S5-CT,1.0,P5,slice,S5,theta,2.4335930531224925e-09,10.0,P3
0.0,S5-CT,2.0,P5,post,S5,theta,1.7760327915341476e-09,10.0,O1
0.0,S5-CT,2.0,P5,pre,S5,theta,2.1000490906548374e-09,10.0,O1
0.0,S5-CT,2.0,P5,slice,S5,theta,2.2094041639315255e-09,10.0,O1
0.0,S5-CT,3.0,P5,post,S5,theta,1.7232771675840847e-09,10.0,Oz
0.0,S5-CT,3.0,P5,pre,S5,theta,1.3947027295192516e-09,10.0,Oz
0.0,S5-CT,3.0,P5,slice,S5,theta,2.037587198091422e-09,10.0,Oz
0.0,S5-CT,4.0,P5,post,S5,theta,1.2945339371290528e-09,10.0,O2
0.0,S5-CT,4.0,P5,pre,S5,theta,2.0657280227972518e-09,10.0,O2
0.0,S5-CT,4.0,P5,slice,S5,theta,2.9339176445092874e-09,10.0,O2
0.0,S5-CT,5.0,P5,post,S5,theta,7.441724056295788e-09,10.0,P4
0.0,S5-CT,5.0,P5,pre,S5,theta,5.15407379047485e-09,10.0,P4
0.0,S5-CT,5.0,P5,slice,S5,theta,2.87762667395037e-09,10.0,P4
0.0,S5-EC1,0.0,P5,post,S5,theta,2.7673770775071173e-09,10.0,Pz
0.0,S5-EC1,0.0,P5,pre,S5,theta,5.7002492532277016e-09,10.0,Pz
0.0,S5-EC1,0.0,P5,slice,S5,theta,2.5546980440488573e-08,10.0,Pz
0.0,S5-EC1,1.0,P5,post,S5,theta,2.625769534966513e-09,10.0,P3
0.0,S5-EC1,1.0,P5,pre,S5,theta,4.947349712085678e-09,10.0,P3
0.0,S5-EC1,1.0,P5,slice,S5,theta,2.4417587761874264e-08,10.0,P3
0.0,S5-EC1,2.0,P5,post,S5,theta,1.0362346296520769e-09,10.0,O1
0.0,S5-EC1,2.0,P5,pre,S5,theta,7.012128699943241e-09,10.0,O1
0.0,S5-EC1,2.0,P5,slice,S5,theta,1.6609819800522656e-08,10.0,O1
0.0,S5-EC1,3.0,P5,post,S5,theta,1.0254967741189795e-09,10.0,Oz
0.0,S5-EC1,3.0,P5,pre,S5,theta,1.2139769021840098e-08,10.0,Oz
0.0,S5-EC1,3.0,P5,slice,S5,theta,1.3460802588175824e-08,10.0,Oz
0.0,S5-EC1,4.0,P5,post,S5,theta,1.1225691635016065e-09,10.0,O2
0.0,S5-EC1,4.0,P5,pre,S5,theta,7.868665768077717e-09,10.0,O2
0.0,S5-EC1,4.0,P5,slice,S5,theta,1.0842241796232128e-08,10.0,O2
0.0,S5-EC1,5.0,P5,post,S5,theta,2.6383800119122807e-09,10.0,P4
0.0,S5-EC1,5.0,P5,pre,S5,theta,4.349144296786949e-09,10.0,P4
0.0,S5-EC1,5.0,P5,slice,S5,theta,1.7899745584515424e-08,10.0,P4
0.0,S5-EC2,0.0,P5,post,S5,theta,1.9054697033220444e-08,10.0,Pz
0.0,S5-EC2,0.0,P5,pre,S5,theta,1.8736063833633942e-09,10.0,Pz
0.0,S5-EC2,0.0,P5,slice,S5,theta,5.0826113444256994e-09,10.0,Pz
0.0,S5-EC2,1.0,P5,post,S5,theta,1.1884740324351461e-08,10.0,P3
0.0,S5-EC2,1.0,P5,pre,S5,theta,2.1707022258070163e-09,10.0,P3
0.0,S5-EC2,1.0,P5,slice,S5,theta,8.974872251116207e-09,10.0,P3
0.0,S5-EC2,2.0,P5,post,S5,theta,4.744189195703371e-09,10.0,O1
0.0,S5-EC2,2.0,P5,pre,S5,theta,1.1190676034259445e-09,10.0,O1
0.0,S5-EC2,2.0,P5,slice,S5,theta,4.0480862038218005e-09,10.0,O1
0.0,S5-EC2,3.0,P5,post,S5,theta,3.4634870538371017e-09,10.0,Oz
0.0,S5-EC2,3.0,P5,pre,S5,theta,2.4543392615166435e-09,10.0,Oz
0.0,S5-EC2,3.0,P5,slice,S5,theta,3.393506535409025e-09,10.0,Oz
0.0,S5-EC2,4.0,P5,post,S5,theta,4.329328911163145e-09,10.0,O2
0.0,S5-EC2,4.0,P5,pre,S5,theta,1.5694364530316364e-09,10.0,O2
0.0,S5-EC2,4.0,P5,slice,S5,theta,3.5506596464141755e-09,10.0,O2
0.0,S5-EC2,5.0,P5,post,S5,theta,1.4677920842035441e-08,10.0,P4
0.0,S5-EC2,5.0,P5,pre,S5,theta,1.3498597458726718e-09,10.0,P4
0.0,S5-EC2,5.0,P5,slice,S5,theta,6.3487573855142095e-09,10.0,P4
0.0,S5-EO1,0.0,P5,post,S5,theta,1.0172434846401793e-08,10.0,Pz
0.0,S5-EO1,0.0,P5,pre,S5,theta,1.9422756972844387e-09,10.0,Pz
