epoch,cond,channel,pid,win,session,band,power,iaf,ch_name
0.0,S5-CT,0.0,P22,post,S5,alpha,4.037359160345528e-10,10.375,Pz
0.0,S5-CT,0.0,P22,pre,S5,alpha,4.124544008363809e-09,10.375,Pz
0.0,S5-CT,0.0,P22,slice,S5,alpha,1.311678405523132e-09,10.375,Pz
0.0,S5-CT,1.0,P22,post,S5,alpha,1.8807758561475368e-10,10.375,P3
0.0,S5-CT,1.0,P22,pre,S5,alpha,4.0680335350182085e-09,10.375,P3
0.0,S5-CT,1.0,P22,slice,S5,alpha,1.123130598927662e-09,10.375,P3
0.0,S5-CT,2.0,P22,post,S5,alpha,2.3006738180006048e-10,10.375,O1
0.0,S5-CT,2.0,P22,pre,S5,alpha,1.6108482137979278e-09,10.375,O1
0.0,S5-CT,2.0,P22,slice,S5,alpha,6.494239558280856e-10,10.375,O1
0.0,S5-CT,3.0,P22,post,S5,alpha,1.5790292859624856e-10,10.375,Oz
0.0,S5-CT,3.0,P22,pre,S5,alpha,1.2327345104354382e-09,10.375,Oz
0.0,S5-CT,3.0,P22,slice,S5,alpha,4.680757201350948e-10,10.375,Oz
0.0,S5-CT,4.0,P22,post,S5,alpha,2.1513800280363473e-10,10.375,O2
0.0,S5-CT,4.0,P22,pre,S5,alpha,5.043579453900926e-10,10.375,O2
0.0,S5-CT,4.0,P22,slice,S5,alpha,4.1554314232518523e-10,10.375,O2
0.0,S5-CT,5.0,P22,post,S5,alpha,2.2284202524409472e-10,10.375,P4
0.0,S5-CT,5.0,P22,pre,S5,alpha,2.135333555228158e-09,10.375,P4
0.0,S5-CT,5.0,P22,slice,S5,alpha,7.916469319344367e-10,10.375,P4
0.0,S5-EC1,0.0,P22,post,S5,alpha,2.1999602687412827e-09,10.375,Pz
0.0,S5-EC1,0.0,P22,pre,S5,alpha,4.857278896510299e-09,10.375,Pz
0.0,S5-EC1,0.0,P22,slice,S5,alpha,3.5046274301901784e-09,10.375,Pz
0.0,S5-EC1,1.0,P22,post,S5,alpha,7.26979325150822e-10,10.375,P3
0.0,S5-EC1,1.0,P22,pre,S5,alpha,2.1421112410432806e-09,10.375,P3
0.0,S5-EC1,1.0,P22,slice,S5,alpha,2.7062104563931814e-09,10.375,P3
0.0,S5-EC1,2.0,P22,post,S5,alpha,2.218951533563899e-09,10.375,O1
0.0,S5-EC1,2.0,P22,pre,S5,alpha,8.495601964623658e-11,10.375,O1
0.0,S5-EC1,2.0,P22,slice,S5,alpha,2.586681708165753e-09,10.375,O1
0.0,S5-EC1,3.0,P22,post,S5,alpha,2.9230021355257263e-09,10.375,Oz
0.0,S5-EC1,3.0,P22,pre,S5,alpha,1.7629126702445237e-10,10.375,Oz
0.0,S5-EC1,3.0,P22,slice,S5,alpha,2.595100959137709e-09,10.375,Oz
0.0,S5-EC1,4.0,P22,post,S5,alpha,4.907853764839323e-09,10.375,O2
0.0,S5-EC1,4.0,P22,pre,S5,alpha,1.6119101329064858e-09,10.375,O2
0.0,S5-EC1,4.0,P22,slice,S5,alpha,2.990194901362901e-09,10.375,O2
0.0,S5-EC1,5.0,P22,post,S5,alpha,1.2926176803635844e-09,10.375,P4
0.0,S5-EC1,5.0,P22,pre,S5,alpha,5.422732089075622e-10,10.375,P4
0.0,S5-EC1,5.0,P22,slice,S5,alpha,2.0014962154008517e-09,10.375,P4
0.0,S5-EC2,0.0,P22,post,S5,alpha,3.128059427259926e-09,10.375,Pz
0.0,S5-EC2,0.0,P22,pre,S5,alpha,4.487852295497664e-09,10.375,Pz
0.0,S5-EC2,0.0,P22,slice,S5,alpha,4.283456626631403e-09,10.375,Pz
0.0,S5-EC2,1.0,P22,post,S5,alpha,4.291124987471966e-09,10.375,P3
0.0,S5-EC2,1.0,P22,pre,S5,alpha,5.230049524254972e-09,10.375,P3
0.0,S5-EC2,1.0,P22,slice,S5,alpha,3.5393173349701172e-09,10.375,P3
0.0,S5-EC2,2.0,P22,post,S5,alpha,1.7825536221741688e-09,10.375,O1
0.0,S5-EC2,2.0,P22,pre,S5,alpha,2.4820535978242507e-09,10.375,O1
0.0,S5-EC2,2.0,P22,slice,S5,alpha,1.6753987609805216e-09,10.375,O1
0.0,S5-EC2,3.0,P22,post,S5,alpha,1.0601423031166343e-09,10.375,Oz
0.0,S5-EC2,3.0,P22,pre,S5,alpha,1.332358321909116e-09,10.375,Oz
0.0,S5-EC2,3.0,P22,slice,S5,alpha,1.2249879825652457e-09,10.375,Oz
0.0,S5-EC2,4.0,P22,post,S5,alpha,1.1175031201365615e-09,10.375,O2
0.0,S5-EC2,4.0,P22,pre,S5,alpha,1.4998639242607336e-09,10.375,O2
0.0,S5-EC2,4.0,P22,slice,S5,alpha,8.883245945740171e-10,10.375,O2
0.0,S5-EC2,5.0,P22,post,S5,alpha,8.833894627686122e-10,10.375,P4
0.0,S5-EC2,5.0,P22,pre,S5,alpha,3.287099401700512e-09,10.375,P4
0.0,S5-EC2,5.0,P22,slice,S5,alpha,2.3661955202456907e-09,10.375,P4
0.0,S5-EO1,0.0,P22,post,S5,alpha,3.1464805181247255e-10,10.375,Pz
0.0,S5-EO1,0.0,P22,pre,S5,alpha,1.9546336073971876e-10,10.375,Pz
0.0,S5-EO1,0.0,P22,slice,S5,alpha,3.5233869208349203e-10,10.375,Pz
0.0,S5-EO1,1.0,P22,post,S5,alpha,3.769309764567944e-10,10.375,P3
0.0,S5-EO1,1.0,P22,pre,S5,alpha,2.1364475505910902e-10,10.375,P3
0.0,S5-EO1,1.0,P22,slice,S5,alpha,4.138962190196954e-10,10.375,P3
0.0,S5-EO1,2.0,P22,post,S5,alpha,1.7566139613733992e-10,10.375,O1
0.0,S5-EO1,2.0,P22,pre,S5,alpha,9.205245414648076e-11,10.375,O1
0.0,S5-EO1,2.0,P22,slice,S5,alpha,2.2990604868597807e-10,10.375,O1
0.0,S5-EO1,3.0,P22,post,S5,alpha,1.6361384321277558e-10,10.375,Oz
0.0,S5-EO1,3.0,P22,pre,S5,alpha,7.80965377105543e-11,10.375,Oz
0.0,S5-EO1,3.0,P22,slice,S5,alpha,1.7588578657583978e-10,10.375,Oz
0.0,S5-EO1,4.0,P22,post,S5,alpha,1.294818127168682e-10,10.375,O2
0.0,S5-EO1,4.0,P22,pre,S5,alpha,1.1069247600867162e-10,10.375,O2
0.0,S5-EO1,4.0,P22,slice,S5,alpha,2.5488487735484735e-10,10.375,O2
0.0,S5-EO1,5.0,P22,post,S5,alpha,2.696523192033575e-10,10.375,P4
0.0,S5-EO1,5.0,P22,pre,S5,alpha,4.77495642905508e-11,10.375,P4
0.0,S5-EO1,5.0,P22,slice,S5,alpha,4.1458801864281414e-10,10.375,P4
0.0,S5-EO2,0.0,P22,post,S5,alpha,1.3473735282108576e-09,10.375,Pz
0.0,S5-EO2,0.0,P22,pre,S5,alpha,3.008443401707332e-10,10.375,Pz
0.0,S5-EO2,0.0,P22,slice,S5,alpha,7.132679108530237e-10,10.375,Pz
0.0,S5-EO2,1.0,P22,post,S5,alpha,1.0332234349149466e-09,10.375,P3
0.0,S5-EO2,1.0,P22,pre,S5,alpha,3.341699778384239e-10,10.375,P3
0.0,S5-EO2,1.0,P22,slice,S5,alpha,6.390344202315515e-10,10.375,P3
0.0,S5-EO2,2.0,P22,post,S5,alpha,4.846366901200335e-10,10.375,O1
0.0,S5-EO2,2.0,P22,pre,S5,alpha,1.4865950803803362e-10,10.375,O1
0.0,S5-EO2,2.0,P22,slice,S5,alpha,4.2492978596614326e-10,10.375,O1
0.0,S5-EO2,3.0,P22,post,S5,alpha,6.438776845281644e-10,10.375,Oz
0.0,S5-EO2,3.0,P22,pre,S5,alpha,1.1674412775741298e-10,10.375,Oz
0.0,S5-EO2,3.0,P22,slice,S5,alpha,4.1095348636590983e-10,10.375,Oz
0.0,S5-EO2,4.0,P22,post,S5,alpha,1.3130082646618223e-09,10.375,O2
