epoch,cond,channel,pid,win,session,band,power,iaf,ch_name
0.0,S5-CT,0.0,P17,post,S5,theta,5.570708999989044e-09,10.5,Pz
0.0,S5-CT,0.0,P17,pre,S5,theta,2.164622586468744e-09,10.5,Pz
0.0,S5-CT,0.0,P17,slice,S5,theta,3.0963146397950296e-09,10.5,Pz
0.0,S5-CT,1.0,P17,post,S5,theta,7.529736416184655e-09,10.5,P3
0.0,S5-CT,1.0,P17,pre,S5,theta,2.436351978390486e-09,10.5,P3
0.0,S5-CT,1.0,P17,slice,S5,theta,2.542055603482341e-09,10.5,P3
0.0,S5-CT,2.0,P17,post,S5,theta,3.12397740552638e-09,10.5,O1
0.0,S5-CT,2.0,P17,pre,S5,theta,1.7582328252167262e-09,10.5,O1
0.0,S5-CT,2.0,P17,slice,S5,theta,2.9247818438529095e-09,10.5,O1
0.0,S5-CT,3.0,P17,post,S5,theta,2.8016455126018236e-09,10.5,Oz
0.0,S5-CT,3.0,P17,pre,S5,theta,1.1371886576673986e-09,10.5,Oz
0.0,S5-CT,3.0,P17,slice,S5,theta,2.1093261286033206e-09,10.5,Oz
0.0,S5-CT,4.0,P17,post,S5,theta,3.5503484185258788e-09,10.5,O2
0.0,S5-CT,4.0,P17,pre,S5,theta,1.7178555429585292e-09,10.5,O2
0.0,S5-CT,4.0,P17,slice,S5,theta,2.7872254371036433e-09,10.5,O2
0.0,S5-CT,5.0,P17,post,S5,theta,4.788235318719636e-09,10.5,P4
0.0,S5-CT,5.0,P17,pre,S5,theta,3.095889785406756e-09,10.5,P4
0.0,S5-CT,5.0,P17,slice,S5,theta,3.415842055144865e-09,10.5,P4
0.0,S5-EC1,0.0,P17,post,S5,theta,4.252518974548363e-09,10.5,Pz
0.0,S5-EC1,0.0,P17,pre,S5,theta,1.6241882833300661e-09,10.5,Pz
0.0,S5-EC1,0.0,P17,slice,S5,theta,2.2231252930465305e-09,10.5,Pz
0.0,S5-EC1,1.0,P17,post,S5,theta,4.436682606746229e-09,10.5,P3
0.0,S5-EC1,1.0,P17,pre,S5,theta,1.3546583706622866e-09,10.5,P3
0.0,S5-EC1,1.0,P17,slice,S5,theta,1.9794262570303984e-09,10.5,P3
0.0,S5-EC1,2.0,P17,post,S5,theta,2.1742505381537754e-09,10.5,O1
0.0,S5-EC1,2.0,P17,pre,S5,theta,1.1367660119995224e-09,10.5,O1
0.0,S5-EC1,2.0,P17,slice,S5,theta,7.61761156934359e-10,10.5,O1
0.0,S5-EC1,3.0,P17,post,S5,theta,1.3685389539859778e-09,10.5,Oz
0.0,S5-EC1,3.0,P17,pre,S5,theta,9.652421269796936e-10,10.5,Oz
0.0,S5-EC1,3.0,P17,slice,S5,theta,9.762685543555393e-10,10.5,Oz
0.0,S5-EC1,4.0,P17,post,S5,theta,2.3316943035173853e-09,10.5,O2
0.0,S5-EC1,4.0,P17,pre,S5,theta,1.320790989302892e-09,10.5,O2
0.0,S5-EC1,4.0,P17,slice,S5,theta,1.1837874133276464e-09,10.5,O2
0.0,S5-EC1,5.0,P17,post,S5,theta,3.0379630492726963e-09,10.5,P4
0.0,S5-EC1,5.0,P17,pre,S5,theta,2.3982810506747122e-09,10.5,P4
0.0,S5-EC1,5.0,P17,slice,S5,theta,1.4132915125561288e-09,10.5,P4
0.0,S5-EC2,0.0,P17,post,S5,theta,1.197630961734206e-09,10.5,Pz
0.0,S5-EC2,0.0,P17,pre,S5,theta,7.9722364757293e-10,10.5,Pz
0.0,S5-EC2,0.0,P17,slice,S5,theta,1.7529622716351327e-09,10.5,Pz
0.0,S5-EC2,1.0,P17,post,S5,theta,1.5262310575243735e-09,10.5,P3
0.0,S5-EC2,1.0,P17,pre,S5,theta,2.420678599966225e-10,10.5,P3
0.0,S5-EC2,1.0,P17,slice,S5,theta,1.9326496629437816e-09,10.5,P3
0.0,S5-EC2,2.0,P17,post,S5,theta,4.4024607861926357e-10,10.5,O1
0.0,S5-EC2,2.0,P17,pre,S5,theta,2.6016820301191473e-10,10.5,O1
0.0,S5-EC2,2.0,P17,slice,S5,theta,4.53683293076624e-10,10.5,O1
0.0,S5-EC2,3.0,P17,post,S5,theta,3.0133802338681573e-10,10.5,Oz
0.0,S5-EC2,3.0,P17,pre,S5,theta,3.563173616447337e-10,10.5,Oz
0.0,S5-EC2,3.0,P17,slice,S5,theta,4.1372706895853567e-10,10.5,Oz
0.0,S5-EC2,4.0,P17,post,S5,theta,5.728303702408863e-10,10.5,O2
0.0,S5-EC2,4.0,P17,pre,S5,theta,1.0327268110370103e-09,10.5,O2
0.0,S5-EC2,4.0,P17,slice,S5,theta,5.71136837627978e-10,10.5,O2
0.0,S5-EC2,5.0,P17,post,S5,theta,9.697415103897488e-10,10.5,P4
0.0,S5-EC2,5.0,P17,pre,S5,theta,3.7517597229576e-10,10.5,P4
0.0,S5-EC2,5.0,P17,slice,S5,theta,1.6528013713577554e-09,10.5,P4
0.0,S5-EO1,0.0,P17,post,S5,theta,3.843612304626538e-09,10.5,Pz
0.0,S5-EO1,0.0,P17,pre,S5,theta,2.1369449621576837e-09,10.5,Pz
0.0,S5-EO1,0.0,P17,slice,S5,theta,2.15720703136809e-09,10.5,Pz
