epoch,cond,channel,pid,win,session,band,power,iaf,ch_name
0.0,S5-CT,0.0,P33,post,S5,alpha,2.703935690752719e-10,9.5,Pz
0.0,S5-CT,0.0,P33,pre,S5,alpha,9.112411671337912e-10,9.5,Pz
0.0,S5-CT,0.0,P33,slice,S5,alpha,5.364233151628678e-10,9.5,Pz
0.0,S5-CT,1.0,P33,post,S5,alpha,1.8044930592113798e-10,9.5,P3
0.0,S5-CT,1.0,P33,pre,S5,alpha,4.974680599590328e-10,9.5,P3
0.0,S5-CT,1.0,P33,slice,S5,alpha,4.148049531174227e-10,9.5,P3
0.0,S5-CT,2.0,P33,post,S5,alpha,2.901707089086222e-10,9.5,O1
0.0,S5-CT,2.0,P33,pre,S5,alpha,3.3180256214160794e-10,9.5,O1
0.0,S5-CT,2.0,P33,slice,S5,alpha,3.687381880934869e-10,9.5,O1
0.0,S5-CT,3.0,P33,post,S5,alpha,1.4827664110879265e-10,9.5,Oz
0.0,S5-CT,3.0,P33,pre,S5,alpha,4.739340423266199e-10,9.5,Oz
0.0,S5-CT,3.0,P33,slice,S5,alpha,3.592211132150783e-10,9.5,Oz
0.0,S5-CT,4.0,P33,post,S5,alpha,1.3879150955263645e-10,9.5,O2
0.0,S5-CT,4.0,P33,pre,S5,alpha,5.609367085268074e-10,9.5,O2
0.0,S5-CT,4.0,P33,slice,S5,alpha,3.5207307379848966e-10,9.5,O2
0.0,S5-CT,5.0,P33,post,S5,alpha,2.3653940136528916e-10,9.5,P4
0.0,S5-CT,5.0,P33,pre,S5,alpha,7.017402221271072e-10,9.5,P4
0.0,S5-CT,5.0,P33,slice,S5,alpha,4.852582948832792e-10,9.5,P4
0.0,S5-EC1,0.0,P33,post,S5,alpha,1.102368441853597e-09,9.5,Pz
0.0,S5-EC1,0.0,P33,pre,S5,alpha,1.2365836426558567e-09,9.5,Pz
0.0,S5-EC1,0.0,P33,slice,S5,alpha,1.2009699552397096e-09,9.5,Pz
0.0,S5-EC1,1.0,P33,post,S5,alpha,9.072737310519236e-10,9.5,P3
0.0,S5-EC1,1.0,P33,pre,S5,alpha,6.873947090449437e-10,9.5,P3
0.0,S5-EC1,1.0,P33,slice,S5,alpha,8.761900376050122e-10,9.5,P3
0.0,S5-EC1,2.0,P33,post,S5,alpha,7.092635496668997e-10,9.5,O1
0.0,S5-EC1,2.0,P33,pre,S5,alpha,3.6176419252934885e-10,9.5,O1
0.0,S5-EC1,2.0,P33,slice,S5,alpha,1.4629564491251783e-09,9.5,O1
0.0,S5-EC1,3.0,P33,post,S5,alpha,8.035950873167965e-10,9.5,Oz
0.0,S5-EC1,3.0,P33,pre,S5,alpha,1.318220396852428e-09,9.5,Oz
0.0,S5-EC1,3.0,P33,slice,S5,alpha,2.1113412258547967e-09,9.5,Oz
0.0,S5-EC1,4.0,P33,post,S5,alpha,7.178227702537144e-10,9.5,O2
0.0,S5-EC1,4.0,P33,pre,S5,alpha,1.3399699508245019e-09,9.5,O2
0.0,S5-EC1,4.0,P33,slice,S5,alpha,1.806488211455069e-09,9.5,O2
0.0,S5-EC1,5.0,P33,post,S5,alpha,7.794849615998415e-10,9.5,P4
0.0,S5-EC1,5.0,P33,pre,S5,alpha,8.140578264227255e-10,9.5,P4
0.0,S5-EC1,5.0,P33,slice,S5,alpha,1.2049428726598954e-09,9.5,P4
0.0,S5-EC2,0.0,P33,post,S5,alpha,1.834422439567833e-10,9.5,Pz
0.0,S5-EC2,0.0,P33,pre,S5,alpha,2.598421726989514e-09,9.5,Pz
0.0,S5-EC2,0.0,P33,slice,S5,alpha,2.219747284747895e-09,9.5,Pz
0.0,S5-EC2,1.0,P33,post,S5,alpha,3.92541573464656e-10,9.5,P3
0.0,S5-EC2,1.0,P33,pre,S5,alpha,3.400864444085975e-09,9.5,P3
0.0,S5-EC2,1.0,P33,slice,S5,alpha,1.8674618497587406e-09,9.5,P3
0.0,S5-EC2,2.0,P33,post,S5,alpha,3.20676741916842e-10,9.5,O1
0.0,S5-EC2,2.0,P33,pre,S5,alpha,2.208883569081488e-09,9.5,O1
0.0,S5-EC2,2.0,P33,slice,S5,alpha,2.2394090899824473e-09,9.5,O1
0.0,S5-EC2,3.0,P33,post,S5,alpha,1.240611630225745e-09,9.5,Oz
0.0,S5-EC2,3.0,P33,pre,S5,alpha,8.304091498602806e-10,9.5,Oz
0.0,S5-EC2,3.0,P33,slice,S5,alpha,3.1373408382374744e-09,9.5,Oz
0.0,S5-EC2,4.0,P33,post,S5,alpha,1.1876584765416502e-09,9.5,O2
0.0,S5-EC2,4.0,P33,pre,S5,alpha,9.012313322381351e-10,9.5,O2
0.0,S5-EC2,4.0,P33,slice,S5,alpha,3.259428221900582e-09,9.5,O2
0.0,S5-EC2,5.0,P33,post,S5,alpha,2.612335381043264e-10,9.5,P4
0.0,S5-EC2,5.0,P33,pre,S5,alpha,1.1375381502271697e-09,9.5,P4
0.0,S5-EC2,5.0,P33,slice,S5,alpha,1.4466919876243297e-09,9.5,P4
0.0,S5-EO1,0.0,P33,post,S5,alpha,2.3314369676421505e-10,9.5,Pz
0.0,S5-EO1,0.0,P33,pre,S5,alpha,3.31644624154781e-10,9.5,Pz
0.0,S5-EO1,0.0,P33,slice,S5,alpha,5.899083708098243e-10,9.5,Pz
0.0,S5-EO1,1.0,P33,post,S5,alpha,1.344362618005286e-10,9.5,P3
0.0,S5-EO1,1.0,P33,pre,S5,alpha,4.5546137979337224e-10,9.5,P3
0.0,S5-EO1,1.0,P33,slice,S5,alpha,6.57488219129773e-10,9.5,P3
0.0,S5-EO1,2.0,P33,post,S5,alpha,1.8809794687820465e-10,9.5,O1
0.0,S5-EO1,2.0,P33,pre,S5,alpha,1.933151147840306e-10,9.5,O1
0.0,S5-EO1,2.0,P33,slice,S5,alpha,2.3186505382032104e-10,9.5,O1
0.0,S5-EO1,3.0,P33,post,S5,alpha,3.149245452544471e-10,9.5,Oz
0.0,S5-EO1,3.0,P33,pre,S5,alpha,1.7235601133869674e-10,9.5,Oz
0.0,S5-EO1,3.0,P33,slice,S5,alpha,3.4479773998660086e-10,9.5,Oz
0.0,S5-EO1,4.0,P33,post,S5,alpha,1.8370879477846114e-10,9.5,O2
0.0,S5-EO1,4.0,P33,pre,S5,alpha,1.7089805881184476e-10,9.5,O2
0.0,S5-EO1,4.0,P33,slice,S5,alpha,2.7971241510624904e-10,9.5,O2
0.0,S5-EO1,5.0,P33,post,S5,alpha,1.912367600121312e-10,9.5,P4
0.0,S5-EO1,5.0,P33,pre,S5,alpha,1.5869002645476338e-10,9.5,P4
0.0,S5-EO1,5.0,P33,slice,S5,alpha,4.895733464631739e-10,9.5,P4
0.0,S5-EO2,0.0,P33,post,S5,alpha,4.2062426585456796e-10,9.5,Pz
0.0,S5-EO2,0.0,P33,pre,S5,alpha,3.468381534976373e-10,9.5,Pz
0.0,S5-EO2,0.0,P33,slice,S5,alpha,5.056121315460912e-10,9.5,Pz
0.0,S5-EO2,1.0,P33,post,S5,alpha,2.3143506687401507e-10,9.5,P3
0.0,S5-EO2,1.0,P33,pre,S5,alpha,1.5226429196741066e-10,9.5,P3
0.0,S5-EO2,1.0,P33,slice,S5,alpha,3.7620289842449266e-10,9.5,P3
0.0,S5-EO2,2.0,P33,post,S5,alpha,4.248052247942245e-10,9.5,O1
0.0,S5-EO2,2.0,P33,pre,S5,alpha,1.1581146986126095e-10,9.5,O1
0.0,S5-EO2,2.0,P33,slice,S5,alpha,2.650262451941332e-10,9.5,O1
0.0,S5-EO2,3.0,P33,post,S5,alpha,6.616157036072189e-10,9.5,Oz
0.0,S5-EO2,3.0,P33,pre,S5,alpha,2.1270841475336054e-10,9.5,Oz
0.0,S5-EO2,3.0,P33,slice,S5,alpha,2.6576276429084863e-10,9.5,Oz
0.0,S5-EO2,4.0,P33,post,S5,alpha,6.528041069354933e-10,9.5,O2
0.0,S5-EO2,4.0,P33,pre,S5,alpha,2.433940605051609e-10,9.5,O2
0.0,S5-EO2,4.0,P33,slice,S5,alpha,2.671931578640295e-10,9.5,O2
0.0,S5-EO2,5.0,P33,post,S5,alpha,6.182337791333391e-10,9.5,P4
0.0,S5-EO2,5.0,P33,pre,S5,alpha,1.9992280612008023e-10,9.5,P4
0.0,S5-EO2,5.0,P33,slice,S5,alpha,3.528811363752449e-10,9.5,P4
1.0,S5-CT,0.0,P33,post,S5,alpha,6.352808318915055e-09,9.5,Pz
1.0,S5-CT,0.0,P33,pre,S5,alpha,5.217306078464023e-10,9.5,Pz
1.0,S5-CT,0.0,P33,slice,S5,alpha,4.035530179037904e-09,9.5,Pz
1.0,S5-CT,1.0,P33,post,S5,alpha,2.0485636478300382e-09,9.5,P3
1.0,S5-CT,1.0,P33,pre,S5,alpha,3.607058475342872e-10,9.5,P3
1.0,S5-CT,1.0,P33,slice,S5,alpha,2.1455116681363225e-09,9.5,P3
1.0,S5-CT,2.0,P33,post,S5,alpha,7.480817111773148e-09,9.5,O1
1.0,S5-CT,2.0,P33,pre,S5,alpha,1.4335650897860446e-10,9.5,O1
1.0,S5-CT,2.0,P33,slice,S5,alpha,4.2359163511789496e-09,9.5,O1
1.0,S5-CT,3.0,P33,post,S5,alpha,1.0107622062770254e-08,9.5,Oz
1.0,S5-CT,3.0,P33,pre,S5,alpha,9.309448676495473e-10,9.5,Oz
1.0,S5-CT,3.0,P33,slice,S5,alpha,1.3194647898091609e-08,9.5,Oz
1.0,S5-CT,4.0,P33,post,S5,alpha,9.959044111614522e-09,9.5,O2
1.0,S5-CT,4.0,P33,pre,S5,alpha,8.138384844765123e-10,9.5,O2
1.0,S5-CT,4.0,P33,slice,S5,alpha,1.3330658506738717e-08,9.5,O2
1.0,S5-CT,5.0,P33,post,S5,alpha,5.4245770346305125e-09,9.5,P4
1.0,S5-CT,5.0,P33,pre,S5,alpha,4.685406760809361e-10,9.5,P4
1.0,S5-CT,5.0,P33,slice,S5,alpha,4.306326200074537e-09,9.5,P4
1.0,S5-EC1,0.0,P33,post,S5,alpha,1.5652283196286856e-09,9.5,Pz
1.0,S5-EC1,0.0,P33,pre,S5,alpha,5.016368289173917e-10,9.5,Pz
1.0,S5-EC1,0.0,P33,slice,S5,alpha,6.555627596690552e-10,9.5,Pz
1.0,S5-EC1,1.0,P33,post,S5,alpha,6.763330632790339e-10,9.5,P3
1.0,S5-EC1,1.0,P33,pre,S5,alpha,4.3355224512105306e-10,9.5,P3
1.0,S5-EC1,1.0,P33,slice,S5,alpha,5.181592138218539e-10,9.5,P3
1.0,S5-EC1,2.0,P33,post,S5,alpha,1.0882167299901653e-09,9.5,O1
1.0,S5-EC1,2.0,P33,pre,S5,alpha,7.421419099380104e-10,9.5,O1
1.0,S5-EC1,2.0,P33,slice,S5,alpha,5.488291204975817e-10,9.5,O1
1.0,S5-EC1,3.0,P33,post,S5,alpha,2.2520094417511343e-09,9.5,Oz
1.0,S5-EC1,3.0,P33,pre,S5,alpha,4.437510244576655e-10,9.5,Oz
1.0,S5-EC1,3.0,P33,slice,S5,alpha,5.512263947709348e-10,9.5,Oz
1.0,S5-EC1,4.0,P33,post,S5,alpha,2.2659327894328644e-09,9.5,O2
1.0,S5-EC1,4.0,P33,pre,S5,alpha,4.474049990598389e-10,9.5,O2
1.0,S5-EC1,4.0,P33,slice,S5,alpha,4.493702613205333e-10,9.5,O2
1.0,S5-EC1,5.0,P33,post,S5,alpha,1.457349696268165e-09,9.5,P4
1.0,S5-EC1,5.0,P33,pre,S5,alpha,4.272401348213172e-10,9.5,P4
1.0,S5-EC1,5.0,P33,slice,S5,alpha,6.405771066387957e-10,9.5,P4
1.0,S5-EC2,0.0,P33,post,S5,alpha,3.459479960539375e-10,9.5,Pz
1.0,S5-EC2,0.0,P33,pre,S5,alpha,5.362511786579775e-10,9.5,Pz
1.0,S5-EC2,0.0,P33,slice,S5,alpha,4.433382815689817e-10,9.5,Pz
1.0,S5-EC2,1.0,P33,post,S5,alpha,4.6220957856820096e-10,9.5,P3
1.0,S5-EC2,1.0,P33,pre,S5,alpha,6.413521399071107e-10,9.5,P3
1.0,S5-EC2,1.0,P33,slice,S5,alpha,4.4146514564095745e-10,9.5,P3
1.0,S5-EC2,2.0,P33,post,S5,alpha,9.350765457770171e-10,9.5,O1
1.0,S5-EC2,2.0,P33,pre,S5,alpha,3.87302423779637e-10,9.5,O1
1.0,S5-EC2,2.0,P33,slice,S5,alpha,4.5460339309795276e-10,9.5,O1
1.0,S5-EC2,3.0,P33,post,S5,alpha,3.530403994759309e-10,9.5,Oz
1.0,S5-EC2,3.0,P33,pre,S5,alpha,2.8933865020394023e-10,9.5,Oz
1.0,S5-EC2,3.0,P33,slice,S5,alpha,4.2976694742520897e-10,9.5,Oz
1.0,S5-EC2,4.0,P33,post,S5,alpha,2.578078835700215e-10,9.5,O2
1.0,S5-EC2,4.0,P33,pre,S5,alpha,2.49221823570492e-10,9.5,O2
1.0,S5-EC2,4.0,P33,slice,S5,alpha,4.724967763401497e-10,9.5,O2
1.0,S5-EC2,5.0,P33,post,S5,alpha,2.8946593993529146e-10,9.5,P4
1.0,S5-EC2,5.0,P33,pre,S5,alpha,5.32109042523562e-10,9.5,P4
1.0,S5-EC2,5.0,P33,slice,S5,alpha,4.418403172999288e-10,9.5,P4
1.0,S5-EO1,0.0,P33,post,S5,alpha,4.0368248161142826e-10,9.5,Pz
1.0,S5-EO1,0.0,P33,pre,S5,alpha,3.412654926815609e-10,9.5,Pz
1.0,S5-EO1,0.0,P33,slice,S5,alpha,2.783655308766638e-10,9.5,Pz
1.0,S5-EO1,1.0,P33,post,S5,alpha,3.0247921293770074e-10,9.5,P3
1.0,S5-EO1,1.0,P33,pre,S5,alpha,4.2395166157782745e-10,9.5,P3
1.0,S5-EO1,1.0,P33,slice,S5,alpha,1.6238494590760774e-10,9.5,P3
1.0,S5-EO1,2.0,P33,post,S5,alpha,1.9882861360738404e-10,9.5,O1
1.0,S5-EO1,2.0,P33,pre,S5,alpha,1.6347116987905334e-10,9.5,O1
1.0,S5-EO1,2.0,P33,slice,S5,alpha,1.653782497237105e-10,9.5,O1
1.0,S5-EO1,3.0,P33,post,S5,alpha,2.73025816572301e-10,9.5,Oz
1.0,S5-EO1,3.0,P33,pre,S5,alpha,2.436706488247262e-10,9.5,Oz
1.0,S5-EO1,3.0,P33,slice,S5,alpha,1.6457238448151604e-10,9.5,Oz
1.0,S5-EO1,4.0,P33,post,S5,alpha,3.074215193807716e-10,9.5,O2
1.0,S5-EO1,4.0,P33,pre,S5,alpha,2.2883758914756972e-10,9.5,O2
1.0,S5-EO1,4.0,P33,slice,S5,alpha,2.158001100007124e-10,9.5,O2
1.0,S5-EO1,5.0,P33,post,S5,alpha,6.868603486306493e-10,9.5,P4
1.0,S5-EO1,5.0,P33,pre,S5,alpha,3.0835160290977884e-10,9.5,P4
1.0,S5-EO1,5.0,P33,slice,S5,alpha,2.721048648399686e-10,9.5,P4
