epoch,cond,channel,pid,win,session,band,power,iaf,ch_name
0.0,S5-CT,0.0,P42,post,S5,theta,7.992077888557387e-10,10.75,Pz
0.0,S5-CT,0.0,P42,pre,S5,theta,1.4783202090085901e-09,10.75,Pz
0.0,S5-CT,0.0,P42,slice,S5,theta,4.002935009400048e-09,10.75,Pz
0.0,S5-CT,1.0,P42,post,S5,theta,7.288976406882787e-10,10.75,P3
0.0,S5-CT,1.0,P42,pre,S5,theta,1.2388510808255556e-09,10.75,P3
0.0,S5-CT,1.0,P42,slice,S5,theta,3.03659210162787e-09,10.75,P3
0.0,S5-CT,2.0,P42,post,S5,theta,6.651601862681388e-10,10.75,O1
0.0,S5-CT,2.0,P42,pre,S5,theta,4.0577965366780084e-10,10.75,O1
0.0,S5-CT,2.0,P42,slice,S5,theta,2.49665115960304e-09,10.75,O1
0.0,S5-CT,3.0,P42,post,S5,theta,5.807187608664265e-10,10.75,Oz
0.0,S5-CT,3.0,P42,pre,S5,theta,4.22370355079127e-10,10.75,Oz
0.0,S5-CT,3.0,P42,slice,S5,theta,1.6535146686053455e-09,10.75,Oz
0.0,S5-CT,4.0,P42,post,S5,theta,3.1565234288178266e-10,10.75,O2
0.0,S5-CT,4.0,P42,pre,S5,theta,5.038672564053015e-10,10.75,O2
0.0,S5-CT,4.0,P42,slice,S5,theta,1.375132154394644e-09,10.75,O2
0.0,S5-CT,5.0,P42,post,S5,theta,4.2791706775136775e-10,10.75,P4
0.0,S5-CT,5.0,P42,pre,S5,theta,9.89836233483596e-10,10.75,P4
0.0,S5-CT,5.0,P42,slice,S5,theta,2.460318049076117e-09,10.75,P4
0.0,S5-EC1,0.0,P42,post,S5,theta,7.934394030165667e-09,10.75,Pz
0.0,S5-EC1,0.0,P42,pre,S5,theta,9.037319872774362e-09,10.75,Pz
0.0,S5-EC1,0.0,P42,slice,S5,theta,4.724791320889994e-09,10.75,Pz
0.0,S5-EC1,1.0,P42,post,S5,theta,5.425771204886535e-09,10.75,P3
0.0,S5-EC1,1.0,P42,pre,S5,theta,6.646419869757502e-09,10.75,P3
0.0,S5-EC1,1.0,P42,slice,S5,theta,2.928598751971317e-09,10.75,P3
0.0,S5-EC1,2.0,P42,post,S5,theta,2.5358582288607665e-09,10.75,O1
0.0,S5-EC1,2.0,P42,pre,S5,theta,5.87890608396448e-09,10.75,O1
0.0,S5-EC1,2.0,P42,slice,S5,theta,2.6003332423870805e-09,10.75,O1
0.0,S5-EC1,3.0,P42,post,S5,theta,1.0874670470528658e-09,10.75,Oz
0.0,S5-EC1,3.0,P42,pre,S5,theta,6.027455120327385e-09,10.75,Oz
0.0,S5-EC1,3.0,P42,slice,S5,theta,2.425586246247825e-09,10.75,Oz
0.0,S5-EC1,4.0,P42,post,S5,theta,1.496666069948405e-09,10.75,O2
0.0,S5-EC1,4.0,P42,pre,S5,theta,5.99868633395425e-09,10.75,O2
0.0,S5-EC1,4.0,P42,slice,S5,theta,2.524453498663887e-09,10.75,O2
0.0,S5-EC1,5.0,P42,post,S5,theta,2.2066161660598187e-09,10.75,P4
0.0,S5-EC1,5.0,P42,pre,S5,theta,6.263208622535181e-09,10.75,P4
0.0,S5-EC1,5.0,P42,slice,S5,theta,3.7390524726927445e-09,10.75,P4
0.0,S5-EC2,0.0,P42,post,S5,theta,2.380314542257492e-09,10.75,Pz
0.0,S5-EC2,0.0,P42,pre,S5,theta,1.7534490121812355e-09,10.75,Pz
0.0,S5-EC2,0.0,P42,slice,S5,theta,2.406345745485022e-09,10.75,Pz
0.0,S5-EC2,1.0,P42,post,S5,theta,4.142735776619593e-09,10.75,P3
0.0,S5-EC2,1.0,P42,pre,S5,theta,1.7295904935708412e-09,10.75,P3
0.0,S5-EC2,1.0,P42,slice,S5,theta,1.4268573762524955e-09,10.75,P3
0.0,S5-EC2,2.0,P42,post,S5,theta,1.6602701603778048e-09,10.75,O1
0.0,S5-EC2,2.0,P42,pre,S5,theta,1.9509195496994476e-09,10.75,O1
0.0,S5-EC2,2.0,P42,slice,S5,theta,2.1767191857832444e-09,10.75,O1
0.0,S5-EC2,3.0,P42,post,S5,theta,1.3469996702743787e-09,10.75,Oz
0.0,S5-EC2,3.0,P42,pre,S5,theta,1.3098206707544123e-09,10.75,Oz
0.0,S5-EC2,3.0,P42,slice,S5,theta,2.163050687607911e-09,10.75,Oz
0.0,S5-EC2,4.0,P42,post,S5,theta,1.2412970786577484e-09,10.75,O2
0.0,S5-EC2,4.0,P42,pre,S5,theta,1.345715874870506e-09,10.75,O2
0.0,S5-EC2,4.0,P42,slice,S5,theta,2.5238169824789477e-09,10.75,O2
0.0,S5-EC2,5.0,P42,post,S5,theta,1.1556267458831588e-09,10.75,P4
0.0,S5-EC2,5.0,P42,pre,S5,theta,1.1058762379748668e-09,10.75,P4
0.0,S5-EC2,5.0,P42,slice,S5,theta,2.1106811669630908e-09,10.75,P4
0.0,S5-EO1,0.0,P42,post,S5,theta,9.658302279707077e-10,10.75,Pz
0.0,S5-EO1,0.0,P42,pre,S5,theta,1.903949603223581e-09,10.75,Pz
0.0,S5-EO1,0.0,P42,slice,S5,theta,2.5200400837158424e-09,10.75,Pz
0.0,S5-EO1,1.0,P42,post,S5,theta,5.725960515379115e-10,10.75,P3
0.0,S5-EO1,1.0,P42,pre,S5,theta,6.293493372130897e-10,10.75,P3
0.0,S5-EO1,1.0,P42,slice,S5,theta,1.2758911776630513e-09,10.75,P3
0.0,S5-EO1,2.0,P42,post,S5,theta,4.806912732521124e-10,10.75,O1
0.0,S5-EO1,2.0,P42,pre,S5,theta,6.832969776893056e-10,10.75,O1
0.0,S5-EO1,2.0,P42,slice,S5,theta,1.3300536860118424e-09,10.75,O1
0.0,S5-EO1,3.0,P42,post,S5,theta,3.060091618150079e-10,10.75,Oz
0.0,S5-EO1,3.0,P42,pre,S5,theta,1.1809222629720401e-09,10.75,Oz
0.0,S5-EO1,3.0,P42,slice,S5,theta,1.7409417154446208e-09,10.75,Oz
0.0,S5-EO1,4.0,P42,post,S5,theta,2.7317761241406136e-10,10.75,O2
0.0,S5-EO1,4.0,P42,pre,S5,theta,1.2180282243863015e-09,10.75,O2
0.0,S5-EO1,4.0,P42,slice,S5,theta,1.5591064583973365e-09,10.75,O2
0.0,S5-EO1,5.0,P42,post,S5,theta,9.154609203214498e-10,10.75,P4
0.0,S5-EO1,5.0,P42,pre,S5,theta,1.1728960034622115e-09,10.75,P4
0.0,S5-EO1,5.0,P42,slice,S5,theta,2.169550494268733e-09,10.75,P4
0.0,S5-EO2,0.0,P42,post,S5,theta,1.4524122795679424e-09,10.75,Pz
0.0,S5-EO2,0.0,P42,pre,S5,theta,1.4773464155305782e-09,10.75,Pz
0.0,S5-EO2,0.0,P42,slice,S5,theta,1.7090111325826348e-09,10.75,Pz
