epoch,cond,channel,pid,win,session,band,power,iaf,ch_name
0.0,S5-CT,0.0,P46,post,S5,alpha,5.043374846870042e-09,10.5,Pz
0.0,S5-CT,0.0,P46,pre,S5,alpha,8.110608237603534e-10,10.5,Pz
0.0,S5-CT,0.0,P46,slice,S5,alpha,3.0023955578493965e-09,10.5,Pz
0.0,S5-CT,1.0,P46,post,S5,alpha,6.121942360988007e-09,10.5,P3
0.0,S5-CT,1.0,P46,pre,S5,alpha,5.54080419217379e-10,10.5,P3
0.0,S5-CT,1.0,P46,slice,S5,alpha,2.3213823111364778e-09,10.5,P3
0.0,S5-CT,2.0,P46,post,S5,alpha,3.0295729635063506e-09,10.5,O1
0.0,S5-CT,2.0,P46,pre,S5,alpha,1.7271742107074777e-09,10.5,O1
0.0,S5-CT,2.0,P46,slice,S5,alpha,8.839083290631965e-10,10.5,O1
0.0,S5-CT,3.0,P46,post,S5,alpha,3.4757351948330564e-09,10.5,Oz
0.0,S5-CT,3.0,P46,pre,S5,alpha,3.83935188011212e-09,10.5,Oz
0.0,S5-CT,3.0,P46,slice,S5,alpha,1.3357097854595302e-09,10.5,Oz
0.0,S5-CT,4.0,P46,post,S5,alpha,1.063760024169215e-08,10.5,O2
0.0,S5-CT,4.0,P46,pre,S5,alpha,7.786754550124265e-09,10.5,O2
0.0,S5-CT,4.0,P46,slice,S5,alpha,7.094897965102715e-09,10.5,O2
0.0,S5-CT,5.0,P46,post,S5,alpha,4.1016084554121395e-09,10.5,P4
0.0,S5-CT,5.0,P46,pre,S5,alpha,1.5874319374859484e-09,10.5,P4
0.0,S5-CT,5.0,P46,slice,S5,alpha,1.982796770563279e-09,10.5,P4
0.0,S5-EC1,0.0,P46,post,S5,alpha,1.548963566429374e-10,10.5,Pz
0.0,S5-EC1,0.0,P46,pre,S5,alpha,6.768906073497217e-09,10.5,Pz
0.0,S5-EC1,0.0,P46,slice,S5,alpha,9.49711761323813e-09,10.5,Pz
0.0,S5-EC1,1.0,P46,post,S5,alpha,1.4413032813414864e-10,10.5,P3
0.0,S5-EC1,1.0,P46,pre,S5,alpha,6.003995737527464e-09,10.5,P3
0.0,S5-EC1,1.0,P46,slice,S5,alpha,8.938590478028659e-09,10.5,P3
0.0,S5-EC1,2.0,P46,post,S5,alpha,1.5501749755057415e-10,10.5,O1
0.0,S5-EC1,2.0,P46,pre,S5,alpha,4.332019655257706e-09,10.5,O1
0.0,S5-EC1,2.0,P46,slice,S5,alpha,9.280327220264134e-09,10.5,O1
0.0,S5-EC1,3.0,P46,post,S5,alpha,2.59862976815813e-10,10.5,Oz
0.0,S5-EC1,3.0,P46,pre,S5,alpha,3.513409866190931e-09,10.5,Oz
0.0,S5-EC1,3.0,P46,slice,S5,alpha,7.653889845635463e-09,10.5,Oz
0.0,S5-EC1,4.0,P46,post,S5,alpha,4.025667802982281e-10,10.5,O2
0.0,S5-EC1,4.0,P46,pre,S5,alpha,6.14072195251046e-09,10.5,O2
0.0,S5-EC1,4.0,P46,slice,S5,alpha,8.834435737834131e-09,10.5,O2
0.0,S5-EC1,5.0,P46,post,S5,alpha,3.4397231563852747e-10,10.5,P4
0.0,S5-EC1,5.0,P46,pre,S5,alpha,3.894323221186448e-09,10.5,P4
0.0,S5-EC1,5.0,P46,slice,S5,alpha,8.162609312306283e-09,10.5,P4
0.0,S5-EC2,0.0,P46,post,S5,alpha,9.652645316019602e-09,10.5,Pz
0.0,S5-EC2,0.0,P46,pre,S5,alpha,2.6541109595942263e-09,10.5,Pz
0.0,S5-EC2,0.0,P46,slice,S5,alpha,2.93150906650506e-09,10.5,Pz
0.0,S5-EC2,1.0,P46,post,S5,alpha,6.917507586232695e-09,10.5,P3
0.0,S5-EC2,1.0,P46,pre,S5,alpha,2.167682778140758e-09,10.5,P3
0.0,S5-EC2,1.0,P46,slice,S5,alpha,2.0505988353730512e-09,10.5,P3
0.0,S5-EC2,2.0,P46,post,S5,alpha,7.912103825955131e-09,10.5,O1
0.0,S5-EC2,2.0,P46,pre,S5,alpha,2.4977732563435997e-09,10.5,O1
0.0,S5-EC2,2.0,P46,slice,S5,alpha,2.10384564066713e-09,10.5,O1
0.0,S5-EC2,3.0,P46,post,S5,alpha,8.2949539799369e-09,10.5,Oz
0.0,S5-EC2,3.0,P46,pre,S5,alpha,3.6863452903965e-09,10.5,Oz
0.0,S5-EC2,3.0,P46,slice,S5,alpha,2.4293129340842074e-09,10.5,Oz
0.0,S5-EC2,4.0,P46,post,S5,alpha,9.698288004941e-09,10.5,O2
0.0,S5-EC2,4.0,P46,pre,S5,alpha,9.90860826741317e-09,10.5,O2
0.0,S5-EC2,4.0,P46,slice,S5,alpha,5.724234321193098e-09,10.5,O2
0.0,S5-EC2,5.0,P46,post,S5,alpha,6.580195006483353e-09,10.5,P4
0.0,S5-EC2,5.0,P46,pre,S5,alpha,3.130473456904704e-09,10.5,P4
0.0,S5-EC2,5.0,P46,slice,S5,alpha,2.5394128780812057e-09,10.5,P4
0.0,S5-EO1,0.0,P46,post,S5,alpha,2.633178284581168e-10,10.5,Pz
0.0,S5-EO1,0.0,P46,pre,S5,alpha,2.1295015697009758e-10,10.5,Pz
0.0,S5-EO1,0.0,P46,slice,S5,alpha,5.2911520961184e-10,10.5,Pz
0.0,S5-EO1,1.0,P46,post,S5,alpha,2.536323685392165e-10,10.5,P3
0.0,S5-EO1,1.0,P46,pre,S5,alpha,4.204028819384417e-10,10.5,P3
0.0,S5-EO1,1.0,P46,slice,S5,alpha,3.932293097297758e-10,10.5,P3
0.0,S5-EO1,2.0,P46,post,S5,alpha,1.4147887357436718e-10,10.5,O1
0.0,S5-EO1,2.0,P46,pre,S5,alpha,1.8595563386888895e-10,10.5,O1
0.0,S5-EO1,2.0,P46,slice,S5,alpha,2.136778816605283e-10,10.5,O1
0.0,S5-EO1,3.0,P46,post,S5,alpha,1.0126411062963021e-10,10.5,Oz
0.0,S5-EO1,3.0,P46,pre,S5,alpha,1.6989098671993208e-10,10.5,Oz
0.0,S5-EO1,3.0,P46,slice,S5,alpha,2.69248573221263e-10,10.5,Oz
0.0,S5-EO1,4.0,P46,post,S5,alpha,1.5272903451208908e-10,10.5,O2
0.0,S5-EO1,4.0,P46,pre,S5,alpha,1.424388138893973e-10,10.5,O2
0.0,S5-EO1,4.0,P46,slice,S5,alpha,5.880136170426176e-10,10.5,O2
0.0,S5-EO1,5.0,P46,post,S5,alpha,4.0935847255674194e-10,10.5,P4
0.0,S5-EO1,5.0,P46,pre,S5,alpha,1.3256678124526953e-10,10.5,P4
0.0,S5-EO1,5.0,P46,slice,S5,alpha,4.4892429637642853e-10,10.5,P4
0.0,S5-EO2,0.0,P46,post,S5,alpha,6.697813447250546e-10,10.5,Pz
0.0,S5-EO2,0.0,P46,pre,S5,alpha,3.3444030138881906e-10,10.5,Pz
0.0,S5-EO2,0.0,P46,slice,S5,alpha,9.098069251822914e-10,10.5,Pz
0.0,S5-EO2,1.0,P46,post,S5,alpha,5.873500380288232e-10,10.5,P3
0.0,S5-EO2,1.0,P46,pre,S5,alpha,2.6202132459338257e-10,10.5,P3
0.0,S5-EO2,1.0,P46,slice,S5,alpha,1.0189156393984797e-09,10.5,P3
0.0,S5-EO2,2.0,P46,post,S5,alpha,1.0452844836133107e-09,10.5,O1
0.0,S5-EO2,2.0,P46,pre,S5,alpha,2.762968558802943e-10,10.5,O1
0.0,S5-EO2,2.0,P46,slice,S5,alpha,8.440902590191113e-10,10.5,O1
0.0,S5-EO2,3.0,P46,post,S5,alpha,6.204150650793019e-10,10.5,Oz
0.0,S5-EO2,3.0,P46,pre,S5,alpha,1.4405125490147963e-10,10.5,Oz
0.0,S5-EO2,3.0,P46,slice,S5,alpha,6.005328647302255e-10,10.5,Oz
0.0,S5-EO2,4.0,P46,post,S5,alpha,1.0783925241060823e-09,10.5,O2
0.0,S5-EO2,4.0,P46,pre,S5,alpha,1.0112265317195404e-10,10.5,O2
0.0,S5-EO2,4.0,P46,slice,S5,alpha,1.2685546418693828e-09,10.5,O2
0.0,S5-EO2,5.0,P46,post,S5,alpha,5.633439279419603e-10,10.5,P4
0.0,S5-EO2,5.0,P46,pre,S5,alpha,3.3757847791603155e-10,10.5,P4
0.0,S5-EO2,5.0,P46,slice,S5,alpha,7.230556076754467e-10,10.5,P4
1.0,S5-CT,0.0,P46,post,S5,alpha,3.383767637118947e-09,10.5,Pz
1.0,S5-CT,0.0,P46,pre,S5,alpha,6.4319678922234706e-09,10.5,Pz
1.0,S5-CT,0.0,P46,slice,S5,alpha,4.930256255221414e-09,10.5,Pz
1.0,S5-CT,1.0,P46,post,S5,alpha,2.0685224573701877e-09,10.5,P3
1.0,S5-CT,1.0,P46,pre,S5,alpha,7.035582274620621e-09,10.5,P3
1.0,S5-CT,1.0,P46,slice,S5,alpha,3.873111374840829e-09,10.5,P3
1.0,S5-CT,2.0,P46,post,S5,alpha,1.6209600947337523e-09,10.5,O1
1.0,S5-CT,2.0,P46,pre,S5,alpha,4.038801203930489e-09,10.5,O1
1.0,S5-CT,2.0,P46,slice,S5,alpha,4.483369836099441e-09,10.5,O1
1.0,S5-CT,3.0,P46,post,S5,alpha,2.9714201174150446e-09,10.5,Oz
1.0,S5-CT,3.0,P46,pre,S5,alpha,2.6112734606097747e-09,10.5,Oz
1.0,S5-CT,3.0,P46,slice,S5,alpha,5.939824494802611e-09,10.5,Oz
1.0,S5-CT,4.0,P46,post,S5,alpha,4.489269594634061e-09,10.5,O2
1.0,S5-CT,4.0,P46,pre,S5,alpha,6.127292053177395e-09,10.5,O2
1.0,S5-CT,4.0,P46,slice,S5,alpha,9.481235136660696e-09,10.5,O2
1.0,S5-CT,5.0,P46,post,S5,alpha,3.160049761396947e-09,10.5,P4
1.0,S5-CT,5.0,P46,pre,S5,alpha,4.71548305397619e-09,10.5,P4
1.0,S5-CT,5.0,P46,slice,S5,alpha,5.381623176867777e-09,10.5,P4
1.0,S5-EC1,0.0,P46,post,S5,alpha,2.5399312972976873e-09,10.5,Pz
1.0,S5-EC1,0.0,P46,pre,S5,alpha,2.728730950647538e-10,10.5,Pz
1.0,S5-EC1,0.0,P46,slice,S5,alpha,8.989975613462011e-10,10.5,Pz
1.0,S5-EC1,1.0,P46,post,S5,alpha,1.23612792740705e-09,10.5,P3
1.0,S5-EC1,1.0,P46,pre,S5,alpha,3.0632568700950117e-10,10.5,P3
1.0,S5-EC1,1.0,P46,slice,S5,alpha,8.01084742423721e-10,10.5,P3
1.0,S5-EC1,2.0,P46,post,S5,alpha,3.5358924764186406e-09,10.5,O1
1.0,S5-EC1,2.0,P46,pre,S5,alpha,2.073786960172468e-10,10.5,O1
1.0,S5-EC1,2.0,P46,slice,S5,alpha,1.173892881813128e-09,10.5,O1
1.0,S5-EC1,3.0,P46,post,S5,alpha,3.1446471363192146e-09,10.5,Oz
1.0,S5-EC1,3.0,P46,pre,S5,alpha,1.7753294116828498e-10,10.5,Oz
1.0,S5-EC1,3.0,P46,slice,S5,alpha,1.1335139022698923e-09,10.5,Oz
1.0,S5-EC1,4.0,P46,post,S5,alpha,7.2517653668953285e-09,10.5,O2
1.0,S5-EC1,4.0,P46,pre,S5,alpha,2.8500173711851685e-10,10.5,O2
1.0,S5-EC1,4.0,P46,slice,S5,alpha,1.6105115343293033e-09,10.5,O2
1.0,S5-EC1,5.0,P46,post,S5,alpha,2.5756514685150946e-09,10.5,P4
1.0,S5-EC1,5.0,P46,pre,S5,alpha,3.004796160548419e-10,10.5,P4
1.0,S5-EC1,5.0,P46,slice,S5,alpha,9.191352396545273e-10,10.5,P4
1.0,S5-EC2,0.0,P46,post,S5,alpha,7.860914001528255e-10,10.5,Pz
1.0,S5-EC2,0.0,P46,pre,S5,alpha,4.7833810408263615e-09,10.5,Pz
1.0,S5-EC2,0.0,P46,slice,S5,alpha,2.7206655040177847e-09,10.5,Pz
1.0,S5-EC2,1.0,P46,post,S5,alpha,6.191203517182734e-10,10.5,P3
1.0,S5-EC2,1.0,P46,pre,S5,alpha,3.5841189483978172e-09,10.5,P3
1.0,S5-EC2,1.0,P46,slice,S5,alpha,2.6434579284124493e-09,10.5,P3
1.0,S5-EC2,2.0,P46,post,S5,alpha,1.2189851309938735e-10,10.5,O1
1.0,S5-EC2,2.0,P46,pre,S5,alpha,2.7733306310777474e-09,10.5,O1
1.0,S5-EC2,2.0,P46,slice,S5,alpha,3.769784595406797e-09,10.5,O1
1.0,S5-EC2,3.0,P46,post,S5,alpha,2.48967435991507e-10,10.5,Oz
1.0,S5-EC2,3.0,P46,pre,S5,alpha,4.133456871836955e-09,10.5,Oz
1.0,S5-EC2,3.0,P46,slice,S5,alpha,4.318827651309086e-09,10.5,Oz
1.0,S5-EC2,4.0,P46,post,S5,alpha,1.2565924020808262e-09,10.5,O2
