epoch,cond,channel,pid,win,session,band,power,iaf,ch_name
0.0,S5-CT,0.0,P45,post,S5,theta,1.2514028888194394e-09,11.375,Pz
0.0,S5-CT,0.0,P45,pre,S5,theta,4.23849916111518e-09,11.375,Pz
0.0,S5-CT,0.0,P45,slice,S5,theta,1.3161194063374914e-09,11.375,Pz
0.0,S5-CT,1.0,P45,post,S5,theta,6.373185937942058e-10,11.375,P3
0.0,S5-CT,1.0,P45,pre,S5,theta,7.246568434989338e-10,11.375,P3
0.0,S5-CT,1.0,P45,slice,S5,theta,1.0800112648093963e-09,11.375,P3
0.0,S5-CT,2.0,P45,post,S5,theta,6.535209566264803e-10,11.375,O1
0.0,S5-CT,2.0,P45,pre,S5,theta,1.6534976160240564e-09,11.375,O1
0.0,S5-CT,2.0,P45,slice,S5,theta,1.0630662418358278e-09,11.375,O1
0.0,S5-CT,3.0,P45,post,S5,theta,1.0898462680301983e-09,11.375,Oz
0.0,S5-CT,3.0,P45,pre,S5,theta,1.3044866207654594e-09,11.375,Oz
0.0,S5-CT,3.0,P45,slice,S5,theta,8.18034514591914e-10,11.375,Oz
0.0,S5-CT,4.0,P45,post,S5,theta,1.210087347710283e-09,11.375,O2
0.0,S5-CT,4.0,P45,pre,S5,theta,1.5365540207149355e-09,11.375,O2
0.0,S5-CT,4.0,P45,slice,S5,theta,1.613373256315529e-09,11.375,O2
0.0,S5-CT,5.0,P45,post,S5,theta,9.715864632296395e-10,11.375,P4
0.0,S5-CT,5.0,P45,pre,S5,theta,1.8880134270888335e-09,11.375,P4
0.0,S5-CT,5.0,P45,slice,S5,theta,1.2958121749917466e-09,11.375,P4
0.0,S5-EC1,0.0,P45,post,S5,theta,1.1772644277998774e-09,11.375,Pz
0.0,S5-EC1,0.0,P45,pre,S5,theta,1.0320953309535933e-09,11.375,Pz
0.0,S5-EC1,0.0,P45,slice,S5,theta,1.1322015836261411e-09,11.375,Pz
0.0,S5-EC1,1.0,P45,post,S5,theta,1.1775305114205023e-09,11.375,P3
0.0,S5-EC1,1.0,P45,pre,S5,theta,6.557417108650961e-10,11.375,P3
0.0,S5-EC1,1.0,P45,slice,S5,theta,9.689975522733007e-10,11.375,P3
0.0,S5-EC1,2.0,P45,post,S5,theta,5.679579641872968e-10,11.375,O1
0.0,S5-EC1,2.0,P45,pre,S5,theta,3.983766159616211e-10,11.375,O1
0.0,S5-EC1,2.0,P45,slice,S5,theta,8.572624914412492e-10,11.375,O1
0.0,S5-EC1,3.0,P45,post,S5,theta,1.1707709206423445e-09,11.375,Oz
0.0,S5-EC1,3.0,P45,pre,S5,theta,3.984668622586581e-10,11.375,Oz
0.0,S5-EC1,3.0,P45,slice,S5,theta,1.179911369350439e-09,11.375,Oz
0.0,S5-EC1,4.0,P45,post,S5,theta,1.7641109578560996e-09,11.375,O2
0.0,S5-EC1,4.0,P45,pre,S5,theta,7.887788994861072e-10,11.375,O2
0.0,S5-EC1,4.0,P45,slice,S5,theta,1.6742305126456186e-09,11.375,O2
0.0,S5-EC1,5.0,P45,post,S5,theta,7.630291725084643e-10,11.375,P4
0.0,S5-EC1,5.0,P45,pre,S5,theta,6.265505861786966e-10,11.375,P4
0.0,S5-EC1,5.0,P45,slice,S5,theta,1.4667864038041695e-09,11.375,P4
0.0,S5-EC2,0.0,P45,post,S5,theta,7.985392118311576e-09,11.375,Pz
0.0,S5-EC2,0.0,P45,pre,S5,theta,5.239443019300104e-10,11.375,Pz
0.0,S5-EC2,0.0,P45,slice,S5,theta,3.4697026594305908e-09,11.375,Pz
0.0,S5-EC2,1.0,P45,post,S5,theta,3.2565408945494107e-09,11.375,P3
0.0,S5-EC2,1.0,P45,pre,S5,theta,3.3984675909879345e-10,11.375,P3
0.0,S5-EC2,1.0,P45,slice,S5,theta,2.3410551418498844e-09,11.375,P3
0.0,S5-EC2,2.0,P45,post,S5,theta,8.000111031702177e-10,11.375,O1
0.0,S5-EC2,2.0,P45,pre,S5,theta,1.5503791750315064e-09,11.375,O1
0.0,S5-EC2,2.0,P45,slice,S5,theta,2.6685564611008695e-09,11.375,O1
0.0,S5-EC2,3.0,P45,post,S5,theta,1.630057731137069e-09,11.375,Oz
0.0,S5-EC2,3.0,P45,pre,S5,theta,9.735650942193017e-10,11.375,Oz
0.0,S5-EC2,3.0,P45,slice,S5,theta,2.302704413966593e-09,11.375,Oz
0.0,S5-EC2,4.0,P45,post,S5,theta,7.282971349220336e-10,11.375,O2
0.0,S5-EC2,4.0,P45,pre,S5,theta,1.389036049476312e-09,11.375,O2
0.0,S5-EC2,4.0,P45,slice,S5,theta,2.886936820134884e-09,11.375,O2
0.0,S5-EC2,5.0,P45,post,S5,theta,3.680138870026863e-09,11.375,P4
0.0,S5-EC2,5.0,P45,pre,S5,theta,1.0691338737783339e-09,11.375,P4
0.0,S5-EC2,5.0,P45,slice,S5,theta,3.2571318923061513e-09,11.375,P4
0.0,S5-EO1,0.0,P45,post,S5,theta,6.3271546892715285e-09,11.375,Pz
0.0,S5-EO1,0.0,P45,pre,S5,theta,5.804258813263228e-10,11.375,Pz
0.0,S5-EO1,0.0,P45,slice,S5,theta,1.221402401126033e-09,11.375,Pz
0.0,S5-EO1,1.0,P45,post,S5,theta,3.699701465181511e-09,11.375,P3
0.0,S5-EO1,1.0,P45,pre,S5,theta,5.172202352325129e-10,11.375,P3
0.0,S5-EO1,1.0,P45,slice,S5,theta,9.146532663668251e-10,11.375,P3
0.0,S5-EO1,2.0,P45,post,S5,theta,4.155751522166962e-09,11.375,O1
0.0,S5-EO1,2.0,P45,pre,S5,theta,2.9508415493417046e-10,11.375,O1
0.0,S5-EO1,2.0,P45,slice,S5,theta,8.301778181257921e-10,11.375,O1
0.0,S5-EO1,3.0,P45,post,S5,theta,3.4827215621883233e-09,11.375,Oz
0.0,S5-EO1,3.0,P45,pre,S5,theta,1.8010409632722083e-10,11.375,Oz
0.0,S5-EO1,3.0,P45,slice,S5,theta,6.84955993749723e-10,11.375,Oz
0.0,S5-EO1,4.0,P45,post,S5,theta,3.6476807600129487e-09,11.375,O2
0.0,S5-EO1,4.0,P45,pre,S5,theta,6.458294375241104e-10,11.375,O2
0.0,S5-EO1,4.0,P45,slice,S5,theta,8.050881298759498e-10,11.375,O2
0.0,S5-EO1,5.0,P45,post,S5,theta,3.409325241715335e-09,11.375,P4
0.0,S5-EO1,5.0,P45,pre,S5,theta,5.286581508057346e-10,11.375,P4
0.0,S5-EO1,5.0,P45,slice,S5,theta,7.485158699211996e-10,11.375,P4
0.0,S5-EO2,0.0,P45,post,S5,theta,3.043551241357779e-09,11.375,Pz
0.0,S5-EO2,0.0,P45,pre,S5,theta,1.2124301922776035e-08,11.375,Pz
0.0,S5-EO2,0.0,P45,slice,S5,theta,2.6257768344454346e-09,11.375,Pz
0.0,S5-EO2,1.0,P45,post,S5,theta,2.0677462414481093e-09,11.375,P3
0.0,S5-EO2,1.0,P45,pre,S5,theta,6.5103064483861625e-09,11.375,P3
0.0,S5-EO2,1.0,P45,slice,S5,theta,1.694452770348182e-09,11.375,P3
0.0,S5-EO2,2.0,P45,post,S5,theta,7.81435998511838e-10,11.375,O1
0.0,S5-EO2,2.0,P45,pre,S5,theta,3.4744888716123427e-09,11.375,O1
0.0,S5-EO2,2.0,P45,slice,S5,theta,6.547129455273946e-10,11.375,O1
0.0,S5-EO2,3.0,P45,post,S5,theta,5.42562754849716e-10,11.375,Oz
0.0,S5-EO2,3.0,P45,pre,S5,theta,3.19565297176019e-09,11.375,Oz
0.0,S5-EO2,3.0,P45,slice,S5,theta,6.892133995765925e-10,11.375,Oz
0.0,S5-EO2,4.0,P45,post,S5,theta,1.1485877850387332e-09,11.375,O2
0.0,S5-EO2,4.0,P45,pre,S5,theta,3.6334297093298725e-09,11.375,O2
0.0,S5-EO2,4.0,P45,slice,S5,theta,1.4157435784466693e-09,11.375,O2
0.0,S5-EO2,5.0,P45,post,S5,theta,2.2406721377110257e-09,11.375,P4
0.0,S5-EO2,5.0,P45,pre,S5,theta,1.0983069489278562e-08,11.375,P4
0.0,S5-EO2,5.0,P45,slice,S5,theta,2.3213101960751283e-09,11.375,P4
1.0,S5-CT,0.0,P45,post,S5,theta,9.938692573305816e-09,11.375,Pz
1.0,S5-CT,0.0,P45,pre,S5,theta,2.028005921341222e-09,11.375,Pz
1.0,S5-CT,0.0,P45,slice,S5,theta,4.029377645906314e-09,11.375,Pz
1.0,S5-CT,1.0,P45,post,S5,theta,4.906643991528856e-09,11.375,P3
1.0,S5-CT,1.0,P45,pre,S5,theta,1.85915683702529e-09,11.375,P3
1.0,S5-CT,1.0,P45,slice,S5,theta,3.3780866544301796e-09,11.375,P3
1.0,S5-CT,2.0,P45,post,S5,theta,9.25166646910714e-09,11.375,O1
1.0,S5-CT,2.0,P45,pre,S5,theta,2.9169419372495736e-09,11.375,O1
1.0,S5-CT,2.0,P45,slice,S5,theta,2.602149819607173e-09,11.375,O1
1.0,S5-CT,3.0,P45,post,S5,theta,6.858760663258052e-09,11.375,Oz
1.0,S5-CT,3.0,P45,pre,S5,theta,2.2787445130696527e-09,11.375,Oz
1.0,S5-CT,3.0,P45,slice,S5,theta,2.9321254362579853e-09,11.375,Oz
1.0,S5-CT,4.0,P45,post,S5,theta,6.281184657590907e-09,11.375,O2
1.0,S5-CT,4.0,P45,pre,S5,theta,3.244821608542286e-09,11.375,O2
1.0,S5-CT,4.0,P45,slice,S5,theta,3.6440631258511776e-09,11.375,O2
1.0,S5-CT,5.0,P45,post,S5,theta,9.888525694722544e-09,11.375,P4
1.0,S5-CT,5.0,P45,pre,S5,theta,1.6114762026988514e-09,11.375,P4
1.0,S5-CT,5.0,P45,slice,S5,theta,4.0455676835404754e-09,11.375,P4
1.0,S5-EC1,0.0,P45,post,S5,theta,2.1111193384441295e-09,11.375,Pz
1.0,S5-EC1,0.0,P45,pre,S5,theta,1.2927472097956346e-09,11.375,Pz
1.0,S5-EC1,0.0,P45,slice,S5,theta,1.8950072762729863e-09,11.375,Pz
1.0,S5-EC1,1.0,P45,post,S5,theta,3.1119793699517784e-09,11.375,P3
1.0,S5-EC1,1.0,P45,pre,S5,theta,2.775732052047134e-09,11.375,P3
1.0,S5-EC1,1.0,P45,slice,S5,theta,1.1540368926132225e-09,11.375,P3
1.0,S5-EC1,2.0,P45,post,S5,theta,1.07801875364526e-09,11.375,O1
1.0,S5-EC1,2.0,P45,pre,S5,theta,1.7770908314411534e-09,11.375,O1
1.0,S5-EC1,2.0,P45,slice,S5,theta,1.851112363686249e-09,11.375,O1
1.0,S5-EC1,3.0,P45,post,S5,theta,9.627235608657453e-10,11.375,Oz
1.0,S5-EC1,3.0,P45,pre,S5,theta,7.015102688710504e-10,11.375,Oz
1.0,S5-EC1,3.0,P45,slice,S5,theta,1.4436002254551683e-09,11.375,Oz
1.0,S5-EC1,4.0,P45,post,S5,theta,1.8497982004902412e-09,11.375,O2
1.0,S5-EC1,4.0,P45,pre,S5,theta,1.8290087757922855e-09,11.375,O2
1.0,S5-EC1,4.0,P45,slice,S5,theta,2.2447255691932903e-09,11.375,O2
1.0,S5-EC1,5.0,P45,post,S5,theta,1.9725063330992103e-09,11.375,P4
1.0,S5-EC1,5.0,P45,pre,S5,theta,9.057374452663948e-10,11.375,P4
1.0,S5-EC1,5.0,P45,slice,S5,theta,2.1616809260160195e-09,11.375,P4
1.0,S5-EC2,0.0,P45,post,S5,theta,1.0040074349612453e-09,11.375,Pz
1.0,S5-EC2,0.0,P45,pre,S5,theta,1.0717220291417265e-09,11.375,Pz
1.0,S5-EC2,0.0,P45,slice,S5,theta,2.1222687420521533e-09,11.375,Pz
1.0,S5-EC2,1.0,P45,post,S5,theta,3.001126028823842e-09,11.375,P3
1.0,S5-EC2,1.0,P45,pre,S5,theta,5.537912913931615e-10,11.375,P3
1.0,S5-EC2,1.0,P45,slice,S5,theta,1.7226050358549493e-09,11.375,P3
1.0,S5-EC2,2.0,P45,post,S5,theta,1.0080287859296356e-09,11.375,O1
1.0,S5-EC2,2.0,P45,pre,S5,theta,7.220547617848721e-10,11.375,O1
1.0,S5-EC2,2.0,P45,slice,S5,theta,1.2523942208655296e-09,11.375,O1
1.0,S5-EC2,3.0,P45,post,S5,theta,6.086626308996542e-10,11.375,Oz
