epoch,cond,channel,pid,win,session,band,power,iaf,ch_name
0.0,S5-CT,0.0,P37,post,S5,theta,1.3166031993334942e-09,11.375,Pz
0.0,S5-CT,0.0,P37,pre,S5,theta,1.640311299602511e-09,11.375,Pz
0.0,S5-CT,0.0,P37,slice,S5,theta,2.2701813964414385e-09,11.375,Pz
0.0,S5-CT,1.0,P37,post,S5,theta,1.4636735356828462e-09,11.375,P3
0.0,S5-CT,1.0,P37,pre,S5,theta,9.703458334491762e-10,11.375,P3
0.0,S5-CT,1.0,P37,slice,S5,theta,2.247005900904428e-09,11.375,P3
0.0,S5-CT,2.0,P37,post,S5,theta,1.3071380790609006e-09,11.375,O1
0.0,S5-CT,2.0,P37,pre,S5,theta,1.5454017235035285e-09,11.375,O1
0.0,S5-CT,2.0,P37,slice,S5,theta,1.3635573355352626e-09,11.375,O1
0.0,S5-CT,3.0,P37,post,S5,theta,8.840218199318333e-10,11.375,Oz
0.0,S5-CT,3.0,P37,pre,S5,theta,1.541013973867932e-09,11.375,Oz
0.0,S5-CT,3.0,P37,slice,S5,theta,1.534105632257038e-09,11.375,Oz
0.0,S5-CT,4.0,P37,post,S5,theta,7.831199579474525e-10,11.375,O2
0.0,S5-CT,4.0,P37,pre,S5,theta,1.3565691243369917e-09,11.375,O2
0.0,S5-CT,4.0,P37,slice,S5,theta,1.4629342771515348e-09,11.375,O2
0.0,S5-CT,5.0,P37,post,S5,theta,1.6999420394405858e-09,11.375,P4
0.0,S5-CT,5.0,P37,pre,S5,theta,2.140969024667575e-09,11.375,P4
0.0,S5-CT,5.0,P37,slice,S5,theta,1.190757673414786e-09,11.375,P4
0.0,S5-EC1,0.0,P37,post,S5,theta,2.6185689530310334e-09,11.375,Pz
0.0,S5-EC1,0.0,P37,pre,S5,theta,2.471991205671484e-09,11.375,Pz
0.0,S5-EC1,0.0,P37,slice,S5,theta,2.264666939223388e-09,11.375,Pz
0.0,S5-EC1,1.0,P37,post,S5,theta,1.4921874286996027e-09,11.375,P3
0.0,S5-EC1,1.0,P37,pre,S5,theta,1.8514351975857542e-09,11.375,P3
0.0,S5-EC1,1.0,P37,slice,S5,theta,1.91478983334878e-09,11.375,P3
0.0,S5-EC1,2.0,P37,post,S5,theta,1.6434829103925139e-09,11.375,O1
0.0,S5-EC1,2.0,P37,pre,S5,theta,6.65774750021412e-10,11.375,O1
0.0,S5-EC1,2.0,P37,slice,S5,theta,1.4047764482846945e-09,11.375,O1
0.0,S5-EC1,3.0,P37,post,S5,theta,2.474084456390083e-09,11.375,Oz
0.0,S5-EC1,3.0,P37,pre,S5,theta,6.028781157886146e-10,11.375,Oz
0.0,S5-EC1,3.0,P37,slice,S5,theta,1.485510130087867e-09,11.375,Oz
0.0,S5-EC1,4.0,P37,post,S5,theta,2.546683189911975e-09,11.375,O2
0.0,S5-EC1,4.0,P37,pre,S5,theta,4.2267291008329377e-10,11.375,O2
0.0,S5-EC1,4.0,P37,slice,S5,theta,1.2095778664870521e-09,11.375,O2
0.0,S5-EC1,5.0,P37,post,S5,theta,2.297683755323816e-09,11.375,P4
0.0,S5-EC1,5.0,P37,pre,S5,theta,1.108909129606855e-09,11.375,P4
0.0,S5-EC1,5.0,P37,slice,S5,theta,1.2474397707496936e-09,11.375,P4
0.0,S5-EC2,0.0,P37,post,S5,theta,3.0098306324498024e-09,11.375,Pz
0.0,S5-EC2,0.0,P37,pre,S5,theta,4.140571709293162e-09,11.375,Pz
0.0,S5-EC2,0.0,P37,slice,S5,theta,1.7650730447843015e-09,11.375,Pz
0.0,S5-EC2,1.0,P37,post,S5,theta,2.23444964715374e-09,11.375,P3
0.0,S5-EC2,1.0,P37,pre,S5,theta,3.392973922215285e-09,11.375,P3
0.0,S5-EC2,1.0,P37,slice,S5,theta,1.4842011582565596e-09,11.375,P3
0.0,S5-EC2,2.0,P37,post,S5,theta,3.1880351650267584e-09,11.375,O1
