epoch,cond,channel,pid,win,session,band,power,iaf,ch_name
0.0,S2-CT,0.0,P23,post,S2,alpha,7.718823906221241e-10,9.875,Pz
0.0,S2-CT,0.0,P23,pre,S2,alpha,4.461206866564865e-09,9.875,Pz
0.0,S2-CT,0.0,P23,slice,S2,alpha,2.226393012556863e-09,9.875,Pz
0.0,S2-CT,1.0,P23,post,S2,alpha,6.983100870691813e-10,9.875,P3
0.0,S2-CT,1.0,P23,pre,S2,alpha,2.4903405028676247e-09,9.875,P3
0.0,S2-CT,1.0,P23,slice,S2,alpha,1.4708341181833887e-09,9.875,P3
0.0,S2-CT,2.0,P23,post,S2,alpha,5.728204340790124e-09,9.875,O1
0.0,S2-CT,2.0,P23,pre,S2,alpha,3.630864358756746e-09,9.875,O1
0.0,S2-CT,2.0,P23,slice,S2,alpha,1.7476540007736814e-09,9.875,O1
0.0,S2-CT,3.0,P23,post,S2,alpha,5.651034276199808e-09,9.875,Oz
0.0,S2-CT,3.0,P23,pre,S2,alpha,2.4045123729899233e-09,9.875,Oz
0.0,S2-CT,3.0,P23,slice,S2,alpha,2.0855373496071233e-09,9.875,Oz
0.0,S2-CT,4.0,P23,post,S2,alpha,5.685265859880219e-09,9.875,O2
0.0,S2-CT,4.0,P23,pre,S2,alpha,2.388885290220076e-09,9.875,O2
0.0,S2-CT,4.0,P23,slice,S2,alpha,4.435183002735516e-09,9.875,O2
0.0,S2-CT,5.0,P23,post,S2,alpha,8.615472419549693e-10,9.875,P4
0.0,S2-CT,5.0,P23,pre,S2,alpha,2.6075903411063904e-09,9.875,P4
0.0,S2-CT,5.0,P23,slice,S2,alpha,1.3342827949526873e-09,9.875,P4
0.0,S2-EC1,0.0,P23,post,S2,alpha,3.492912467063439e-09,9.875,Pz
0.0,S2-EC1,0.0,P23,pre,S2,alpha,3.2574142175031367e-09,9.875,Pz
0.0,S2-EC1,0.0,P23,slice,S2,alpha,6.842912951490948e-09,9.875,Pz
0.0,S2-EC1,1.0,P23,post,S2,alpha,3.890245843258558e-09,9.875,P3
0.0,S2-EC1,1.0,P23,pre,S2,alpha,2.8830419861846e-09,9.875,P3
0.0,S2-EC1,1.0,P23,slice,S2,alpha,3.905382338632909e-09,9.875,P3
0.0,S2-EC1,2.0,P23,post,S2,alpha,4.249055429781851e-09,9.875,O1
0.0,S2-EC1,2.0,P23,pre,S2,alpha,1.7871959649354136e-09,9.875,O1
0.0,S2-EC1,2.0,P23,slice,S2,alpha,9.256538799937368e-09,9.875,O1
0.0,S2-EC1,3.0,P23,post,S2,alpha,6.726880750226659e-09,9.875,Oz
0.0,S2-EC1,3.0,P23,pre,S2,alpha,1.964828326170965e-09,9.875,Oz
0.0,S2-EC1,3.0,P23,slice,S2,alpha,8.040022922990734e-09,9.875,Oz
0.0,S2-EC1,4.0,P23,post,S2,alpha,8.983615265823049e-09,9.875,O2
0.0,S2-EC1,4.0,P23,pre,S2,alpha,4.1141521340529845e-09,9.875,O2
0.0,S2-EC1,4.0,P23,slice,S2,alpha,1.2530001258573535e-08,9.875,O2
0.0,S2-EC1,5.0,P23,post,S2,alpha,1.9644432366308494e-09,9.875,P4
0.0,S2-EC1,5.0,P23,pre,S2,alpha,5.130556081216104e-09,9.875,P4
0.0,S2-EC1,5.0,P23,slice,S2,alpha,3.13718504524314e-09,9.875,P4
0.0,S2-EC2,0.0,P23,post,S2,alpha,1.8410969270715024e-09,9.875,Pz
0.0,S2-EC2,0.0,P23,pre,S2,alpha,3.871072380430966e-10,9.875,Pz
0.0,S2-EC2,0.0,P23,slice,S2,alpha,1.0402556968168555e-09,9.875,Pz
0.0,S2-EC2,1.0,P23,post,S2,alpha,9.738928977590003e-10,9.875,P3
0.0,S2-EC2,1.0,P23,pre,S2,alpha,2.538127170942243e-10,9.875,P3
0.0,S2-EC2,1.0,P23,slice,S2,alpha,7.987796599431103e-10,9.875,P3
0.0,S2-EC2,2.0,P23,post,S2,alpha,3.5649201588078435e-10,9.875,O1
0.0,S2-EC2,2.0,P23,pre,S2,alpha,3.0982997635930755e-10,9.875,O1
0.0,S2-EC2,2.0,P23,slice,S2,alpha,3.5844619583659563e-10,9.875,O1
0.0,S2-EC2,3.0,P23,post,S2,alpha,1.9532029118909964e-10,9.875,Oz
0.0,S2-EC2,3.0,P23,pre,S2,alpha,7.103167034041776e-10,9.875,Oz
0.0,S2-EC2,3.0,P23,slice,S2,alpha,5.113362256471333e-10,9.875,Oz
0.0,S2-EC2,4.0,P23,post,S2,alpha,6.280231795813934e-10,9.875,O2
0.0,S2-EC2,4.0,P23,pre,S2,alpha,1.0282725064138468e-09,9.875,O2
0.0,S2-EC2,4.0,P23,slice,S2,alpha,5.434961279511898e-10,9.875,O2
0.0,S2-EC2,5.0,P23,post,S2,alpha,1.937384285483375e-09,9.875,P4
0.0,S2-EC2,5.0,P23,pre,S2,alpha,5.349363272000232e-10,9.875,P4
0.0,S2-EC2,5.0,P23,slice,S2,alpha,1.2731189358053062e-09,9.875,P4
0.0,S2-EO1,0.0,P23,post,S2,alpha,3.7224706600231846e-10,9.875,Pz
0.0,S2-EO1,0.0,P23,pre,S2,alpha,1.601350472320214e-09,9.875,Pz
0.0,S2-EO1,0.0,P23,slice,S2,alpha,6.657341199345307e-10,9.875,Pz
0.0,S2-EO1,1.0,P23,post,S2,alpha,3.458233926576303e-10,9.875,P3
