epoch,cond,channel,pid,win,session,band,power,iaf,ch_name
0.0,S5-CT,0.0,P45,post,S5,alpha,1.0119436962958768e-09,11.375,Pz
0.0,S5-CT,0.0,P45,pre,S5,alpha,1.381479272275494e-09,11.375,Pz
0.0,S5-CT,0.0,P45,slice,S5,alpha,1.2064484556340736e-09,11.375,Pz
0.0,S5-CT,1.0,P45,post,S5,alpha,9.62509460557184e-10,11.375,P3
0.0,S5-CT,1.0,P45,pre,S5,alpha,6.56654491653666e-10,11.375,P3
0.0,S5-CT,1.0,P45,slice,S5,alpha,1.6713285942274736e-09,11.375,P3
0.0,S5-CT,2.0,P45,post,S5,alpha,1.5472629518589002e-09,11.375,O1
0.0,S5-CT,2.0,P45,pre,S5,alpha,4.078787671366894e-09,11.375,O1
0.0,S5-CT,2.0,P45,slice,S5,alpha,2.3609133042341697e-09,11.375,O1
0.0,S5-CT,3.0,P45,post,S5,alpha,1.393522772425204e-09,11.375,Oz
0.0,S5-CT,3.0,P45,pre,S5,alpha,2.55430105829726e-09,11.375,Oz
0.0,S5-CT,3.0,P45,slice,S5,alpha,1.5727360471175126e-09,11.375,Oz
0.0,S5-CT,4.0,P45,post,S5,alpha,2.0368753083566863e-09,11.375,O2
0.0,S5-CT,4.0,P45,pre,S5,alpha,2.9758809525480544e-09,11.375,O2
0.0,S5-CT,4.0,P45,slice,S5,alpha,3.3743947783089096e-09,11.375,O2
0.0,S5-CT,5.0,P45,post,S5,alpha,6.520645221922506e-10,11.375,P4
0.0,S5-CT,5.0,P45,pre,S5,alpha,1.4499612722714995e-09,11.375,P4
0.0,S5-CT,5.0,P45,slice,S5,alpha,1.843104988490737e-09,11.375,P4
0.0,S5-EC1,0.0,P45,post,S5,alpha,2.469550291021999e-09,11.375,Pz
0.0,S5-EC1,0.0,P45,pre,S5,alpha,5.983278446225352e-10,11.375,Pz
0.0,S5-EC1,0.0,P45,slice,S5,alpha,2.1676000791840953e-09,11.375,Pz
0.0,S5-EC1,1.0,P45,post,S5,alpha,1.0950732360219352e-09,11.375,P3
0.0,S5-EC1,1.0,P45,pre,S5,alpha,5.065968862766149e-10,11.375,P3
0.0,S5-EC1,1.0,P45,slice,S5,alpha,1.2778025318720571e-09,11.375,P3
0.0,S5-EC1,2.0,P45,post,S5,alpha,4.806898353414254e-10,11.375,O1
0.0,S5-EC1,2.0,P45,pre,S5,alpha,4.89304572504722e-10,11.375,O1
0.0,S5-EC1,2.0,P45,slice,S5,alpha,1.7084760433768714e-09,11.375,O1
0.0,S5-EC1,3.0,P45,post,S5,alpha,1.2089596559849932e-09,11.375,Oz
0.0,S5-EC1,3.0,P45,pre,S5,alpha,5.227480862142316e-10,11.375,Oz
0.0,S5-EC1,3.0,P45,slice,S5,alpha,2.3948055504081956e-09,11.375,Oz
0.0,S5-EC1,4.0,P45,post,S5,alpha,2.0902497252899787e-09,11.375,O2
0.0,S5-EC1,4.0,P45,pre,S5,alpha,1.1129604953898826e-09,11.375,O2
0.0,S5-EC1,4.0,P45,slice,S5,alpha,2.700045331028786e-09,11.375,O2
0.0,S5-EC1,5.0,P45,post,S5,alpha,2.319451594211339e-09,11.375,P4
0.0,S5-EC1,5.0,P45,pre,S5,alpha,2.561530064220159e-10,11.375,P4
0.0,S5-EC1,5.0,P45,slice,S5,alpha,2.3979733473372986e-09,11.375,P4
0.0,S5-EC2,0.0,P45,post,S5,alpha,4.273053334733969e-09,11.375,Pz
0.0,S5-EC2,0.0,P45,pre,S5,alpha,7.408410799905021e-10,11.375,Pz
0.0,S5-EC2,0.0,P45,slice,S5,alpha,2.8199789157247407e-09,11.375,Pz
0.0,S5-EC2,1.0,P45,post,S5,alpha,2.1417910920191102e-09,11.375,P3
0.0,S5-EC2,1.0,P45,pre,S5,alpha,4.3739145066701216e-10,11.375,P3
0.0,S5-EC2,1.0,P45,slice,S5,alpha,1.3962608320187557e-09,11.375,P3
0.0,S5-EC2,2.0,P45,post,S5,alpha,1.0813337685345202e-09,11.375,O1
0.0,S5-EC2,2.0,P45,pre,S5,alpha,3.2939837463539167e-09,11.375,O1
0.0,S5-EC2,2.0,P45,slice,S5,alpha,2.3047002913212427e-09,11.375,O1
0.0,S5-EC2,3.0,P45,post,S5,alpha,1.046273697553812e-09,11.375,Oz
