epoch,cond,channel,pid,win,session,band,power,iaf,ch_name
0.0,S2-CT,0.0,P26,post,S2,theta,1.3539158202131969e-08,9.875,Pz
0.0,S2-CT,0.0,P26,pre,S2,theta,2.746529498782636e-09,9.875,Pz
0.0,S2-CT,0.0,P26,slice,S2,theta,2.8248778889538128e-09,9.875,Pz
0.0,S2-CT,1.0,P26,post,S2,theta,7.466934045463584e-09,9.875,P3
0.0,S2-CT,1.0,P26,pre,S2,theta,1.1838308648158173e-09,9.875,P3
0.0,S2-CT,1.0,P26,slice,S2,theta,2.545738828450042e-09,9.875,P3
0.0,S2-CT,2.0,P26,post,S2,theta,3.217183193944625e-09,9.875,O1
0.0,S2-CT,2.0,P26,pre,S2,theta,1.215651267785117e-09,9.875,O1
0.0,S2-CT,2.0,P26,slice,S2,theta,1.034846367173965e-09,9.875,O1
0.0,S2-CT,3.0,P26,post,S2,theta,3.615954410302385e-09,9.875,Oz
0.0,S2-CT,3.0,P26,pre,S2,theta,1.163408002673589e-09,9.875,Oz
0.0,S2-CT,3.0,P26,slice,S2,theta,9.4484349561428e-10,9.875,Oz
0.0,S2-CT,4.0,P26,post,S2,theta,4.2227358630890034e-09,9.875,O2
0.0,S2-CT,4.0,P26,pre,S2,theta,1.7154590379033073e-09,9.875,O2
0.0,S2-CT,4.0,P26,slice,S2,theta,8.994881163353638e-10,9.875,O2
0.0,S2-CT,5.0,P26,post,S2,theta,9.547475787476645e-09,9.875,P4
0.0,S2-CT,5.0,P26,pre,S2,theta,2.8131862932205778e-09,9.875,P4
0.0,S2-CT,5.0,P26,slice,S2,theta,2.096794516068513e-09,9.875,P4
0.0,S2-EC1,0.0,P26,post,S2,theta,8.211143034855112e-10,9.875,Pz
0.0,S2-EC1,0.0,P26,pre,S2,theta,2.8637160286824403e-09,9.875,Pz
0.0,S2-EC1,0.0,P26,slice,S2,theta,1.5547446049411344e-09,9.875,Pz
0.0,S2-EC1,1.0,P26,post,S2,theta,2.7829894643116883e-10,9.875,P3
0.0,S2-EC1,1.0,P26,pre,S2,theta,2.869291849065845e-09,9.875,P3
0.0,S2-EC1,1.0,P26,slice,S2,theta,1.2557455183925693e-09,9.875,P3
0.0,S2-EC1,2.0,P26,post,S2,theta,1.1783510241955566e-09,9.875,O1
0.0,S2-EC1,2.0,P26,pre,S2,theta,2.50763929835913e-09,9.875,O1
0.0,S2-EC1,2.0,P26,slice,S2,theta,1.7252657633177029e-09,9.875,O1
0.0,S2-EC1,3.0,P26,post,S2,theta,5.236232903888184e-10,9.875,Oz
0.0,S2-EC1,3.0,P26,pre,S2,theta,2.1625773063147313e-09,9.875,Oz
0.0,S2-EC1,3.0,P26,slice,S2,theta,1.2762221952936836e-09,9.875,Oz
0.0,S2-EC1,4.0,P26,post,S2,theta,6.844242304230916e-10,9.875,O2
0.0,S2-EC1,4.0,P26,pre,S2,theta,2.897859440221654e-09,9.875,O2
0.0,S2-EC1,4.0,P26,slice,S2,theta,1.2843592696376872e-09,9.875,O2
0.0,S2-EC1,5.0,P26,post,S2,theta,9.215592659649901e-10,9.875,P4
0.0,S2-EC1,5.0,P26,pre,S2,theta,3.0671121428228736e-09,9.875,P4
0.0,S2-EC1,5.0,P26,slice,S2,theta,1.5991171829248821e-09,9.875,P4
0.0,S2-EC2,0.0,P26,post,S2,theta,8.938816061971349e-10,9.875,Pz
0.0,S2-EC2,0.0,P26,pre,S2,theta,1.8071146275877603e-09,9.875,Pz
0.0,S2-EC2,0.0,P26,slice,S2,theta,1.6228435380666835e-09,9.875,Pz
0.0,S2-EC2,1.0,P26,post,S2,theta,1.3613579821409124e-09,9.875,P3
0.0,S2-EC2,1.0,P26,pre,S2,theta,1.263625607080687e-09,9.875,P3
0.0,S2-EC2,1.0,P26,slice,S2,theta,1.3954063552872536e-09,9.875,P3
0.0,S2-EC2,2.0,P26,post,S2,theta,1.368999524814751e-09,9.875,O1
0.0,S2-EC2,2.0,P26,pre,S2,theta,1.063358277976938e-09,9.875,O1
0.0,S2-EC2,2.0,P26,slice,S2,theta,1.212876922566619e-09,9.875,O1
0.0,S2-EC2,3.0,P26,post,S2,theta,1.8411052162205647e-09,9.875,Oz
0.0,S2-EC2,3.0,P26,pre,S2,theta,1.1330882468368406e-09,9.875,Oz
0.0,S2-EC2,3.0,P26,slice,S2,theta,1.5801154560459463e-09,9.875,Oz
0.0,S2-EC2,4.0,P26,post,S2,theta,1.2554102158645319e-09,9.875,O2
0.0,S2-EC2,4.0,P26,pre,S2,theta,1.1632843363939998e-09,9.875,O2
0.0,S2-EC2,4.0,P26,slice,S2,theta,1.3610599881882656e-09,9.875,O2
