epoch,cond,channel,pid,win,session,band,power,iaf,ch_name
0.0,S5-CT,0.0,P32,post,S5,alpha,2.348812415080006e-10,11.0,Pz
0.0,S5-CT,0.0,P32,pre,S5,alpha,2.447158955514869e-10,11.0,Pz
0.0,S5-CT,0.0,P32,slice,S5,alpha,7.528638821891019e-10,11.0,Pz
0.0,S5-CT,1.0,P32,post,S5,alpha,2.346293919459088e-10,11.0,P3
0.0,S5-CT,1.0,P32,pre,S5,alpha,1.8749384256057914e-10,11.0,P3
0.0,S5-CT,1.0,P32,slice,S5,alpha,6.383635186756128e-10,11.0,P3
0.0,S5-CT,2.0,P32,post,S5,alpha,4.262637015644262e-10,11.0,O1
0.0,S5-CT,2.0,P32,pre,S5,alpha,6.349747705893319e-10,11.0,O1
0.0,S5-CT,2.0,P32,slice,S5,alpha,7.188254779863549e-10,11.0,O1
0.0,S5-CT,3.0,P32,post,S5,alpha,6.123864426328414e-10,11.0,Oz
0.0,S5-CT,3.0,P32,pre,S5,alpha,6.167683886320142e-10,11.0,Oz
0.0,S5-CT,3.0,P32,slice,S5,alpha,6.362077914663553e-10,11.0,Oz
0.0,S5-CT,4.0,P32,post,S5,alpha,5.16459541514512e-10,11.0,O2
0.0,S5-CT,4.0,P32,pre,S5,alpha,7.452876727510675e-10,11.0,O2
0.0,S5-CT,4.0,P32,slice,S5,alpha,6.557767049272025e-10,11.0,O2
0.0,S5-CT,5.0,P32,post,S5,alpha,2.917190743237079e-10,11.0,P4
0.0,S5-CT,5.0,P32,pre,S5,alpha,5.436913950591062e-10,11.0,P4
0.0,S5-CT,5.0,P32,slice,S5,alpha,5.115259733176699e-10,11.0,P4
0.0,S5-EC1,0.0,P32,post,S5,alpha,1.241311400809101e-09,11.0,Pz
0.0,S5-EC1,0.0,P32,pre,S5,alpha,2.9791154965373138e-09,11.0,Pz
0.0,S5-EC1,0.0,P32,slice,S5,alpha,2.291196623980502e-09,11.0,Pz
0.0,S5-EC1,1.0,P32,post,S5,alpha,1.328252462044316e-09,11.0,P3
0.0,S5-EC1,1.0,P32,pre,S5,alpha,1.3223060460830584e-09,11.0,P3
0.0,S5-EC1,1.0,P32,slice,S5,alpha,2.3797276919774078e-09,11.0,P3
0.0,S5-EC1,2.0,P32,post,S5,alpha,8.589332158353452e-10,11.0,O1
0.0,S5-EC1,2.0,P32,pre,S5,alpha,9.12446599579081e-10,11.0,O1
0.0,S5-EC1,2.0,P32,slice,S5,alpha,7.185013978562731e-10,11.0,O1
0.0,S5-EC1,3.0,P32,post,S5,alpha,7.27482248610095e-10,11.0,Oz
0.0,S5-EC1,3.0,P32,pre,S5,alpha,9.219488231619147e-10,11.0,Oz
0.0,S5-EC1,3.0,P32,slice,S5,alpha,6.201895482475649e-10,11.0,Oz
0.0,S5-EC1,4.0,P32,post,S5,alpha,8.975228291003128e-10,11.0,O2
0.0,S5-EC1,4.0,P32,pre,S5,alpha,9.130243741421258e-10,11.0,O2
0.0,S5-EC1,4.0,P32,slice,S5,alpha,6.627637388986765e-10,11.0,O2
0.0,S5-EC1,5.0,P32,post,S5,alpha,8.791379731321164e-10,11.0,P4
0.0,S5-EC1,5.0,P32,pre,S5,alpha,2.0878206122841562e-09,11.0,P4
0.0,S5-EC1,5.0,P32,slice,S5,alpha,1.244878154347844e-09,11.0,P4
0.0,S5-EC2,0.0,P32,post,S5,alpha,3.6051863604415705e-10,11.0,Pz
0.0,S5-EC2,0.0,P32,pre,S5,alpha,3.8986420474663913e-10,11.0,Pz
0.0,S5-EC2,0.0,P32,slice,S5,alpha,8.97338638615219e-10,11.0,Pz
0.0,S5-EC2,1.0,P32,post,S5,alpha,6.57562715696133e-10,11.0,P3
0.0,S5-EC2,1.0,P32,pre,S5,alpha,4.6233427220489484e-10,11.0,P3
0.0,S5-EC2,1.0,P32,slice,S5,alpha,7.669534218977942e-10,11.0,P3
0.0,S5-EC2,2.0,P32,post,S5,alpha,6.678255787883819e-10,11.0,O1
0.0,S5-EC2,2.0,P32,pre,S5,alpha,2.9398269279436024e-10,11.0,O1
0.0,S5-EC2,2.0,P32,slice,S5,alpha,5.90342650266082e-10,11.0,O1
0.0,S5-EC2,3.0,P32,post,S5,alpha,5.997977560590083e-10,11.0,Oz
0.0,S5-EC2,3.0,P32,pre,S5,alpha,2.838769454998204e-10,11.0,Oz
0.0,S5-EC2,3.0,P32,slice,S5,alpha,5.696739426242153e-10,11.0,Oz
0.0,S5-EC2,4.0,P32,post,S5,alpha,5.873477789467816e-10,11.0,O2
