epoch,cond,channel,pid,win,session,band,power,iaf,ch_name
0.0,S5-CT,0.0,P41,post,S5,alpha,6.43684052530244e-10,11.0,Pz
0.0,S5-CT,0.0,P41,pre,S5,alpha,1.2232438202713722e-09,11.0,Pz
0.0,S5-CT,0.0,P41,slice,S5,alpha,5.095952719959073e-10,11.0,Pz
0.0,S5-CT,1.0,P41,post,S5,alpha,4.161770148254135e-10,11.0,P3
0.0,S5-CT,1.0,P41,pre,S5,alpha,4.5554201913933275e-10,11.0,P3
0.0,S5-CT,1.0,P41,slice,S5,alpha,3.4706928637633154e-10,11.0,P3
0.0,S5-CT,2.0,P41,post,S5,alpha,1.785130168283566e-10,11.0,O1
0.0,S5-CT,2.0,P41,pre,S5,alpha,3.375923077429e-10,11.0,O1
0.0,S5-CT,2.0,P41,slice,S5,alpha,4.3431624838434535e-10,11.0,O1
0.0,S5-CT,3.0,P41,post,S5,alpha,1.30965863784623e-10,11.0,Oz
0.0,S5-CT,3.0,P41,pre,S5,alpha,3.147420864716669e-10,11.0,Oz
0.0,S5-CT,3.0,P41,slice,S5,alpha,4.333614277807992e-10,11.0,Oz
0.0,S5-CT,4.0,P41,post,S5,alpha,8.118861790156214e-11,11.0,O2
0.0,S5-CT,4.0,P41,pre,S5,alpha,3.0008602564903576e-10,11.0,O2
0.0,S5-CT,4.0,P41,slice,S5,alpha,3.8481789706552795e-10,11.0,O2
0.0,S5-CT,5.0,P41,post,S5,alpha,5.430473900019157e-10,11.0,P4
0.0,S5-CT,5.0,P41,pre,S5,alpha,9.474284968124986e-10,11.0,P4
0.0,S5-CT,5.0,P41,slice,S5,alpha,5.404425325058594e-10,11.0,P4
0.0,S5-EC1,0.0,P41,post,S5,alpha,3.8249517535851164e-10,11.0,Pz
0.0,S5-EC1,0.0,P41,pre,S5,alpha,1.1138611853761098e-09,11.0,Pz
0.0,S5-EC1,0.0,P41,slice,S5,alpha,5.168560233801939e-10,11.0,Pz
0.0,S5-EC1,1.0,P41,post,S5,alpha,3.247070215111185e-10,11.0,P3
0.0,S5-EC1,1.0,P41,pre,S5,alpha,4.818332529838116e-10,11.0,P3
0.0,S5-EC1,1.0,P41,slice,S5,alpha,3.129591595840966e-10,11.0,P3
0.0,S5-EC1,2.0,P41,post,S5,alpha,2.8494962151787053e-10,11.0,O1
0.0,S5-EC1,2.0,P41,pre,S5,alpha,1.5065089178668084e-10,11.0,O1
0.0,S5-EC1,2.0,P41,slice,S5,alpha,3.762289605688255e-10,11.0,O1
0.0,S5-EC1,3.0,P41,post,S5,alpha,7.144984356691116e-10,11.0,Oz
0.0,S5-EC1,3.0,P41,pre,S5,alpha,2.9057637535601774e-10,11.0,Oz
0.0,S5-EC1,3.0,P41,slice,S5,alpha,3.4555134027254364e-10,11.0,Oz
0.0,S5-EC1,4.0,P41,post,S5,alpha,1.2216154016557601e-09,11.0,O2
0.0,S5-EC1,4.0,P41,pre,S5,alpha,3.6719841970845676e-10,11.0,O2
0.0,S5-EC1,4.0,P41,slice,S5,alpha,4.693264642430178e-10,11.0,O2
0.0,S5-EC1,5.0,P41,post,S5,alpha,8.742951487365527e-10,11.0,P4
0.0,S5-EC1,5.0,P41,pre,S5,alpha,6.885104617393192e-10,11.0,P4
0.0,S5-EC1,5.0,P41,slice,S5,alpha,5.152373270912965e-10,11.0,P4
0.0,S5-EC2,0.0,P41,post,S5,alpha,2.6539891028422555e-10,11.0,Pz
0.0,S5-EC2,0.0,P41,pre,S5,alpha,9.566876289534287e-10,11.0,Pz
0.0,S5-EC2,0.0,P41,slice,S5,alpha,1.8964144907329002e-10,11.0,Pz
0.0,S5-EC2,1.0,P41,post,S5,alpha,3.9107973433943416e-10,11.0,P3
0.0,S5-EC2,1.0,P41,pre,S5,alpha,2.420826185198186e-10,11.0,P3
0.0,S5-EC2,1.0,P41,slice,S5,alpha,2.899815863891328e-10,11.0,P3
0.0,S5-EC2,2.0,P41,post,S5,alpha,1.1311015419509586e-10,11.0,O1
0.0,S5-EC2,2.0,P41,pre,S5,alpha,4.4407388099927576e-10,11.0,O1
0.0,S5-EC2,2.0,P41,slice,S5,alpha,2.2820414861125978e-10,11.0,O1
0.0,S5-EC2,3.0,P41,post,S5,alpha,1.7967052666437132e-10,11.0,Oz
0.0,S5-EC2,3.0,P41,pre,S5,alpha,4.2960689257760127e-10,11.0,Oz
0.0,S5-EC2,3.0,P41,slice,S5,alpha,3.0072770129167163e-10,11.0,Oz
0.0,S5-EC2,4.0,P41,post,S5,alpha,3.2509054785772276e-10,11.0,O2
0.0,S5-EC2,4.0,P41,pre,S5,alpha,4.742083340683746e-10,11.0,O2
0.0,S5-EC2,4.0,P41,slice,S5,alpha,4.777653133953119e-10,11.0,O2
0.0,S5-EC2,5.0,P41,post,S5,alpha,6.704684984746733e-10,11.0,P4
0.0,S5-EC2,5.0,P41,pre,S5,alpha,9.394675031307189e-10,11.0,P4
0.0,S5-EC2,5.0,P41,slice,S5,alpha,4.0457430674161045e-10,11.0,P4
0.0,S5-EO1,0.0,P41,post,S5,alpha,3.8194668992451723e-10,11.0,Pz
0.0,S5-EO1,0.0,P41,pre,S5,alpha,5.684704062475638e-10,11.0,Pz
0.0,S5-EO1,0.0,P41,slice,S5,alpha,3.700334411443762e-10,11.0,Pz
0.0,S5-EO1,1.0,P41,post,S5,alpha,1.6091253713933542e-10,11.0,P3
0.0,S5-EO1,1.0,P41,pre,S5,alpha,6.550039208471427e-10,11.0,P3
0.0,S5-EO1,1.0,P41,slice,S5,alpha,2.6341327143701917e-10,11.0,P3
0.0,S5-EO1,2.0,P41,post,S5,alpha,1.1977488654188928e-10,11.0,O1
0.0,S5-EO1,2.0,P41,pre,S5,alpha,3.8534552123281615e-10,11.0,O1
0.0,S5-EO1,2.0,P41,slice,S5,alpha,2.847682475615181e-10,11.0,O1
0.0,S5-EO1,3.0,P41,post,S5,alpha,1.0280812866108983e-10,11.0,Oz
0.0,S5-EO1,3.0,P41,pre,S5,alpha,3.027942735849926e-10,11.0,Oz
0.0,S5-EO1,3.0,P41,slice,S5,alpha,2.553241833048059e-10,11.0,Oz
0.0,S5-EO1,4.0,P41,post,S5,alpha,2.349630701972118e-10,11.0,O2
0.0,S5-EO1,4.0,P41,pre,S5,alpha,2.4483256992537336e-10,11.0,O2
0.0,S5-EO1,4.0,P41,slice,S5,alpha,2.1579626623922717e-10,11.0,O2
0.0,S5-EO1,5.0,P41,post,S5,alpha,4.548625196927734e-10,11.0,P4
0.0,S5-EO1,5.0,P41,pre,S5,alpha,3.0518881713777664e-10,11.0,P4
0.0,S5-EO1,5.0,P41,slice,S5,alpha,2.2393090886790618e-10,11.0,P4
0.0,S5-EO2,0.0,P41,post,S5,alpha,5.015828410687877e-10,11.0,Pz
0.0,S5-EO2,0.0,P41,pre,S5,alpha,4.145578448831451e-10,11.0,Pz
0.0,S5-EO2,0.0,P41,slice,S5,alpha,4.396412637535944e-10,11.0,Pz
0.0,S5-EO2,1.0,P41,post,S5,alpha,3.9767116707968333e-10,11.0,P3
0.0,S5-EO2,1.0,P41,pre,S5,alpha,3.206089575249207e-10,11.0,P3
0.0,S5-EO2,1.0,P41,slice,S5,alpha,4.005282457898672e-10,11.0,P3
0.0,S5-EO2,2.0,P41,post,S5,alpha,2.08460404717971e-10,11.0,O1
0.0,S5-EO2,2.0,P41,pre,S5,alpha,5.104760724991848e-10,11.0,O1
0.0,S5-EO2,2.0,P41,slice,S5,alpha,2.80782281161233e-10,11.0,O1
0.0,S5-EO2,3.0,P41,post,S5,alpha,3.1286971144413987e-10,11.0,Oz
0.0,S5-EO2,3.0,P41,pre,S5,alpha,2.601040682994191e-10,11.0,Oz
0.0,S5-EO2,3.0,P41,slice,S5,alpha,3.633384701579197e-10,11.0,Oz
0.0,S5-EO2,4.0,P41,post,S5,alpha,2.516050267061141e-10,11.0,O2
0.0,S5-EO2,4.0,P41,pre,S5,alpha,2.0174387794712038e-10,11.0,O2
0.0,S5-EO2,4.0,P41,slice,S5,alpha,3.4482782923300287e-10,11.0,O2
0.0,S5-EO2,5.0,P41,post,S5,alpha,3.2830842042699205e-10,11.0,P4
0.0,S5-EO2,5.0,P41,pre,S5,alpha,2.087883963284975e-10,11.0,P4
0.0,S5-EO2,5.0,P41,slice,S5,alpha,4.0562064808281836e-10,11.0,P4
1.0,S5-CT,0.0,P41,post,S5,alpha,9.597218958468923e-10,11.0,Pz
1.0,S5-CT,0.0,P41,pre,S5,alpha,8.082762549768833e-10,11.0,Pz
1.0,S5-CT,0.0,P41,slice,S5,alpha,9.149601260058364e-10,11.0,Pz
1.0,S5-CT,1.0,P41,post,S5,alpha,5.597222985340343e-10,11.0,P3
1.0,S5-CT,1.0,P41,pre,S5,alpha,8.114579011697952e-10,11.0,P3
1.0,S5-CT,1.0,P41,slice,S5,alpha,5.411837967652494e-10,11.0,P3
1.0,S5-CT,2.0,P41,post,S5,alpha,1.891446558048976e-09,11.0,O1
1.0,S5-CT,2.0,P41,pre,S5,alpha,5.556266357039515e-10,11.0,O1
1.0,S5-CT,2.0,P41,slice,S5,alpha,6.18749684672859e-10,11.0,O1
1.0,S5-CT,3.0,P41,post,S5,alpha,6.825347213875276e-10,11.0,Oz
1.0,S5-CT,3.0,P41,pre,S5,alpha,3.8161404278281037e-10,11.0,Oz
1.0,S5-CT,3.0,P41,slice,S5,alpha,7.642020543165407e-10,11.0,Oz
1.0,S5-CT,4.0,P41,post,S5,alpha,1.5842555839743523e-10,11.0,O2
1.0,S5-CT,4.0,P41,pre,S5,alpha,3.3133079161731045e-10,11.0,O2
1.0,S5-CT,4.0,P41,slice,S5,alpha,1.0258486569296875e-09,11.0,O2
1.0,S5-CT,5.0,P41,post,S5,alpha,5.068725690478e-10,11.0,P4
1.0,S5-CT,5.0,P41,pre,S5,alpha,5.501308710388196e-10,11.0,P4
1.0,S5-CT,5.0,P41,slice,S5,alpha,1.0110151945307048e-09,11.0,P4
1.0,S5-EC1,0.0,P41,post,S5,alpha,1.5059044950181382e-09,11.0,Pz
1.0,S5-EC1,0.0,P41,pre,S5,alpha,1.0641131019176097e-09,11.0,Pz
1.0,S5-EC1,0.0,P41,slice,S5,alpha,7.227128774592285e-10,11.0,Pz
1.0,S5-EC1,1.0,P41,post,S5,alpha,7.432304195884886e-10,11.0,P3
1.0,S5-EC1,1.0,P41,pre,S5,alpha,3.794370982343432e-10,11.0,P3
