epoch,cond,channel,pid,win,session,band,power,iaf,ch_name
0.0,S2-CT,0.0,P30,post,S2,theta,2.271867192493891e-09,10.875,Pz
0.0,S2-CT,0.0,P30,pre,S2,theta,2.5917191209738547e-09,10.875,Pz
0.0,S2-CT,0.0,P30,slice,S2,theta,1.7914997307766214e-09,10.875,Pz
0.0,S2-CT,1.0,P30,post,S2,theta,2.161790273982447e-09,10.875,P3
0.0,S2-CT,1.0,P30,pre,S2,theta,1.1447090315817756e-09,10.875,P3
0.0,S2-CT,1.0,P30,slice,S2,theta,2.106353520338317e-09,10.875,P3
0.0,S2-CT,2.0,P30,post,S2,theta,3.3133385967420292e-09,10.875,O1
0.0,S2-CT,2.0,P30,pre,S2,theta,2.0673908540286844e-09,10.875,O1
0.0,S2-CT,2.0,P30,slice,S2,theta,2.4973375837404383e-09,10.875,O1
0.0,S2-CT,3.0,P30,post,S2,theta,3.323459310134241e-09,10.875,Oz
0.0,S2-CT,3.0,P30,pre,S2,theta,1.294963979959426e-09,10.875,Oz
0.0,S2-CT,3.0,P30,slice,S2,theta,1.8344707916895929e-09,10.875,Oz
0.0,S2-CT,4.0,P30,post,S2,theta,5.1896255698256286e-09,10.875,O2
0.0,S2-CT,4.0,P30,pre,S2,theta,9.355017087771695e-10,10.875,O2
0.0,S2-CT,4.0,P30,slice,S2,theta,2.536637245847817e-09,10.875,O2
0.0,S2-CT,5.0,P30,post,S2,theta,1.4640391061119579e-09,10.875,P4
0.0,S2-CT,5.0,P30,pre,S2,theta,1.4296345518428192e-09,10.875,P4
0.0,S2-CT,5.0,P30,slice,S2,theta,1.8047110383712881e-09,10.875,P4
0.0,S2-EC1,0.0,P30,post,S2,theta,9.686740174740803e-09,10.875,Pz
0.0,S2-EC1,0.0,P30,pre,S2,theta,1.9397291051462384e-09,10.875,Pz
0.0,S2-EC1,0.0,P30,slice,S2,theta,2.9443084365388693e-09,10.875,Pz
0.0,S2-EC1,1.0,P30,post,S2,theta,1.8809687977650634e-09,10.875,P3
0.0,S2-EC1,1.0,P30,pre,S2,theta,1.4747846586839096e-09,10.875,P3
0.0,S2-EC1,1.0,P30,slice,S2,theta,1.4218461299820346e-09,10.875,P3
0.0,S2-EC1,2.0,P30,post,S2,theta,2.950409380953694e-09,10.875,O1
0.0,S2-EC1,2.0,P30,pre,S2,theta,2.210840887759025e-09,10.875,O1
0.0,S2-EC1,2.0,P30,slice,S2,theta,2.9493092677925373e-09,10.875,O1
0.0,S2-EC1,3.0,P30,post,S2,theta,1.647238387511111e-09,10.875,Oz
0.0,S2-EC1,3.0,P30,pre,S2,theta,1.6973331824637557e-09,10.875,Oz
0.0,S2-EC1,3.0,P30,slice,S2,theta,1.9337385637022265e-09,10.875,Oz
0.0,S2-EC1,4.0,P30,post,S2,theta,2.3960179654720353e-09,10.875,O2
0.0,S2-EC1,4.0,P30,pre,S2,theta,6.054302881029366e-10,10.875,O2
0.0,S2-EC1,4.0,P30,slice,S2,theta,2.0099046359696413e-09,10.875,O2
0.0,S2-EC1,5.0,P30,post,S2,theta,5.670683605291731e-09,10.875,P4
0.0,S2-EC1,5.0,P30,pre,S2,theta,2.5181624423659955e-09,10.875,P4
0.0,S2-EC1,5.0,P30,slice,S2,theta,2.379742218663922e-09,10.875,P4
0.0,S2-EC2,0.0,P30,post,S2,theta,4.412135504976678e-09,10.875,Pz
0.0,S2-EC2,0.0,P30,pre,S2,theta,1.7018758133623806e-08,10.875,Pz
0.0,S2-EC2,0.0,P30,slice,S2,theta,3.992009274776734e-09,10.875,Pz
