epoch,cond,channel,pid,win,session,band,power,iaf,ch_name
0.0,S2-CT,0.0,P1,post,S2,theta,4.781010581790891e-09,9.75,Pz
0.0,S2-CT,0.0,P1,pre,S2,theta,3.280198620031756e-09,9.75,Pz
0.0,S2-CT,0.0,P1,slice,S2,theta,6.837167356361436e-09,9.75,Pz
0.0,S2-CT,1.0,P1,post,S2,theta,4.823900621156869e-09,9.75,P3
0.0,S2-CT,1.0,P1,pre,S2,theta,2.1930409076973006e-09,9.75,P3
0.0,S2-CT,1.0,P1,slice,S2,theta,5.375470798346707e-09,9.75,P3
0.0,S2-CT,2.0,P1,post,S2,theta,3.6274945544180792e-09,9.75,O1
0.0,S2-CT,2.0,P1,pre,S2,theta,1.9388377362941553e-09,9.75,O1
0.0,S2-CT,2.0,P1,slice,S2,theta,3.1128778495632534e-09,9.75,O1
0.0,S2-CT,3.0,P1,post,S2,theta,3.1811405204938325e-09,9.75,Oz
0.0,S2-CT,3.0,P1,pre,S2,theta,1.7090775156303594e-09,9.75,Oz
0.0,S2-CT,3.0,P1,slice,S2,theta,2.4839730001720153e-09,9.75,Oz
0.0,S2-CT,4.0,P1,post,S2,theta,3.523912539493376e-09,9.75,O2
0.0,S2-CT,4.0,P1,pre,S2,theta,1.3054215295702253e-09,9.75,O2
0.0,S2-CT,4.0,P1,slice,S2,theta,2.598498289116058e-09,9.75,O2
0.0,S2-CT,5.0,P1,post,S2,theta,4.036878179552616e-09,9.75,P4
0.0,S2-CT,5.0,P1,pre,S2,theta,1.6488048825868506e-09,9.75,P4
0.0,S2-CT,5.0,P1,slice,S2,theta,4.209699163942254e-09,9.75,P4
0.0,S2-EC1,0.0,P1,post,S2,theta,3.5538050403400684e-09,9.75,Pz
0.0,S2-EC1,0.0,P1,pre,S2,theta,9.135305334038899e-10,9.75,Pz
0.0,S2-EC1,0.0,P1,slice,S2,theta,1.2945204269096946e-09,9.75,Pz
0.0,S2-EC1,1.0,P1,post,S2,theta,1.2175844304241848e-09,9.75,P3
0.0,S2-EC1,1.0,P1,pre,S2,theta,1.0101888774016286e-09,9.75,P3
0.0,S2-EC1,1.0,P1,slice,S2,theta,9.379114153521208e-10,9.75,P3
0.0,S2-EC1,2.0,P1,post,S2,theta,3.0688508467911874e-09,9.75,O1
0.0,S2-EC1,2.0,P1,pre,S2,theta,3.635537059164004e-10,9.75,O1
0.0,S2-EC1,2.0,P1,slice,S2,theta,4.620737703301033e-10,9.75,O1
0.0,S2-EC1,3.0,P1,post,S2,theta,3.386825722348671e-09,9.75,Oz
0.0,S2-EC1,3.0,P1,pre,S2,theta,5.885687548019105e-10,9.75,Oz
0.0,S2-EC1,3.0,P1,slice,S2,theta,5.43543550858905e-10,9.75,Oz
0.0,S2-EC1,4.0,P1,post,S2,theta,2.8839965397386236e-09,9.75,O2
0.0,S2-EC1,4.0,P1,pre,S2,theta,6.193035529372572e-10,9.75,O2
0.0,S2-EC1,4.0,P1,slice,S2,theta,6.639277009980528e-10,9.75,O2
