epoch,cond,channel,pid,win,session,band,power,iaf,ch_name
0.0,S5-CT,0.0,P46,post,S5,theta,3.530146063837114e-09,10.5,Pz
0.0,S5-CT,0.0,P46,pre,S5,theta,3.172660947105393e-09,10.5,Pz
0.0,S5-CT,0.0,P46,slice,S5,theta,1.8516899180367818e-09,10.5,Pz
0.0,S5-CT,1.0,P46,post,S5,theta,2.557624273980254e-09,10.5,P3
0.0,S5-CT,1.0,P46,pre,S5,theta,1.9860604089665677e-09,10.5,P3
0.0,S5-CT,1.0,P46,slice,S5,theta,1.5393340403596438e-09,10.5,P3
0.0,S5-CT,2.0,P46,post,S5,theta,1.8156278589691502e-09,10.5,O1
0.0,S5-CT,2.0,P46,pre,S5,theta,2.1585062605959933e-09,10.5,O1
0.0,S5-CT,2.0,P46,slice,S5,theta,1.0326914935413816e-09,10.5,O1
0.0,S5-CT,3.0,P46,post,S5,theta,1.9234668416756567e-09,10.5,Oz
0.0,S5-CT,3.0,P46,pre,S5,theta,2.8422474080823617e-09,10.5,Oz
0.0,S5-CT,3.0,P46,slice,S5,theta,8.537339931227885e-10,10.5,Oz
0.0,S5-CT,4.0,P46,post,S5,theta,3.978407507469051e-09,10.5,O2
0.0,S5-CT,4.0,P46,pre,S5,theta,4.54159840761646e-09,10.5,O2
0.0,S5-CT,4.0,P46,slice,S5,theta,2.4842525089380264e-09,10.5,O2
0.0,S5-CT,5.0,P46,post,S5,theta,5.278466005336929e-09,10.5,P4
0.0,S5-CT,5.0,P46,pre,S5,theta,5.0836181237590914e-09,10.5,P4
0.0,S5-CT,5.0,P46,slice,S5,theta,1.505315561475759e-09,10.5,P4
0.0,S5-EC1,0.0,P46,post,S5,theta,9.534436181388523e-10,10.5,Pz
0.0,S5-EC1,0.0,P46,pre,S5,theta,3.061093231951018e-09,10.5,Pz
0.0,S5-EC1,0.0,P46,slice,S5,theta,3.4035958496690922e-09,10.5,Pz
0.0,S5-EC1,1.0,P46,post,S5,theta,6.278992475243606e-10,10.5,P3
0.0,S5-EC1,1.0,P46,pre,S5,theta,3.0906355548813266e-09,10.5,P3
0.0,S5-EC1,1.0,P46,slice,S5,theta,2.7994860101890257e-09,10.5,P3
0.0,S5-EC1,2.0,P46,post,S5,theta,4.5858372266104237e-10,10.5,O1
0.0,S5-EC1,2.0,P46,pre,S5,theta,3.3897011789408183e-09,10.5,O1
0.0,S5-EC1,2.0,P46,slice,S5,theta,2.5566081154205054e-09,10.5,O1
0.0,S5-EC1,3.0,P46,post,S5,theta,6.919911082311205e-10,10.5,Oz
0.0,S5-EC1,3.0,P46,pre,S5,theta,2.5166741013638573e-09,10.5,Oz
0.0,S5-EC1,3.0,P46,slice,S5,theta,2.3627626125543115e-09,10.5,Oz
0.0,S5-EC1,4.0,P46,post,S5,theta,4.078942231928092e-10,10.5,O2
0.0,S5-EC1,4.0,P46,pre,S5,theta,2.0232460154972635e-09,10.5,O2
0.0,S5-EC1,4.0,P46,slice,S5,theta,3.256664675215373e-09,10.5,O2
0.0,S5-EC1,5.0,P46,post,S5,theta,1.4800999228398851e-09,10.5,P4
0.0,S5-EC1,5.0,P46,pre,S5,theta,2.4216012554682722e-09,10.5,P4
0.0,S5-EC1,5.0,P46,slice,S5,theta,2.958882947363608e-09,10.5,P4
0.0,S5-EC2,0.0,P46,post,S5,theta,3.4449077149500723e-09,10.5,Pz
0.0,S5-EC2,0.0,P46,pre,S5,theta,7.101583589509564e-09,10.5,Pz
0.0,S5-EC2,0.0,P46,slice,S5,theta,2.222359551400038e-09,10.5,Pz
0.0,S5-EC2,1.0,P46,post,S5,theta,2.6793436381417376e-09,10.5,P3
0.0,S5-EC2,1.0,P46,pre,S5,theta,3.155310103627171e-09,10.5,P3
0.0,S5-EC2,1.0,P46,slice,S5,theta,1.812528519103503e-09,10.5,P3
0.0,S5-EC2,2.0,P46,post,S5,theta,3.885657273144034e-09,10.5,O1
0.0,S5-EC2,2.0,P46,pre,S5,theta,2.554243958831625e-09,10.5,O1
0.0,S5-EC2,2.0,P46,slice,S5,theta,1.1940283821093055e-09,10.5,O1
0.0,S5-EC2,3.0,P46,post,S5,theta,3.1902761129484118e-09,10.5,Oz
0.0,S5-EC2,3.0,P46,pre,S5,theta,1.3012266440436615e-09,10.5,Oz
0.0,S5-EC2,3.0,P46,slice,S5,theta,1.2289058785812381e-09,10.5,Oz
0.0,S5-EC2,4.0,P46,post,S5,theta,3.397815147046146e-09,10.5,O2
0.0,S5-EC2,4.0,P46,pre,S5,theta,2.2079190006313767e-09,10.5,O2
0.0,S5-EC2,4.0,P46,slice,S5,theta,1.7739919612808599e-09,10.5,O2
0.0,S5-EC2,5.0,P46,post,S5,theta,2.835891870165661e-09,10.5,P4
0.0,S5-EC2,5.0,P46,pre,S5,theta,4.191947041462829e-09,10.5,P4
0.0,S5-EC2,5.0,P46,slice,S5,theta,1.5858493116730992e-09,10.5,P4
0.0,S5-EO1,0.0,P46,post,S5,theta,2.06830653176992e-09,10.5,Pz
