epoch,cond,channel,pid,win,session,band,power,iaf,ch_name
0.0,S5-CT,0.0,P38,post,S5,theta,6.229526430097537e-10,9.75,Pz
0.0,S5-CT,0.0,P38,pre,S5,theta,6.26082302294997e-09,9.75,Pz
0.0,S5-CT,0.0,P38,slice,S5,theta,1.9536601536609356e-09,9.75,Pz
0.0,S5-CT,1.0,P38,post,S5,theta,1.6111015235210881e-09,9.75,P3
0.0,S5-CT,1.0,P38,pre,S5,theta,2.5923002923798897e-09,9.75,P3
0.0,S5-CT,1.0,P38,slice,S5,theta,9.832562608468727e-10,9.75,P3
0.0,S5-CT,2.0,P38,post,S5,theta,8.44212161352868e-10,9.75,O1
0.0,S5-CT,2.0,P38,pre,S5,theta,9.109222639207275e-10,9.75,O1
0.0,S5-CT,2.0,P38,slice,S5,theta,4.867722180001911e-10,9.75,O1
0.0,S5-CT,3.0,P38,post,S5,theta,8.035763312064774e-10,9.75,Oz
0.0,S5-CT,3.0,P38,pre,S5,theta,1.031703648910933e-09,9.75,Oz
0.0,S5-CT,3.0,P38,slice,S5,theta,4.841783359161789e-10,9.75,Oz
0.0,S5-CT,4.0,P38,post,S5,theta,7.281433174810497e-10,9.75,O2
0.0,S5-CT,4.0,P38,pre,S5,theta,9.910492696526994e-10,9.75,O2
0.0,S5-CT,4.0,P38,slice,S5,theta,4.761533604037608e-10,9.75,O2
0.0,S5-CT,5.0,P38,post,S5,theta,7.562158877703857e-10,9.75,P4
0.0,S5-CT,5.0,P38,pre,S5,theta,1.7888760896498636e-09,9.75,P4
0.0,S5-CT,5.0,P38,slice,S5,theta,1.0117532655973401e-09,9.75,P4
0.0,S5-EC1,0.0,P38,post,S5,theta,3.2258566545496576e-09,9.75,Pz
0.0,S5-EC1,0.0,P38,pre,S5,theta,8.201120630266149e-09,9.75,Pz
0.0,S5-EC1,0.0,P38,slice,S5,theta,3.462827298477512e-09,9.75,Pz
0.0,S5-EC1,1.0,P38,post,S5,theta,3.243413286847105e-09,9.75,P3
0.0,S5-EC1,1.0,P38,pre,S5,theta,3.4394389171317558e-09,9.75,P3
0.0,S5-EC1,1.0,P38,slice,S5,theta,2.6501189813151737e-09,9.75,P3
0.0,S5-EC1,2.0,P38,post,S5,theta,2.007476272380682e-09,9.75,O1
0.0,S5-EC1,2.0,P38,pre,S5,theta,8.691749802595248e-10,9.75,O1
0.0,S5-EC1,2.0,P38,slice,S5,theta,7.81645390238644e-10,9.75,O1
0.0,S5-EC1,3.0,P38,post,S5,theta,2.0922719909375743e-09,9.75,Oz
0.0,S5-EC1,3.0,P38,pre,S5,theta,9.771902362712688e-10,9.75,Oz
0.0,S5-EC1,3.0,P38,slice,S5,theta,8.160302783274473e-10,9.75,Oz
