epoch,cond,channel,pid,win,session,band,power,iaf,ch_name
0.0,S5-CT,0.0,P44,post,S5,theta,8.796685289530693e-10,10.125,Pz
0.0,S5-CT,0.0,P44,pre,S5,theta,1.0794235877272541e-09,10.125,Pz
0.0,S5-CT,0.0,P44,slice,S5,theta,1.2233184856928984e-09,10.125,Pz
0.0,S5-CT,1.0,P44,post,S5,theta,5.45316183145204e-10,10.125,P3
0.0,S5-CT,1.0,P44,pre,S5,theta,8.022066540388756e-10,10.125,P3
0.0,S5-CT,1.0,P44,slice,S5,theta,9.303032110570622e-10,10.125,P3
0.0,S5-CT,2.0,P44,post,S5,theta,3.738874391613264e-10,10.125,O1
0.0,S5-CT,2.0,P44,pre,S5,theta,6.319066180722383e-10,10.125,O1
0.0,S5-CT,2.0,P44,slice,S5,theta,7.411271420468459e-10,10.125,O1
0.0,S5-CT,3.0,P44,post,S5,theta,3.2338842984470314e-10,10.125,Oz
0.0,S5-CT,3.0,P44,pre,S5,theta,7.410692816740033e-10,10.125,Oz
0.0,S5-CT,3.0,P44,slice,S5,theta,7.542013779831881e-10,10.125,Oz
0.0,S5-CT,4.0,P44,post,S5,theta,2.1231326241448756e-10,10.125,O2
0.0,S5-CT,4.0,P44,pre,S5,theta,6.668174176386946e-10,10.125,O2
0.0,S5-CT,4.0,P44,slice,S5,theta,7.703335540476501e-10,10.125,O2
0.0,S5-CT,5.0,P44,post,S5,theta,4.403353943966159e-10,10.125,P4
0.0,S5-CT,5.0,P44,pre,S5,theta,9.605514353379968e-10,10.125,P4
0.0,S5-CT,5.0,P44,slice,S5,theta,8.884422027978793e-10,10.125,P4
0.0,S5-EC1,0.0,P44,post,S5,theta,4.464424347009108e-10,10.125,Pz
0.0,S5-EC1,0.0,P44,pre,S5,theta,2.2629648118979725e-09,10.125,Pz
0.0,S5-EC1,0.0,P44,slice,S5,theta,1.440819824470314e-09,10.125,Pz
0.0,S5-EC1,1.0,P44,post,S5,theta,2.228812081857239e-10,10.125,P3
0.0,S5-EC1,1.0,P44,pre,S5,theta,1.9657139740789884e-09,10.125,P3
0.0,S5-EC1,1.0,P44,slice,S5,theta,1.30526362081645e-09,10.125,P3
0.0,S5-EC1,2.0,P44,post,S5,theta,5.867561647421494e-10,10.125,O1
0.0,S5-EC1,2.0,P44,pre,S5,theta,1.2313816502363363e-09,10.125,O1
0.0,S5-EC1,2.0,P44,slice,S5,theta,7.132741495891304e-10,10.125,O1
0.0,S5-EC1,3.0,P44,post,S5,theta,4.78128442085493e-10,10.125,Oz
0.0,S5-EC1,3.0,P44,pre,S5,theta,1.3995579046371646e-09,10.125,Oz
0.0,S5-EC1,3.0,P44,slice,S5,theta,7.107322964705718e-10,10.125,Oz
0.0,S5-EC1,4.0,P44,post,S5,theta,3.600167791395886e-10,10.125,O2
0.0,S5-EC1,4.0,P44,pre,S5,theta,1.4650672137069507e-09,10.125,O2
