epoch,cond,channel,pid,win,session,band,power,iaf,ch_name
0.0,S5-CT,0.0,P31,post,S5,theta,2.994466136726516e-09,9.5,Pz
0.0,S5-CT,0.0,P31,pre,S5,theta,5.106145840575659e-09,9.5,Pz
0.0,S5-CT,0.0,P31,slice,S5,theta,2.815761568225046e-09,9.5,Pz
0.0,S5-CT,1.0,P31,post,S5,theta,1.236476277034014e-09,9.5,P3
0.0,S5-CT,1.0,P31,pre,S5,theta,3.6919179946403486e-09,9.5,P3
0.0,S5-CT,1.0,P31,slice,S5,theta,1.4167636091145926e-09,9.5,P3
0.0,S5-CT,2.0,P31,post,S5,theta,9.209872956087921e-10,9.5,O1
0.0,S5-CT,2.0,P31,pre,S5,theta,3.0173406286543343e-09,9.5,O1
0.0,S5-CT,2.0,P31,slice,S5,theta,1.0703638139348517e-09,9.5,O1
0.0,S5-CT,3.0,P31,post,S5,theta,1.1196864859432498e-09,9.5,Oz
0.0,S5-CT,3.0,P31,pre,S5,theta,3.4839775495423857e-09,9.5,Oz
0.0,S5-CT,3.0,P31,slice,S5,theta,1.439974953716812e-09,9.5,Oz
0.0,S5-CT,4.0,P31,post,S5,theta,1.28562658020893e-09,9.5,O2
0.0,S5-CT,4.0,P31,pre,S5,theta,4.7450373134842524e-09,9.5,O2
0.0,S5-CT,4.0,P31,slice,S5,theta,2.0044085095847035e-09,9.5,O2
0.0,S5-CT,5.0,P31,post,S5,theta,1.3206056327307335e-09,9.5,P4
0.0,S5-CT,5.0,P31,pre,S5,theta,4.491382126589566e-09,9.5,P4
0.0,S5-CT,5.0,P31,slice,S5,theta,2.646824104438887e-09,9.5,P4
0.0,S5-EC1,0.0,P31,post,S5,theta,4.584129369795321e-09,9.5,Pz
0.0,S5-EC1,0.0,P31,pre,S5,theta,1.1665005959288737e-08,9.5,Pz
0.0,S5-EC1,0.0,P31,slice,S5,theta,7.145833701834994e-09,9.5,Pz
0.0,S5-EC1,1.0,P31,post,S5,theta,2.9960214055681533e-09,9.5,P3
0.0,S5-EC1,1.0,P31,pre,S5,theta,5.638891408792899e-09,9.5,P3
0.0,S5-EC1,1.0,P31,slice,S5,theta,2.983544211483462e-09,9.5,P3
0.0,S5-EC1,2.0,P31,post,S5,theta,2.0546981607457046e-09,9.5,O1
0.0,S5-EC1,2.0,P31,pre,S5,theta,4.355866727012683e-09,9.5,O1
0.0,S5-EC1,2.0,P31,slice,S5,theta,2.0408240916201435e-09,9.5,O1
0.0,S5-EC1,3.0,P31,post,S5,theta,1.3729538369072296e-09,9.5,Oz
0.0,S5-EC1,3.0,P31,pre,S5,theta,3.8761834820002984e-09,9.5,Oz
0.0,S5-EC1,3.0,P31,slice,S5,theta,1.9175723702645858e-09,9.5,Oz
0.0,S5-EC1,4.0,P31,post,S5,theta,1.485694238530028e-09,9.5,O2
0.0,S5-EC1,4.0,P31,pre,S5,theta,4.008736295560229e-09,9.5,O2
0.0,S5-EC1,4.0,P31,slice,S5,theta,2.50841587849743e-09,9.5,O2
0.0,S5-EC1,5.0,P31,post,S5,theta,3.848013837646499e-09,9.5,P4
0.0,S5-EC1,5.0,P31,pre,S5,theta,8.442134488153063e-09,9.5,P4
0.0,S5-EC1,5.0,P31,slice,S5,theta,4.988419148429345e-09,9.5,P4
0.0,S5-EC2,0.0,P31,post,S5,theta,8.299201488969585e-09,9.5,Pz
0.0,S5-EC2,0.0,P31,pre,S5,theta,7.424764485663485e-09,9.5,Pz
0.0,S5-EC2,0.0,P31,slice,S5,theta,6.00028598379117e-09,9.5,Pz
0.0,S5-EC2,1.0,P31,post,S5,theta,1.911399602998986e-09,9.5,P3
0.0,S5-EC2,1.0,P31,pre,S5,theta,1.4662430205533726e-09,9.5,P3
0.0,S5-EC2,1.0,P31,slice,S5,theta,4.158626921785061e-09,9.5,P3
0.0,S5-EC2,2.0,P31,post,S5,theta,8.802706295914242e-10,9.5,O1
0.0,S5-EC2,2.0,P31,pre,S5,theta,9.415848042841444e-10,9.5,O1
0.0,S5-EC2,2.0,P31,slice,S5,theta,1.762412294505148e-09,9.5,O1
0.0,S5-EC2,3.0,P31,post,S5,theta,9.77217056576467e-10,9.5,Oz
0.0,S5-EC2,3.0,P31,pre,S5,theta,1.1784715806388725e-09,9.5,Oz
0.0,S5-EC2,3.0,P31,slice,S5,theta,1.667627340802117e-09,9.5,Oz
0.0,S5-EC2,4.0,P31,post,S5,theta,2.6632652327249175e-09,9.5,O2
0.0,S5-EC2,4.0,P31,pre,S5,theta,1.8323635243067306e-09,9.5,O2
0.0,S5-EC2,4.0,P31,slice,S5,theta,2.2682183334664005e-09,9.5,O2
0.0,S5-EC2,5.0,P31,post,S5,theta,1.5498079699099346e-09,9.5,P4
0.0,S5-EC2,5.0,P31,pre,S5,theta,1.406607085412474e-09,9.5,P4
0.0,S5-EC2,5.0,P31,slice,S5,theta,2.9388923922355955e-09,9.5,P4
0.0,S5-EO1,0.0,P31,post,S5,theta,1.6651087540188186e-09,9.5,Pz
0.0,S5-EO1,0.0,P31,pre,S5,theta,6.297568903977332e-10,9.5,Pz
0.0,S5-EO1,0.0,P31,slice,S5,theta,4.810080368606836e-09,9.5,Pz
0.0,S5-EO1,1.0,P31,post,S5,theta,3.928601769614676e-09,9.5,P3
0.0,S5-EO1,1.0,P31,pre,S5,theta,1.8377858810466856e-09,9.5,P3
0.0,S5-EO1,1.0,P31,slice,S5,theta,4.667071921767961e-09,9.5,P3
0.0,S5-EO1,2.0,P31,post,S5,theta,4.0943177387391674e-10,9.5,O1
0.0,S5-EO1,2.0,P31,pre,S5,theta,5.506687620244102e-10,9.5,O1
0.0,S5-EO1,2.0,P31,slice,S5,theta,1.1745013358359647e-09,9.5,O1
0.0,S5-EO1,3.0,P31,post,S5,theta,6.860385055202867e-10,9.5,Oz
0.0,S5-EO1,3.0,P31,pre,S5,theta,7.74624450440506e-10,9.5,Oz
0.0,S5-EO1,3.0,P31,slice,S5,theta,1.2473469686178933e-09,9.5,Oz
0.0,S5-EO1,4.0,P31,post,S5,theta,1.6815371281016396e-10,9.5,O2
0.0,S5-EO1,4.0,P31,pre,S5,theta,5.433602032802446e-10,9.5,O2
0.0,S5-EO1,4.0,P31,slice,S5,theta,9.845516495540084e-10,9.5,O2
0.0,S5-EO1,5.0,P31,post,S5,theta,3.0776055414005327e-09,9.5,P4
0.0,S5-EO1,5.0,P31,pre,S5,theta,5.199845390844707e-10,9.5,P4
0.0,S5-EO1,5.0,P31,slice,S5,theta,4.156646591609659e-09,9.5,P4
0.0,S5-EO2,0.0,P31,post,S5,theta,1.0890004359696781e-08,9.5,Pz
0.0,S5-EO2,0.0,P31,pre,S5,theta,6.542639669902746e-09,9.5,Pz
0.0,S5-EO2,0.0,P31,slice,S5,theta,3.800891376206718e-09,9.5,Pz
0.0,S5-EO2,1.0,P31,post,S5,theta,5.295069343494291e-10,9.5,P3
0.0,S5-EO2,1.0,P31,pre,S5,theta,7.297576297155371e-10,9.5,P3
0.0,S5-EO2,1.0,P31,slice,S5,theta,6.411679035019229e-10,9.5,P3
0.0,S5-EO2,2.0,P31,post,S5,theta,2.7710632525273434e-10,9.5,O1
0.0,S5-EO2,2.0,P31,pre,S5,theta,1.437642709009916e-10,9.5,O1
0.0,S5-EO2,2.0,P31,slice,S5,theta,2.1699903917550758e-10,9.5,O1
0.0,S5-EO2,3.0,P31,post,S5,theta,4.197419320624864e-10,9.5,Oz
0.0,S5-EO2,3.0,P31,pre,S5,theta,4.89779352001452e-10,9.5,Oz
0.0,S5-EO2,3.0,P31,slice,S5,theta,1.6109968997627277e-10,9.5,Oz
0.0,S5-EO2,4.0,P31,post,S5,theta,1.2332252894959862e-09,9.5,O2
0.0,S5-EO2,4.0,P31,pre,S5,theta,1.3933656755276562e-09,9.5,O2
0.0,S5-EO2,4.0,P31,slice,S5,theta,4.785879716025722e-10,9.5,O2
0.0,S5-EO2,5.0,P31,post,S5,theta,2.8009540269236693e-09,9.5,P4
0.0,S5-EO2,5.0,P31,pre,S5,theta,3.4686723445022633e-09,9.5,P4
0.0,S5-EO2,5.0,P31,slice,S5,theta,1.2287530237461148e-09,9.5,P4
1.0,S5-CT,0.0,P31,post,S5,theta,1.0543246282135932e-08,9.5,Pz
1.0,S5-CT,0.0,P31,pre,S5,theta,2.2077519911740707e-09,9.5,Pz
1.0,S5-CT,0.0,P31,slice,S5,theta,3.36562603157971e-09,9.5,Pz
1.0,S5-CT,1.0,P31,post,S5,theta,4.69424225066389e-09,9.5,P3
1.0,S5-CT,1.0,P31,pre,S5,theta,1.94530787411765e-09,9.5,P3
1.0,S5-CT,1.0,P31,slice,S5,theta,2.262451243063761e-09,9.5,P3
1.0,S5-CT,2.0,P31,post,S5,theta,1.6679840179385538e-09,9.5,O1
1.0,S5-CT,2.0,P31,pre,S5,theta,6.859817579682365e-10,9.5,O1
1.0,S5-CT,2.0,P31,slice,S5,theta,6.417513823631091e-10,9.5,O1
1.0,S5-CT,3.0,P31,post,S5,theta,3.5908644531065383e-09,9.5,Oz
1.0,S5-CT,3.0,P31,pre,S5,theta,8.414852682012684e-10,9.5,Oz
1.0,S5-CT,3.0,P31,slice,S5,theta,1.2492896235456922e-09,9.5,Oz
1.0,S5-CT,4.0,P31,post,S5,theta,5.7058496091138205e-09,9.5,O2
1.0,S5-CT,4.0,P31,pre,S5,theta,1.2757627704941704e-09,9.5,O2
1.0,S5-CT,4.0,P31,slice,S5,theta,2.746869772244509e-09,9.5,O2
1.0,S5-CT,5.0,P31,post,S5,theta,6.901116104608543e-09,9.5,P4
1.0,S5-CT,5.0,P31,pre,S5,theta,3.1182095148229566e-09,9.5,P4
1.0,S5-CT,5.0,P31,slice,S5,theta,3.212429868163756e-09,9.5,P4
1.0,S5-EC1,0.0,P31,post,S5,theta,2.7761627294072254e-09,9.5,Pz
1.0,S5-EC1,0.0,P31,pre,S5,theta,3.395174924254913e-09,9.5,Pz
1.0,S5-EC1,0.0,P31,slice,S5,theta,5.007371781521623e-09,9.5,Pz
1.0,S5-EC1,1.0,P31,post,S5,theta,2.3019442723930982e-09,9.5,P3
1.0,S5-EC1,1.0,P31,pre,S5,theta,9.80455418194331e-10,9.5,P3
1.0,S5-EC1,1.0,P31,slice,S5,theta,3.16986062080408e-09,9.5,P3
1.0,S5-EC1,2.0,P31,post,S5,theta,2.6299320793244073e-09,9.5,O1
