epoch,cond,channel,pid,win,session,band,power,iaf,ch_name
0.0,S2-CT,0.0,P1,post,S2,alpha,2.838964491405494e-09,9.75,Pz
0.0,S2-CT,0.0,P1,pre,S2,alpha,2.873981687017635e-09,9.75,Pz
0.0,S2-CT,0.0,P1,slice,S2,alpha,7.0861256082702e-09,9.75,Pz
0.0,S2-CT,1.0,P1,post,S2,alpha,3.6487095007948632e-09,9.75,P3
0.0,S2-CT,1.0,P1,pre,S2,alpha,2.3584483947275216e-09,9.75,P3
0.0,S2-CT,1.0,P1,slice,S2,alpha,7.1170793625756225e-09,9.75,P3
0.0,S2-CT,2.0,P1,post,S2,alpha,8.48406384226503e-09,9.75,O1
0.0,S2-CT,2.0,P1,pre,S2,alpha,3.6695699589191674e-09,9.75,O1
0.0,S2-CT,2.0,P1,slice,S2,alpha,7.601381359866827e-09,9.75,O1
0.0,S2-CT,3.0,P1,post,S2,alpha,6.543476209895741e-09,9.75,Oz
0.0,S2-CT,3.0,P1,pre,S2,alpha,2.0026726310409386e-09,9.75,Oz
0.0,S2-CT,3.0,P1,slice,S2,alpha,5.02766140476575e-09,9.75,Oz
0.0,S2-CT,4.0,P1,post,S2,alpha,7.140036897515184e-09,9.75,O2
0.0,S2-CT,4.0,P1,pre,S2,alpha,2.7042757565435545e-09,9.75,O2
0.0,S2-CT,4.0,P1,slice,S2,alpha,5.435668652350253e-09,9.75,O2
0.0,S2-CT,5.0,P1,post,S2,alpha,1.5635403816932242e-09,9.75,P4
0.0,S2-CT,5.0,P1,pre,S2,alpha,2.4771220469483447e-09,9.75,P4
0.0,S2-CT,5.0,P1,slice,S2,alpha,3.90747266565525e-09,9.75,P4
0.0,S2-EC1,0.0,P1,post,S2,alpha,8.553107469354326e-10,9.75,Pz
0.0,S2-EC1,0.0,P1,pre,S2,alpha,2.7652538683948744e-10,9.75,Pz
0.0,S2-EC1,0.0,P1,slice,S2,alpha,6.793218658227777e-10,9.75,Pz
0.0,S2-EC1,1.0,P1,post,S2,alpha,3.016162758402124e-10,9.75,P3
0.0,S2-EC1,1.0,P1,pre,S2,alpha,2.474352571353939e-10,9.75,P3
0.0,S2-EC1,1.0,P1,slice,S2,alpha,4.2389436690851855e-10,9.75,P3
0.0,S2-EC1,2.0,P1,post,S2,alpha,1.8827121213422916e-09,9.75,O1
0.0,S2-EC1,2.0,P1,pre,S2,alpha,1.5781316493646033e-10,9.75,O1
0.0,S2-EC1,2.0,P1,slice,S2,alpha,3.0907265186381573e-10,9.75,O1
0.0,S2-EC1,3.0,P1,post,S2,alpha,1.305916079944467e-09,9.75,Oz
