epoch,cond,channel,pid,win,session,band,power,iaf,ch_name
0.0,S5-CT,0.0,P10,post,S5,alpha,1.5618839630158114e-09,11.5,Pz
0.0,S5-CT,0.0,P10,pre,S5,alpha,2.129029067259432e-09,11.5,Pz
0.0,S5-CT,0.0,P10,slice,S5,alpha,4.347060756207398e-09,11.5,Pz
0.0,S5-CT,1.0,P10,post,S5,alpha,2.6795132138225542e-09,11.5,P3
0.0,S5-CT,1.0,P10,pre,S5,alpha,3.221822982620978e-09,11.5,P3
0.0,S5-CT,1.0,P10,slice,S5,alpha,3.2171251672146296e-09,11.5,P3
0.0,S5-CT,2.0,P10,post,S5,alpha,2.406332076467666e-09,11.5,O1
0.0,S5-CT,2.0,P10,pre,S5,alpha,3.0803918679045395e-09,11.5,O1
0.0,S5-CT,2.0,P10,slice,S5,alpha,1.3192341688856742e-09,11.5,O1
0.0,S5-CT,3.0,P10,post,S5,alpha,2.5012158796625174e-09,11.5,Oz
0.0,S5-CT,3.0,P10,pre,S5,alpha,3.348271172116134e-09,11.5,Oz
0.0,S5-CT,3.0,P10,slice,S5,alpha,1.3529750055834963e-09,11.5,Oz
0.0,S5-CT,4.0,P10,post,S5,alpha,4.532297406742471e-10,11.5,O2
0.0,S5-CT,4.0,P10,pre,S5,alpha,2.1973256607963657e-09,11.5,O2
0.0,S5-CT,4.0,P10,slice,S5,alpha,3.011602082530542e-09,11.5,O2
0.0,S5-CT,5.0,P10,post,S5,alpha,3.4705889785545656e-10,11.5,P4
0.0,S5-CT,5.0,P10,pre,S5,alpha,2.8647079046684125e-09,11.5,P4
0.0,S5-CT,5.0,P10,slice,S5,alpha,3.856882661786493e-09,11.5,P4
0.0,S5-EC1,0.0,P10,post,S5,alpha,1.4016741742205269e-09,11.5,Pz
0.0,S5-EC1,0.0,P10,pre,S5,alpha,1.590594999985664e-09,11.5,Pz
0.0,S5-EC1,0.0,P10,slice,S5,alpha,5.10723774811954e-09,11.5,Pz
0.0,S5-EC1,1.0,P10,post,S5,alpha,2.036224497508078e-09,11.5,P3
0.0,S5-EC1,1.0,P10,pre,S5,alpha,3.699325803118224e-10,11.5,P3
0.0,S5-EC1,1.0,P10,slice,S5,alpha,3.5849325198729984e-09,11.5,P3
0.0,S5-EC1,2.0,P10,post,S5,alpha,5.168189419729401e-09,11.5,O1
0.0,S5-EC1,2.0,P10,pre,S5,alpha,1.1281491278353888e-09,11.5,O1
0.0,S5-EC1,2.0,P10,slice,S5,alpha,4.722259784855823e-09,11.5,O1
0.0,S5-EC1,3.0,P10,post,S5,alpha,5.370734247321395e-09,11.5,Oz
0.0,S5-EC1,3.0,P10,pre,S5,alpha,1.0030353062275713e-09,11.5,Oz
0.0,S5-EC1,3.0,P10,slice,S5,alpha,4.594600945520146e-09,11.5,Oz
0.0,S5-EC1,4.0,P10,post,S5,alpha,5.508416662423653e-09,11.5,O2
0.0,S5-EC1,4.0,P10,pre,S5,alpha,1.1228844158651865e-09,11.5,O2
0.0,S5-EC1,4.0,P10,slice,S5,alpha,6.637104934534216e-09,11.5,O2
0.0,S5-EC1,5.0,P10,post,S5,alpha,1.9180178243091637e-09,11.5,P4
0.0,S5-EC1,5.0,P10,pre,S5,alpha,5.35998309660227e-10,11.5,P4
0.0,S5-EC1,5.0,P10,slice,S5,alpha,4.322815678472257e-09,11.5,P4
0.0,S5-EC2,0.0,P10,post,S5,alpha,9.426497235784744e-09,11.5,Pz
0.0,S5-EC2,0.0,P10,pre,S5,alpha,8.71178539821356e-09,11.5,Pz
0.0,S5-EC2,0.0,P10,slice,S5,alpha,2.7979582977341013e-09,11.5,Pz
0.0,S5-EC2,1.0,P10,post,S5,alpha,5.476668488229115e-09,11.5,P3
0.0,S5-EC2,1.0,P10,pre,S5,alpha,2.5676738421701077e-09,11.5,P3
0.0,S5-EC2,1.0,P10,slice,S5,alpha,1.3649064164872958e-09,11.5,P3
0.0,S5-EC2,2.0,P10,post,S5,alpha,4.099584268275647e-09,11.5,O1
0.0,S5-EC2,2.0,P10,pre,S5,alpha,4.875154059257865e-10,11.5,O1
0.0,S5-EC2,2.0,P10,slice,S5,alpha,2.9569890005009425e-09,11.5,O1
0.0,S5-EC2,3.0,P10,post,S5,alpha,3.842141793408351e-09,11.5,Oz
0.0,S5-EC2,3.0,P10,pre,S5,alpha,5.716818478984751e-10,11.5,Oz
0.0,S5-EC2,3.0,P10,slice,S5,alpha,2.8563877925539046e-09,11.5,Oz
0.0,S5-EC2,4.0,P10,post,S5,alpha,5.336082921605985e-09,11.5,O2
0.0,S5-EC2,4.0,P10,pre,S5,alpha,9.290994055736032e-10,11.5,O2
0.0,S5-EC2,4.0,P10,slice,S5,alpha,5.118006362131946e-09,11.5,O2
0.0,S5-EC2,5.0,P10,post,S5,alpha,6.484074247976974e-09,11.5,P4
0.0,S5-EC2,5.0,P10,pre,S5,alpha,4.262979475056931e-09,11.5,P4
0.0,S5-EC2,5.0,P10,slice,S5,alpha,3.4991925278404085e-09,11.5,P4
