epoch,cond,channel,pid,win,session,band,power,iaf,ch_name
0.0,S5-EC,0.0,P14,post,S5,alpha,4.834384173467945e-09,10.125,Pz
0.0,S5-EC,0.0,P14,pre,S5,alpha,5.652639196540898e-09,10.125,Pz
0.0,S5-EC,0.0,P14,slice,S5,alpha,7.779999909129544e-09,10.125,Pz
0.0,S5-EC,1.0,P14,post,S5,alpha,4.50321629146096e-09,10.125,P3
0.0,S5-EC,1.0,P14,pre,S5,alpha,4.133726230475908e-09,10.125,P3
0.0,S5-EC,1.0,P14,slice,S5,alpha,9.32488679673837e-09,10.125,P3
0.0,S5-EC,2.0,P14,post,S5,alpha,1.0069665637919295e-08,10.125,O1
0.0,S5-EC,2.0,P14,pre,S5,alpha,4.964061527916549e-09,10.125,O1
0.0,S5-EC,2.0,P14,slice,S5,alpha,1.3154659049752576e-08,10.125,O1
0.0,S5-EC,3.0,P14,post,S5,alpha,6.040013933630582e-09,10.125,Oz
0.0,S5-EC,3.0,P14,pre,S5,alpha,3.933035966861297e-09,10.125,Oz
0.0,S5-EC,3.0,P14,slice,S5,alpha,8.939220774445453e-09,10.125,Oz
0.0,S5-EC,4.0,P14,post,S5,alpha,7.86620694788679e-09,10.125,O2
0.0,S5-EC,4.0,P14,pre,S5,alpha,4.652624509384828e-09,10.125,O2
0.0,S5-EC,4.0,P14,slice,S5,alpha,1.1336097932559506e-08,10.125,O2
0.0,S5-EC,5.0,P14,post,S5,alpha,5.759823646938095e-09,10.125,P4
0.0,S5-EC,5.0,P14,pre,S5,alpha,5.346376643452608e-09,10.125,P4
0.0,S5-EC,5.0,P14,slice,S5,alpha,8.130063862784442e-09,10.125,P4
0.0,S5-EO,0.0,P14,post,S5,alpha,3.951593237239096e-10,10.125,Pz
0.0,S5-EO,0.0,P14,pre,S5,alpha,4.411992729390164e-10,10.125,Pz
0.0,S5-EO,0.0,P14,slice,S5,alpha,3.757209490806652e-10,10.125,Pz
0.0,S5-EO,1.0,P14,post,S5,alpha,2.439991858687296e-10,10.125,P3
0.0,S5-EO,1.0,P14,pre,S5,alpha,3.075533581661112e-10,10.125,P3
0.0,S5-EO,1.0,P14,slice,S5,alpha,2.9409839394281317e-10,10.125,P3
0.0,S5-EO,2.0,P14,post,S5,alpha,1.2730628667027136e-10,10.125,O1
0.0,S5-EO,2.0,P14,pre,S5,alpha,2.171317206312033e-10,10.125,O1
0.0,S5-EO,2.0,P14,slice,S5,alpha,3.2163326764732695e-10,10.125,O1
0.0,S5-EO,3.0,P14,post,S5,alpha,2.7227629713794394e-10,10.125,Oz
0.0,S5-EO,3.0,P14,pre,S5,alpha,2.1020408953980037e-10,10.125,Oz
0.0,S5-EO,3.0,P14,slice,S5,alpha,3.707362077832757e-10,10.125,Oz
0.0,S5-EO,4.0,P14,post,S5,alpha,4.3845972403788247e-10,10.125,O2
0.0,S5-EO,4.0,P14,pre,S5,alpha,6.292606526522405e-10,10.125,O2
0.0,S5-EO,4.0,P14,slice,S5,alpha,6.270532532395528e-10,10.125,O2
0.0,S5-EO,5.0,P14,post,S5,alpha,3.3134122459603936e-10,10.125,P4
0.0,S5-EO,5.0,P14,pre,S5,alpha,8.569644661588406e-10,10.125,P4
0.0,S5-EO,5.0,P14,slice,S5,alpha,4.942676644991696e-10,10.125,P4
1.0,S5-EC,0.0,P14,post,S5,alpha,8.245207740783618e-09,10.125,Pz
1.0,S5-EC,0.0,P14,pre,S5,alpha,9.279766981306077e-09,10.125,Pz
1.0,S5-EC,0.0,P14,slice,S5,alpha,6.045734650911986e-09,10.125,Pz
