epoch,cond,channel,pid,win,session,band,power,iaf,ch_name
0.0,S5-EC,0.0,P37,post,S5,alpha,1.798369802233375e-09,11.375,Pz
0.0,S5-EC,0.0,P37,pre,S5,alpha,3.2076667165645066e-09,11.375,Pz
0.0,S5-EC,0.0,P37,slice,S5,alpha,2.8502542151781317e-09,11.375,Pz
0.0,S5-EC,1.0,P37,post,S5,alpha,3.529707462800103e-09,11.375,P3
0.0,S5-EC,1.0,P37,pre,S5,alpha,2.0607768297233095e-09,11.375,P3
0.0,S5-EC,1.0,P37,slice,S5,alpha,2.3420762196743873e-09,11.375,P3
0.0,S5-EC,2.0,P37,post,S5,alpha,3.779168972660899e-09,11.375,O1
0.0,S5-EC,2.0,P37,pre,S5,alpha,3.3889046627143115e-09,11.375,O1
0.0,S5-EC,2.0,P37,slice,S5,alpha,4.0156781051615e-09,11.375,O1
0.0,S5-EC,3.0,P37,post,S5,alpha,1.5800450410625761e-09,11.375,Oz
0.0,S5-EC,3.0,P37,pre,S5,alpha,2.502244006257874e-09,11.375,Oz
0.0,S5-EC,3.0,P37,slice,S5,alpha,2.0377276140666698e-09,11.375,Oz
0.0,S5-EC,4.0,P37,post,S5,alpha,2.30693222894275e-09,11.375,O2
0.0,S5-EC,4.0,P37,pre,S5,alpha,1.8586707671245333e-09,11.375,O2
0.0,S5-EC,4.0,P37,slice,S5,alpha,1.6873332741006775e-09,11.375,O2
0.0,S5-EC,5.0,P37,post,S5,alpha,1.3633045725616319e-09,11.375,P4
0.0,S5-EC,5.0,P37,pre,S5,alpha,1.686189430428563e-09,11.375,P4
0.0,S5-EC,5.0,P37,slice,S5,alpha,1.59850118863257e-09,11.375,P4
0.0,S5-EO,0.0,P37,post,S5,alpha,1.294651965107025e-09,11.375,Pz
0.0,S5-EO,0.0,P37,pre,S5,alpha,4.060254951220617e-10,11.375,Pz
0.0,S5-EO,0.0,P37,slice,S5,alpha,1.0557829208191959e-09,11.375,Pz
0.0,S5-EO,1.0,P37,post,S5,alpha,6.330710871618257e-10,11.375,P3
0.0,S5-EO,1.0,P37,pre,S5,alpha,5.16840212581745e-10,11.375,P3
0.0,S5-EO,1.0,P37,slice,S5,alpha,8.195302778514951e-10,11.375,P3
0.0,S5-EO,2.0,P37,post,S5,alpha,2.05819022088942e-09,11.375,O1
0.0,S5-EO,2.0,P37,pre,S5,alpha,3.2198506659912363e-10,11.375,O1
0.0,S5-EO,2.0,P37,slice,S5,alpha,1.0847069380074275e-09,11.375,O1
0.0,S5-EO,3.0,P37,post,S5,alpha,2.180010822145879e-09,11.375,Oz
0.0,S5-EO,3.0,P37,pre,S5,alpha,2.1430895598515412e-10,11.375,Oz
0.0,S5-EO,3.0,P37,slice,S5,alpha,1.1993930149373328e-09,11.375,Oz
0.0,S5-EO,4.0,P37,post,S5,alpha,2.125680988306764e-09,11.375,O2
0.0,S5-EO,4.0,P37,pre,S5,alpha,1.3304185800136057e-10,11.375,O2
0.0,S5-EO,4.0,P37,slice,S5,alpha,5.859820438521248e-10,11.375,O2
0.0,S5-EO,5.0,P37,post,S5,alpha,1.084454827370918e-09,11.375,P4
0.0,S5-EO,5.0,P37,pre,S5,alpha,2.4953648780667387e-10,11.375,P4
0.0,S5-EO,5.0,P37,slice,S5,alpha,5.874975761025104e-10,11.375,P4
1.0,S5-EC,0.0,P37,post,S5,alpha,6.176674716973121e-09,11.375,Pz
1.0,S5-EC,0.0,P37,pre,S5,alpha,4.83134730056604e-10,11.375,Pz
1.0,S5-EC,0.0,P37,slice,S5,alpha,2.4652059226192236e-09,11.375,Pz
1.0,S5-EC,1.0,P37,post,S5,alpha,8.739973351454946e-09,11.375,P3
1.0,S5-EC,1.0,P37,pre,S5,alpha,3.12116997062439e-10,11.375,P3
1.0,S5-EC,1.0,P37,slice,S5,alpha,2.6190619514767015e-09,11.375,P3
1.0,S5-EC,2.0,P37,post,S5,alpha,2.4007954305305936e-08,11.375,O1
1.0,S5-EC,2.0,P37,pre,S5,alpha,6.126433070999056e-10,11.375,O1
1.0,S5-EC,2.0,P37,slice,S5,alpha,5.473264870833796e-09,11.375,O1
1.0,S5-EC,3.0,P37,post,S5,alpha,1.5776354790985772e-08,11.375,Oz
