epoch,cond,channel,pid,win,session,band,power,iaf,ch_name
0.0,S5-EC,0.0,P27,post,S5,theta,3.325960869985238e-09,11.0,Pz
0.0,S5-EC,0.0,P27,pre,S5,theta,4.4595519445008795e-09,11.0,Pz
0.0,S5-EC,0.0,P27,slice,S5,theta,3.0311332081309747e-09,11.0,Pz
0.0,S5-EC,1.0,P27,post,S5,theta,1.502971672712349e-09,11.0,P3
0.0,S5-EC,1.0,P27,pre,S5,theta,2.666391632758062e-09,11.0,P3
0.0,S5-EC,1.0,P27,slice,S5,theta,2.828249961850355e-09,11.0,P3
0.0,S5-EC,2.0,P27,post,S5,theta,1.5222613848324466e-09,11.0,O1
0.0,S5-EC,2.0,P27,pre,S5,theta,2.2051286745451526e-09,11.0,O1
0.0,S5-EC,2.0,P27,slice,S5,theta,2.2578208128834623e-09,11.0,O1
0.0,S5-EC,3.0,P27,post,S5,theta,3.83793514911047e-09,11.0,Oz
0.0,S5-EC,3.0,P27,pre,S5,theta,1.126756571705382e-08,11.0,Oz
0.0,S5-EC,3.0,P27,slice,S5,theta,3.0157939557107412e-09,11.0,Oz
0.0,S5-EC,4.0,P27,post,S5,theta,1.5350750668338572e-09,11.0,O2
0.0,S5-EC,4.0,P27,pre,S5,theta,3.4374906221931124e-09,11.0,O2
0.0,S5-EC,4.0,P27,slice,S5,theta,2.5975990734837783e-09,11.0,O2
0.0,S5-EC,5.0,P27,post,S5,theta,2.435589248783986e-09,11.0,P4
0.0,S5-EC,5.0,P27,pre,S5,theta,3.529030250072812e-09,11.0,P4
0.0,S5-EC,5.0,P27,slice,S5,theta,2.940026173526411e-09,11.0,P4
0.0,S5-EO,0.0,P27,post,S5,theta,1.1706185368201971e-09,11.0,Pz
0.0,S5-EO,0.0,P27,pre,S5,theta,2.583900396964682e-09,11.0,Pz
0.0,S5-EO,0.0,P27,slice,S5,theta,1.6791381234749075e-09,11.0,Pz
0.0,S5-EO,1.0,P27,post,S5,theta,3.4814050323139306e-10,11.0,P3
0.0,S5-EO,1.0,P27,pre,S5,theta,9.179691544879962e-10,11.0,P3
0.0,S5-EO,1.0,P27,slice,S5,theta,1.6519847047660041e-09,11.0,P3
0.0,S5-EO,2.0,P27,post,S5,theta,3.2011824583135427e-10,11.0,O1
0.0,S5-EO,2.0,P27,pre,S5,theta,3.915577476033869e-10,11.0,O1
