epoch,cond,channel,pid,win,session,band,power,iaf,ch_name
0.0,S5-EC,0.0,P9,post,S5,alpha,2.0715544988254645e-09,10.75,Pz
0.0,S5-EC,0.0,P9,pre,S5,alpha,1.3273853002687518e-08,10.75,Pz
0.0,S5-EC,0.0,P9,slice,S5,alpha,2.607446938745354e-09,10.75,Pz
0.0,S5-EC,1.0,P9,post,S5,alpha,1.6583892923905624e-09,10.75,P3
0.0,S5-EC,1.0,P9,pre,S5,alpha,7.461536900650087e-09,10.75,P3
0.0,S5-EC,1.0,P9,slice,S5,alpha,2.9566530701115353e-09,10.75,P3
0.0,S5-EC,2.0,P9,post,S5,alpha,6.7995815831449024e-09,10.75,O1
0.0,S5-EC,2.0,P9,pre,S5,alpha,1.0869997947874191e-08,10.75,O1
0.0,S5-EC,2.0,P9,slice,S5,alpha,4.079568290312994e-09,10.75,O1
0.0,S5-EC,3.0,P9,post,S5,alpha,4.254472440801195e-09,10.75,Oz
0.0,S5-EC,3.0,P9,pre,S5,alpha,5.713591776685481e-09,10.75,Oz
0.0,S5-EC,3.0,P9,slice,S5,alpha,2.979109911992004e-09,10.75,Oz
0.0,S5-EC,4.0,P9,post,S5,alpha,6.797524727153294e-09,10.75,O2
0.0,S5-EC,4.0,P9,pre,S5,alpha,2.3987952150887473e-09,10.75,O2
0.0,S5-EC,4.0,P9,slice,S5,alpha,5.495294536222642e-09,10.75,O2
0.0,S5-EC,5.0,P9,post,S5,alpha,7.814440510794068e-10,10.75,P4
0.0,S5-EC,5.0,P9,pre,S5,alpha,8.656712080105405e-09,10.75,P4
0.0,S5-EC,5.0,P9,slice,S5,alpha,1.6014509463775147e-09,10.75,P4
0.0,S5-EO,0.0,P9,post,S5,alpha,1.7665428534892247e-09,10.75,Pz
0.0,S5-EO,0.0,P9,pre,S5,alpha,1.2913354291326345e-09,10.75,Pz
0.0,S5-EO,0.0,P9,slice,S5,alpha,8.863137765127244e-10,10.75,Pz
0.0,S5-EO,1.0,P9,post,S5,alpha,9.717794037578943e-10,10.75,P3
0.0,S5-EO,1.0,P9,pre,S5,alpha,1.7197359967843327e-09,10.75,P3
0.0,S5-EO,1.0,P9,slice,S5,alpha,1.16330291330292e-09,10.75,P3
0.0,S5-EO,2.0,P9,post,S5,alpha,1.0263508620198623e-09,10.75,O1
0.0,S5-EO,2.0,P9,pre,S5,alpha,3.715036102969438e-10,10.75,O1
0.0,S5-EO,2.0,P9,slice,S5,alpha,5.021139609016664e-10,10.75,O1
0.0,S5-EO,3.0,P9,post,S5,alpha,1.5085733262560702e-09,10.75,Oz
0.0,S5-EO,3.0,P9,pre,S5,alpha,2.698637221908363e-10,10.75,Oz
0.0,S5-EO,3.0,P9,slice,S5,alpha,6.267010422117446e-10,10.75,Oz
0.0,S5-EO,4.0,P9,post,S5,alpha,1.837843699346714e-09,10.75,O2
0.0,S5-EO,4.0,P9,pre,S5,alpha,4.938151777427847e-10,10.75,O2
0.0,S5-EO,4.0,P9,slice,S5,alpha,6.394988851109276e-10,10.75,O2
0.0,S5-EO,5.0,P9,post,S5,alpha,3.089714201762226e-09,10.75,P4
0.0,S5-EO,5.0,P9,pre,S5,alpha,6.379121260640603e-10,10.75,P4
0.0,S5-EO,5.0,P9,slice,S5,alpha,1.1158168569225077e-09,10.75,P4
1.0,S5-EC,0.0,P9,post,S5,alpha,2.018642814527289e-09,10.75,Pz
1.0,S5-EC,0.0,P9,pre,S5,alpha,2.561268379868952e-09,10.75,Pz
1.0,S5-EC,0.0,P9,slice,S5,alpha,3.4814476246666386e-09,10.75,Pz
1.0,S5-EC,1.0,P9,post,S5,alpha,1.7620943371230468e-09,10.75,P3
1.0,S5-EC,1.0,P9,pre,S5,alpha,1.453742422150586e-09,10.75,P3
1.0,S5-EC,1.0,P9,slice,S5,alpha,2.558366802304532e-09,10.75,P3
1.0,S5-EC,2.0,P9,post,S5,alpha,2.2877210111102784e-09,10.75,O1
1.0,S5-EC,2.0,P9,pre,S5,alpha,8.670898486873029e-09,10.75,O1
1.0,S5-EC,2.0,P9,slice,S5,alpha,3.3541912895304387e-09,10.75,O1
1.0,S5-EC,3.0,P9,post,S5,alpha,4.361855903259887e-09,10.75,Oz
1.0,S5-EC,3.0,P9,pre,S5,alpha,5.702132556905558e-09,10.75,Oz
1.0,S5-EC,3.0,P9,slice,S5,alpha,3.132363176795727e-09,10.75,Oz
