epoch,cond,channel,pid,win,session,band,power,iaf,ch_name
0.0,S5-EC,0.0,P32,post,S5,alpha,2.6496007663715665e-10,11.0,Pz
0.0,S5-EC,0.0,P32,pre,S5,alpha,5.052192811185307e-10,11.0,Pz
0.0,S5-EC,0.0,P32,slice,S5,alpha,6.073059639472927e-10,11.0,Pz
0.0,S5-EC,1.0,P32,post,S5,alpha,3.8381737732289337e-10,11.0,P3
0.0,S5-EC,1.0,P32,pre,S5,alpha,4.406303272555771e-10,11.0,P3
0.0,S5-EC,1.0,P32,slice,S5,alpha,4.945663949632241e-10,11.0,P3
0.0,S5-EC,2.0,P32,post,S5,alpha,2.9394468874188794e-10,11.0,O1
0.0,S5-EC,2.0,P32,pre,S5,alpha,1.6488251890665625e-10,11.0,O1
0.0,S5-EC,2.0,P32,slice,S5,alpha,3.986370252952842e-10,11.0,O1
0.0,S5-EC,3.0,P32,post,S5,alpha,3.094183401823083e-10,11.0,Oz
0.0,S5-EC,3.0,P32,pre,S5,alpha,1.6934815761096248e-10,11.0,Oz
0.0,S5-EC,3.0,P32,slice,S5,alpha,3.874559216152727e-10,11.0,Oz
0.0,S5-EC,4.0,P32,post,S5,alpha,2.962770872351189e-10,11.0,O2
0.0,S5-EC,4.0,P32,pre,S5,alpha,1.4099354704762865e-10,11.0,O2
0.0,S5-EC,4.0,P32,slice,S5,alpha,3.6606233332115437e-10,11.0,O2
0.0,S5-EC,5.0,P32,post,S5,alpha,2.982201314794242e-10,11.0,P4
0.0,S5-EC,5.0,P32,pre,S5,alpha,8.283203318287056e-10,11.0,P4
0.0,S5-EC,5.0,P32,slice,S5,alpha,7.740620892959031e-10,11.0,P4
0.0,S5-EO,0.0,P32,post,S5,alpha,2.0391786640070237e-10,11.0,Pz
0.0,S5-EO,0.0,P32,pre,S5,alpha,2.430123497779091e-10,11.0,Pz
0.0,S5-EO,0.0,P32,slice,S5,alpha,4.550599356225819e-10,11.0,Pz
0.0,S5-EO,1.0,P32,post,S5,alpha,9.555145838462969e-11,11.0,P3
0.0,S5-EO,1.0,P32,pre,S5,alpha,2.45772750442524e-10,11.0,P3
0.0,S5-EO,1.0,P32,slice,S5,alpha,3.3053362177721305e-10,11.0,P3
0.0,S5-EO,2.0,P32,post,S5,alpha,8.68929354392073e-11,11.0,O1
0.0,S5-EO,2.0,P32,pre,S5,alpha,1.4594585267400153e-10,11.0,O1
0.0,S5-EO,2.0,P32,slice,S5,alpha,2.1296639409560209e-10,11.0,O1
0.0,S5-EO,3.0,P32,post,S5,alpha,1.1048428616696093e-10,11.0,Oz
0.0,S5-EO,3.0,P32,pre,S5,alpha,1.4494433246582993e-10,11.0,Oz
0.0,S5-EO,3.0,P32,slice,S5,alpha,2.395318044812652e-10,11.0,Oz
0.0,S5-EO,4.0,P32,post,S5,alpha,6.550763160683147e-11,11.0,O2
0.0,S5-EO,4.0,P32,pre,S5,alpha,1.7471471176330378e-10,11.0,O2
0.0,S5-EO,4.0,P32,slice,S5,alpha,2.282081246455931e-10,11.0,O2
0.0,S5-EO,5.0,P32,post,S5,alpha,3.167279237053648e-10,11.0,P4
0.0,S5-EO,5.0,P32,pre,S5,alpha,3.6856205729222534e-10,11.0,P4
0.0,S5-EO,5.0,P32,slice,S5,alpha,4.264031864010967e-10,11.0,P4
1.0,S5-EC,0.0,P32,post,S5,alpha,1.0230340320355878e-09,11.0,Pz
1.0,S5-EC,0.0,P32,pre,S5,alpha,1.2261066322230058e-09,11.0,Pz
1.0,S5-EC,0.0,P32,slice,S5,alpha,9.425007153475966e-10,11.0,Pz
1.0,S5-EC,1.0,P32,post,S5,alpha,8.551716027937808e-10,11.0,P3
1.0,S5-EC,1.0,P32,pre,S5,alpha,1.2164210454109175e-09,11.0,P3
1.0,S5-EC,1.0,P32,slice,S5,alpha,9.302545300582684e-10,11.0,P3
1.0,S5-EC,2.0,P32,post,S5,alpha,2.69547003138586e-10,11.0,O1
1.0,S5-EC,2.0,P32,pre,S5,alpha,4.484663276161635e-10,11.0,O1
1.0,S5-EC,2.0,P32,slice,S5,alpha,4.798650417149057e-10,11.0,O1
1.0,S5-EC,3.0,P32,post,S5,alpha,2.2821260337149006e-10,11.0,Oz
1.0,S5-EC,3.0,P32,pre,S5,alpha,5.101537592713702e-10,11.0,Oz
1.0,S5-EC,3.0,P32,slice,S5,alpha,4.596546929506061e-10,11.0,Oz
1.0,S5-EC,4.0,P32,post,S5,alpha,2.7718595992067637e-10,11.0,O2
1.0,S5-EC,4.0,P32,pre,S5,alpha,5.311383464936368e-10,11.0,O2
1.0,S5-EC,4.0,P32,slice,S5,alpha,4.760135340595753e-10,11.0,O2
1.0,S5-EC,5.0,P32,post,S5,alpha,6.837010533678197e-10,11.0,P4
1.0,S5-EC,5.0,P32,pre,S5,alpha,8.798247752095092e-10,11.0,P4
1.0,S5-EC,5.0,P32,slice,S5,alpha,7.643904709646641e-10,11.0,P4
1.0,S5-EO,0.0,P32,post,S5,alpha,3.3792296816621053e-10,11.0,Pz
1.0,S5-EO,0.0,P32,pre,S5,alpha,2.886807897066575e-10,11.0,Pz
1.0,S5-EO,0.0,P32,slice,S5,alpha,5.620867737604682e-10,11.0,Pz
1.0,S5-EO,1.0,P32,post,S5,alpha,4.42476777129531e-10,11.0,P3
1.0,S5-EO,1.0,P32,pre,S5,alpha,9.784818182492726e-11,11.0,P3
1.0,S5-EO,1.0,P32,slice,S5,alpha,4.5503650959887735e-10,11.0,P3
1.0,S5-EO,2.0,P32,post,S5,alpha,1.1865413043615723e-10,11.0,O1
1.0,S5-EO,2.0,P32,pre,S5,alpha,8.292649390103834e-11,11.0,O1
1.0,S5-EO,2.0,P32,slice,S5,alpha,2.5891505878295256e-10,11.0,O1
1.0,S5-EO,3.0,P32,post,S5,alpha,1.415244701254992e-10,11.0,Oz
1.0,S5-EO,3.0,P32,pre,S5,alpha,6.5936777108583e-11,11.0,Oz
1.0,S5-EO,3.0,P32,slice,S5,alpha,2.5726284641979814e-10,11.0,Oz
1.0,S5-EO,4.0,P32,post,S5,alpha,9.445433883945426e-11,11.0,O2
1.0,S5-EO,4.0,P32,pre,S5,alpha,9.791069321756801e-11,11.0,O2
1.0,S5-EO,4.0,P32,slice,S5,alpha,2.5304814512288795e-10,11.0,O2
1.0,S5-EO,5.0,P32,post,S5,alpha,3.879125496266541e-10,11.0,P4
1.0,S5-EO,5.0,P32,pre,S5,alpha,3.464893917509426e-10,11.0,P4
1.0,S5-EO,5.0,P32,slice,S5,alpha,5.588025844772735e-10,11.0,P4
2.0,S5-EC,0.0,P32,post,S5,alpha,2.4592224664689684e-09,11.0,Pz
2.0,S5-EC,0.0,P32,pre,S5,alpha,5.631949856325247e-10,11.0,Pz
2.0,S5-EC,0.0,P32,slice,S5,alpha,1.1007880649037013e-09,11.0,Pz
2.0,S5-EC,1.0,P32,post,S5,alpha,1.1672525924534612e-09,11.0,P3
2.0,S5-EC,1.0,P32,pre,S5,alpha,7.257504743633321e-10,11.0,P3
2.0,S5-EC,1.0,P32,slice,S5,alpha,1.152722326602856e-09,11.0,P3
