epoch,cond,channel,pid,win,session,band,power,iaf,ch_name
0.0,S5-EC,0.0,P22,post,S5,theta,2.068226572594019e-09,10.375,Pz
0.0,S5-EC,0.0,P22,pre,S5,theta,5.118528147794984e-09,10.375,Pz
0.0,S5-EC,0.0,P22,slice,S5,theta,1.1089621290061924e-09,10.375,Pz
0.0,S5-EC,1.0,P22,post,S5,theta,1.4017045696022977e-09,10.375,P3
0.0,S5-EC,1.0,P22,pre,S5,theta,4.3384211551919645e-09,10.375,P3
0.0,S5-EC,1.0,P22,slice,S5,theta,9.753229130121214e-10,10.375,P3
0.0,S5-EC,2.0,P22,post,S5,theta,8.386484152784329e-10,10.375,O1
0.0,S5-EC,2.0,P22,pre,S5,theta,4.047660914774686e-09,10.375,O1
0.0,S5-EC,2.0,P22,slice,S5,theta,8.278709959584662e-10,10.375,O1
0.0,S5-EC,3.0,P22,post,S5,theta,6.766037813539612e-10,10.375,Oz
0.0,S5-EC,3.0,P22,pre,S5,theta,3.5267889649751306e-09,10.375,Oz
0.0,S5-EC,3.0,P22,slice,S5,theta,8.945456032626663e-10,10.375,Oz
0.0,S5-EC,4.0,P22,post,S5,theta,1.1372403346868222e-09,10.375,O2
0.0,S5-EC,4.0,P22,pre,S5,theta,3.2599579421889824e-09,10.375,O2
0.0,S5-EC,4.0,P22,slice,S5,theta,1.4078399449747584e-09,10.375,O2
0.0,S5-EC,5.0,P22,post,S5,theta,1.913146087840646e-09,10.375,P4
0.0,S5-EC,5.0,P22,pre,S5,theta,3.6173871320833655e-09,10.375,P4
0.0,S5-EC,5.0,P22,slice,S5,theta,1.123814527716485e-09,10.375,P4
0.0,S5-EO,0.0,P22,post,S5,theta,8.181991733022656e-10,10.375,Pz
0.0,S5-EO,0.0,P22,pre,S5,theta,4.763546153313553e-10,10.375,Pz
0.0,S5-EO,0.0,P22,slice,S5,theta,1.4649655679050618e-09,10.375,Pz
0.0,S5-EO,1.0,P22,post,S5,theta,1.0231655728410006e-09,10.375,P3
0.0,S5-EO,1.0,P22,pre,S5,theta,4.0744427078019007e-10,10.375,P3
0.0,S5-EO,1.0,P22,slice,S5,theta,1.1893516976795238e-09,10.375,P3
0.0,S5-EO,2.0,P22,post,S5,theta,2.590487369319482e-10,10.375,O1
0.0,S5-EO,2.0,P22,pre,S5,theta,4.2264418556800604e-10,10.375,O1
0.0,S5-EO,2.0,P22,slice,S5,theta,6.31244432221409e-10,10.375,O1
0.0,S5-EO,3.0,P22,post,S5,theta,2.2349452164547138e-10,10.375,Oz
0.0,S5-EO,3.0,P22,pre,S5,theta,3.543921760696998e-10,10.375,Oz
0.0,S5-EO,3.0,P22,slice,S5,theta,8.14448549274751e-10,10.375,Oz
0.0,S5-EO,4.0,P22,post,S5,theta,4.120321120469007e-10,10.375,O2
0.0,S5-EO,4.0,P22,pre,S5,theta,2.9606973253440693e-10,10.375,O2
0.0,S5-EO,4.0,P22,slice,S5,theta,6.281755564330866e-10,10.375,O2
0.0,S5-EO,5.0,P22,post,S5,theta,3.7675164374860416e-10,10.375,P4
0.0,S5-EO,5.0,P22,pre,S5,theta,3.742600816604029e-10,10.375,P4
0.0,S5-EO,5.0,P22,slice,S5,theta,8.374542105836485e-10,10.375,P4
1.0,S5-EC,0.0,P22,post,S5,theta,2.7238816602170764e-09,10.375,Pz
1.0,S5-EC,0.0,P22,pre,S5,theta,2.012682949979386e-09,10.375,Pz
1.0,S5-EC,0.0,P22,slice,S5,theta,2.8667297399418597e-09,10.375,Pz
1.0,S5-EC,1.0,P22,post,S5,theta,1.1607115909403365e-09,10.375,P3
1.0,S5-EC,1.0,P22,pre,S5,theta,1.1082758335359408e-09,10.375,P3
1.0,S5-EC,1.0,P22,slice,S5,theta,2.436814249541753e-09,10.375,P3
1.0,S5-EC,2.0,P22,post,S5,theta,7.337158333691862e-10,10.375,O1
1.0,S5-EC,2.0,P22,pre,S5,theta,3.5128675173433954e-10,10.375,O1
1.0,S5-EC,2.0,P22,slice,S5,theta,1.9930777921530177e-09,10.375,O1
1.0,S5-EC,3.0,P22,post,S5,theta,5.211152707041196e-10,10.375,Oz
1.0,S5-EC,3.0,P22,pre,S5,theta,6.826275122276966e-10,10.375,Oz
1.0,S5-EC,3.0,P22,slice,S5,theta,1.5787665760791697e-09,10.375,Oz
1.0,S5-EC,4.0,P22,post,S5,theta,1.3436230730519813e-09,10.375,O2
1.0,S5-EC,4.0,P22,pre,S5,theta,3.3057567761582787e-10,10.375,O2
1.0,S5-EC,4.0,P22,slice,S5,theta,2.2180710563377903e-09,10.375,O2
1.0,S5-EC,5.0,P22,post,S5,theta,4.525751767753186e-09,10.375,P4
1.0,S5-EC,5.0,P22,pre,S5,theta,1.1116487678100613e-09,10.375,P4
1.0,S5-EC,5.0,P22,slice,S5,theta,2.324259793457352e-09,10.375,P4
1.0,S5-EO,0.0,P22,post,S5,theta,2.7496255325252384e-09,10.375,Pz
1.0,S5-EO,0.0,P22,pre,S5,theta,1.901111118965435e-10,10.375,Pz
1.0,S5-EO,0.0,P22,slice,S5,theta,8.29907385266558e-10,10.375,Pz
1.0,S5-EO,1.0,P22,post,S5,theta,1.5552844082335978e-09,10.375,P3
1.0,S5-EO,1.0,P22,pre,S5,theta,1.9359705029486629e-10,10.375,P3
1.0,S5-EO,1.0,P22,slice,S5,theta,9.398972089032708e-10,10.375,P3
1.0,S5-EO,2.0,P22,post,S5,theta,2.50219503572414e-10,10.375,O1
1.0,S5-EO,2.0,P22,pre,S5,theta,4.909663862104611e-10,10.375,O1
1.0,S5-EO,2.0,P22,slice,S5,theta,4.484413786380168e-10,10.375,O1
1.0,S5-EO,3.0,P22,post,S5,theta,2.4397002065801853e-10,10.375,Oz
1.0,S5-EO,3.0,P22,pre,S5,theta,3.0504155250877365e-10,10.375,Oz
1.0,S5-EO,3.0,P22,slice,S5,theta,3.927623911248932e-10,10.375,Oz
1.0,S5-EO,4.0,P22,post,S5,theta,4.851112264813828e-10,10.375,O2
1.0,S5-EO,4.0,P22,pre,S5,theta,1.3137903381804926e-10,10.375,O2
1.0,S5-EO,4.0,P22,slice,S5,theta,3.9873545371503156e-10,10.375,O2
1.0,S5-EO,5.0,P22,post,S5,theta,1.662518877679481e-09,10.375,P4
1.0,S5-EO,5.0,P22,pre,S5,theta,1.295247633858725e-10,10.375,P4
1.0,S5-EO,5.0,P22,slice,S5,theta,6.346394922817214e-10,10.375,P4
2.0,S5-EC,0.0,P22,post,S5,theta,3.1349816875986034e-09,10.375,Pz
2.0,S5-EC,0.0,P22,pre,S5,theta,1.9494789706389515e-09,10.375,Pz
2.0,S5-EC,0.0,P22,slice,S5,theta,2.564128261118083e-09,10.375,Pz
2.0,S5-EC,1.0,P22,post,S5,theta,2.381849221291531e-09,10.375,P3
