epoch,cond,channel,pid,win,session,band,power,iaf,ch_name
0.0,S5-EC,0.0,P19,post,S5,theta,4.495248131021708e-09,8.125,Pz
0.0,S5-EC,0.0,P19,pre,S5,theta,8.882156372439044e-10,8.125,Pz
0.0,S5-EC,0.0,P19,slice,S5,theta,1.5863436666048508e-09,8.125,Pz
0.0,S5-EC,1.0,P19,post,S5,theta,6.630997499043896e-09,8.125,P3
0.0,S5-EC,1.0,P19,pre,S5,theta,2.4029641538936647e-09,8.125,P3
0.0,S5-EC,1.0,P19,slice,S5,theta,9.109951591909707e-10,8.125,P3
0.0,S5-EC,2.0,P19,post,S5,theta,4.2625561855274725e-09,8.125,O1
0.0,S5-EC,2.0,P19,pre,S5,theta,1.770429333830677e-09,8.125,O1
0.0,S5-EC,2.0,P19,slice,S5,theta,6.201498122480194e-10,8.125,O1
0.0,S5-EC,3.0,P19,post,S5,theta,3.9160021009460704e-09,8.125,Oz
0.0,S5-EC,3.0,P19,pre,S5,theta,2.7271802211316474e-09,8.125,Oz
0.0,S5-EC,3.0,P19,slice,S5,theta,7.364311637295201e-10,8.125,Oz
0.0,S5-EC,4.0,P19,post,S5,theta,4.768427007591833e-09,8.125,O2
0.0,S5-EC,4.0,P19,pre,S5,theta,2.4936836162452692e-09,8.125,O2
0.0,S5-EC,4.0,P19,slice,S5,theta,9.240301154640401e-10,8.125,O2
0.0,S5-EC,5.0,P19,post,S5,theta,2.8480116710886633e-09,8.125,P4
0.0,S5-EC,5.0,P19,pre,S5,theta,1.288023496499544e-09,8.125,P4
0.0,S5-EC,5.0,P19,slice,S5,theta,1.4844510110539794e-09,8.125,P4
0.0,S5-EO,0.0,P19,post,S5,theta,2.448476867971916e-09,8.125,Pz
0.0,S5-EO,0.0,P19,pre,S5,theta,3.5063309345596796e-10,8.125,Pz
0.0,S5-EO,0.0,P19,slice,S5,theta,6.265066479786953e-09,8.125,Pz
0.0,S5-EO,1.0,P19,post,S5,theta,1.285991263105083e-09,8.125,P3
0.0,S5-EO,1.0,P19,pre,S5,theta,7.329893999762526e-10,8.125,P3
0.0,S5-EO,1.0,P19,slice,S5,theta,3.93036860563447e-09,8.125,P3
0.0,S5-EO,2.0,P19,post,S5,theta,1.1087167153231927e-09,8.125,O1
0.0,S5-EO,2.0,P19,pre,S5,theta,1.400597072566764e-09,8.125,O1
0.0,S5-EO,2.0,P19,slice,S5,theta,1.5185923300270247e-09,8.125,O1
0.0,S5-EO,3.0,P19,post,S5,theta,1.1549911783888621e-09,8.125,Oz
0.0,S5-EO,3.0,P19,pre,S5,theta,1.6968429326539235e-09,8.125,Oz
0.0,S5-EO,3.0,P19,slice,S5,theta,1.2693727320951967e-09,8.125,Oz
0.0,S5-EO,4.0,P19,post,S5,theta,2.432497158712714e-10,8.125,O2
0.0,S5-EO,4.0,P19,pre,S5,theta,4.3926417931029386e-10,8.125,O2
0.0,S5-EO,4.0,P19,slice,S5,theta,9.350447362779699e-10,8.125,O2
0.0,S5-EO,5.0,P19,post,S5,theta,8.251522670300491e-10,8.125,P4
0.0,S5-EO,5.0,P19,pre,S5,theta,7.925241281148932e-10,8.125,P4
0.0,S5-EO,5.0,P19,slice,S5,theta,3.0089059958536125e-09,8.125,P4
1.0,S5-EC,0.0,P19,post,S5,theta,3.279827961242457e-09,8.125,Pz
1.0,S5-EC,0.0,P19,pre,S5,theta,2.4244863682845547e-09,8.125,Pz
1.0,S5-EC,0.0,P19,slice,S5,theta,2.136025307048776e-09,8.125,Pz
1.0,S5-EC,1.0,P19,post,S5,theta,3.1418181290055957e-09,8.125,P3
1.0,S5-EC,1.0,P19,pre,S5,theta,2.8596345468646337e-09,8.125,P3
1.0,S5-EC,1.0,P19,slice,S5,theta,1.5749327994802275e-09,8.125,P3
1.0,S5-EC,2.0,P19,post,S5,theta,1.7613030673483736e-09,8.125,O1
1.0,S5-EC,2.0,P19,pre,S5,theta,1.7696625800397562e-10,8.125,O1
1.0,S5-EC,2.0,P19,slice,S5,theta,7.051125180732647e-10,8.125,O1
1.0,S5-EC,3.0,P19,post,S5,theta,1.55225926938656e-09,8.125,Oz
1.0,S5-EC,3.0,P19,pre,S5,theta,3.611850430663665e-10,8.125,Oz
1.0,S5-EC,3.0,P19,slice,S5,theta,6.597742628713697e-10,8.125,Oz
1.0,S5-EC,4.0,P19,post,S5,theta,1.447347853119023e-09,8.125,O2
1.0,S5-EC,4.0,P19,pre,S5,theta,7.851895178739093e-10,8.125,O2
1.0,S5-EC,4.0,P19,slice,S5,theta,1.1357666109878033e-09,8.125,O2
1.0,S5-EC,5.0,P19,post,S5,theta,3.08029161231369e-09,8.125,P4
1.0,S5-EC,5.0,P19,pre,S5,theta,3.360721162203652e-09,8.125,P4
1.0,S5-EC,5.0,P19,slice,S5,theta,2.5752544868143183e-09,8.125,P4
1.0,S5-EO,0.0,P19,post,S5,theta,1.874696864214675e-09,8.125,Pz
1.0,S5-EO,0.0,P19,pre,S5,theta,1.5264877939205167e-10,8.125,Pz
1.0,S5-EO,0.0,P19,slice,S5,theta,1.5558470124145732e-09,8.125,Pz
1.0,S5-EO,1.0,P19,post,S5,theta,2.055075525632702e-09,8.125,P3
1.0,S5-EO,1.0,P19,pre,S5,theta,1.0296576946342503e-10,8.125,P3
1.0,S5-EO,1.0,P19,slice,S5,theta,1.7643949720144379e-09,8.125,P3
1.0,S5-EO,2.0,P19,post,S5,theta,7.596751220468011e-10,8.125,O1
1.0,S5-EO,2.0,P19,pre,S5,theta,1.9353969289971953e-10,8.125,O1
1.0,S5-EO,2.0,P19,slice,S5,theta,8.47414493112733e-10,8.125,O1
1.0,S5-EO,3.0,P19,post,S5,theta,5.608574962921835e-10,8.125,Oz
1.0,S5-EO,3.0,P19,pre,S5,theta,2.3865675306381627e-10,8.125,Oz
1.0,S5-EO,3.0,P19,slice,S5,theta,6.752206459292321e-10,8.125,Oz
1.0,S5-EO,4.0,P19,post,S5,theta,1.4155336111225138e-09,8.125,O2
1.0,S5-EO,4.0,P19,pre,S5,theta,1.3498110679895989e-10,8.125,O2
1.0,S5-EO,4.0,P19,slice,S5,theta,6.379547381689707e-10,8.125,O2
1.0,S5-EO,5.0,P19,post,S5,theta,7.003127819396596e-10,8.125,P4
1.0,S5-EO,5.0,P19,pre,S5,theta,4.806857850926638e-10,8.125,P4
1.0,S5-EO,5.0,P19,slice,S5,theta,1.66172242803019e-09,8.125,P4
2.0,S5-EC,0.0,P19,post,S5,theta,2.4048055975518005e-09,8.125,Pz
2.0,S5-EC,0.0,P19,pre,S5,theta,9.011092479367657e-10,8.125,Pz
2.0,S5-EC,0.0,P19,slice,S5,theta,1.9368608727681457e-09,8.125,Pz
2.0,S5-EC,1.0,P19,post,S5,theta,1.9006532238577982e-09,8.125,P3
2.0,S5-EC,1.0,P19,pre,S5,theta,9.215879466936357e-10,8.125,P3
2.0,S5-EC,1.0,P19,slice,S5,theta,3.476000024680331e-09,8.125,P3
2.0,S5-EC,2.0,P19,post,S5,theta,7.888879838133374e-10,8.125,O1
2.0,S5-EC,2.0,P19,pre,S5,theta,6.803813592078691e-10,8.125,O1
2.0,S5-EC,2.0,P19,slice,S5,theta,1.3566865191693583e-09,8.125,O1
2.0,S5-EC,3.0,P19,post,S5,theta,1.1204195090455283e-09,8.125,Oz
2.0,S5-EC,3.0,P19,pre,S5,theta,7.745186948649513e-10,8.125,Oz
2.0,S5-EC,3.0,P19,slice,S5,theta,9.870659791254084e-10,8.125,Oz
2.0,S5-EC,4.0,P19,post,S5,theta,1.4350981427403153e-09,8.125,O2
2.0,S5-EC,4.0,P19,pre,S5,theta,9.822374905512953e-10,8.125,O2
2.0,S5-EC,4.0,P19,slice,S5,theta,1.831873571926852e-09,8.125,O2
2.0,S5-EC,5.0,P19,post,S5,theta,2.507322574866447e-09,8.125,P4
2.0,S5-EC,5.0,P19,pre,S5,theta,5.535276787993452e-10,8.125,P4
2.0,S5-EC,5.0,P19,slice,S5,theta,2.9468798774751676e-09,8.125,P4
2.0,S5-EO,0.0,P19,post,S5,theta,5.037937920850377e-10,8.125,Pz
2.0,S5-EO,0.0,P19,pre,S5,theta,1.3908336330749588e-09,8.125,Pz
2.0,S5-EO,0.0,P19,slice,S5,theta,2.3664679801002383e-09,8.125,Pz
2.0,S5-EO,1.0,P19,post,S5,theta,6.907251512409257e-10,8.125,P3
2.0,S5-EO,1.0,P19,pre,S5,theta,1.255208167612119e-09,8.125,P3
2.0,S5-EO,1.0,P19,slice,S5,theta,1.5350613526963012e-09,8.125,P3
2.0,S5-EO,2.0,P19,post,S5,theta,3.574695066794974e-10,8.125,O1
2.0,S5-EO,2.0,P19,pre,S5,theta,4.6321098376058627e-10,8.125,O1
2.0,S5-EO,2.0,P19,slice,S5,theta,1.5899674466973793e-09,8.125,O1
2.0,S5-EO,3.0,P19,post,S5,theta,1.086548887441198e-09,8.125,Oz
2.0,S5-EO,3.0,P19,pre,S5,theta,1.5925914183566493e-09,8.125,Oz
2.0,S5-EO,3.0,P19,slice,S5,theta,1.4391355051812994e-09,8.125,Oz
2.0,S5-EO,4.0,P19,post,S5,theta,2.914847804667811e-10,8.125,O2
2.0,S5-EO,4.0,P19,pre,S5,theta,2.0010017993207972e-09,8.125,O2
2.0,S5-EO,4.0,P19,slice,S5,theta,1.4851745486704976e-09,8.125,O2
2.0,S5-EO,5.0,P19,post,S5,theta,6.56323972708713e-10,8.125,P4
2.0,S5-EO,5.0,P19,pre,S5,theta,1.0835519373076158e-09,8.125,P4
2.0,S5-EO,5.0,P19,slice,S5,theta,1.599517970558878e-09,8.125,P4
3.0,S5-EC,0.0,P19,post,S5,theta,4.531907744521114e-09,8.125,Pz
3.0,S5-EC,0.0,P19,pre,S5,theta,5.339059183433432e-10,8.125,Pz
3.0,S5-EC,0.0,P19,slice,S5,theta,1.8969224417503702e-09,8.125,Pz
