epoch,cond,channel,pid,win,session,band,power,iaf,ch_name
0.0,S2-EC,0.0,P30,post,S2,theta,9.286191418135837e-09,10.875,Pz
0.0,S2-EC,0.0,P30,pre,S2,theta,3.064319857632146e-09,10.875,Pz
0.0,S2-EC,0.0,P30,slice,S2,theta,4.014084243384442e-09,10.875,Pz
0.0,S2-EC,1.0,P30,post,S2,theta,6.0779027020368416e-09,10.875,P3
0.0,S2-EC,1.0,P30,pre,S2,theta,1.1773370312961711e-09,10.875,P3
0.0,S2-EC,1.0,P30,slice,S2,theta,2.283360597366949e-09,10.875,P3
0.0,S2-EC,2.0,P30,post,S2,theta,1.0093503266000226e-08,10.875,O1
0.0,S2-EC,2.0,P30,pre,S2,theta,4.259120679287231e-09,10.875,O1
0.0,S2-EC,2.0,P30,slice,S2,theta,5.827642474710938e-09,10.875,O1
0.0,S2-EC,3.0,P30,post,S2,theta,7.872572605444804e-09,10.875,Oz
0.0,S2-EC,3.0,P30,pre,S2,theta,4.678343909231276e-09,10.875,Oz
0.0,S2-EC,3.0,P30,slice,S2,theta,3.935889632422377e-09,10.875,Oz
0.0,S2-EC,4.0,P30,post,S2,theta,1.3042033024088417e-08,10.875,O2
0.0,S2-EC,4.0,P30,pre,S2,theta,1.0056950857807991e-08,10.875,O2
0.0,S2-EC,4.0,P30,slice,S2,theta,6.645265414702222e-09,10.875,O2
0.0,S2-EC,5.0,P30,post,S2,theta,1.321381201836601e-08,10.875,P4
0.0,S2-EC,5.0,P30,pre,S2,theta,4.262196804989898e-09,10.875,P4
0.0,S2-EC,5.0,P30,slice,S2,theta,2.586720702761305e-09,10.875,P4
0.0,S2-EO,0.0,P30,post,S2,theta,2.218033223903105e-09,10.875,Pz
0.0,S2-EO,0.0,P30,pre,S2,theta,8.471675376213977e-10,10.875,Pz
0.0,S2-EO,0.0,P30,slice,S2,theta,2.07191812659221e-09,10.875,Pz
0.0,S2-EO,1.0,P30,post,S2,theta,2.1468294123160108e-09,10.875,P3
0.0,S2-EO,1.0,P30,pre,S2,theta,3.61449164622229e-10,10.875,P3
0.0,S2-EO,1.0,P30,slice,S2,theta,1.0303781190371847e-09,10.875,P3
0.0,S2-EO,2.0,P30,post,S2,theta,2.3901111095262835e-09,10.875,O1
0.0,S2-EO,2.0,P30,pre,S2,theta,1.3681265287104349e-09,10.875,O1
0.0,S2-EO,2.0,P30,slice,S2,theta,5.726446700527122e-10,10.875,O1
0.0,S2-EO,3.0,P30,post,S2,theta,1.434464804051075e-09,10.875,Oz
0.0,S2-EO,3.0,P30,pre,S2,theta,2.932685872178877e-10,10.875,Oz
0.0,S2-EO,3.0,P30,slice,S2,theta,4.671888536926671e-10,10.875,Oz
0.0,S2-EO,4.0,P30,post,S2,theta,2.8187674293922445e-09,10.875,O2
0.0,S2-EO,4.0,P30,pre,S2,theta,2.533029703255407e-09,10.875,O2
0.0,S2-EO,4.0,P30,slice,S2,theta,6.082104548141382e-10,10.875,O2
0.0,S2-EO,5.0,P30,post,S2,theta,1.6037313532109191e-09,10.875,P4
0.0,S2-EO,5.0,P30,pre,S2,theta,6.916681608289608e-10,10.875,P4
0.0,S2-EO,5.0,P30,slice,S2,theta,8.356849634434714e-10,10.875,P4
1.0,S2-EC,0.0,P30,post,S2,theta,4.0461844614474075e-09,10.875,Pz
1.0,S2-EC,0.0,P30,pre,S2,theta,1.7881961480656629e-09,10.875,Pz
1.0,S2-EC,0.0,P30,slice,S2,theta,8.319588090413675e-09,10.875,Pz
1.0,S2-EC,1.0,P30,post,S2,theta,1.4476735284162687e-09,10.875,P3
1.0,S2-EC,1.0,P30,pre,S2,theta,2.8942271292794104e-09,10.875,P3
1.0,S2-EC,1.0,P30,slice,S2,theta,5.84084420928646e-09,10.875,P3
1.0,S2-EC,2.0,P30,post,S2,theta,6.266985959800684e-09,10.875,O1
1.0,S2-EC,2.0,P30,pre,S2,theta,1.3213178287743663e-08,10.875,O1
1.0,S2-EC,2.0,P30,slice,S2,theta,1.3342321431989013e-08,10.875,O1
1.0,S2-EC,3.0,P30,post,S2,theta,3.595083657623222e-09,10.875,Oz
1.0,S2-EC,3.0,P30,pre,S2,theta,8.134882279392383e-09,10.875,Oz
1.0,S2-EC,3.0,P30,slice,S2,theta,9.354824874883095e-09,10.875,Oz
1.0,S2-EC,4.0,P30,post,S2,theta,2.431666574573939e-09,10.875,O2
1.0,S2-EC,4.0,P30,pre,S2,theta,1.0389194058143043e-08,10.875,O2
1.0,S2-EC,4.0,P30,slice,S2,theta,1.26494009058411e-08,10.875,O2
1.0,S2-EC,5.0,P30,post,S2,theta,6.573786486468037e-09,10.875,P4
1.0,S2-EC,5.0,P30,pre,S2,theta,1.4579889896281816e-09,10.875,P4
1.0,S2-EC,5.0,P30,slice,S2,theta,5.89135398989932e-09,10.875,P4
1.0,S2-EO,0.0,P30,post,S2,theta,8.177727399882097e-10,10.875,Pz
1.0,S2-EO,0.0,P30,pre,S2,theta,2.0479251651020677e-09,10.875,Pz
1.0,S2-EO,0.0,P30,slice,S2,theta,2.961702731342893e-09,10.875,Pz
1.0,S2-EO,1.0,P30,post,S2,theta,5.886268976916285e-10,10.875,P3
1.0,S2-EO,1.0,P30,pre,S2,theta,4.65777882023115e-09,10.875,P3
1.0,S2-EO,1.0,P30,slice,S2,theta,1.4899734997977532e-09,10.875,P3
1.0,S2-EO,2.0,P30,post,S2,theta,5.672597862558449e-10,10.875,O1
1.0,S2-EO,2.0,P30,pre,S2,theta,1.979941884440695e-09,10.875,O1
1.0,S2-EO,2.0,P30,slice,S2,theta,8.526254243877449e-10,10.875,O1
1.0,S2-EO,3.0,P30,post,S2,theta,6.581305741403476e-10,10.875,Oz
1.0,S2-EO,3.0,P30,pre,S2,theta,7.732228812737282e-10,10.875,Oz
1.0,S2-EO,3.0,P30,slice,S2,theta,9.507147344502732e-10,10.875,Oz
1.0,S2-EO,4.0,P30,post,S2,theta,6.752435555559597e-10,10.875,O2
1.0,S2-EO,4.0,P30,pre,S2,theta,1.3043867024458834e-09,10.875,O2
1.0,S2-EO,4.0,P30,slice,S2,theta,9.319221563890964e-10,10.875,O2
1.0,S2-EO,5.0,P30,post,S2,theta,7.541484385274714e-10,10.875,P4
1.0,S2-EO,5.0,P30,pre,S2,theta,2.9641187256812716e-09,10.875,P4
1.0,S2-EO,5.0,P30,slice,S2,theta,1.7946794427170356e-09,10.875,P4
2.0,S2-EC,0.0,P30,post,S2,theta,1.3023864153940321e-08,10.875,Pz
2.0,S2-EC,0.0,P30,pre,S2,theta,3.6137506014150132e-09,10.875,Pz
2.0,S2-EC,0.0,P30,slice,S2,theta,5.757461807521576e-09,10.875,Pz
2.0,S2-EC,1.0,P30,post,S2,theta,1.6476762132671524e-08,10.875,P3
2.0,S2-EC,1.0,P30,pre,S2,theta,5.407128179350242e-09,10.875,P3
2.0,S2-EC,1.0,P30,slice,S2,theta,4.012507081210889e-09,10.875,P3
2.0,S2-EC,2.0,P30,post,S2,theta,2.890012959004632e-08,10.875,O1
2.0,S2-EC,2.0,P30,pre,S2,theta,1.5554991220778284e-08,10.875,O1
2.0,S2-EC,2.0,P30,slice,S2,theta,9.713136381718714e-09,10.875,O1
2.0,S2-EC,3.0,P30,post,S2,theta,1.6500514208271228e-08,10.875,Oz
2.0,S2-EC,3.0,P30,pre,S2,theta,7.4481569532104885e-09,10.875,Oz
2.0,S2-EC,3.0,P30,slice,S2,theta,7.167896206709098e-09,10.875,Oz
2.0,S2-EC,4.0,P30,post,S2,theta,1.5204128120933434e-08,10.875,O2
2.0,S2-EC,4.0,P30,pre,S2,theta,9.795685898788494e-09,10.875,O2
2.0,S2-EC,4.0,P30,slice,S2,theta,9.951954439897188e-09,10.875,O2
2.0,S2-EC,5.0,P30,post,S2,theta,7.716542985172586e-09,10.875,P4
2.0,S2-EC,5.0,P30,pre,S2,theta,4.712702172056532e-09,10.875,P4
2.0,S2-EC,5.0,P30,slice,S2,theta,6.173052700003347e-09,10.875,P4
2.0,S2-EO,0.0,P30,post,S2,theta,1.2816174293496874e-09,10.875,Pz
2.0,S2-EO,0.0,P30,pre,S2,theta,1.3277168611994935e-09,10.875,Pz
2.0,S2-EO,0.0,P30,slice,S2,theta,1.974098559821015e-09,10.875,Pz
2.0,S2-EO,1.0,P30,post,S2,theta,7.118634256768109e-10,10.875,P3
2.0,S2-EO,1.0,P30,pre,S2,theta,7.2990670133553e-10,10.875,P3
2.0,S2-EO,1.0,P30,slice,S2,theta,1.2522448261098167e-09,10.875,P3
2.0,S2-EO,2.0,P30,post,S2,theta,1.0068652334538828e-09,10.875,O1
