epoch,cond,channel,pid,win,session,band,power,iaf,ch_name
0.0,S5-EC,0.0,P9,post,S5,theta,3.1632815900437633e-09,10.75,Pz
0.0,S5-EC,0.0,P9,pre,S5,theta,4.622681506008473e-09,10.75,Pz
0.0,S5-EC,0.0,P9,slice,S5,theta,2.903109860127605e-09,10.75,Pz
0.0,S5-EC,1.0,P9,post,S5,theta,2.2282941271238677e-09,10.75,P3
0.0,S5-EC,1.0,P9,pre,S5,theta,2.837681916129814e-09,10.75,P3
0.0,S5-EC,1.0,P9,slice,S5,theta,2.9993582636903004e-09,10.75,P3
0.0,S5-EC,2.0,P9,post,S5,theta,3.0522356381181912e-09,10.75,O1
0.0,S5-EC,2.0,P9,pre,S5,theta,2.5157701339123607e-09,10.75,O1
0.0,S5-EC,2.0,P9,slice,S5,theta,1.563134098066552e-09,10.75,O1
0.0,S5-EC,3.0,P9,post,S5,theta,2.1542693143785795e-09,10.75,Oz
0.0,S5-EC,3.0,P9,pre,S5,theta,1.6474379186464286e-09,10.75,Oz
0.0,S5-EC,3.0,P9,slice,S5,theta,1.2677845889392545e-09,10.75,Oz
0.0,S5-EC,4.0,P9,post,S5,theta,2.6474771842128084e-09,10.75,O2
0.0,S5-EC,4.0,P9,pre,S5,theta,1.8295438370476352e-09,10.75,O2
0.0,S5-EC,4.0,P9,slice,S5,theta,1.74001362817178e-09,10.75,O2
0.0,S5-EC,5.0,P9,post,S5,theta,2.5529232339607546e-09,10.75,P4
0.0,S5-EC,5.0,P9,pre,S5,theta,2.8379305646398674e-09,10.75,P4
0.0,S5-EC,5.0,P9,slice,S5,theta,2.0378731833707414e-09,10.75,P4
0.0,S5-EO,0.0,P9,post,S5,theta,2.2791692517068192e-09,10.75,Pz
0.0,S5-EO,0.0,P9,pre,S5,theta,8.918459325243442e-10,10.75,Pz
0.0,S5-EO,0.0,P9,slice,S5,theta,2.7406878476505276e-09,10.75,Pz
0.0,S5-EO,1.0,P9,post,S5,theta,1.3079336031258003e-09,10.75,P3
0.0,S5-EO,1.0,P9,pre,S5,theta,1.6570566222142865e-09,10.75,P3
0.0,S5-EO,1.0,P9,slice,S5,theta,2.3924607027502598e-09,10.75,P3
0.0,S5-EO,2.0,P9,post,S5,theta,9.541748900658937e-10,10.75,O1
0.0,S5-EO,2.0,P9,pre,S5,theta,1.1194136978747183e-09,10.75,O1
0.0,S5-EO,2.0,P9,slice,S5,theta,8.41493754511188e-10,10.75,O1
0.0,S5-EO,3.0,P9,post,S5,theta,1.1037091753900145e-09,10.75,Oz
0.0,S5-EO,3.0,P9,pre,S5,theta,5.176190313661848e-10,10.75,Oz
0.0,S5-EO,3.0,P9,slice,S5,theta,1.348251534111664e-09,10.75,Oz
0.0,S5-EO,4.0,P9,post,S5,theta,8.077483350441877e-10,10.75,O2
0.0,S5-EO,4.0,P9,pre,S5,theta,2.3776623962639715e-10,10.75,O2
0.0,S5-EO,4.0,P9,slice,S5,theta,9.767735888263395e-10,10.75,O2
0.0,S5-EO,5.0,P9,post,S5,theta,2.7736936652775483e-09,10.75,P4
0.0,S5-EO,5.0,P9,pre,S5,theta,2.757607349328521e-10,10.75,P4
0.0,S5-EO,5.0,P9,slice,S5,theta,2.242476199859658e-09,10.75,P4
1.0,S5-EC,0.0,P9,post,S5,theta,2.322751987813256e-09,10.75,Pz
1.0,S5-EC,0.0,P9,pre,S5,theta,1.4712533554914946e-09,10.75,Pz
1.0,S5-EC,0.0,P9,slice,S5,theta,2.53018660261577e-09,10.75,Pz
