epoch,cond,channel,pid,win,session,band,power,iaf,ch_name
0.0,S2-EC,0.0,P7,post,S2,alpha,5.800486951854931e-10,10.5,Pz
0.0,S2-EC,0.0,P7,pre,S2,alpha,2.548284722074982e-09,10.5,Pz
0.0,S2-EC,0.0,P7,slice,S2,alpha,1.137169520700339e-09,10.5,Pz
0.0,S2-EC,1.0,P7,post,S2,alpha,1.2402618940557647e-09,10.5,P3
0.0,S2-EC,1.0,P7,pre,S2,alpha,1.2452536595337572e-09,10.5,P3
0.0,S2-EC,1.0,P7,slice,S2,alpha,8.526458736689254e-10,10.5,P3
0.0,S2-EC,2.0,P7,post,S2,alpha,5.312803708387773e-10,10.5,O1
0.0,S2-EC,2.0,P7,pre,S2,alpha,1.3684392118530577e-09,10.5,O1
0.0,S2-EC,2.0,P7,slice,S2,alpha,8.033332081007015e-10,10.5,O1
0.0,S2-EC,3.0,P7,post,S2,alpha,2.310900279630581e-10,10.5,Oz
0.0,S2-EC,3.0,P7,pre,S2,alpha,1.18018349214293e-09,10.5,Oz
0.0,S2-EC,3.0,P7,slice,S2,alpha,1.015110653147147e-09,10.5,Oz
0.0,S2-EC,4.0,P7,post,S2,alpha,4.693952364435858e-10,10.5,O2
0.0,S2-EC,4.0,P7,pre,S2,alpha,8.759462066044597e-10,10.5,O2
0.0,S2-EC,4.0,P7,slice,S2,alpha,1.3520487425507753e-09,10.5,O2
0.0,S2-EC,5.0,P7,post,S2,alpha,6.427509915544692e-10,10.5,P4
0.0,S2-EC,5.0,P7,pre,S2,alpha,1.0851737372137563e-09,10.5,P4
0.0,S2-EC,5.0,P7,slice,S2,alpha,1.0736550044197049e-09,10.5,P4
0.0,S2-EO,0.0,P7,post,S2,alpha,1.3063665340673072e-09,10.5,Pz
0.0,S2-EO,0.0,P7,pre,S2,alpha,6.800320584240447e-10,10.5,Pz
0.0,S2-EO,0.0,P7,slice,S2,alpha,5.876581364395821e-10,10.5,Pz
0.0,S2-EO,1.0,P7,post,S2,alpha,9.545084030460284e-10,10.5,P3
0.0,S2-EO,1.0,P7,pre,S2,alpha,6.304737591519999e-10,10.5,P3
0.0,S2-EO,1.0,P7,slice,S2,alpha,5.890289826040631e-10,10.5,P3
0.0,S2-EO,2.0,P7,post,S2,alpha,1.2987935066255708e-09,10.5,O1
0.0,S2-EO,2.0,P7,pre,S2,alpha,1.3212735279013164e-09,10.5,O1
0.0,S2-EO,2.0,P7,slice,S2,alpha,6.265197615221369e-10,10.5,O1
0.0,S2-EO,3.0,P7,post,S2,alpha,1.0548621899353044e-09,10.5,Oz
0.0,S2-EO,3.0,P7,pre,S2,alpha,6.651650270390275e-10,10.5,Oz
0.0,S2-EO,3.0,P7,slice,S2,alpha,6.262093887800398e-10,10.5,Oz
0.0,S2-EO,4.0,P7,post,S2,alpha,5.760428336018469e-10,10.5,O2
0.0,S2-EO,4.0,P7,pre,S2,alpha,6.440192932083823e-10,10.5,O2
0.0,S2-EO,4.0,P7,slice,S2,alpha,6.461227574287514e-10,10.5,O2
0.0,S2-EO,5.0,P7,post,S2,alpha,6.534040194608115e-10,10.5,P4
0.0,S2-EO,5.0,P7,pre,S2,alpha,4.671282028571072e-10,10.5,P4
0.0,S2-EO,5.0,P7,slice,S2,alpha,4.836995670747599e-10,10.5,P4
1.0,S2-EC,0.0,P7,post,S2,alpha,1.1133271161704577e-09,10.5,Pz
1.0,S2-EC,0.0,P7,pre,S2,alpha,1.1078462315885141e-09,10.5,Pz
1.0,S2-EC,0.0,P7,slice,S2,alpha,1.6431961434242474e-09,10.5,Pz
1.0,S2-EC,1.0,P7,post,S2,alpha,4.6045569242050936e-10,10.5,P3
1.0,S2-EC,1.0,P7,pre,S2,alpha,1.4315719434463225e-09,10.5,P3
1.0,S2-EC,1.0,P7,slice,S2,alpha,1.130698726418936e-09,10.5,P3
1.0,S2-EC,2.0,P7,post,S2,alpha,4.6400451451767735e-10,10.5,O1
1.0,S2-EC,2.0,P7,pre,S2,alpha,1.5910207483366262e-09,10.5,O1
1.0,S2-EC,2.0,P7,slice,S2,alpha,1.0597068602325481e-09,10.5,O1
1.0,S2-EC,3.0,P7,post,S2,alpha,8.958503670034557e-10,10.5,Oz
1.0,S2-EC,3.0,P7,pre,S2,alpha,1.107080977577681e-09,10.5,Oz
1.0,S2-EC,3.0,P7,slice,S2,alpha,9.005819614173241e-10,10.5,Oz
1.0,S2-EC,4.0,P7,post,S2,alpha,1.733554243218028e-09,10.5,O2
1.0,S2-EC,4.0,P7,pre,S2,alpha,1.1614309717798476e-09,10.5,O2
1.0,S2-EC,4.0,P7,slice,S2,alpha,9.519848611514116e-10,10.5,O2
1.0,S2-EC,5.0,P7,post,S2,alpha,9.325375805723181e-10,10.5,P4
1.0,S2-EC,5.0,P7,pre,S2,alpha,1.3140635593268822e-09,10.5,P4
1.0,S2-EC,5.0,P7,slice,S2,alpha,1.148717360314604e-09,10.5,P4
1.0,S2-EO,0.0,P7,post,S2,alpha,8.791604268867285e-10,10.5,Pz
1.0,S2-EO,0.0,P7,pre,S2,alpha,2.3843581904701867e-09,10.5,Pz
1.0,S2-EO,0.0,P7,slice,S2,alpha,9.153460768850243e-10,10.5,Pz
1.0,S2-EO,1.0,P7,post,S2,alpha,6.603133696089997e-10,10.5,P3
1.0,S2-EO,1.0,P7,pre,S2,alpha,8.036517056990035e-10,10.5,P3
1.0,S2-EO,1.0,P7,slice,S2,alpha,8.772551580465514e-10,10.5,P3
1.0,S2-EO,2.0,P7,post,S2,alpha,4.1582585320577514e-10,10.5,O1
1.0,S2-EO,2.0,P7,pre,S2,alpha,1.1759085746341216e-09,10.5,O1
1.0,S2-EO,2.0,P7,slice,S2,alpha,1.0820610474322904e-09,10.5,O1
1.0,S2-EO,3.0,P7,post,S2,alpha,4.939174091814244e-10,10.5,Oz
1.0,S2-EO,3.0,P7,pre,S2,alpha,2.3846629879336137e-09,10.5,Oz
