epoch,cond,channel,pid,win,session,band,power,iaf,ch_name
0.0,S5-EC,0.0,P38,post,S5,alpha,7.375728216002713e-10,9.75,Pz
0.0,S5-EC,0.0,P38,pre,S5,alpha,3.349735814157471e-10,9.75,Pz
0.0,S5-EC,0.0,P38,slice,S5,alpha,1.4452535707263871e-09,9.75,Pz
0.0,S5-EC,1.0,P38,post,S5,alpha,7.844648363083231e-10,9.75,P3
0.0,S5-EC,1.0,P38,pre,S5,alpha,4.05557107191315e-10,9.75,P3
0.0,S5-EC,1.0,P38,slice,S5,alpha,1.2714369917265513e-09,9.75,P3
0.0,S5-EC,2.0,P38,post,S5,alpha,3.2837292189827203e-10,9.75,O1
0.0,S5-EC,2.0,P38,pre,S5,alpha,1.0794298488839002e-10,9.75,O1
0.0,S5-EC,2.0,P38,slice,S5,alpha,6.928816040264239e-10,9.75,O1
0.0,S5-EC,3.0,P38,post,S5,alpha,3.2612209511258495e-10,9.75,Oz
0.0,S5-EC,3.0,P38,pre,S5,alpha,1.1830093015002267e-10,9.75,Oz
0.0,S5-EC,3.0,P38,slice,S5,alpha,6.287938291860084e-10,9.75,Oz
0.0,S5-EC,4.0,P38,post,S5,alpha,2.4113559538020455e-10,9.75,O2
0.0,S5-EC,4.0,P38,pre,S5,alpha,1.4612845592777473e-10,9.75,O2
0.0,S5-EC,4.0,P38,slice,S5,alpha,5.576597746145578e-10,9.75,O2
0.0,S5-EC,5.0,P38,post,S5,alpha,7.571444681268051e-10,9.75,P4
0.0,S5-EC,5.0,P38,pre,S5,alpha,8.02994271347799e-10,9.75,P4
0.0,S5-EC,5.0,P38,slice,S5,alpha,1.2420456668522196e-09,9.75,P4
0.0,S5-EO,0.0,P38,post,S5,alpha,6.000541566037277e-10,9.75,Pz
0.0,S5-EO,0.0,P38,pre,S5,alpha,1.558504641377576e-09,9.75,Pz
0.0,S5-EO,0.0,P38,slice,S5,alpha,1.5794159234415306e-09,9.75,Pz
0.0,S5-EO,1.0,P38,post,S5,alpha,9.747513632632213e-10,9.75,P3
0.0,S5-EO,1.0,P38,pre,S5,alpha,1.3781690872389165e-09,9.75,P3
0.0,S5-EO,1.0,P38,slice,S5,alpha,9.202824046168117e-10,9.75,P3
0.0,S5-EO,2.0,P38,post,S5,alpha,4.4623205005922737e-10,9.75,O1
0.0,S5-EO,2.0,P38,pre,S5,alpha,1.0936869016381915e-09,9.75,O1
0.0,S5-EO,2.0,P38,slice,S5,alpha,3.8872838577369176e-10,9.75,O1
0.0,S5-EO,3.0,P38,post,S5,alpha,4.227211739204295e-10,9.75,Oz
0.0,S5-EO,3.0,P38,pre,S5,alpha,1.1036851868628193e-09,9.75,Oz
0.0,S5-EO,3.0,P38,slice,S5,alpha,4.4145838195363007e-10,9.75,Oz
0.0,S5-EO,4.0,P38,post,S5,alpha,2.0669483145019193e-10,9.75,O2
0.0,S5-EO,4.0,P38,pre,S5,alpha,1.2335749325770867e-09,9.75,O2
0.0,S5-EO,4.0,P38,slice,S5,alpha,3.293556282086008e-10,9.75,O2
0.0,S5-EO,5.0,P38,post,S5,alpha,2.0070333418736102e-10,9.75,P4
0.0,S5-EO,5.0,P38,pre,S5,alpha,1.2351248253501138e-09,9.75,P4
0.0,S5-EO,5.0,P38,slice,S5,alpha,8.263107036850077e-10,9.75,P4
1.0,S5-EC,0.0,P38,post,S5,alpha,5.011766335125851e-10,9.75,Pz
1.0,S5-EC,0.0,P38,pre,S5,alpha,9.649328346054074e-10,9.75,Pz
1.0,S5-EC,0.0,P38,slice,S5,alpha,1.8993198789017005e-09,9.75,Pz
1.0,S5-EC,1.0,P38,post,S5,alpha,3.8663000828115175e-10,9.75,P3
1.0,S5-EC,1.0,P38,pre,S5,alpha,6.416041747826803e-10,9.75,P3
1.0,S5-EC,1.0,P38,slice,S5,alpha,1.4821965587419498e-09,9.75,P3
1.0,S5-EC,2.0,P38,post,S5,alpha,2.1348725136133514e-10,9.75,O1
1.0,S5-EC,2.0,P38,pre,S5,alpha,5.030321746692075e-10,9.75,O1
1.0,S5-EC,2.0,P38,slice,S5,alpha,4.6042648404561983e-10,9.75,O1
1.0,S5-EC,3.0,P38,post,S5,alpha,2.572333880315947e-10,9.75,Oz
1.0,S5-EC,3.0,P38,pre,S5,alpha,4.933879511707573e-10,9.75,Oz
1.0,S5-EC,3.0,P38,slice,S5,alpha,4.183416083353857e-10,9.75,Oz
1.0,S5-EC,4.0,P38,post,S5,alpha,4.225290458355169e-10,9.75,O2
1.0,S5-EC,4.0,P38,pre,S5,alpha,6.259377956396532e-10,9.75,O2
1.0,S5-EC,4.0,P38,slice,S5,alpha,5.341668434875944e-10,9.75,O2
1.0,S5-EC,5.0,P38,post,S5,alpha,9.037564951813826e-10,9.75,P4
1.0,S5-EC,5.0,P38,pre,S5,alpha,1.8465966594706534e-09,9.75,P4
1.0,S5-EC,5.0,P38,slice,S5,alpha,1.6924878438734317e-09,9.75,P4
1.0,S5-EO,0.0,P38,post,S5,alpha,7.652505871167638e-10,9.75,Pz
1.0,S5-EO,0.0,P38,pre,S5,alpha,1.1592509586794535e-09,9.75,Pz
1.0,S5-EO,0.0,P38,slice,S5,alpha,1.3216290418894424e-09,9.75,Pz
1.0,S5-EO,1.0,P38,post,S5,alpha,3.8868461260667473e-10,9.75,P3
1.0,S5-EO,1.0,P38,pre,S5,alpha,7.184663767195639e-10,9.75,P3
1.0,S5-EO,1.0,P38,slice,S5,alpha,8.643483316052372e-10,9.75,P3
1.0,S5-EO,2.0,P38,post,S5,alpha,4.879381815524566e-10,9.75,O1
1.0,S5-EO,2.0,P38,pre,S5,alpha,6.168270819911304e-10,9.75,O1
1.0,S5-EO,2.0,P38,slice,S5,alpha,4.931452807218494e-10,9.75,O1
1.0,S5-EO,3.0,P38,post,S5,alpha,2.9864385177080996e-10,9.75,Oz
1.0,S5-EO,3.0,P38,pre,S5,alpha,4.4056114438907243e-10,9.75,Oz
1.0,S5-EO,3.0,P38,slice,S5,alpha,4.88216688966351e-10,9.75,Oz
1.0,S5-EO,4.0,P38,post,S5,alpha,2.96022794614403e-10,9.75,O2
1.0,S5-EO,4.0,P38,pre,S5,alpha,6.233039836120219e-10,9.75,O2
1.0,S5-EO,4.0,P38,slice,S5,alpha,4.839486187172423e-10,9.75,O2
1.0,S5-EO,5.0,P38,post,S5,alpha,8.822895058901971e-10,9.75,P4
1.0,S5-EO,5.0,P38,pre,S5,alpha,8.971032911062915e-10,9.75,P4
1.0,S5-EO,5.0,P38,slice,S5,alpha,1.0268037271784142e-09,9.75,P4
2.0,S5-EC,0.0,P38,post,S5,alpha,2.824256785131607e-10,9.75,Pz
2.0,S5-EC,0.0,P38,pre,S5,alpha,3.159197882704319e-09,9.75,Pz
2.0,S5-EC,0.0,P38,slice,S5,alpha,1.5505091579905089e-09,9.75,Pz
2.0,S5-EC,1.0,P38,post,S5,alpha,7.314019000326438e-10,9.75,P3
2.0,S5-EC,1.0,P38,pre,S5,alpha,1.0697085248540702e-09,9.75,P3
2.0,S5-EC,1.0,P38,slice,S5,alpha,8.604278022502375e-10,9.75,P3
2.0,S5-EC,2.0,P38,post,S5,alpha,3.502971002458374e-10,9.75,O1
2.0,S5-EC,2.0,P38,pre,S5,alpha,1.3525617977926494e-09,9.75,O1
2.0,S5-EC,2.0,P38,slice,S5,alpha,6.045815972713862e-10,9.75,O1
2.0,S5-EC,3.0,P38,post,S5,alpha,4.1210504592988397e-10,9.75,Oz
2.0,S5-EC,3.0,P38,pre,S5,alpha,1.6702295675280775e-09,9.75,Oz
2.0,S5-EC,3.0,P38,slice,S5,alpha,6.016276045021081e-10,9.75,Oz
2.0,S5-EC,4.0,P38,post,S5,alpha,3.599326558461704e-10,9.75,O2
2.0,S5-EC,4.0,P38,pre,S5,alpha,2.4074678148554763e-09,9.75,O2
2.0,S5-EC,4.0,P38,slice,S5,alpha,6.589821220068332e-10,9.75,O2
2.0,S5-EC,5.0,P38,post,S5,alpha,5.893376316530258e-10,9.75,P4
2.0,S5-EC,5.0,P38,pre,S5,alpha,2.5036385751781435e-09,9.75,P4
2.0,S5-EC,5.0,P38,slice,S5,alpha,1.2903960877918163e-09,9.75,P4
2.0,S5-EO,0.0,P38,post,S5,alpha,6.057997284561057e-10,9.75,Pz
2.0,S5-EO,0.0,P38,pre,S5,alpha,9.59461876279993e-10,9.75,Pz
2.0,S5-EO,0.0,P38,slice,S5,alpha,6.717685111623362e-10,9.75,Pz
2.0,S5-EO,1.0,P38,post,S5,alpha,6.889838503860462e-10,9.75,P3
2.0,S5-EO,1.0,P38,pre,S5,alpha,9.106622424389042e-10,9.75,P3
2.0,S5-EO,1.0,P38,slice,S5,alpha,8.507052771992616e-10,9.75,P3
2.0,S5-EO,2.0,P38,post,S5,alpha,1.4089278677729793e-10,9.75,O1
2.0,S5-EO,2.0,P38,pre,S5,alpha,4.761728894491406e-10,9.75,O1
2.0,S5-EO,2.0,P38,slice,S5,alpha,3.803564743951103e-10,9.75,O1
2.0,S5-EO,3.0,P38,post,S5,alpha,1.5932543513379485e-10,9.75,Oz
2.0,S5-EO,3.0,P38,pre,S5,alpha,4.888351779491335e-10,9.75,Oz
2.0,S5-EO,3.0,P38,slice,S5,alpha,3.7813417415511716e-10,9.75,Oz
2.0,S5-EO,4.0,P38,post,S5,alpha,1.229677716029318e-10,9.75,O2
2.0,S5-EO,4.0,P38,pre,S5,alpha,4.15426698954882e-10,9.75,O2
2.0,S5-EO,4.0,P38,slice,S5,alpha,2.674462954020898e-10,9.75,O2
2.0,S5-EO,5.0,P38,post,S5,alpha,5.715893675573924e-10,9.75,P4
2.0,S5-EO,5.0,P38,pre,S5,alpha,6.819888533547594e-10,9.75,P4
2.0,S5-EO,5.0,P38,slice,S5,alpha,5.816798069902973e-10,9.75,P4
3.0,S5-EC,0.0,P38,post,S5,alpha,2.794921198266466e-09,9.75,Pz
3.0,S5-EC,0.0,P38,pre,S5,alpha,7.874549738940631e-10,9.75,Pz
3.0,S5-EC,0.0,P38,slice,S5,alpha,7.543174977382875e-10,9.75,Pz
3.0,S5-EC,1.0,P38,post,S5,alpha,2.4641113626791924e-09,9.75,P3
3.0,S5-EC,1.0,P38,pre,S5,alpha,3.312095396984261e-10,9.75,P3
3.0,S5-EC,1.0,P38,slice,S5,alpha,9.675779650524668e-10,9.75,P3
3.0,S5-EC,2.0,P38,post,S5,alpha,1.0617885541381067e-09,9.75,O1
3.0,S5-EC,2.0,P38,pre,S5,alpha,4.734718782124707e-10,9.75,O1
3.0,S5-EC,2.0,P38,slice,S5,alpha,7.35907236573717e-10,9.75,O1
3.0,S5-EC,3.0,P38,post,S5,alpha,1.6369816306146838e-09,9.75,Oz
3.0,S5-EC,3.0,P38,pre,S5,alpha,2.6106685584295796e-10,9.75,Oz
3.0,S5-EC,3.0,P38,slice,S5,alpha,8.533672141182992e-10,9.75,Oz
3.0,S5-EC,4.0,P38,post,S5,alpha,2.8390887935573652e-09,9.75,O2
3.0,S5-EC,4.0,P38,pre,S5,alpha,3.027482397425108e-10,9.75,O2
3.0,S5-EC,4.0,P38,slice,S5,alpha,7.630152384508727e-10,9.75,O2
3.0,S5-EC,5.0,P38,post,S5,alpha,4.4958119752825966e-09,9.75,P4
3.0,S5-EC,5.0,P38,pre,S5,alpha,5.365393578530814e-10,9.75,P4
3.0,S5-EC,5.0,P38,slice,S5,alpha,8.778033631379411e-10,9.75,P4
3.0,S5-EO,0.0,P38,post,S5,alpha,2.3205399803114433e-09,9.75,Pz
3.0,S5-EO,0.0,P38,pre,S5,alpha,2.585802455680147e-10,9.75,Pz
3.0,S5-EO,0.0,P38,slice,S5,alpha,1.5084286121332524e-09,9.75,Pz
3.0,S5-EO,1.0,P38,post,S5,alpha,7.054788013882788e-10,9.75,P3
3.0,S5-EO,1.0,P38,pre,S5,alpha,1.2391984209410466e-09,9.75,P3
3.0,S5-EO,1.0,P38,slice,S5,alpha,1.2907177850420256e-09,9.75,P3
3.0,S5-EO,2.0,P38,post,S5,alpha,2.636381731799209e-10,9.75,O1
3.0,S5-EO,2.0,P38,pre,S5,alpha,2.9689978545922643e-10,9.75,O1
3.0,S5-EO,2.0,P38,slice,S5,alpha,6.159824102953445e-10,9.75,O1
3.0,S5-EO,3.0,P38,post,S5,alpha,2.5790678051006347e-10,9.75,Oz
3.0,S5-EO,3.0,P38,pre,S5,alpha,3.2545205505859024e-10,9.75,Oz
3.0,S5-EO,3.0,P38,slice,S5,alpha,6.900250264329666e-10,9.75,Oz
3.0,S5-EO,4.0,P38,post,S5,alpha,2.3402020383276696e-10,9.75,O2
3.0,S5-EO,4.0,P38,pre,S5,alpha,3.242979206908031e-10,9.75,O2
3.0,S5-EO,4.0,P38,slice,S5,alpha,5.036552764239067e-10,9.75,O2
3.0,S5-EO,5.0,P38,post,S5,alpha,1.9047991320821587e-09,9.75,P4
3.0,S5-EO,5.0,P38,pre,S5,alpha,1.33064589236309e-09,9.75,P4
3.0,S5-EO,5.0,P38,slice,S5,alpha,1.5935091476286311e-09,9.75,P4
4.0,S5-EC,0.0,P38,post,S5,alpha,2.1045889589097495e-09,9.75,Pz
4.0,S5-EC,0.0,P38,pre,S5,alpha,4.1461937960190303e-10,9.75,Pz
4.0,S5-EC,0.0,P38,slice,S5,alpha,1.3584304330317792e-09,9.75,Pz
4.0,S5-EC,1.0,P38,post,S5,alpha,1.269087564634415e-09,9.75,P3
4.0,S5-EC,1.0,P38,pre,S5,alpha,2.995137573460013e-10,9.75,P3
4.0,S5-EC,1.0,P38,slice,S5,alpha,1.0692582647064805e-09,9.75,P3
4.0,S5-EC,2.0,P38,post,S5,alpha,7.295678368195606e-10,9.75,O1
4.0,S5-EC,2.0,P38,pre,S5,alpha,6.055132245088437e-10,9.75,O1
4.0,S5-EC,2.0,P38,slice,S5,alpha,4.703353215294299e-10,9.75,O1
4.0,S5-EC,3.0,P38,post,S5,alpha,8.167834685183372e-10,9.75,Oz
4.0,S5-EC,3.0,P38,pre,S5,alpha,9.325362787183713e-10,9.75,Oz
4.0,S5-EC,3.0,P38,slice,S5,alpha,5.225409199898399e-10,9.75,Oz
4.0,S5-EC,4.0,P38,post,S5,alpha,9.823779936258135e-10,9.75,O2
4.0,S5-EC,4.0,P38,pre,S5,alpha,9.740418168235104e-10,9.75,O2
4.0,S5-EC,4.0,P38,slice,S5,alpha,4.699179693591252e-10,9.75,O2
4.0,S5-EC,5.0,P38,post,S5,alpha,2.7037979399454342e-09,9.75,P4
4.0,S5-EC,5.0,P38,pre,S5,alpha,9.265829086974891e-10,9.75,P4
4.0,S5-EC,5.0,P38,slice,S5,alpha,1.0569868707769157e-09,9.75,P4
4.0,S5-EO,0.0,P38,post,S5,alpha,1.2631829013242933e-09,9.75,Pz
4.0,S5-EO,0.0,P38,pre,S5,alpha,1.4861951622987213e-09,9.75,Pz
4.0,S5-EO,0.0,P38,slice,S5,alpha,1.4718263405928415e-09,9.75,Pz
4.0,S5-EO,1.0,P38,post,S5,alpha,1.010344393355837e-09,9.75,P3
4.0,S5-EO,1.0,P38,pre,S5,alpha,1.2094035234974188e-09,9.75,P3
4.0,S5-EO,1.0,P38,slice,S5,alpha,1.897616132407828e-09,9.75,P3
4.0,S5-EO,2.0,P38,post,S5,alpha,4.843613643832937e-10,9.75,O1
4.0,S5-EO,2.0,P38,pre,S5,alpha,4.5235491629740257e-10,9.75,O1
4.0,S5-EO,2.0,P38,slice,S5,alpha,7.527800932642977e-10,9.75,O1
4.0,S5-EO,3.0,P38,post,S5,alpha,7.390506493537907e-10,9.75,Oz
4.0,S5-EO,3.0,P38,pre,S5,alpha,2.9779683682639066e-10,9.75,Oz
4.0,S5-EO,3.0,P38,slice,S5,alpha,7.086846913529356e-10,9.75,Oz
4.0,S5-EO,4.0,P38,post,S5,alpha,4.986876310939041e-10,9.75,O2
4.0,S5-EO,4.0,P38,pre,S5,alpha,4.2518426345404844e-10,9.75,O2
4.0,S5-EO,4.0,P38,slice,S5,alpha,6.146332864826655e-10,9.75,O2
4.0,S5-EO,5.0,P38,post,S5,alpha,1.0652846751846705e-09,9.75,P4
4.0,S5-EO,5.0,P38,pre,S5,alpha,1.8019468714537562e-09,9.75,P4
4.0,S5-EO,5.0,P38,slice,S5,alpha,8.300264459926586e-10,9.75,P4
5.0,S5-EC,0.0,P38,post,S5,alpha,1.0998862624700071e-09,9.75,Pz
5.0,S5-EC,0.0,P38,pre,S5,alpha,1.5174737890841401e-09,9.75,Pz
5.0,S5-EC,0.0,P38,slice,S5,alpha,1.2695665092231068e-09,9.75,Pz
5.0,S5-EC,1.0,P38,post,S5,alpha,1.1337218233403213e-09,9.75,P3
5.0,S5-EC,1.0,P38,pre,S5,alpha,1.4219610689547679e-09,9.75,P3
5.0,S5-EC,1.0,P38,slice,S5,alpha,9.414055869218996e-10,9.75,P3
5.0,S5-EC,2.0,P38,post,S5,alpha,4.1161968502780176e-10,9.75,O1
5.0,S5-EC,2.0,P38,pre,S5,alpha,2.9426608042656326e-10,9.75,O1
5.0,S5-EC,2.0,P38,slice,S5,alpha,5.678073434977598e-10,9.75,O1
5.0,S5-EC,3.0,P38,post,S5,alpha,3.5046530934051353e-10,9.75,Oz
5.0,S5-EC,3.0,P38,pre,S5,alpha,4.0764785839166694e-10,9.75,Oz
5.0,S5-EC,3.0,P38,slice,S5,alpha,5.640229856111847e-10,9.75,Oz
