epoch,cond,channel,pid,win,session,band,power,iaf,ch_name
0.0,S5-EC,0.0,P16,post,S5,theta,2.7113660403458056e-08,9.625,Pz
0.0,S5-EC,0.0,P16,pre,S5,theta,6.931247460231625e-09,9.625,Pz
0.0,S5-EC,0.0,P16,slice,S5,theta,3.7281399359131045e-09,9.625,Pz
0.0,S5-EC,1.0,P16,post,S5,theta,1.513258985072579e-08,9.625,P3
0.0,S5-EC,1.0,P16,pre,S5,theta,4.275260626902577e-09,9.625,P3
0.0,S5-EC,1.0,P16,slice,S5,theta,2.9206609134251753e-09,9.625,P3
0.0,S5-EC,2.0,P16,post,S5,theta,4.552540796934961e-09,9.625,O1
0.0,S5-EC,2.0,P16,pre,S5,theta,1.8647150144034998e-09,9.625,O1
0.0,S5-EC,2.0,P16,slice,S5,theta,1.1202611382299676e-09,9.625,O1
0.0,S5-EC,3.0,P16,post,S5,theta,3.184107455898318e-09,9.625,Oz
0.0,S5-EC,3.0,P16,pre,S5,theta,1.1829385482058585e-09,9.625,Oz
0.0,S5-EC,3.0,P16,slice,S5,theta,4.920186397786047e-10,9.625,Oz
0.0,S5-EC,4.0,P16,post,S5,theta,3.103293667409409e-09,9.625,O2
0.0,S5-EC,4.0,P16,pre,S5,theta,6.58961664498843e-10,9.625,O2
0.0,S5-EC,4.0,P16,slice,S5,theta,6.258971492690865e-10,9.625,O2
0.0,S5-EC,5.0,P16,post,S5,theta,1.3391807176749e-08,9.625,P4
0.0,S5-EC,5.0,P16,pre,S5,theta,3.212129966924161e-09,9.625,P4
0.0,S5-EC,5.0,P16,slice,S5,theta,3.1677453840254927e-09,9.625,P4
0.0,S5-EO,0.0,P16,post,S5,theta,7.018496690337375e-09,9.625,Pz
0.0,S5-EO,0.0,P16,pre,S5,theta,4.296219517789327e-09,9.625,Pz
0.0,S5-EO,0.0,P16,slice,S5,theta,2.0050995859316686e-09,9.625,Pz
0.0,S5-EO,1.0,P16,post,S5,theta,4.893360636754104e-09,9.625,P3
0.0,S5-EO,1.0,P16,pre,S5,theta,3.2503740995030757e-09,9.625,P3
0.0,S5-EO,1.0,P16,slice,S5,theta,1.184408333472468e-09,9.625,P3
0.0,S5-EO,2.0,P16,post,S5,theta,6.44342629826007e-10,9.625,O1
