epoch,cond,channel,pid,win,session,band,power,iaf,ch_name
0.0,S5-EC,0.0,P10,post,S5,alpha,9.279013725471163e-09,11.5,Pz
0.0,S5-EC,0.0,P10,pre,S5,alpha,3.652992305871932e-09,11.5,Pz
0.0,S5-EC,0.0,P10,slice,S5,alpha,1.1861827532345029e-08,11.5,Pz
0.0,S5-EC,1.0,P10,post,S5,alpha,5.094830219429912e-09,11.5,P3
0.0,S5-EC,1.0,P10,pre,S5,alpha,1.2581732790828818e-09,11.5,P3
0.0,S5-EC,1.0,P10,slice,S5,alpha,5.069140410275749e-09,11.5,P3
0.0,S5-EC,2.0,P10,post,S5,alpha,3.012953388820727e-09,11.5,O1
0.0,S5-EC,2.0,P10,pre,S5,alpha,3.744162758806094e-09,11.5,O1
0.0,S5-EC,2.0,P10,slice,S5,alpha,7.299978666254606e-09,11.5,O1
0.0,S5-EC,3.0,P10,post,S5,alpha,2.7739447278848353e-09,11.5,Oz
0.0,S5-EC,3.0,P10,pre,S5,alpha,3.6612958992374752e-09,11.5,Oz
0.0,S5-EC,3.0,P10,slice,S5,alpha,7.426196782591957e-09,11.5,Oz
0.0,S5-EC,4.0,P10,post,S5,alpha,2.9739661947811147e-09,11.5,O2
0.0,S5-EC,4.0,P10,pre,S5,alpha,4.24386259700412e-09,11.5,O2
0.0,S5-EC,4.0,P10,slice,S5,alpha,7.821700270137902e-09,11.5,O2
0.0,S5-EC,5.0,P10,post,S5,alpha,2.2932606718349297e-09,11.5,P4
0.0,S5-EC,5.0,P10,pre,S5,alpha,3.265186928762302e-09,11.5,P4
0.0,S5-EC,5.0,P10,slice,S5,alpha,9.528904250196888e-09,11.5,P4
0.0,S5-EO,0.0,P10,post,S5,alpha,1.1757015843186918e-09,11.5,Pz
0.0,S5-EO,0.0,P10,pre,S5,alpha,5.178322721163328e-10,11.5,Pz
0.0,S5-EO,0.0,P10,slice,S5,alpha,6.78689125305546e-10,11.5,Pz
0.0,S5-EO,1.0,P10,post,S5,alpha,8.932755760519535e-10,11.5,P3
0.0,S5-EO,1.0,P10,pre,S5,alpha,6.871996115767262e-10,11.5,P3
0.0,S5-EO,1.0,P10,slice,S5,alpha,5.34080076975692e-10,11.5,P3
0.0,S5-EO,2.0,P10,post,S5,alpha,2.0080850729638734e-10,11.5,O1
0.0,S5-EO,2.0,P10,pre,S5,alpha,1.340965735500351e-10,11.5,O1
0.0,S5-EO,2.0,P10,slice,S5,alpha,2.929052083716811e-10,11.5,O1
0.0,S5-EO,3.0,P10,post,S5,alpha,2.241754974096414e-10,11.5,Oz
0.0,S5-EO,3.0,P10,pre,S5,alpha,1.9311529630820147e-10,11.5,Oz
0.0,S5-EO,3.0,P10,slice,S5,alpha,2.8709994356601777e-10,11.5,Oz
0.0,S5-EO,4.0,P10,post,S5,alpha,2.525615313850927e-10,11.5,O2
0.0,S5-EO,4.0,P10,pre,S5,alpha,1.82380777176239e-10,11.5,O2
0.0,S5-EO,4.0,P10,slice,S5,alpha,2.759941724706197e-10,11.5,O2
0.0,S5-EO,5.0,P10,post,S5,alpha,8.704949219229917e-10,11.5,P4
0.0,S5-EO,5.0,P10,pre,S5,alpha,3.1567775629795957e-10,11.5,P4
0.0,S5-EO,5.0,P10,slice,S5,alpha,4.449567026581221e-10,11.5,P4
1.0,S5-EC,0.0,P10,post,S5,alpha,1.1104904311012054e-08,11.5,Pz
1.0,S5-EC,0.0,P10,pre,S5,alpha,9.650844643673256e-10,11.5,Pz
1.0,S5-EC,0.0,P10,slice,S5,alpha,7.464390962028953e-09,11.5,Pz
1.0,S5-EC,1.0,P10,post,S5,alpha,6.479410086766623e-09,11.5,P3
1.0,S5-EC,1.0,P10,pre,S5,alpha,1.3342375321101058e-09,11.5,P3
1.0,S5-EC,1.0,P10,slice,S5,alpha,7.496722696555547e-09,11.5,P3
1.0,S5-EC,2.0,P10,post,S5,alpha,2.5301488223843664e-09,11.5,O1
1.0,S5-EC,2.0,P10,pre,S5,alpha,3.629374282113416e-09,11.5,O1
1.0,S5-EC,2.0,P10,slice,S5,alpha,8.433984441372305e-09,11.5,O1
1.0,S5-EC,3.0,P10,post,S5,alpha,2.6981306785288417e-09,11.5,Oz
1.0,S5-EC,3.0,P10,pre,S5,alpha,3.904735889993385e-09,11.5,Oz
1.0,S5-EC,3.0,P10,slice,S5,alpha,8.520249967319747e-09,11.5,Oz
1.0,S5-EC,4.0,P10,post,S5,alpha,2.5939266433098204e-09,11.5,O2
1.0,S5-EC,4.0,P10,pre,S5,alpha,3.933228192642049e-09,11.5,O2
1.0,S5-EC,4.0,P10,slice,S5,alpha,8.45228908894173e-09,11.5,O2
1.0,S5-EC,5.0,P10,post,S5,alpha,7.077791830523325e-09,11.5,P4
1.0,S5-EC,5.0,P10,pre,S5,alpha,1.47612762956844e-09,11.5,P4
1.0,S5-EC,5.0,P10,slice,S5,alpha,6.845623999759525e-09,11.5,P4
1.0,S5-EO,0.0,P10,post,S5,alpha,6.219281540246354e-10,11.5,Pz
1.0,S5-EO,0.0,P10,pre,S5,alpha,6.771867642476358e-10,11.5,Pz
1.0,S5-EO,0.0,P10,slice,S5,alpha,5.708452065857794e-10,11.5,Pz
1.0,S5-EO,1.0,P10,post,S5,alpha,6.956930309330658e-10,11.5,P3
1.0,S5-EO,1.0,P10,pre,S5,alpha,4.725404380876217e-10,11.5,P3
1.0,S5-EO,1.0,P10,slice,S5,alpha,3.8035236469773e-10,11.5,P3
1.0,S5-EO,2.0,P10,post,S5,alpha,6.497077008871844e-10,11.5,O1
1.0,S5-EO,2.0,P10,pre,S5,alpha,1.940680432889507e-10,11.5,O1
1.0,S5-EO,2.0,P10,slice,S5,alpha,1.7967924269571515e-10,11.5,O1
1.0,S5-EO,3.0,P10,post,S5,alpha,5.002259846497576e-10,11.5,Oz
1.0,S5-EO,3.0,P10,pre,S5,alpha,2.800728441384089e-10,11.5,Oz
1.0,S5-EO,3.0,P10,slice,S5,alpha,2.0726136802298472e-10,11.5,Oz
1.0,S5-EO,4.0,P10,post,S5,alpha,6.778371129034248e-10,11.5,O2
1.0,S5-EO,4.0,P10,pre,S5,alpha,1.9917009589421805e-10,11.5,O2
1.0,S5-EO,4.0,P10,slice,S5,alpha,1.9270046558120948e-10,11.5,O2
1.0,S5-EO,5.0,P10,post,S5,alpha,3.059069687532504e-10,11.5,P4
