epoch,cond,channel,pid,win,session,band,power,iaf,ch_name
0.0,S5-EC,0.0,P42,post,S5,theta,9.109020632320071e-09,10.75,Pz
0.0,S5-EC,0.0,P42,pre,S5,theta,1.6585568368764798e-08,10.75,Pz
0.0,S5-EC,0.0,P42,slice,S5,theta,5.791740752640197e-09,10.75,Pz
0.0,S5-EC,1.0,P42,post,S5,theta,5.2348558694446155e-09,10.75,P3
0.0,S5-EC,1.0,P42,pre,S5,theta,1.2132535860805957e-08,10.75,P3
0.0,S5-EC,1.0,P42,slice,S5,theta,3.709997447928189e-09,10.75,P3
0.0,S5-EC,2.0,P42,post,S5,theta,1.0263604859874851e-08,10.75,O1
0.0,S5-EC,2.0,P42,pre,S5,theta,2.010488582877042e-08,10.75,O1
0.0,S5-EC,2.0,P42,slice,S5,theta,4.089877473996855e-09,10.75,O1
0.0,S5-EC,3.0,P42,post,S5,theta,1.003930843029264e-08,10.75,Oz
0.0,S5-EC,3.0,P42,pre,S5,theta,1.7379005301114923e-08,10.75,Oz
0.0,S5-EC,3.0,P42,slice,S5,theta,3.739638927224176e-09,10.75,Oz
0.0,S5-EC,4.0,P42,post,S5,theta,1.0800483399598587e-08,10.75,O2
0.0,S5-EC,4.0,P42,pre,S5,theta,1.8294116333574745e-08,10.75,O2
0.0,S5-EC,4.0,P42,slice,S5,theta,3.93130036853207e-09,10.75,O2
0.0,S5-EC,5.0,P42,post,S5,theta,6.327397674732163e-09,10.75,P4
0.0,S5-EC,5.0,P42,pre,S5,theta,1.5602183468614478e-08,10.75,P4
0.0,S5-EC,5.0,P42,slice,S5,theta,4.9297319972993685e-09,10.75,P4
0.0,S5-EO,0.0,P42,post,S5,theta,7.407843619238941e-10,10.75,Pz
0.0,S5-EO,0.0,P42,pre,S5,theta,9.67623253799393e-10,10.75,Pz
0.0,S5-EO,0.0,P42,slice,S5,theta,1.3641306918384775e-09,10.75,Pz
0.0,S5-EO,1.0,P42,post,S5,theta,5.235947525799176e-10,10.75,P3
0.0,S5-EO,1.0,P42,pre,S5,theta,1.1896285730926904e-09,10.75,P3
0.0,S5-EO,1.0,P42,slice,S5,theta,1.3050006644203953e-09,10.75,P3
0.0,S5-EO,2.0,P42,post,S5,theta,4.942777825696376e-10,10.75,O1
0.0,S5-EO,2.0,P42,pre,S5,theta,1.2609438933270494e-09,10.75,O1
0.0,S5-EO,2.0,P42,slice,S5,theta,9.116867641128643e-10,10.75,O1
0.0,S5-EO,3.0,P42,post,S5,theta,1.678614475049275e-09,10.75,Oz
0.0,S5-EO,3.0,P42,pre,S5,theta,1.571969688381106e-09,10.75,Oz
0.0,S5-EO,3.0,P42,slice,S5,theta,9.349133485791792e-10,10.75,Oz
0.0,S5-EO,4.0,P42,post,S5,theta,2.588006265984756e-09,10.75,O2
0.0,S5-EO,4.0,P42,pre,S5,theta,1.8683936123212253e-09,10.75,O2
0.0,S5-EO,4.0,P42,slice,S5,theta,8.082907513016448e-10,10.75,O2
