epoch,cond,channel,pid,win,session,band,power,iaf,ch_name
0.0,S5-EC,0.0,P5,post,S5,alpha,4.4216183992440295e-09,10.0,Pz
0.0,S5-EC,0.0,P5,pre,S5,alpha,4.441458538890125e-09,10.0,Pz
0.0,S5-EC,0.0,P5,slice,S5,alpha,2.444655151561802e-09,10.0,Pz
0.0,S5-EC,1.0,P5,post,S5,alpha,3.248692603872259e-09,10.0,P3
0.0,S5-EC,1.0,P5,pre,S5,alpha,9.443569407598491e-09,10.0,P3
0.0,S5-EC,1.0,P5,slice,S5,alpha,3.0045409231613453e-09,10.0,P3
0.0,S5-EC,2.0,P5,post,S5,alpha,1.0914656539083531e-09,10.0,O1
0.0,S5-EC,2.0,P5,pre,S5,alpha,2.662544448853569e-09,10.0,O1
0.0,S5-EC,2.0,P5,slice,S5,alpha,2.5012397649522692e-09,10.0,O1
0.0,S5-EC,3.0,P5,post,S5,alpha,2.08553193341628e-09,10.0,Oz
0.0,S5-EC,3.0,P5,pre,S5,alpha,2.7488075613134003e-09,10.0,Oz
0.0,S5-EC,3.0,P5,slice,S5,alpha,1.7703298575131562e-09,10.0,Oz
0.0,S5-EC,4.0,P5,post,S5,alpha,4.36963556680349e-09,10.0,O2
0.0,S5-EC,4.0,P5,pre,S5,alpha,3.874292109725205e-09,10.0,O2
0.0,S5-EC,4.0,P5,slice,S5,alpha,1.8404850970495628e-09,10.0,O2
0.0,S5-EC,5.0,P5,post,S5,alpha,5.1659768607433935e-09,10.0,P4
0.0,S5-EC,5.0,P5,pre,S5,alpha,5.781115947722254e-09,10.0,P4
0.0,S5-EC,5.0,P5,slice,S5,alpha,2.32310651782599e-09,10.0,P4
0.0,S5-EO,0.0,P5,post,S5,alpha,1.8614262675354391e-09,10.0,Pz
0.0,S5-EO,0.0,P5,pre,S5,alpha,6.677125033557737e-09,10.0,Pz
0.0,S5-EO,0.0,P5,slice,S5,alpha,1.3085096240659331e-09,10.0,Pz
0.0,S5-EO,1.0,P5,post,S5,alpha,3.3977784554096257e-09,10.0,P3
0.0,S5-EO,1.0,P5,pre,S5,alpha,1.0908619645834782e-08,10.0,P3
0.0,S5-EO,1.0,P5,slice,S5,alpha,1.2689329312406964e-09,10.0,P3
0.0,S5-EO,2.0,P5,post,S5,alpha,1.870604370709346e-09,10.0,O1
0.0,S5-EO,2.0,P5,pre,S5,alpha,4.918221479544937e-09,10.0,O1
0.0,S5-EO,2.0,P5,slice,S5,alpha,7.795885537594314e-10,10.0,O1
0.0,S5-EO,3.0,P5,post,S5,alpha,1.1335100482867003e-09,10.0,Oz
0.0,S5-EO,3.0,P5,pre,S5,alpha,4.927628682598022e-09,10.0,Oz
0.0,S5-EO,3.0,P5,slice,S5,alpha,8.111491704381224e-10,10.0,Oz
0.0,S5-EO,4.0,P5,post,S5,alpha,7.512363841457582e-10,10.0,O2
0.0,S5-EO,4.0,P5,pre,S5,alpha,6.535867086257499e-09,10.0,O2
0.0,S5-EO,4.0,P5,slice,S5,alpha,1.5936352290483107e-09,10.0,O2
0.0,S5-EO,5.0,P5,post,S5,alpha,2.7969177766391213e-09,10.0,P4
0.0,S5-EO,5.0,P5,pre,S5,alpha,1.350020866868185e-08,10.0,P4
0.0,S5-EO,5.0,P5,slice,S5,alpha,4.179929175056543e-09,10.0,P4
1.0,S5-EC,0.0,P5,post,S5,alpha,9.6963450302809e-09,10.0,Pz
1.0,S5-EC,0.0,P5,pre,S5,alpha,3.4695860951114575e-09,10.0,Pz
1.0,S5-EC,0.0,P5,slice,S5,alpha,3.308704733185417e-09,10.0,Pz
1.0,S5-EC,1.0,P5,post,S5,alpha,1.5697957527581137e-08,10.0,P3
1.0,S5-EC,1.0,P5,pre,S5,alpha,3.5490471740774026e-09,10.0,P3
1.0,S5-EC,1.0,P5,slice,S5,alpha,3.1064317162190147e-09,10.0,P3
1.0,S5-EC,2.0,P5,post,S5,alpha,3.364481714060967e-09,10.0,O1
1.0,S5-EC,2.0,P5,pre,S5,alpha,1.4273597681898566e-09,10.0,O1
1.0,S5-EC,2.0,P5,slice,S5,alpha,1.869909151303979e-09,10.0,O1
1.0,S5-EC,3.0,P5,post,S5,alpha,3.2155079102904204e-09,10.0,Oz
1.0,S5-EC,3.0,P5,pre,S5,alpha,1.4196992527660543e-09,10.0,Oz
1.0,S5-EC,3.0,P5,slice,S5,alpha,1.6752836860902832e-09,10.0,Oz
1.0,S5-EC,4.0,P5,post,S5,alpha,2.0550703108946376e-09,10.0,O2
1.0,S5-EC,4.0,P5,pre,S5,alpha,2.2950670194708583e-09,10.0,O2
1.0,S5-EC,4.0,P5,slice,S5,alpha,1.972428825741642e-09,10.0,O2
1.0,S5-EC,5.0,P5,post,S5,alpha,1.5736446983309772e-09,10.0,P4
1.0,S5-EC,5.0,P5,pre,S5,alpha,3.616492654652111e-09,10.0,P4
1.0,S5-EC,5.0,P5,slice,S5,alpha,4.0610159159540865e-09,10.0,P4
1.0,S5-EO,0.0,P5,post,S5,alpha,2.4800411468730004e-09,10.0,Pz
1.0,S5-EO,0.0,P5,pre,S5,alpha,4.191261540763278e-09,10.0,Pz
1.0,S5-EO,0.0,P5,slice,S5,alpha,1.3117738522409531e-09,10.0,Pz
1.0,S5-EO,1.0,P5,post,S5,alpha,5.044738927028605e-09,10.0,P3
1.0,S5-EO,1.0,P5,pre,S5,alpha,7.387197233090246e-09,10.0,P3
1.0,S5-EO,1.0,P5,slice,S5,alpha,3.698932835800899e-09,10.0,P3
1.0,S5-EO,2.0,P5,post,S5,alpha,3.1447281433705932e-09,10.0,O1
1.0,S5-EO,2.0,P5,pre,S5,alpha,4.9005725078344085e-09,10.0,O1
1.0,S5-EO,2.0,P5,slice,S5,alpha,1.345077521301374e-09,10.0,O1
1.0,S5-EO,3.0,P5,post,S5,alpha,1.5319380021962286e-09,10.0,Oz
1.0,S5-EO,3.0,P5,pre,S5,alpha,1.8254206627294e-09,10.0,Oz
1.0,S5-EO,3.0,P5,slice,S5,alpha,6.620087598469584e-10,10.0,Oz
1.0,S5-EO,4.0,P5,post,S5,alpha,1.754785277662453e-09,10.0,O2
1.0,S5-EO,4.0,P5,pre,S5,alpha,1.051961229517409e-09,10.0,O2
