epoch,cond,channel,pid,win,session,band,power,iaf,ch_name
0.0,S2-EC,0.0,P24,post,S2,alpha,1.9685728811803025e-08,10.5,Pz
0.0,S2-EC,0.0,P24,pre,S2,alpha,5.655060077718477e-09,10.5,Pz
0.0,S2-EC,0.0,P24,slice,S2,alpha,8.070587927664995e-09,10.5,Pz
0.0,S2-EC,1.0,P24,post,S2,alpha,1.4224131747701325e-08,10.5,P3
0.0,S2-EC,1.0,P24,pre,S2,alpha,4.8225141549067215e-09,10.5,P3
0.0,S2-EC,1.0,P24,slice,S2,alpha,3.0672907875057143e-09,10.5,P3
0.0,S2-EC,2.0,P24,post,S2,alpha,1.0090050233637127e-08,10.5,O1
0.0,S2-EC,2.0,P24,pre,S2,alpha,3.264573725160257e-09,10.5,O1
0.0,S2-EC,2.0,P24,slice,S2,alpha,6.289023627482667e-09,10.5,O1
0.0,S2-EC,3.0,P24,post,S2,alpha,1.4366055913368753e-08,10.5,Oz
0.0,S2-EC,3.0,P24,pre,S2,alpha,1.748977926640098e-09,10.5,Oz
0.0,S2-EC,3.0,P24,slice,S2,alpha,3.7176582389847543e-09,10.5,Oz
0.0,S2-EC,4.0,P24,post,S2,alpha,1.9068471972099907e-08,10.5,O2
0.0,S2-EC,4.0,P24,pre,S2,alpha,1.7051304010895904e-09,10.5,O2
0.0,S2-EC,4.0,P24,slice,S2,alpha,4.446699001425759e-09,10.5,O2
0.0,S2-EC,5.0,P24,post,S2,alpha,2.2864870427803977e-08,10.5,P4
0.0,S2-EC,5.0,P24,pre,S2,alpha,3.279735372807097e-09,10.5,P4
0.0,S2-EC,5.0,P24,slice,S2,alpha,7.484363963433073e-09,10.5,P4
0.0,S2-EO,0.0,P24,post,S2,alpha,8.814099983272072e-10,10.5,Pz
0.0,S2-EO,0.0,P24,pre,S2,alpha,6.905228128460782e-10,10.5,Pz
0.0,S2-EO,0.0,P24,slice,S2,alpha,5.894762483304489e-10,10.5,Pz
0.0,S2-EO,1.0,P24,post,S2,alpha,4.226140793161687e-10,10.5,P3
0.0,S2-EO,1.0,P24,pre,S2,alpha,4.2549324693878513e-10,10.5,P3
0.0,S2-EO,1.0,P24,slice,S2,alpha,4.312595613700398e-10,10.5,P3
0.0,S2-EO,2.0,P24,post,S2,alpha,3.27722090518732e-10,10.5,O1
0.0,S2-EO,2.0,P24,pre,S2,alpha,3.9825788994838283e-10,10.5,O1
0.0,S2-EO,2.0,P24,slice,S2,alpha,3.4016868773163406e-10,10.5,O1
0.0,S2-EO,3.0,P24,post,S2,alpha,5.3074452104394e-10,10.5,Oz
0.0,S2-EO,3.0,P24,pre,S2,alpha,2.676262843253627e-10,10.5,Oz
0.0,S2-EO,3.0,P24,slice,S2,alpha,3.949037764111625e-10,10.5,Oz
0.0,S2-EO,4.0,P24,post,S2,alpha,6.225212024143823e-10,10.5,O2
0.0,S2-EO,4.0,P24,pre,S2,alpha,1.876610385142638e-10,10.5,O2
0.0,S2-EO,4.0,P24,slice,S2,alpha,3.3614150085320956e-10,10.5,O2
