epoch,cond,channel,pid,win,session,band,power,iaf,ch_name
0.0,S2-EC,0.0,P6,post,S2,alpha,3.7183952443376576e-09,9.875,Pz
0.0,S2-EC,0.0,P6,pre,S2,alpha,3.3311547001825504e-09,9.875,Pz
0.0,S2-EC,0.0,P6,slice,S2,alpha,9.995997774755606e-10,9.875,Pz
0.0,S2-EC,1.0,P6,post,S2,alpha,3.0686074942690527e-09,9.875,P3
0.0,S2-EC,1.0,P6,pre,S2,alpha,2.645361392239072e-09,9.875,P3
0.0,S2-EC,1.0,P6,slice,S2,alpha,1.1452991468435856e-09,9.875,P3
0.0,S2-EC,2.0,P6,post,S2,alpha,1.6690671763409312e-09,9.875,O1
0.0,S2-EC,2.0,P6,pre,S2,alpha,3.6170728231160964e-09,9.875,O1
0.0,S2-EC,2.0,P6,slice,S2,alpha,1.226162543572152e-09,9.875,O1
0.0,S2-EC,3.0,P6,post,S2,alpha,9.86356524319416e-10,9.875,Oz
0.0,S2-EC,3.0,P6,pre,S2,alpha,4.167369980077666e-09,9.875,Oz
0.0,S2-EC,3.0,P6,slice,S2,alpha,1.4060478507623206e-09,9.875,Oz
0.0,S2-EC,4.0,P6,post,S2,alpha,7.452169090608533e-10,9.875,O2
0.0,S2-EC,4.0,P6,pre,S2,alpha,6.581635736853681e-09,9.875,O2
0.0,S2-EC,4.0,P6,slice,S2,alpha,1.9939802360586717e-09,9.875,O2
0.0,S2-EC,5.0,P6,post,S2,alpha,2.7203806833414207e-09,9.875,P4
0.0,S2-EC,5.0,P6,pre,S2,alpha,5.223439236451791e-09,9.875,P4
0.0,S2-EC,5.0,P6,slice,S2,alpha,9.794018136696145e-10,9.875,P4
0.0,S2-EO,0.0,P6,post,S2,alpha,7.342463389432457e-10,9.875,Pz
0.0,S2-EO,0.0,P6,pre,S2,alpha,4.671184006670379e-10,9.875,Pz
0.0,S2-EO,0.0,P6,slice,S2,alpha,1.2641388632046038e-09,9.875,Pz
0.0,S2-EO,1.0,P6,post,S2,alpha,7.599956374393013e-10,9.875,P3
0.0,S2-EO,1.0,P6,pre,S2,alpha,1.9198027305081455e-10,9.875,P3
0.0,S2-EO,1.0,P6,slice,S2,alpha,1.0257284265227173e-09,9.875,P3
0.0,S2-EO,2.0,P6,post,S2,alpha,8.635023193904933e-10,9.875,O1
0.0,S2-EO,2.0,P6,pre,S2,alpha,2.6882669236132564e-10,9.875,O1
0.0,S2-EO,2.0,P6,slice,S2,alpha,7.055145823843486e-10,9.875,O1
0.0,S2-EO,3.0,P6,post,S2,alpha,6.917916540312106e-10,9.875,Oz
0.0,S2-EO,3.0,P6,pre,S2,alpha,1.8916846626026851e-10,9.875,Oz
0.0,S2-EO,3.0,P6,slice,S2,alpha,7.746291839163895e-10,9.875,Oz
0.0,S2-EO,4.0,P6,post,S2,alpha,8.679260347735722e-10,9.875,O2
0.0,S2-EO,4.0,P6,pre,S2,alpha,5.220289519332115e-10,9.875,O2
0.0,S2-EO,4.0,P6,slice,S2,alpha,1.4515070890366222e-09,9.875,O2
0.0,S2-EO,5.0,P6,post,S2,alpha,1.9629030530395397e-09,9.875,P4
0.0,S2-EO,5.0,P6,pre,S2,alpha,3.338573885869385e-10,9.875,P4
0.0,S2-EO,5.0,P6,slice,S2,alpha,2.0196690841063884e-09,9.875,P4
1.0,S2-EC,0.0,P6,post,S2,alpha,6.6838780179789746e-09,9.875,Pz
1.0,S2-EC,0.0,P6,pre,S2,alpha,8.603279441344003e-09,9.875,Pz
1.0,S2-EC,0.0,P6,slice,S2,alpha,5.156363381716682e-09,9.875,Pz
1.0,S2-EC,1.0,P6,post,S2,alpha,3.146636035729927e-09,9.875,P3
1.0,S2-EC,1.0,P6,pre,S2,alpha,4.6635314180270605e-09,9.875,P3
1.0,S2-EC,1.0,P6,slice,S2,alpha,5.740059115456322e-09,9.875,P3
1.0,S2-EC,2.0,P6,post,S2,alpha,2.4065010285758627e-09,9.875,O1
1.0,S2-EC,2.0,P6,pre,S2,alpha,4.312670902819899e-09,9.875,O1
1.0,S2-EC,2.0,P6,slice,S2,alpha,4.626357271232065e-09,9.875,O1
1.0,S2-EC,3.0,P6,post,S2,alpha,1.0894027100493102e-09,9.875,Oz
1.0,S2-EC,3.0,P6,pre,S2,alpha,4.316968350907978e-09,9.875,Oz
1.0,S2-EC,3.0,P6,slice,S2,alpha,3.2256955606671785e-09,9.875,Oz
1.0,S2-EC,4.0,P6,post,S2,alpha,2.0714709675437873e-09,9.875,O2
1.0,S2-EC,4.0,P6,pre,S2,alpha,4.228666695983337e-09,9.875,O2
1.0,S2-EC,4.0,P6,slice,S2,alpha,2.7994910077011794e-09,9.875,O2
1.0,S2-EC,5.0,P6,post,S2,alpha,6.306007600515931e-09,9.875,P4
1.0,S2-EC,5.0,P6,pre,S2,alpha,1.6565157228738726e-08,9.875,P4
1.0,S2-EC,5.0,P6,slice,S2,alpha,5.954272230824519e-09,9.875,P4
1.0,S2-EO,0.0,P6,post,S2,alpha,1.1967286815467975e-09,9.875,Pz
1.0,S2-EO,0.0,P6,pre,S2,alpha,4.866140806081359e-09,9.875,Pz
1.0,S2-EO,0.0,P6,slice,S2,alpha,3.154280138940358e-09,9.875,Pz
1.0,S2-EO,1.0,P6,post,S2,alpha,1.1371357867026574e-09,9.875,P3
1.0,S2-EO,1.0,P6,pre,S2,alpha,2.0434400611360432e-09,9.875,P3
1.0,S2-EO,1.0,P6,slice,S2,alpha,2.5793061656471394e-09,9.875,P3
1.0,S2-EO,2.0,P6,post,S2,alpha,3.269165977542628e-10,9.875,O1
1.0,S2-EO,2.0,P6,pre,S2,alpha,1.3428958384819328e-09,9.875,O1
1.0,S2-EO,2.0,P6,slice,S2,alpha,9.60151126232043e-10,9.875,O1
1.0,S2-EO,3.0,P6,post,S2,alpha,3.1368195073779537e-10,9.875,Oz
1.0,S2-EO,3.0,P6,pre,S2,alpha,1.069794662470469e-09,9.875,Oz
1.0,S2-EO,3.0,P6,slice,S2,alpha,6.286329906370584e-10,9.875,Oz
1.0,S2-EO,4.0,P6,post,S2,alpha,1.0263396584230086e-09,9.875,O2
1.0,S2-EO,4.0,P6,pre,S2,alpha,1.6803936877846272e-09,9.875,O2
1.0,S2-EO,4.0,P6,slice,S2,alpha,7.921630893631104e-10,9.875,O2
