epoch,cond,channel,pid,win,session,band,power,iaf,ch_name
0.0,S5-EC,0.0,P45,post,S5,theta,3.0227166640231436e-09,11.375,Pz
0.0,S5-EC,0.0,P45,pre,S5,theta,6.565457061429194e-09,11.375,Pz
0.0,S5-EC,0.0,P45,slice,S5,theta,4.7519133003298265e-09,11.375,Pz
0.0,S5-EC,1.0,P45,post,S5,theta,3.557498182191979e-09,11.375,P3
0.0,S5-EC,1.0,P45,pre,S5,theta,3.9911663007624314e-09,11.375,P3
0.0,S5-EC,1.0,P45,slice,S5,theta,2.7942661164591142e-09,11.375,P3
0.0,S5-EC,2.0,P45,post,S5,theta,4.835935644789194e-09,11.375,O1
0.0,S5-EC,2.0,P45,pre,S5,theta,4.108614335971074e-09,11.375,O1
0.0,S5-EC,2.0,P45,slice,S5,theta,2.4806723993125792e-09,11.375,O1
0.0,S5-EC,3.0,P45,post,S5,theta,1.4566127608637433e-09,11.375,Oz
0.0,S5-EC,3.0,P45,pre,S5,theta,4.447526906868518e-09,11.375,Oz
0.0,S5-EC,3.0,P45,slice,S5,theta,3.869819986202152e-09,11.375,Oz
0.0,S5-EC,4.0,P45,post,S5,theta,1.687223305167889e-09,11.375,O2
0.0,S5-EC,4.0,P45,pre,S5,theta,3.9710097221769565e-09,11.375,O2
0.0,S5-EC,4.0,P45,slice,S5,theta,5.598347035342604e-09,11.375,O2
0.0,S5-EC,5.0,P45,post,S5,theta,2.039262689848353e-09,11.375,P4
0.0,S5-EC,5.0,P45,pre,S5,theta,5.30236438251184e-09,11.375,P4
0.0,S5-EC,5.0,P45,slice,S5,theta,5.412273729155973e-09,11.375,P4
0.0,S5-EO,0.0,P45,post,S5,theta,4.1904262081959135e-10,11.375,Pz
0.0,S5-EO,0.0,P45,pre,S5,theta,2.6037779018986376e-09,11.375,Pz
0.0,S5-EO,0.0,P45,slice,S5,theta,2.6938912721065533e-09,11.375,Pz
0.0,S5-EO,1.0,P45,post,S5,theta,7.118534337351039e-10,11.375,P3
0.0,S5-EO,1.0,P45,pre,S5,theta,2.3060052465714477e-09,11.375,P3
0.0,S5-EO,1.0,P45,slice,S5,theta,1.7779337239937722e-09,11.375,P3
0.0,S5-EO,2.0,P45,post,S5,theta,2.8839569959698265e-10,11.375,O1
0.0,S5-EO,2.0,P45,pre,S5,theta,5.580951106352567e-10,11.375,O1
0.0,S5-EO,2.0,P45,slice,S5,theta,1.833798661967081e-09,11.375,O1
0.0,S5-EO,3.0,P45,post,S5,theta,4.4044772295150553e-10,11.375,Oz
0.0,S5-EO,3.0,P45,pre,S5,theta,1.6855764182709614e-09,11.375,Oz
0.0,S5-EO,3.0,P45,slice,S5,theta,1.5618083171537846e-09,11.375,Oz
0.0,S5-EO,4.0,P45,post,S5,theta,2.744604322874318e-10,11.375,O2
0.0,S5-EO,4.0,P45,pre,S5,theta,1.909796049365825e-09,11.375,O2
0.0,S5-EO,4.0,P45,slice,S5,theta,1.810216756783377e-09,11.375,O2
0.0,S5-EO,5.0,P45,post,S5,theta,4.1206248654933713e-10,11.375,P4
