epoch,cond,channel,pid,win,session,band,power,iaf,ch_name
0.0,S5-EC,0.0,P44,post,S5,theta,3.520166961410285e-09,10.125,Pz
0.0,S5-EC,0.0,P44,pre,S5,theta,1.7147066367737333e-09,10.125,Pz
0.0,S5-EC,0.0,P44,slice,S5,theta,2.498702964641419e-09,10.125,Pz
0.0,S5-EC,1.0,P44,post,S5,theta,1.9667216630320884e-09,10.125,P3
0.0,S5-EC,1.0,P44,pre,S5,theta,1.6776947625476914e-09,10.125,P3
0.0,S5-EC,1.0,P44,slice,S5,theta,2.069758925315035e-09,10.125,P3
0.0,S5-EC,2.0,P44,post,S5,theta,1.7826061165191832e-09,10.125,O1
0.0,S5-EC,2.0,P44,pre,S5,theta,1.2331046077482835e-09,10.125,O1
0.0,S5-EC,2.0,P44,slice,S5,theta,1.6999014261853282e-09,10.125,O1
0.0,S5-EC,3.0,P44,post,S5,theta,1.4464918043711323e-09,10.125,Oz
0.0,S5-EC,3.0,P44,pre,S5,theta,1.1685148390891625e-09,10.125,Oz
0.0,S5-EC,3.0,P44,slice,S5,theta,1.5614925700203226e-09,10.125,Oz
0.0,S5-EC,4.0,P44,post,S5,theta,2.3188916609747596e-09,10.125,O2
0.0,S5-EC,4.0,P44,pre,S5,theta,1.955432365379927e-09,10.125,O2
0.0,S5-EC,4.0,P44,slice,S5,theta,1.6401738074582968e-09,10.125,O2
0.0,S5-EC,5.0,P44,post,S5,theta,2.1526676811438553e-09,10.125,P4
0.0,S5-EC,5.0,P44,pre,S5,theta,6.139354512429264e-10,10.125,P4
0.0,S5-EC,5.0,P44,slice,S5,theta,1.6982174420761176e-09,10.125,P4
0.0,S5-EO,0.0,P44,post,S5,theta,2.6189487701787496e-09,10.125,Pz
0.0,S5-EO,0.0,P44,pre,S5,theta,1.0139856091309111e-09,10.125,Pz
0.0,S5-EO,0.0,P44,slice,S5,theta,1.4907766907860038e-09,10.125,Pz
0.0,S5-EO,1.0,P44,post,S5,theta,1.92257544171801e-09,10.125,P3
0.0,S5-EO,1.0,P44,pre,S5,theta,7.76185814902388e-10,10.125,P3
0.0,S5-EO,1.0,P44,slice,S5,theta,1.1009198519019694e-09,10.125,P3
0.0,S5-EO,2.0,P44,post,S5,theta,3.83194112179483e-10,10.125,O1
0.0,S5-EO,2.0,P44,pre,S5,theta,3.1945210388050636e-10,10.125,O1
0.0,S5-EO,2.0,P44,slice,S5,theta,5.388734550248587e-10,10.125,O1
0.0,S5-EO,3.0,P44,post,S5,theta,4.4920140337862613e-10,10.125,Oz
0.0,S5-EO,3.0,P44,pre,S5,theta,2.521300779963854e-10,10.125,Oz
0.0,S5-EO,3.0,P44,slice,S5,theta,5.401266156052119e-10,10.125,Oz
0.0,S5-EO,4.0,P44,post,S5,theta,2.772360177412015e-10,10.125,O2
0.0,S5-EO,4.0,P44,pre,S5,theta,3.8462275154932465e-10,10.125,O2
0.0,S5-EO,4.0,P44,slice,S5,theta,4.9270480281019e-10,10.125,O2
0.0,S5-EO,5.0,P44,post,S5,theta,1.098192308837613e-09,10.125,P4
0.0,S5-EO,5.0,P44,pre,S5,theta,6.606776662309961e-10,10.125,P4
0.0,S5-EO,5.0,P44,slice,S5,theta,1.0987211160074495e-09,10.125,P4
1.0,S5-EC,0.0,P44,post,S5,theta,1.138526655115467e-09,10.125,Pz
1.0,S5-EC,0.0,P44,pre,S5,theta,4.263255354593143e-09,10.125,Pz
1.0,S5-EC,0.0,P44,slice,S5,theta,2.9577087129018033e-09,10.125,Pz
1.0,S5-EC,1.0,P44,post,S5,theta,1.8678693894631793e-09,10.125,P3
1.0,S5-EC,1.0,P44,pre,S5,theta,1.3387815995942968e-09,10.125,P3
1.0,S5-EC,1.0,P44,slice,S5,theta,2.130205134272025e-09,10.125,P3
1.0,S5-EC,2.0,P44,post,S5,theta,1.0375031770054903e-09,10.125,O1
1.0,S5-EC,2.0,P44,pre,S5,theta,7.425313920761455e-10,10.125,O1
1.0,S5-EC,2.0,P44,slice,S5,theta,1.5653741807904742e-09,10.125,O1
1.0,S5-EC,3.0,P44,post,S5,theta,9.198978498843098e-10,10.125,Oz
1.0,S5-EC,3.0,P44,pre,S5,theta,6.327745782162672e-10,10.125,Oz
1.0,S5-EC,3.0,P44,slice,S5,theta,1.6022414511798512e-09,10.125,Oz
1.0,S5-EC,4.0,P44,post,S5,theta,1.266047426418208e-09,10.125,O2
1.0,S5-EC,4.0,P44,pre,S5,theta,7.102344559059881e-10,10.125,O2
1.0,S5-EC,4.0,P44,slice,S5,theta,2.902213081421052e-09,10.125,O2
1.0,S5-EC,5.0,P44,post,S5,theta,1.1923960664846937e-09,10.125,P4
1.0,S5-EC,5.0,P44,pre,S5,theta,2.9496342906726113e-09,10.125,P4
1.0,S5-EC,5.0,P44,slice,S5,theta,2.742082910143833e-09,10.125,P4
1.0,S5-EO,0.0,P44,post,S5,theta,1.8786568106739204e-09,10.125,Pz
1.0,S5-EO,0.0,P44,pre,S5,theta,7.134176886060867e-10,10.125,Pz
1.0,S5-EO,0.0,P44,slice,S5,theta,1.4664066505288175e-09,10.125,Pz
1.0,S5-EO,1.0,P44,post,S5,theta,2.7742831444007477e-09,10.125,P3
1.0,S5-EO,1.0,P44,pre,S5,theta,1.1567342593114852e-09,10.125,P3
1.0,S5-EO,1.0,P44,slice,S5,theta,2.4125395198674037e-09,10.125,P3
1.0,S5-EO,2.0,P44,post,S5,theta,2.7688662820459933e-09,10.125,O1
1.0,S5-EO,2.0,P44,pre,S5,theta,3.0435976190712507e-10,10.125,O1
1.0,S5-EO,2.0,P44,slice,S5,theta,1.7567784777149806e-09,10.125,O1
1.0,S5-EO,3.0,P44,post,S5,theta,2.7318802621654937e-09,10.125,Oz
1.0,S5-EO,3.0,P44,pre,S5,theta,2.9998166392574773e-10,10.125,Oz
1.0,S5-EO,3.0,P44,slice,S5,theta,1.799206644560765e-09,10.125,Oz
1.0,S5-EO,4.0,P44,post,S5,theta,8.300013719494656e-10,10.125,O2
1.0,S5-EO,4.0,P44,pre,S5,theta,2.42756434613763e-10,10.125,O2
1.0,S5-EO,4.0,P44,slice,S5,theta,1.0198261457532818e-09,10.125,O2
1.0,S5-EO,5.0,P44,post,S5,theta,1.8778411218033015e-09,10.125,P4
1.0,S5-EO,5.0,P44,pre,S5,theta,5.240027992940087e-10,10.125,P4
1.0,S5-EO,5.0,P44,slice,S5,theta,1.2330079101033461e-09,10.125,P4
2.0,S5-EC,0.0,P44,post,S5,theta,2.8075694752590687e-09,10.125,Pz
2.0,S5-EC,0.0,P44,pre,S5,theta,1.9984292723810426e-09,10.125,Pz
2.0,S5-EC,0.0,P44,slice,S5,theta,1.6012881074200837e-09,10.125,Pz
2.0,S5-EC,1.0,P44,post,S5,theta,3.168791652014899e-09,10.125,P3
2.0,S5-EC,1.0,P44,pre,S5,theta,2.9918931264373614e-09,10.125,P3
2.0,S5-EC,1.0,P44,slice,S5,theta,1.5651463383770474e-09,10.125,P3
2.0,S5-EC,2.0,P44,post,S5,theta,1.7893534459174229e-09,10.125,O1
2.0,S5-EC,2.0,P44,pre,S5,theta,2.1556648546729834e-09,10.125,O1
2.0,S5-EC,2.0,P44,slice,S5,theta,8.354344546921601e-10,10.125,O1
2.0,S5-EC,3.0,P44,post,S5,theta,1.8447347182160364e-09,10.125,Oz
2.0,S5-EC,3.0,P44,pre,S5,theta,2.1580300984934728e-09,10.125,Oz
2.0,S5-EC,3.0,P44,slice,S5,theta,8.827347749626599e-10,10.125,Oz
2.0,S5-EC,4.0,P44,post,S5,theta,2.061080321450222e-09,10.125,O2
2.0,S5-EC,4.0,P44,pre,S5,theta,1.3734034041909677e-09,10.125,O2
2.0,S5-EC,4.0,P44,slice,S5,theta,5.947613471811558e-10,10.125,O2
2.0,S5-EC,5.0,P44,post,S5,theta,1.386215447052587e-09,10.125,P4
2.0,S5-EC,5.0,P44,pre,S5,theta,8.513375087554141e-10,10.125,P4
2.0,S5-EC,5.0,P44,slice,S5,theta,1.1787502138104383e-09,10.125,P4
2.0,S5-EO,0.0,P44,post,S5,theta,4.183750273119776e-09,10.125,Pz
2.0,S5-EO,0.0,P44,pre,S5,theta,6.274227022927024e-10,10.125,Pz
2.0,S5-EO,0.0,P44,slice,S5,theta,2.314074534747676e-09,10.125,Pz
2.0,S5-EO,1.0,P44,post,S5,theta,2.3295446376697824e-09,10.125,P3
2.0,S5-EO,1.0,P44,pre,S5,theta,3.727633787721558e-09,10.125,P3
2.0,S5-EO,1.0,P44,slice,S5,theta,1.607797144955344e-09,10.125,P3
2.0,S5-EO,2.0,P44,post,S5,theta,6.03305406401789e-10,10.125,O1
2.0,S5-EO,2.0,P44,pre,S5,theta,2.8089983044879553e-09,10.125,O1
2.0,S5-EO,2.0,P44,slice,S5,theta,1.6681128636913337e-09,10.125,O1
2.0,S5-EO,3.0,P44,post,S5,theta,6.811717790659652e-10,10.125,Oz
2.0,S5-EO,3.0,P44,pre,S5,theta,2.9208792332041817e-09,10.125,Oz
2.0,S5-EO,3.0,P44,slice,S5,theta,1.7105990532293106e-09,10.125,Oz
2.0,S5-EO,4.0,P44,post,S5,theta,1.4646826330883085e-09,10.125,O2
2.0,S5-EO,4.0,P44,pre,S5,theta,2.6726327239611e-09,10.125,O2
2.0,S5-EO,4.0,P44,slice,S5,theta,1.238477330181247e-09,10.125,O2
2.0,S5-EO,5.0,P44,post,S5,theta,2.8008579819221017e-09,10.125,P4
2.0,S5-EO,5.0,P44,pre,S5,theta,1.184893391609337e-09,10.125,P4
2.0,S5-EO,5.0,P44,slice,S5,theta,1.6703799267478764e-09,10.125,P4
3.0,S5-EC,0.0,P44,post,S5,theta,6.464077251552088e-09,10.125,Pz
3.0,S5-EC,0.0,P44,pre,S5,theta,4.520560017469143e-09,10.125,Pz
3.0,S5-EC,0.0,P44,slice,S5,theta,4.0039979826946256e-09,10.125,Pz
3.0,S5-EC,1.0,P44,post,S5,theta,5.535256875836203e-09,10.125,P3
3.0,S5-EC,1.0,P44,pre,S5,theta,2.1778250111801965e-09,10.125,P3
3.0,S5-EC,1.0,P44,slice,S5,theta,2.854666834438188e-09,10.125,P3
3.0,S5-EC,2.0,P44,post,S5,theta,3.1454973300308524e-09,10.125,O1
3.0,S5-EC,2.0,P44,pre,S5,theta,3.0837776311649923e-09,10.125,O1
3.0,S5-EC,2.0,P44,slice,S5,theta,9.756898863205053e-10,10.125,O1
3.0,S5-EC,3.0,P44,post,S5,theta,2.9502138418243907e-09,10.125,Oz
3.0,S5-EC,3.0,P44,pre,S5,theta,3.0250071890651566e-09,10.125,Oz
3.0,S5-EC,3.0,P44,slice,S5,theta,1.0264691089344194e-09,10.125,Oz
3.0,S5-EC,4.0,P44,post,S5,theta,1.8348543296481604e-09,10.125,O2
3.0,S5-EC,4.0,P44,pre,S5,theta,1.2133820044131306e-09,10.125,O2
3.0,S5-EC,4.0,P44,slice,S5,theta,1.5652148966544752e-09,10.125,O2
3.0,S5-EC,5.0,P44,post,S5,theta,4.486807718229512e-09,10.125,P4
3.0,S5-EC,5.0,P44,pre,S5,theta,2.454384772720483e-09,10.125,P4
3.0,S5-EC,5.0,P44,slice,S5,theta,3.3801446048341855e-09,10.125,P4
3.0,S5-EO,0.0,P44,post,S5,theta,2.5048294090731846e-09,10.125,Pz
3.0,S5-EO,0.0,P44,pre,S5,theta,1.5526298094126757e-09,10.125,Pz
3.0,S5-EO,0.0,P44,slice,S5,theta,9.69158504898817e-10,10.125,Pz
3.0,S5-EO,1.0,P44,post,S5,theta,3.5688704337684826e-09,10.125,P3
3.0,S5-EO,1.0,P44,pre,S5,theta,1.8937570799483117e-09,10.125,P3
3.0,S5-EO,1.0,P44,slice,S5,theta,5.508507222924017e-10,10.125,P3
3.0,S5-EO,2.0,P44,post,S5,theta,4.819344779325204e-10,10.125,O1
3.0,S5-EO,2.0,P44,pre,S5,theta,9.30397429516413e-10,10.125,O1
3.0,S5-EO,2.0,P44,slice,S5,theta,1.00111257491292e-09,10.125,O1
3.0,S5-EO,3.0,P44,post,S5,theta,4.651441588823423e-10,10.125,Oz
3.0,S5-EO,3.0,P44,pre,S5,theta,9.076246832907184e-10,10.125,Oz
3.0,S5-EO,3.0,P44,slice,S5,theta,1.0802784005356553e-09,10.125,Oz
3.0,S5-EO,4.0,P44,post,S5,theta,3.735141110286272e-10,10.125,O2
3.0,S5-EO,4.0,P44,pre,S5,theta,3.9391724700334475e-10,10.125,O2
3.0,S5-EO,4.0,P44,slice,S5,theta,9.729154925496425e-10,10.125,O2
3.0,S5-EO,5.0,P44,post,S5,theta,1.1792333164550827e-09,10.125,P4
3.0,S5-EO,5.0,P44,pre,S5,theta,4.472658574997806e-10,10.125,P4
3.0,S5-EO,5.0,P44,slice,S5,theta,1.0293236437917808e-09,10.125,P4
4.0,S5-EC,0.0,P44,post,S5,theta,1.9988092680591877e-09,10.125,Pz
4.0,S5-EC,0.0,P44,pre,S5,theta,5.511007701190223e-09,10.125,Pz
4.0,S5-EC,0.0,P44,slice,S5,theta,3.9751610164194095e-09,10.125,Pz
4.0,S5-EC,1.0,P44,post,S5,theta,2.737610212793241e-09,10.125,P3
4.0,S5-EC,1.0,P44,pre,S5,theta,4.6917920011187856e-09,10.125,P3
4.0,S5-EC,1.0,P44,slice,S5,theta,3.1387155714714865e-09,10.125,P3
4.0,S5-EC,2.0,P44,post,S5,theta,1.6428681437550787e-09,10.125,O1
4.0,S5-EC,2.0,P44,pre,S5,theta,5.733994607764695e-09,10.125,O1
4.0,S5-EC,2.0,P44,slice,S5,theta,2.4169916548717336e-09,10.125,O1
4.0,S5-EC,3.0,P44,post,S5,theta,1.5862918932011865e-09,10.125,Oz
4.0,S5-EC,3.0,P44,pre,S5,theta,5.736983808694795e-09,10.125,Oz
4.0,S5-EC,3.0,P44,slice,S5,theta,2.430958884735124e-09,10.125,Oz
4.0,S5-EC,4.0,P44,post,S5,theta,2.176396599496466e-09,10.125,O2
