epoch,cond,channel,pid,win,session,band,power,iaf,ch_name
0.0,S5-EC,0.0,P37,post,S5,theta,3.975533091967876e-09,11.375,Pz
0.0,S5-EC,0.0,P37,pre,S5,theta,4.900463710009427e-09,11.375,Pz
0.0,S5-EC,0.0,P37,slice,S5,theta,1.791397677663396e-09,11.375,Pz
0.0,S5-EC,1.0,P37,post,S5,theta,4.559096934581319e-09,11.375,P3
0.0,S5-EC,1.0,P37,pre,S5,theta,4.61437003481266e-09,11.375,P3
0.0,S5-EC,1.0,P37,slice,S5,theta,1.6629717327488824e-09,11.375,P3
0.0,S5-EC,2.0,P37,post,S5,theta,8.889007976063407e-10,11.375,O1
0.0,S5-EC,2.0,P37,pre,S5,theta,2.2734611521667215e-09,11.375,O1
0.0,S5-EC,2.0,P37,slice,S5,theta,8.315798975855315e-10,11.375,O1
0.0,S5-EC,3.0,P37,post,S5,theta,5.573190073861563e-10,11.375,Oz
0.0,S5-EC,3.0,P37,pre,S5,theta,2.1195171240467894e-09,11.375,Oz
0.0,S5-EC,3.0,P37,slice,S5,theta,7.078984175456407e-10,11.375,Oz
0.0,S5-EC,4.0,P37,post,S5,theta,8.380518804107202e-10,11.375,O2
0.0,S5-EC,4.0,P37,pre,S5,theta,1.8377974143701456e-09,11.375,O2
0.0,S5-EC,4.0,P37,slice,S5,theta,7.041485343561352e-10,11.375,O2
0.0,S5-EC,5.0,P37,post,S5,theta,1.6187431800159789e-09,11.375,P4
0.0,S5-EC,5.0,P37,pre,S5,theta,1.9901204627675376e-09,11.375,P4
0.0,S5-EC,5.0,P37,slice,S5,theta,1.326248414258179e-09,11.375,P4
0.0,S5-EO,0.0,P37,post,S5,theta,5.033215091439123e-10,11.375,Pz
0.0,S5-EO,0.0,P37,pre,S5,theta,2.065903716367285e-09,11.375,Pz
0.0,S5-EO,0.0,P37,slice,S5,theta,1.5998384561898364e-09,11.375,Pz
0.0,S5-EO,1.0,P37,post,S5,theta,5.849304650196939e-10,11.375,P3
0.0,S5-EO,1.0,P37,pre,S5,theta,6.548819434600815e-10,11.375,P3
0.0,S5-EO,1.0,P37,slice,S5,theta,1.166651583207119e-09,11.375,P3
0.0,S5-EO,2.0,P37,post,S5,theta,1.0429967859212803e-09,11.375,O1
0.0,S5-EO,2.0,P37,pre,S5,theta,6.1607786990125e-10,11.375,O1
0.0,S5-EO,2.0,P37,slice,S5,theta,8.599657380876768e-10,11.375,O1
0.0,S5-EO,3.0,P37,post,S5,theta,1.4001127221712928e-09,11.375,Oz
0.0,S5-EO,3.0,P37,pre,S5,theta,4.2955358740810673e-10,11.375,Oz
