epoch,cond,channel,pid,win,session,band,power,iaf,ch_name
0.0,S5-EC,0.0,P39,post,S5,theta,6.179505912116105e-09,10.75,Pz
0.0,S5-EC,0.0,P39,pre,S5,theta,3.4679371022265905e-09,10.75,Pz
0.0,S5-EC,0.0,P39,slice,S5,theta,2.302813613995027e-09,10.75,Pz
0.0,S5-EC,1.0,P39,post,S5,theta,6.0929385279479114e-09,10.75,P3
0.0,S5-EC,1.0,P39,pre,S5,theta,2.6605865241997366e-09,10.75,P3
0.0,S5-EC,1.0,P39,slice,S5,theta,2.331734894206251e-09,10.75,P3
0.0,S5-EC,2.0,P39,post,S5,theta,4.088097456614402e-09,10.75,O1
0.0,S5-EC,2.0,P39,pre,S5,theta,2.3940583585705252e-09,10.75,O1
0.0,S5-EC,2.0,P39,slice,S5,theta,3.351446360379495e-09,10.75,O1
0.0,S5-EC,3.0,P39,post,S5,theta,2.7700658523584644e-09,10.75,Oz
0.0,S5-EC,3.0,P39,pre,S5,theta,3.64134547654483e-09,10.75,Oz
0.0,S5-EC,3.0,P39,slice,S5,theta,2.5269436423918362e-09,10.75,Oz
0.0,S5-EC,4.0,P39,post,S5,theta,3.510270094403998e-09,10.75,O2
0.0,S5-EC,4.0,P39,pre,S5,theta,6.170508610533834e-09,10.75,O2
0.0,S5-EC,4.0,P39,slice,S5,theta,2.8472933222247965e-09,10.75,O2
0.0,S5-EC,5.0,P39,post,S5,theta,3.72370724728102e-09,10.75,P4
0.0,S5-EC,5.0,P39,pre,S5,theta,3.916581300572661e-09,10.75,P4
0.0,S5-EC,5.0,P39,slice,S5,theta,2.277574096479879e-09,10.75,P4
0.0,S5-EO,0.0,P39,post,S5,theta,3.8118735287317876e-09,10.75,Pz
0.0,S5-EO,0.0,P39,pre,S5,theta,5.4234111619167894e-09,10.75,Pz
0.0,S5-EO,0.0,P39,slice,S5,theta,3.175870862674851e-09,10.75,Pz
0.0,S5-EO,1.0,P39,post,S5,theta,2.290939313482425e-09,10.75,P3
0.0,S5-EO,1.0,P39,pre,S5,theta,3.0664613609687567e-09,10.75,P3
0.0,S5-EO,1.0,P39,slice,S5,theta,2.2864332426350065e-09,10.75,P3
0.0,S5-EO,2.0,P39,post,S5,theta,2.1465950387430435e-09,10.75,O1
0.0,S5-EO,2.0,P39,pre,S5,theta,5.1782539517822566e-09,10.75,O1
0.0,S5-EO,2.0,P39,slice,S5,theta,1.2006476810630518e-09,10.75,O1
0.0,S5-EO,3.0,P39,post,S5,theta,2.6075291525639643e-09,10.75,Oz
0.0,S5-EO,3.0,P39,pre,S5,theta,3.66764829051811e-09,10.75,Oz
0.0,S5-EO,3.0,P39,slice,S5,theta,1.3121346666456989e-09,10.75,Oz
0.0,S5-EO,4.0,P39,post,S5,theta,3.6337595620900197e-09,10.75,O2
0.0,S5-EO,4.0,P39,pre,S5,theta,5.128543045120378e-09,10.75,O2
0.0,S5-EO,4.0,P39,slice,S5,theta,1.3862700763022125e-09,10.75,O2
0.0,S5-EO,5.0,P39,post,S5,theta,1.8133579378223484e-09,10.75,P4
