epoch,cond,channel,pid,win,session,band,power,iaf,ch_name
0.0,S5-EC,0.0,P46,post,S5,alpha,4.5857302388627485e-10,10.5,Pz
0.0,S5-EC,0.0,P46,pre,S5,alpha,9.264870584566744e-09,10.5,Pz
0.0,S5-EC,0.0,P46,slice,S5,alpha,1.494886342795688e-09,10.5,Pz
0.0,S5-EC,1.0,P46,post,S5,alpha,1.3001959112577874e-10,10.5,P3
0.0,S5-EC,1.0,P46,pre,S5,alpha,5.0297637896209126e-09,10.5,P3
0.0,S5-EC,1.0,P46,slice,S5,alpha,1.215951877550474e-09,10.5,P3
0.0,S5-EC,2.0,P46,post,S5,alpha,2.9252343604485525e-10,10.5,O1
0.0,S5-EC,2.0,P46,pre,S5,alpha,7.4233644245420005e-09,10.5,O1
0.0,S5-EC,2.0,P46,slice,S5,alpha,9.84154865169496e-10,10.5,O1
0.0,S5-EC,3.0,P46,post,S5,alpha,1.5179557512800002e-10,10.5,Oz
0.0,S5-EC,3.0,P46,pre,S5,alpha,1.2035116646970502e-08,10.5,Oz
0.0,S5-EC,3.0,P46,slice,S5,alpha,1.341477086247667e-09,10.5,Oz
0.0,S5-EC,4.0,P46,post,S5,alpha,1.9199338247306614e-10,10.5,O2
0.0,S5-EC,4.0,P46,pre,S5,alpha,2.2543005766684458e-08,10.5,O2
0.0,S5-EC,4.0,P46,slice,S5,alpha,2.444656514953895e-09,10.5,O2
0.0,S5-EC,5.0,P46,post,S5,alpha,3.938042209948108e-10,10.5,P4
0.0,S5-EC,5.0,P46,pre,S5,alpha,1.1865809580450586e-08,10.5,P4
0.0,S5-EC,5.0,P46,slice,S5,alpha,1.953415787352639e-09,10.5,P4
0.0,S5-EO,0.0,P46,post,S5,alpha,4.668063493949593e-10,10.5,Pz
0.0,S5-EO,0.0,P46,pre,S5,alpha,5.295451231561285e-10,10.5,Pz
0.0,S5-EO,0.0,P46,slice,S5,alpha,3.148231150492583e-10,10.5,Pz
0.0,S5-EO,1.0,P46,post,S5,alpha,3.827139864584387e-10,10.5,P3
0.0,S5-EO,1.0,P46,pre,S5,alpha,2.816399229681342e-10,10.5,P3
0.0,S5-EO,1.0,P46,slice,S5,alpha,2.461045486595336e-10,10.5,P3
0.0,S5-EO,2.0,P46,post,S5,alpha,4.270625050190155e-10,10.5,O1
0.0,S5-EO,2.0,P46,pre,S5,alpha,1.1201191832705371e-10,10.5,O1
0.0,S5-EO,2.0,P46,slice,S5,alpha,1.5361388618442326e-10,10.5,O1
0.0,S5-EO,3.0,P46,post,S5,alpha,3.4236973119237715e-10,10.5,Oz
0.0,S5-EO,3.0,P46,pre,S5,alpha,1.4340326768936684e-10,10.5,Oz
0.0,S5-EO,3.0,P46,slice,S5,alpha,1.9137188730290573e-10,10.5,Oz
0.0,S5-EO,4.0,P46,post,S5,alpha,3.0145061413867795e-10,10.5,O2
0.0,S5-EO,4.0,P46,pre,S5,alpha,5.789304368900278e-10,10.5,O2
0.0,S5-EO,4.0,P46,slice,S5,alpha,3.7956080794135267e-10,10.5,O2
0.0,S5-EO,5.0,P46,post,S5,alpha,6.661813038346239e-10,10.5,P4
0.0,S5-EO,5.0,P46,pre,S5,alpha,2.439455846838841e-10,10.5,P4
0.0,S5-EO,5.0,P46,slice,S5,alpha,2.64352694931103e-10,10.5,P4
1.0,S5-EC,0.0,P46,post,S5,alpha,2.648014306651185e-10,10.5,Pz
1.0,S5-EC,0.0,P46,pre,S5,alpha,1.1964036029683024e-10,10.5,Pz
1.0,S5-EC,0.0,P46,slice,S5,alpha,4.383802336481556e-10,10.5,Pz
1.0,S5-EC,1.0,P46,post,S5,alpha,2.2429654369551361e-10,10.5,P3
1.0,S5-EC,1.0,P46,pre,S5,alpha,1.3683204307271882e-10,10.5,P3
1.0,S5-EC,1.0,P46,slice,S5,alpha,3.398328360949247e-10,10.5,P3
1.0,S5-EC,2.0,P46,post,S5,alpha,1.915178059779667e-10,10.5,O1
1.0,S5-EC,2.0,P46,pre,S5,alpha,2.5373093708840977e-10,10.5,O1
1.0,S5-EC,2.0,P46,slice,S5,alpha,2.402956711944077e-10,10.5,O1
1.0,S5-EC,3.0,P46,post,S5,alpha,2.8410581899234595e-10,10.5,Oz
1.0,S5-EC,3.0,P46,pre,S5,alpha,1.1696137008826992e-10,10.5,Oz
1.0,S5-EC,3.0,P46,slice,S5,alpha,2.7286234696517344e-10,10.5,Oz
1.0,S5-EC,4.0,P46,post,S5,alpha,2.616837639560365e-10,10.5,O2
1.0,S5-EC,4.0,P46,pre,S5,alpha,3.0011673788901703e-10,10.5,O2
1.0,S5-EC,4.0,P46,slice,S5,alpha,4.244727654378319e-10,10.5,O2
1.0,S5-EC,5.0,P46,post,S5,alpha,3.0833673151177566e-10,10.5,P4
1.0,S5-EC,5.0,P46,pre,S5,alpha,1.5749137179935673e-10,10.5,P4
1.0,S5-EC,5.0,P46,slice,S5,alpha,3.3444584451790794e-10,10.5,P4
1.0,S5-EO,0.0,P46,post,S5,alpha,3.8684547132895256e-10,10.5,Pz
1.0,S5-EO,0.0,P46,pre,S5,alpha,1.0600775218756331e-09,10.5,Pz
1.0,S5-EO,0.0,P46,slice,S5,alpha,4.5894252046071176e-10,10.5,Pz
1.0,S5-EO,1.0,P46,post,S5,alpha,3.2633317156913805e-10,10.5,P3
1.0,S5-EO,1.0,P46,pre,S5,alpha,5.198844692704794e-10,10.5,P3
1.0,S5-EO,1.0,P46,slice,S5,alpha,2.860442349674682e-10,10.5,P3
1.0,S5-EO,2.0,P46,post,S5,alpha,1.10617060517206e-10,10.5,O1
1.0,S5-EO,2.0,P46,pre,S5,alpha,1.2121316067933307e-10,10.5,O1
1.0,S5-EO,2.0,P46,slice,S5,alpha,1.6876085670430813e-10,10.5,O1
1.0,S5-EO,3.0,P46,post,S5,alpha,1.3734977357644703e-10,10.5,Oz
1.0,S5-EO,3.0,P46,pre,S5,alpha,3.0489370099114467e-10,10.5,Oz
1.0,S5-EO,3.0,P46,slice,S5,alpha,2.3058153918205815e-10,10.5,Oz
1.0,S5-EO,4.0,P46,post,S5,alpha,5.579347279093849e-10,10.5,O2
1.0,S5-EO,4.0,P46,pre,S5,alpha,3.281609447117782e-10,10.5,O2
1.0,S5-EO,4.0,P46,slice,S5,alpha,3.9059148780334424e-10,10.5,O2
1.0,S5-EO,5.0,P46,post,S5,alpha,2.7491000939777196e-10,10.5,P4
1.0,S5-EO,5.0,P46,pre,S5,alpha,1.1335868567026694e-09,10.5,P4
1.0,S5-EO,5.0,P46,slice,S5,alpha,4.6363436078194657e-10,10.5,P4
2.0,S5-EC,0.0,P46,post,S5,alpha,7.566318902855606e-10,10.5,Pz
2.0,S5-EC,0.0,P46,pre,S5,alpha,9.489247210645877e-10,10.5,Pz
