epoch,cond,channel,pid,win,session,band,power,iaf,ch_name
0.0,S5-EC,0.0,P23,post,S5,theta,4.160392013407785e-09,9.875,Pz
0.0,S5-EC,0.0,P23,pre,S5,theta,3.7174997036495287e-09,9.875,Pz
0.0,S5-EC,0.0,P23,slice,S5,theta,3.575411486135026e-09,9.875,Pz
0.0,S5-EC,1.0,P23,post,S5,theta,5.259204052794112e-09,9.875,P3
0.0,S5-EC,1.0,P23,pre,S5,theta,2.461918043978475e-09,9.875,P3
0.0,S5-EC,1.0,P23,slice,S5,theta,3.4729594699630936e-09,9.875,P3
0.0,S5-EC,2.0,P23,post,S5,theta,2.0451522503107838e-09,9.875,O1
0.0,S5-EC,2.0,P23,pre,S5,theta,2.3187486607541293e-09,9.875,O1
0.0,S5-EC,2.0,P23,slice,S5,theta,2.328885037432668e-09,9.875,O1
0.0,S5-EC,3.0,P23,post,S5,theta,2.2992107263842907e-09,9.875,Oz
0.0,S5-EC,3.0,P23,pre,S5,theta,1.5235911077501997e-09,9.875,Oz
0.0,S5-EC,3.0,P23,slice,S5,theta,1.5135408603735542e-09,9.875,Oz
0.0,S5-EC,4.0,P23,post,S5,theta,5.2648883598776634e-09,9.875,O2
0.0,S5-EC,4.0,P23,pre,S5,theta,1.88983387829262e-09,9.875,O2
0.0,S5-EC,4.0,P23,slice,S5,theta,3.168174329670324e-09,9.875,O2
0.0,S5-EC,5.0,P23,post,S5,theta,4.875695070077124e-09,9.875,P4
0.0,S5-EC,5.0,P23,pre,S5,theta,2.752700099416486e-09,9.875,P4
0.0,S5-EC,5.0,P23,slice,S5,theta,2.8843297705545346e-09,9.875,P4
0.0,S5-EO,0.0,P23,post,S5,theta,8.59188782456515e-10,9.875,Pz
0.0,S5-EO,0.0,P23,pre,S5,theta,1.9432532535121196e-09,9.875,Pz
0.0,S5-EO,0.0,P23,slice,S5,theta,1.896893268370444e-09,9.875,Pz
0.0,S5-EO,1.0,P23,post,S5,theta,1.4115301701322301e-09,9.875,P3
0.0,S5-EO,1.0,P23,pre,S5,theta,1.5463772091122236e-09,9.875,P3
0.0,S5-EO,1.0,P23,slice,S5,theta,1.193098751727988e-09,9.875,P3
0.0,S5-EO,2.0,P23,post,S5,theta,4.3436465337636455e-10,9.875,O1
0.0,S5-EO,2.0,P23,pre,S5,theta,4.670486763243842e-10,9.875,O1
0.0,S5-EO,2.0,P23,slice,S5,theta,6.770214040354316e-10,9.875,O1
0.0,S5-EO,3.0,P23,post,S5,theta,5.585233387108089e-10,9.875,Oz
0.0,S5-EO,3.0,P23,pre,S5,theta,6.298119859105826e-10,9.875,Oz
0.0,S5-EO,3.0,P23,slice,S5,theta,8.431583213641734e-10,9.875,Oz
0.0,S5-EO,4.0,P23,post,S5,theta,8.022360762437149e-10,9.875,O2
0.0,S5-EO,4.0,P23,pre,S5,theta,6.021344670855091e-10,9.875,O2
0.0,S5-EO,4.0,P23,slice,S5,theta,8.298128709014065e-10,9.875,O2
0.0,S5-EO,5.0,P23,post,S5,theta,9.96748966793347e-10,9.875,P4
0.0,S5-EO,5.0,P23,pre,S5,theta,1.4225757217551782e-09,9.875,P4
0.0,S5-EO,5.0,P23,slice,S5,theta,1.498284716301313e-09,9.875,P4
1.0,S5-EC,0.0,P23,post,S5,theta,4.698919118858137e-09,9.875,Pz
1.0,S5-EC,0.0,P23,pre,S5,theta,2.304034491442345e-09,9.875,Pz
1.0,S5-EC,0.0,P23,slice,S5,theta,7.31330914973867e-09,9.875,Pz
1.0,S5-EC,1.0,P23,post,S5,theta,4.539867788129492e-09,9.875,P3
