epoch,cond,channel,pid,win,session,band,power,iaf,ch_name
0.0,S5-EC,0.0,P43,post,S5,theta,3.720596745468097e-09,10.25,Pz
0.0,S5-EC,0.0,P43,pre,S5,theta,1.6734836742439952e-09,10.25,Pz
0.0,S5-EC,0.0,P43,slice,S5,theta,2.5474367367259856e-09,10.25,Pz
0.0,S5-EC,1.0,P43,post,S5,theta,5.275329008044488e-09,10.25,P3
0.0,S5-EC,1.0,P43,pre,S5,theta,1.6143789186712068e-09,10.25,P3
0.0,S5-EC,1.0,P43,slice,S5,theta,2.0576639388854183e-09,10.25,P3
0.0,S5-EC,2.0,P43,post,S5,theta,5.296893208774989e-09,10.25,O1
0.0,S5-EC,2.0,P43,pre,S5,theta,8.930152635224848e-10,10.25,O1
0.0,S5-EC,2.0,P43,slice,S5,theta,1.5830545268328736e-09,10.25,O1
0.0,S5-EC,3.0,P43,post,S5,theta,3.6160558422921606e-09,10.25,Oz
0.0,S5-EC,3.0,P43,pre,S5,theta,6.846009836898218e-10,10.25,Oz
0.0,S5-EC,3.0,P43,slice,S5,theta,1.99957041637914e-09,10.25,Oz
0.0,S5-EC,4.0,P43,post,S5,theta,3.3478136637645325e-09,10.25,O2
0.0,S5-EC,4.0,P43,pre,S5,theta,1.1583896133534778e-09,10.25,O2
0.0,S5-EC,4.0,P43,slice,S5,theta,2.6686479345452094e-09,10.25,O2
0.0,S5-EC,5.0,P43,post,S5,theta,2.506656319104863e-09,10.25,P4
0.0,S5-EC,5.0,P43,pre,S5,theta,1.1022292419052823e-09,10.25,P4
0.0,S5-EC,5.0,P43,slice,S5,theta,2.882926342611811e-09,10.25,P4
0.0,S5-EO,0.0,P43,post,S5,theta,3.652735422296746e-09,10.25,Pz
0.0,S5-EO,0.0,P43,pre,S5,theta,2.949571577908481e-09,10.25,Pz
0.0,S5-EO,0.0,P43,slice,S5,theta,1.2087305833396281e-09,10.25,Pz
0.0,S5-EO,1.0,P43,post,S5,theta,3.274371245678687e-09,10.25,P3
0.0,S5-EO,1.0,P43,pre,S5,theta,2.6170980584107148e-09,10.25,P3
0.0,S5-EO,1.0,P43,slice,S5,theta,9.052520817906953e-10,10.25,P3
0.0,S5-EO,2.0,P43,post,S5,theta,3.640674834930979e-09,10.25,O1
0.0,S5-EO,2.0,P43,pre,S5,theta,2.8747796962954995e-09,10.25,O1
0.0,S5-EO,2.0,P43,slice,S5,theta,1.3608465393028396e-09,10.25,O1
0.0,S5-EO,3.0,P43,post,S5,theta,3.939918716777645e-09,10.25,Oz
0.0,S5-EO,3.0,P43,pre,S5,theta,3.5924544434396617e-09,10.25,Oz
0.0,S5-EO,3.0,P43,slice,S5,theta,1.6460011646447882e-09,10.25,Oz
0.0,S5-EO,4.0,P43,post,S5,theta,5.3686366705098895e-09,10.25,O2
0.0,S5-EO,4.0,P43,pre,S5,theta,3.0301602187855855e-09,10.25,O2
0.0,S5-EO,4.0,P43,slice,S5,theta,1.5707702795178757e-09,10.25,O2
0.0,S5-EO,5.0,P43,post,S5,theta,4.2934278851165275e-09,10.25,P4
0.0,S5-EO,5.0,P43,pre,S5,theta,2.2315488165164194e-09,10.25,P4
0.0,S5-EO,5.0,P43,slice,S5,theta,1.0021040710553605e-09,10.25,P4
1.0,S5-EC,0.0,P43,post,S5,theta,1.364043747083354e-09,10.25,Pz
1.0,S5-EC,0.0,P43,pre,S5,theta,7.555391742410602e-09,10.25,Pz
1.0,S5-EC,0.0,P43,slice,S5,theta,7.603382759315295e-09,10.25,Pz
1.0,S5-EC,1.0,P43,post,S5,theta,1.5437502417453894e-09,10.25,P3
1.0,S5-EC,1.0,P43,pre,S5,theta,4.2839725852648825e-09,10.25,P3
1.0,S5-EC,1.0,P43,slice,S5,theta,6.247639688644547e-09,10.25,P3
1.0,S5-EC,2.0,P43,post,S5,theta,1.292190833317258e-09,10.25,O1
1.0,S5-EC,2.0,P43,pre,S5,theta,2.598555583605739e-09,10.25,O1
1.0,S5-EC,2.0,P43,slice,S5,theta,3.0925768060803155e-09,10.25,O1
1.0,S5-EC,3.0,P43,post,S5,theta,1.6757696636699665e-09,10.25,Oz
1.0,S5-EC,3.0,P43,pre,S5,theta,2.938033577239215e-09,10.25,Oz
1.0,S5-EC,3.0,P43,slice,S5,theta,3.007507101383046e-09,10.25,Oz
1.0,S5-EC,4.0,P43,post,S5,theta,2.1673885627194796e-09,10.25,O2
1.0,S5-EC,4.0,P43,pre,S5,theta,4.009245835847219e-09,10.25,O2
1.0,S5-EC,4.0,P43,slice,S5,theta,2.9641123719049746e-09,10.25,O2
1.0,S5-EC,5.0,P43,post,S5,theta,3.85550275332034e-09,10.25,P4
1.0,S5-EC,5.0,P43,pre,S5,theta,7.651327098501988e-09,10.25,P4
1.0,S5-EC,5.0,P43,slice,S5,theta,5.844574209784991e-09,10.25,P4
1.0,S5-EO,0.0,P43,post,S5,theta,5.128532302351632e-09,10.25,Pz
1.0,S5-EO,0.0,P43,pre,S5,theta,1.4590965009985075e-09,10.25,Pz
1.0,S5-EO,0.0,P43,slice,S5,theta,4.296515910485955e-09,10.25,Pz
1.0,S5-EO,1.0,P43,post,S5,theta,9.693555681947041e-09,10.25,P3
1.0,S5-EO,1.0,P43,pre,S5,theta,1.266258507510634e-09,10.25,P3
1.0,S5-EO,1.0,P43,slice,S5,theta,3.807103515532764e-09,10.25,P3
1.0,S5-EO,2.0,P43,post,S5,theta,7.035359368957283e-09,10.25,O1
1.0,S5-EO,2.0,P43,pre,S5,theta,2.7637012787284367e-09,10.25,O1
1.0,S5-EO,2.0,P43,slice,S5,theta,2.7843115225619322e-09,10.25,O1
1.0,S5-EO,3.0,P43,post,S5,theta,5.159750792702006e-09,10.25,Oz
1.0,S5-EO,3.0,P43,pre,S5,theta,2.7604153156132024e-09,10.25,Oz
1.0,S5-EO,3.0,P43,slice,S5,theta,2.9426685291573958e-09,10.25,Oz
1.0,S5-EO,4.0,P43,post,S5,theta,4.9856601850239785e-09,10.25,O2
1.0,S5-EO,4.0,P43,pre,S5,theta,3.3653582126762024e-09,10.25,O2
1.0,S5-EO,4.0,P43,slice,S5,theta,3.2659152214712686e-09,10.25,O2
1.0,S5-EO,5.0,P43,post,S5,theta,2.842391956757749e-09,10.25,P4
1.0,S5-EO,5.0,P43,pre,S5,theta,1.8443646301335406e-09,10.25,P4
1.0,S5-EO,5.0,P43,slice,S5,theta,3.865666243490777e-09,10.25,P4
2.0,S5-EC,0.0,P43,post,S5,theta,5.437933503645837e-09,10.25,Pz
2.0,S5-EC,0.0,P43,pre,S5,theta,1.8435246920137375e-08,10.25,Pz
2.0,S5-EC,0.0,P43,slice,S5,theta,6.599955047222323e-09,10.25,Pz
2.0,S5-EC,1.0,P43,post,S5,theta,2.4951911103975965e-09,10.25,P3
2.0,S5-EC,1.0,P43,pre,S5,theta,5.7849914172349896e-09,10.25,P3
2.0,S5-EC,1.0,P43,slice,S5,theta,3.3196169084551817e-09,10.25,P3
2.0,S5-EC,2.0,P43,post,S5,theta,1.90843416047233e-09,10.25,O1
2.0,S5-EC,2.0,P43,pre,S5,theta,3.061424200881656e-09,10.25,O1
2.0,S5-EC,2.0,P43,slice,S5,theta,1.7049086035303438e-09,10.25,O1
2.0,S5-EC,3.0,P43,post,S5,theta,2.0459680513986813e-09,10.25,Oz
2.0,S5-EC,3.0,P43,pre,S5,theta,4.092031229082846e-09,10.25,Oz
2.0,S5-EC,3.0,P43,slice,S5,theta,2.2452785968763744e-09,10.25,Oz
2.0,S5-EC,4.0,P43,post,S5,theta,3.1644673466417186e-09,10.25,O2
2.0,S5-EC,4.0,P43,pre,S5,theta,6.266474763911905e-09,10.25,O2
