epoch,cond,channel,pid,win,session,band,power,iaf,ch_name
0.0,S2-EC,0.0,P12,post,S2,theta,4.046626551671943e-09,9.375,Pz
0.0,S2-EC,0.0,P12,pre,S2,theta,1.269587577134659e-08,9.375,Pz
0.0,S2-EC,0.0,P12,slice,S2,theta,8.293223897373523e-09,9.375,Pz
0.0,S2-EC,1.0,P12,post,S2,theta,3.3410656844994834e-09,9.375,P3
0.0,S2-EC,1.0,P12,pre,S2,theta,6.6041602392382915e-09,9.375,P3
0.0,S2-EC,1.0,P12,slice,S2,theta,6.443080919083893e-09,9.375,P3
0.0,S2-EC,2.0,P12,post,S2,theta,6.633319884910687e-09,9.375,O1
0.0,S2-EC,2.0,P12,pre,S2,theta,8.5655537754881e-09,9.375,O1
0.0,S2-EC,2.0,P12,slice,S2,theta,5.84627374522877e-09,9.375,O1
0.0,S2-EC,3.0,P12,post,S2,theta,4.651307657849916e-09,9.375,Oz
0.0,S2-EC,3.0,P12,pre,S2,theta,4.431566299226587e-09,9.375,Oz
0.0,S2-EC,3.0,P12,slice,S2,theta,4.586133158839651e-09,9.375,Oz
0.0,S2-EC,4.0,P12,post,S2,theta,5.715353507710197e-09,9.375,O2
0.0,S2-EC,4.0,P12,pre,S2,theta,7.630475485187533e-09,9.375,O2
0.0,S2-EC,4.0,P12,slice,S2,theta,5.888040307279525e-09,9.375,O2
0.0,S2-EC,5.0,P12,post,S2,theta,3.5321221461258027e-09,9.375,P4
0.0,S2-EC,5.0,P12,pre,S2,theta,1.7998647361375143e-08,9.375,P4
0.0,S2-EC,5.0,P12,slice,S2,theta,8.28739583491826e-09,9.375,P4
0.0,S2-EO,0.0,P12,post,S2,theta,2.8434601475081367e-09,9.375,Pz
0.0,S2-EO,0.0,P12,pre,S2,theta,2.8765288862306227e-09,9.375,Pz
0.0,S2-EO,0.0,P12,slice,S2,theta,4.160216593358495e-09,9.375,Pz
0.0,S2-EO,1.0,P12,post,S2,theta,4.8560290988263175e-09,9.375,P3
0.0,S2-EO,1.0,P12,pre,S2,theta,3.2745962383456086e-09,9.375,P3
0.0,S2-EO,1.0,P12,slice,S2,theta,5.891379678412247e-09,9.375,P3
0.0,S2-EO,2.0,P12,post,S2,theta,1.2437668369006925e-09,9.375,O1
0.0,S2-EO,2.0,P12,pre,S2,theta,1.0089698612512532e-09,9.375,O1
0.0,S2-EO,2.0,P12,slice,S2,theta,1.8266551857911885e-09,9.375,O1
0.0,S2-EO,3.0,P12,post,S2,theta,1.051156813709301e-09,9.375,Oz
0.0,S2-EO,3.0,P12,pre,S2,theta,8.598252526343699e-10,9.375,Oz
0.0,S2-EO,3.0,P12,slice,S2,theta,1.6736420131672352e-09,9.375,Oz
0.0,S2-EO,4.0,P12,post,S2,theta,4.549844523095888e-10,9.375,O2
0.0,S2-EO,4.0,P12,pre,S2,theta,1.8749315665493665e-09,9.375,O2
0.0,S2-EO,4.0,P12,slice,S2,theta,1.4864698526056232e-09,9.375,O2
0.0,S2-EO,5.0,P12,post,S2,theta,3.5914097629882535e-09,9.375,P4
0.0,S2-EO,5.0,P12,pre,S2,theta,1.8072954863607088e-09,9.375,P4
0.0,S2-EO,5.0,P12,slice,S2,theta,3.6398169687720077e-09,9.375,P4
1.0,S2-EC,0.0,P12,post,S2,theta,1.7421158164853968e-09,9.375,Pz
1.0,S2-EC,0.0,P12,pre,S2,theta,1.5301260450239734e-08,9.375,Pz
1.0,S2-EC,0.0,P12,slice,S2,theta,1.0396706412598097e-08,9.375,Pz
1.0,S2-EC,1.0,P12,post,S2,theta,1.6275187920082158e-09,9.375,P3
1.0,S2-EC,1.0,P12,pre,S2,theta,1.6857463754043588e-08,9.375,P3
1.0,S2-EC,1.0,P12,slice,S2,theta,8.747373152380824e-09,9.375,P3
1.0,S2-EC,2.0,P12,post,S2,theta,6.127781157857218e-09,9.375,O1
1.0,S2-EC,2.0,P12,pre,S2,theta,2.3215424027383018e-09,9.375,O1
1.0,S2-EC,2.0,P12,slice,S2,theta,4.5807212486450635e-09,9.375,O1
1.0,S2-EC,3.0,P12,post,S2,theta,3.9189855377856846e-09,9.375,Oz
