epoch,cond,channel,pid,win,session,band,power,iaf,ch_name
0.0,S5-EC,0.0,P41,post,S5,theta,1.1965209454857472e-09,11.0,Pz
0.0,S5-EC,0.0,P41,pre,S5,theta,1.6096708789607273e-09,11.0,Pz
0.0,S5-EC,0.0,P41,slice,S5,theta,9.417582472035699e-10,11.0,Pz
0.0,S5-EC,1.0,P41,post,S5,theta,1.758395478462641e-09,11.0,P3
0.0,S5-EC,1.0,P41,pre,S5,theta,1.4585089907928597e-09,11.0,P3
0.0,S5-EC,1.0,P41,slice,S5,theta,1.1059549140606303e-09,11.0,P3
0.0,S5-EC,2.0,P41,post,S5,theta,7.06624338049643e-10,11.0,O1
0.0,S5-EC,2.0,P41,pre,S5,theta,9.845891959907897e-10,11.0,O1
0.0,S5-EC,2.0,P41,slice,S5,theta,1.1263650284694068e-09,11.0,O1
0.0,S5-EC,3.0,P41,post,S5,theta,6.314324374539315e-10,11.0,Oz
0.0,S5-EC,3.0,P41,pre,S5,theta,1.1389087244780895e-09,11.0,Oz
0.0,S5-EC,3.0,P41,slice,S5,theta,7.696602869405988e-10,11.0,Oz
0.0,S5-EC,4.0,P41,post,S5,theta,7.003411562875704e-10,11.0,O2
0.0,S5-EC,4.0,P41,pre,S5,theta,2.0413302389365674e-09,11.0,O2
0.0,S5-EC,4.0,P41,slice,S5,theta,7.565554744091129e-10,11.0,O2
0.0,S5-EC,5.0,P41,post,S5,theta,1.0475585768810507e-09,11.0,P4
0.0,S5-EC,5.0,P41,pre,S5,theta,1.8363836215231406e-09,11.0,P4
0.0,S5-EC,5.0,P41,slice,S5,theta,9.358189090692232e-10,11.0,P4
0.0,S5-EO,0.0,P41,post,S5,theta,9.616556200534231e-10,11.0,Pz
0.0,S5-EO,0.0,P41,pre,S5,theta,1.908545368244772e-09,11.0,Pz
0.0,S5-EO,0.0,P41,slice,S5,theta,5.123724145201457e-10,11.0,Pz
0.0,S5-EO,1.0,P41,post,S5,theta,2.3244872837143954e-09,11.0,P3
0.0,S5-EO,1.0,P41,pre,S5,theta,7.166996721058394e-10,11.0,P3
0.0,S5-EO,1.0,P41,slice,S5,theta,4.521841308923323e-10,11.0,P3
0.0,S5-EO,2.0,P41,post,S5,theta,2.43429424490462e-10,11.0,O1
0.0,S5-EO,2.0,P41,pre,S5,theta,7.260551394028289e-10,11.0,O1
0.0,S5-EO,2.0,P41,slice,S5,theta,2.572466744967579e-10,11.0,O1
0.0,S5-EO,3.0,P41,post,S5,theta,1.134101440553615e-10,11.0,Oz
0.0,S5-EO,3.0,P41,pre,S5,theta,6.054559755060574e-10,11.0,Oz
0.0,S5-EO,3.0,P41,slice,S5,theta,3.4645079010469954e-10,11.0,Oz
0.0,S5-EO,4.0,P41,post,S5,theta,1.2011890235940247e-09,11.0,O2
0.0,S5-EO,4.0,P41,pre,S5,theta,1.843516723889031e-09,11.0,O2
0.0,S5-EO,4.0,P41,slice,S5,theta,4.311758054444298e-10,11.0,O2
0.0,S5-EO,5.0,P41,post,S5,theta,8.20295678110341e-10,11.0,P4
0.0,S5-EO,5.0,P41,pre,S5,theta,1.784181313647795e-09,11.0,P4
0.0,S5-EO,5.0,P41,slice,S5,theta,5.409972523081526e-10,11.0,P4
1.0,S5-EC,0.0,P41,post,S5,theta,1.3264838096382271e-09,11.0,Pz
1.0,S5-EC,0.0,P41,pre,S5,theta,1.469064007875892e-09,11.0,Pz
1.0,S5-EC,0.0,P41,slice,S5,theta,1.2212342602389339e-09,11.0,Pz
1.0,S5-EC,1.0,P41,post,S5,theta,7.766481117422421e-10,11.0,P3
1.0,S5-EC,1.0,P41,pre,S5,theta,1.0497695552246626e-09,11.0,P3
1.0,S5-EC,1.0,P41,slice,S5,theta,1.127103842802987e-09,11.0,P3
1.0,S5-EC,2.0,P41,post,S5,theta,4.977749004902927e-10,11.0,O1
1.0,S5-EC,2.0,P41,pre,S5,theta,7.966523669581236e-10,11.0,O1
1.0,S5-EC,2.0,P41,slice,S5,theta,9.027218694649729e-10,11.0,O1
1.0,S5-EC,3.0,P41,post,S5,theta,9.041720224359522e-10,11.0,Oz
1.0,S5-EC,3.0,P41,pre,S5,theta,1.4212126614269725e-09,11.0,Oz
1.0,S5-EC,3.0,P41,slice,S5,theta,1.0723777996071642e-09,11.0,Oz
1.0,S5-EC,4.0,P41,post,S5,theta,8.265933611949198e-10,11.0,O2
1.0,S5-EC,4.0,P41,pre,S5,theta,1.6776096508610744e-09,11.0,O2
1.0,S5-EC,4.0,P41,slice,S5,theta,1.2210196889245503e-09,11.0,O2
1.0,S5-EC,5.0,P41,post,S5,theta,7.25326101458428e-10,11.0,P4
1.0,S5-EC,5.0,P41,pre,S5,theta,1.5386179964531209e-09,11.0,P4
1.0,S5-EC,5.0,P41,slice,S5,theta,9.928588634239178e-10,11.0,P4
1.0,S5-EO,0.0,P41,post,S5,theta,6.791959319798845e-10,11.0,Pz
1.0,S5-EO,0.0,P41,pre,S5,theta,1.0487072057090045e-09,11.0,Pz
1.0,S5-EO,0.0,P41,slice,S5,theta,1.4205416045419536e-09,11.0,Pz
1.0,S5-EO,1.0,P41,post,S5,theta,7.725428597247398e-10,11.0,P3
1.0,S5-EO,1.0,P41,pre,S5,theta,5.323869395565195e-10,11.0,P3
1.0,S5-EO,1.0,P41,slice,S5,theta,1.6192174292313239e-09,11.0,P3
1.0,S5-EO,2.0,P41,post,S5,theta,9.278395215346944e-10,11.0,O1
1.0,S5-EO,2.0,P41,pre,S5,theta,5.667995568514499e-10,11.0,O1
1.0,S5-EO,2.0,P41,slice,S5,theta,7.755781242498804e-10,11.0,O1
1.0,S5-EO,3.0,P41,post,S5,theta,6.655215395732407e-10,11.0,Oz
1.0,S5-EO,3.0,P41,pre,S5,theta,6.333649707217598e-10,11.0,Oz
1.0,S5-EO,3.0,P41,slice,S5,theta,5.892364398199351e-10,11.0,Oz
1.0,S5-EO,4.0,P41,post,S5,theta,3.3982808439959297e-10,11.0,O2
1.0,S5-EO,4.0,P41,pre,S5,theta,9.175894177873168e-10,11.0,O2
1.0,S5-EO,4.0,P41,slice,S5,theta,5.311803937502012e-10,11.0,O2
1.0,S5-EO,5.0,P41,post,S5,theta,8.111279122007635e-10,11.0,P4
1.0,S5-EO,5.0,P41,pre,S5,theta,4.835659027996544e-10,11.0,P4
1.0,S5-EO,5.0,P41,slice,S5,theta,1.0416574534118143e-09,11.0,P4
2.0,S5-EC,0.0,P41,post,S5,theta,1.0991681124783575e-09,11.0,Pz
2.0,S5-EC,0.0,P41,pre,S5,theta,8.329658856200043e-10,11.0,Pz
2.0,S5-EC,0.0,P41,slice,S5,theta,1.6882465923877077e-09,11.0,Pz
2.0,S5-EC,1.0,P41,post,S5,theta,1.3592886483867457e-09,11.0,P3
2.0,S5-EC,1.0,P41,pre,S5,theta,9.096722190308902e-10,11.0,P3
2.0,S5-EC,1.0,P41,slice,S5,theta,1.466228719281052e-09,11.0,P3
2.0,S5-EC,2.0,P41,post,S5,theta,5.546194194649011e-10,11.0,O1
2.0,S5-EC,2.0,P41,pre,S5,theta,6.268239121905099e-10,11.0,O1
2.0,S5-EC,2.0,P41,slice,S5,theta,1.0594733294033581e-09,11.0,O1
2.0,S5-EC,3.0,P41,post,S5,theta,6.493780423318345e-10,11.0,Oz
2.0,S5-EC,3.0,P41,pre,S5,theta,3.5111469948248695e-10,11.0,Oz
2.0,S5-EC,3.0,P41,slice,S5,theta,1.1404281915232096e-09,11.0,Oz
2.0,S5-EC,4.0,P41,post,S5,theta,9.200733183475496e-10,11.0,O2
2.0,S5-EC,4.0,P41,pre,S5,theta,4.3602060318167774e-10,11.0,O2
2.0,S5-EC,4.0,P41,slice,S5,theta,1.2517339032428038e-09,11.0,O2
